datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2016-09-05 00:00:00+00:00,1050.0,A,08169845,952.0,A,1000.0,A
2016-09-06 00:00:00+00:00,1100.0,A,08169845,976.0,A,1010.0,A
2016-09-07 00:00:00+00:00,1100.0,A,08169845,960.0,A,1020.0,A
2016-09-08 00:00:00+00:00,1060.0,A,08169845,881.0,A,992.0,A
2016-09-09 00:00:00+00:00,1040.0,A,08169845,874.0,A,966.0,A
2016-09-10 00:00:00+00:00,976.0,A,08169845,813.0,A,942.0,A
2016-09-11 00:00:00+00:00,1020.0,A,08169845,820.0,A,918.0,A
2016-09-12 00:00:00+00:00,988.0,A,08169845,757.0,A,874.0,A
2016-09-13 00:00:00+00:00,1010.0,A,08169845,858.0,A,903.0,A
2016-09-14 00:00:00+00:00,1020.0,A,08169845,286.0,A,699.0,A
2016-09-15 00:00:00+00:00,739.0,A,08169845,427.0,A,652.0,A
2016-09-16 00:00:00+00:00,858.0,A,08169845,581.0,A,719.0,A
2016-09-17 00:00:00+00:00,874.0,A,08169845,638.0,A,715.0,A
2016-09-18 00:00:00+00:00,839.0,A,08169845,558.0,A,682.0,A
2016-09-19 00:00:00+00:00,732.0,A,08169845,634.0,A,702.0,A
2016-09-20 00:00:00+00:00,732.0,A,08169845,604.0,A,685.0,A
2016-09-21 00:00:00+00:00,700.0,A,08169845,533.0,A,583.0,A
2016-09-22 00:00:00+00:00,893.0,A,08169845,533.0,A,665.0,A
2016-09-23 00:00:00+00:00,725.0,A,08169845,533.0,A,653.0,A
2016-09-24 00:00:00+00:00,631.0,A,08169845,621.0,A,626.0,A
2016-09-25 00:00:00+00:00,628.0,A,08169845,565.0,A,621.0,A
2016-09-26 00:00:00+00:00,1160.0,A,08169845,546.0,A,769.0,A
2016-09-27 00:00:00+00:00,3210.0,A,08169845,1160.0,A,1960.0,A
2016-09-28 00:00:00+00:00,1800.0,A,08169845,313.0,A,854.0,A
2016-09-29 00:00:00+00:00,1070.0,A,08169845,765.0,A,921.0,A
2016-09-30 00:00:00+00:00,960.0,A,08169845,750.0,A,810.0,A
2016-10-01 00:00:00+00:00,992.0,A,08169845,711.0,A,816.0,A
2016-10-02 00:00:00+00:00,976.0,A,08169845,739.0,A,810.0,A
2016-10-03 00:00:00+00:00,835.0,A,08169845,732.0,A,799.0,A
2016-10-04 00:00:00+00:00,832.0,A,08169845,558.0,A,749.0,A
2016-10-05 00:00:00+00:00,839.0,A,08169845,672.0,A,771.0,A
2016-10-06 00:00:00+00:00,835.0,A,08169845,658.0,A,763.0,A
2016-10-07 00:00:00+00:00,802.0,A,08169845,662.0,A,742.0,A
2016-10-08 00:00:00+00:00,776.0,A,08169845,761.0,A,770.0,A
2016-10-09 00:00:00+00:00,828.0,A,08169845,552.0,A,691.0,A
2016-10-10 00:00:00+00:00,862.0,A,08169845,542.0,A,693.0,A
2016-10-11 00:00:00+00:00,732.0,A,08169845,546.0,A,665.0,A
2016-10-12 00:00:00+00:00,728.0,A,08169845,594.0,A,693.0,A
2016-10-13 00:00:00+00:00,728.0,A,08169845,628.0,A,707.0,A
2016-10-14 00:00:00+00:00,728.0,A,08169845,542.0,A,672.0,A
2016-10-15 00:00:00+00:00,725.0,A,08169845,474.0,A,527.0,A
2016-10-16 00:00:00+00:00,648.0,A,08169845,520.0,A,625.0,A
2016-10-17 00:00:00+00:00,645.0,A,08169845,514.0,A,589.0,A
2016-10-18 00:00:00+00:00,655.0,A,08169845,539.0,A,611.0,A
2016-10-19 00:00:00+00:00,721.0,A,08169845,539.0,A,627.0,A
2016-10-20 00:00:00+00:00,885.0,A,08169845,533.0,A,643.0,A
2016-10-21 00:00:00+00:00,839.0,A,08169845,266.0,A,539.0,A
2016-10-22 00:00:00+00:00,665.0,A,08169845,542.0,A,609.0,A
2016-10-23 00:00:00+00:00,641.0,A,08169845,530.0,A,588.0,A
2016-10-24 00:00:00+00:00,631.0,A,08169845,530.0,A,554.0,A
2016-10-25 00:00:00+00:00,641.0,A,08169845,480.0,A,596.0,A
2016-10-26 00:00:00+00:00,645.0,A,08169845,533.0,A,583.0,A
2016-10-27 00:00:00+00:00,686.0,A,08169845,352.0,A,525.0,A
2016-10-28 00:00:00+00:00,693.0,A,08169845,517.0,A,557.0,A
2016-10-29 00:00:00+00:00,608.0,A,08169845,523.0,A,533.0,A
2016-10-30 00:00:00+00:00,638.0,A,08169845,523.0,A,584.0,A
2016-10-31 00:00:00+00:00,897.0,A,08169845,520.0,A,604.0,A
2016-11-01 00:00:00+00:00,912.0,A,08169845,520.0,A,644.0,A
2016-11-02 00:00:00+00:00,686.0,A,08169845,520.0,A,588.0,A
2016-11-03 00:00:00+00:00,676.0,A,08169845,401.0,A,547.0,A
2016-11-04 00:00:00+00:00,594.0,A,08169845,555.0,A,586.0,A
2016-11-05 00:00:00+00:00,594.0,A,08169845,514.0,A,548.0,A
2016-11-06 00:00:00+00:00,578.0,A,08169845,505.0,A,524.0,A
2016-11-07 00:00:00+00:00,901.0,A,08169845,578.0,A,690.0,A
2016-11-08 00:00:00+00:00,645.0,A,08169845,530.0,A,596.0,A
2016-11-09 00:00:00+00:00,765.0,A,08169845,523.0,A,624.0,A
2016-11-10 00:00:00+00:00,805.0,A,08169845,648.0,A,781.0,A
2016-11-11 00:00:00+00:00,648.0,A,08169845,604.0,A,612.0,A
2016-11-12 00:00:00+00:00,608.0,A,08169845,604.0,A,606.0,A
2016-11-13 00:00:00+00:00,714.0,A,08169845,604.0,A,678.0,A
2016-11-14 00:00:00+00:00,672.0,A,08169845,539.0,A,620.0,A
2016-11-15 00:00:00+00:00,725.0,A,08169845,527.0,A,588.0,A
2016-11-16 00:00:00+00:00,858.0,A,08169845,520.0,A,701.0,A
2016-11-17 00:00:00+00:00,714.0,A,08169845,520.0,A,661.0,A
2016-11-18 00:00:00+00:00,743.0,A,08169845,530.0,A,647.0,A
2016-11-19 00:00:00+00:00,631.0,A,08169845,271.0,A,428.0,A
2016-11-20 00:00:00+00:00,707.0,A,08169845,310.0,A,555.0,A
2016-11-21 00:00:00+00:00,621.0,A,08169845,608.0,A,611.0,A
2016-11-22 00:00:00+00:00,611.0,A,08169845,608.0,A,611.0,A
2016-11-23 00:00:00+00:00,761.0,A,08169845,601.0,A,621.0,A
2016-11-24 00:00:00+00:00,813.0,A,08169845,601.0,A,676.0,A
2016-11-25 00:00:00+00:00,608.0,A,08169845,601.0,A,603.0,A
2016-11-26 00:00:00+00:00,604.0,A,08169845,601.0,A,603.0,A
2016-11-27 00:00:00+00:00,676.0,A,08169845,604.0,A,663.0,A
2016-11-28 00:00:00+00:00,679.0,A,08169845,568.0,A,665.0,A
2016-11-29 00:00:00+00:00,604.0,A,08169845,468.0,A,521.0,A
2016-11-30 00:00:00+00:00,1020.0,A,08169845,604.0,A,764.0,A
2016-12-01 00:00:00+00:00,828.0,A,08169845,245.0,A,439.0,A
2016-12-02 00:00:00+00:00,614.0,A,08169845,357.0,A,569.0,A
2016-12-03 00:00:00+00:00,1400.0,A,08169845,571.0,A,825.0,A
2016-12-04 00:00:00+00:00,,,08169845,,,5540.0,"A, e"
2016-12-05 00:00:00+00:00,4690.0,A,08169845,2630.0,A,3290.0,A
2016-12-06 00:00:00+00:00,4850.0,A,08169845,1470.0,A,3420.0,A
2016-12-07 00:00:00+00:00,1470.0,A,08169845,621.0,A,1080.0,A
2016-12-08 00:00:00+00:00,1160.0,A,08169845,916.0,A,997.0,A
2016-12-09 00:00:00+00:00,920.0,A,08169845,790.0,A,891.0,A
2016-12-10 00:00:00+00:00,924.0,A,08169845,686.0,A,857.0,A
2016-12-11 00:00:00+00:00,909.0,A,08169845,700.0,A,871.0,A
2016-12-12 00:00:00+00:00,1050.0,A,08169845,732.0,A,878.0,A
2016-12-13 00:00:00+00:00,1050.0,A,08169845,725.0,A,859.0,A
2016-12-14 00:00:00+00:00,1080.0,A,08169845,273.0,A,583.0,A
2016-12-15 00:00:00+00:00,2060.0,A,08169845,505.0,A,876.0,A
2016-12-16 00:00:00+00:00,2720.0,A,08169845,598.0,A,1060.0,A
2016-12-17 00:00:00+00:00,992.0,A,08169845,817.0,A,968.0,A
2016-12-18 00:00:00+00:00,1060.0,A,08169845,718.0,A,893.0,A
2016-12-19 00:00:00+00:00,1060.0,A,08169845,502.0,A,758.0,A
2016-12-20 00:00:00+00:00,905.0,A,08169845,575.0,A,824.0,A
2016-12-21 00:00:00+00:00,1030.0,A,08169845,676.0,A,872.0,A
2016-12-22 00:00:00+00:00,1030.0,A,08169845,575.0,A,868.0,A
2016-12-23 00:00:00+00:00,964.0,A,08169845,736.0,A,844.0,A
2016-12-24 00:00:00+00:00,1030.0,A,08169845,530.0,A,752.0,A
2016-12-25 00:00:00+00:00,1010.0,A,08169845,527.0,A,796.0,A
2016-12-26 00:00:00+00:00,1020.0,A,08169845,536.0,A,790.0,A
2016-12-27 00:00:00+00:00,1000.0,A,08169845,527.0,A,748.0,A
2016-12-28 00:00:00+00:00,964.0,A,08169845,549.0,A,781.0,A
2016-12-29 00:00:00+00:00,901.0,A,08169845,608.0,A,774.0,A
2016-12-30 00:00:00+00:00,893.0,A,08169845,608.0,A,711.0,A
2016-12-31 00:00:00+00:00,881.0,A,08169845,614.0,A,715.0,A
2017-01-01 00:00:00+00:00,885.0,A,08169845,611.0,A,755.0,A
2017-01-02 00:00:00+00:00,881.0,A,08169845,618.0,A,767.0,A
2017-01-03 00:00:00+00:00,877.0,A,08169845,611.0,A,716.0,A
2017-01-04 00:00:00+00:00,885.0,A,08169845,618.0,A,792.0,A
2017-01-05 00:00:00+00:00,885.0,A,08169845,325.0,A,689.0,A
2017-01-06 00:00:00+00:00,912.0,A,08169845,562.0,A,710.0,A
2017-01-07 00:00:00+00:00,885.0,A,08169845,638.0,A,732.0,A
2017-01-08 00:00:00+00:00,940.0,A,08169845,624.0,A,735.0,A
2017-01-09 00:00:00+00:00,988.0,A,08169845,496.0,A,729.0,A
2017-01-10 00:00:00+00:00,881.0,A,08169845,496.0,A,698.0,A
2017-01-11 00:00:00+00:00,881.0,A,08169845,604.0,A,726.0,A
2017-01-12 00:00:00+00:00,862.0,A,08169845,608.0,A,695.0,A
2017-01-13 00:00:00+00:00,874.0,A,08169845,598.0,A,751.0,A
2017-01-14 00:00:00+00:00,877.0,A,08169845,611.0,A,716.0,A
2017-01-15 00:00:00+00:00,877.0,A,08169845,598.0,A,706.0,A
2017-01-16 00:00:00+00:00,1080.0,A,08169845,601.0,A,785.0,A
2017-01-17 00:00:00+00:00,1140.0,A,08169845,1080.0,A,1120.0,A
2017-01-18 00:00:00+00:00,3180.0,A,08169845,820.0,A,1440.0,A
2017-01-19 00:00:00+00:00,2860.0,A,08169845,1490.0,A,2040.0,A
2017-01-20 00:00:00+00:00,1860.0,A,08169845,1030.0,A,1400.0,A
2017-01-21 00:00:00+00:00,1380.0,A,08169845,1310.0,A,1370.0,A
2017-01-22 00:00:00+00:00,1370.0,A,08169845,1020.0,A,1300.0,A
2017-01-23 00:00:00+00:00,1380.0,A,08169845,1050.0,A,1340.0,A
2017-01-24 00:00:00+00:00,1370.0,A,08169845,1020.0,A,1290.0,A
2017-01-25 00:00:00+00:00,1280.0,A,08169845,1150.0,A,1230.0,A
2017-01-26 00:00:00+00:00,1360.0,A,08169845,1220.0,A,1310.0,A
2017-01-27 00:00:00+00:00,1370.0,A,08169845,1070.0,A,1240.0,A
2017-01-28 00:00:00+00:00,1370.0,A,08169845,1160.0,A,1230.0,A
2017-01-29 00:00:00+00:00,1290.0,A,08169845,1210.0,A,1240.0,A
2017-01-30 00:00:00+00:00,1290.0,A,08169845,1210.0,A,1270.0,A
2017-01-31 00:00:00+00:00,1290.0,A,08169845,1270.0,A,1280.0,A
2017-02-01 00:00:00+00:00,1290.0,A,08169845,1060.0,A,1230.0,A
2017-02-02 00:00:00+00:00,1280.0,A,08169845,1060.0,A,1210.0,A
2017-02-03 00:00:00+00:00,1220.0,A,08169845,843.0,A,1060.0,A
2017-02-04 00:00:00+00:00,1260.0,A,08169845,828.0,A,981.0,A
2017-02-05 00:00:00+00:00,1220.0,A,08169845,824.0,A,1010.0,A
2017-02-06 00:00:00+00:00,1320.0,A,08169845,790.0,A,1000.0,A
2017-02-07 00:00:00+00:00,1260.0,A,08169845,820.0,A,999.0,A
2017-02-08 00:00:00+00:00,1180.0,A,08169845,820.0,A,988.0,A
2017-02-09 00:00:00+00:00,1120.0,A,08169845,809.0,A,845.0,A
2017-02-10 00:00:00+00:00,1160.0,A,08169845,813.0,A,962.0,A
2017-02-11 00:00:00+00:00,1080.0,A,08169845,704.0,A,839.0,A
2017-02-12 00:00:00+00:00,1100.0,A,08169845,700.0,A,853.0,A
2017-02-13 00:00:00+00:00,1120.0,A,08169845,813.0,A,961.0,A
2017-02-14 00:00:00+00:00,1340.0,A,08169845,805.0,A,1030.0,A
2017-02-15 00:00:00+00:00,1430.0,A,08169845,1310.0,A,1390.0,A
2017-02-16 00:00:00+00:00,1360.0,A,08169845,754.0,A,1050.0,A
2017-02-17 00:00:00+00:00,1210.0,A,08169845,754.0,A,992.0,A
2017-02-18 00:00:00+00:00,1220.0,A,08169845,725.0,A,896.0,A
2017-02-19 00:00:00+00:00,1260.0,A,08169845,813.0,A,1130.0,A
2017-02-20 00:00:00+00:00,1880.0,A,08169845,909.0,A,1440.0,A
2017-02-21 00:00:00+00:00,2560.0,A,08169845,1580.0,A,2050.0,A
2017-02-22 00:00:00+00:00,2010.0,A,08169845,1420.0,A,1570.0,A
2017-02-23 00:00:00+00:00,1430.0,A,08169845,1190.0,A,1350.0,A
2017-02-24 00:00:00+00:00,1530.0,A,08169845,1360.0,A,1410.0,A
2017-02-25 00:00:00+00:00,1780.0,A,08169845,1530.0,A,1700.0,A
2017-02-26 00:00:00+00:00,1560.0,A,08169845,1160.0,A,1310.0,A
2017-02-27 00:00:00+00:00,1430.0,A,08169845,1050.0,A,1310.0,A
2017-02-28 00:00:00+00:00,1380.0,A,08169845,1360.0,A,1370.0,A
2017-03-01 00:00:00+00:00,1640.0,A,08169845,1370.0,A,1470.0,A
2017-03-02 00:00:00+00:00,1640.0,A,08169845,1620.0,A,1630.0,A
2017-03-03 00:00:00+00:00,1630.0,A,08169845,1580.0,A,1610.0,A
2017-03-04 00:00:00+00:00,1650.0,A,08169845,1590.0,A,1610.0,A
2017-03-05 00:00:00+00:00,2370.0,A,08169845,1640.0,A,1850.0,A
2017-03-06 00:00:00+00:00,2370.0,A,08169845,1760.0,A,2030.0,A
2017-03-07 00:00:00+00:00,1810.0,A,08169845,1750.0,A,1770.0,A
2017-03-08 00:00:00+00:00,1750.0,A,08169845,1670.0,A,1700.0,A
2017-03-09 00:00:00+00:00,1750.0,A,08169845,1640.0,A,1670.0,A
2017-03-10 00:00:00+00:00,,,08169845,,,1820.0,A
2017-03-11 00:00:00+00:00,,,08169845,,,3990.0,A
2017-03-12 00:00:00+00:00,3810.0,A,08169845,2460.0,A,3020.0,A
2017-03-13 00:00:00+00:00,2460.0,A,08169845,1400.0,A,1770.0,A
2017-03-14 00:00:00+00:00,1400.0,A,08169845,932.0,A,1240.0,A
2017-03-15 00:00:00+00:00,1280.0,A,08169845,747.0,A,1150.0,A
2017-03-16 00:00:00+00:00,1260.0,A,08169845,912.0,A,1140.0,A
2017-03-17 00:00:00+00:00,1270.0,A,08169845,877.0,A,1130.0,A
2017-03-18 00:00:00+00:00,1270.0,A,08169845,870.0,A,1100.0,A
2017-03-19 00:00:00+00:00,1260.0,A,08169845,870.0,A,1070.0,A
2017-03-20 00:00:00+00:00,1250.0,A,08169845,874.0,A,1060.0,A
2017-03-21 00:00:00+00:00,1210.0,A,08169845,866.0,A,1050.0,A
2017-03-22 00:00:00+00:00,1190.0,A,08169845,924.0,A,1100.0,A
2017-03-23 00:00:00+00:00,1150.0,A,08169845,866.0,A,1030.0,A
2017-03-24 00:00:00+00:00,1160.0,A,08169845,862.0,A,1040.0,A
2017-03-25 00:00:00+00:00,1160.0,A,08169845,862.0,A,1080.0,A
2017-03-26 00:00:00+00:00,1200.0,A,08169845,851.0,A,978.0,A
2017-03-27 00:00:00+00:00,1150.0,A,08169845,851.0,A,1010.0,A
2017-03-28 00:00:00+00:00,1160.0,A,08169845,843.0,A,1050.0,A
2017-03-29 00:00:00+00:00,1160.0,A,08169845,832.0,A,1070.0,A
2017-03-30 00:00:00+00:00,1270.0,A,08169845,1150.0,A,1250.0,A
2017-03-31 00:00:00+00:00,1260.0,A,08169845,897.0,A,1080.0,A
2017-04-01 00:00:00+00:00,1120.0,A,08169845,571.0,A,916.0,A
2017-04-02 00:00:00+00:00,1250.0,A,08169845,847.0,A,1060.0,A
2017-04-03 00:00:00+00:00,1250.0,A,08169845,843.0,A,1040.0,A
2017-04-04 00:00:00+00:00,1240.0,A,08169845,835.0,A,1020.0,A
2017-04-05 00:00:00+00:00,1220.0,A,08169845,851.0,A,1030.0,A
2017-04-06 00:00:00+00:00,1220.0,A,08169845,836.0,A,954.0,A
2017-04-07 00:00:00+00:00,1230.0,A,08169845,694.0,A,989.0,A
2017-04-08 00:00:00+00:00,1180.0,A,08169845,821.0,A,1020.0,A
2017-04-09 00:00:00+00:00,1180.0,A,08169845,844.0,A,1030.0,A
2017-04-10 00:00:00+00:00,1180.0,A,08169845,825.0,A,1040.0,A
2017-04-11 00:00:00+00:00,1370.0,A,08169845,914.0,A,1160.0,"A, e"
2017-04-12 00:00:00+00:00,,,08169845,,,4310.0,"A, e"
2017-04-13 00:00:00+00:00,2720.0,A,08169845,1230.0,A,1680.0,A
2017-04-14 00:00:00+00:00,1240.0,A,08169845,826.0,A,1070.0,A
2017-04-15 00:00:00+00:00,1210.0,A,08169845,884.0,A,1100.0,A
2017-04-16 00:00:00+00:00,1210.0,A,08169845,970.0,A,1140.0,A
2017-04-17 00:00:00+00:00,1330.0,A,08169845,485.0,A,967.0,A
2017-04-18 00:00:00+00:00,3790.0,A,08169845,1230.0,A,2200.0,A
2017-04-19 00:00:00+00:00,1740.0,A,08169845,1300.0,A,1390.0,A
2017-04-20 00:00:00+00:00,1300.0,A,08169845,607.0,A,1010.0,A
2017-04-21 00:00:00+00:00,1150.0,A,08169845,908.0,A,1100.0,A
2017-04-22 00:00:00+00:00,1230.0,A,08169845,839.0,A,1070.0,A
2017-04-23 00:00:00+00:00,1230.0,A,08169845,824.0,A,1000.0,A
2017-04-24 00:00:00+00:00,1200.0,A,08169845,824.0,A,1030.0,A
2017-04-25 00:00:00+00:00,1220.0,A,08169845,821.0,A,1020.0,A
2017-04-26 00:00:00+00:00,1150.0,A,08169845,813.0,A,1010.0,A
2017-04-27 00:00:00+00:00,1080.0,A,08169845,810.0,A,843.0,A
2017-04-28 00:00:00+00:00,1060.0,A,08169845,694.0,A,836.0,A
2017-04-29 00:00:00+00:00,1080.0,A,08169845,629.0,A,830.0,A
2017-04-30 00:00:00+00:00,1050.0,A,08169845,701.0,A,836.0,A
2017-05-01 00:00:00+00:00,1030.0,A,08169845,622.0,A,757.0,A
2017-05-02 00:00:00+00:00,926.0,A,08169845,616.0,A,729.0,A
2017-05-03 00:00:00+00:00,970.0,A,08169845,691.0,A,769.0,A
2017-05-04 00:00:00+00:00,978.0,A,08169845,623.0,A,737.0,A
2017-05-05 00:00:00+00:00,760.0,A,08169845,606.0,A,677.0,A
2017-05-06 00:00:00+00:00,1060.0,A,08169845,596.0,A,664.0,A
2017-05-07 00:00:00+00:00,1080.0,A,08169845,597.0,A,734.0,A
2017-05-08 00:00:00+00:00,1030.0,A,08169845,610.0,A,742.0,A
2017-05-09 00:00:00+00:00,892.0,A,08169845,597.0,A,659.0,A
2017-05-10 00:00:00+00:00,786.0,A,08169845,700.0,A,732.0,A
2017-05-11 00:00:00+00:00,710.0,A,08169845,668.0,A,703.0,A
2017-05-12 00:00:00+00:00,790.0,A,08169845,710.0,A,773.0,A
2017-05-13 00:00:00+00:00,772.0,A,08169845,604.0,A,685.0,A
2017-05-14 00:00:00+00:00,718.0,A,08169845,591.0,A,617.0,A
2017-05-15 00:00:00+00:00,909.0,A,08169845,601.0,A,730.0,A
2017-05-16 00:00:00+00:00,1170.0,A,08169845,352.0,A,678.0,A
2017-05-17 00:00:00+00:00,762.0,A,08169845,592.0,A,660.0,A
2017-05-18 00:00:00+00:00,784.0,A,08169845,670.0,A,725.0,A
2017-05-19 00:00:00+00:00,684.0,A,08169845,677.0,A,680.0,A
2017-05-20 00:00:00+00:00,680.0,A,08169845,576.0,A,636.0,A
2017-05-21 00:00:00+00:00,906.0,A,08169845,566.0,A,671.0,A
2017-05-22 00:00:00+00:00,994.0,A,08169845,616.0,A,768.0,A
2017-05-23 00:00:00+00:00,792.0,A,08169845,364.0,A,551.0,A
2017-05-24 00:00:00+00:00,752.0,A,08169845,643.0,A,666.0,A
2017-05-25 00:00:00+00:00,778.0,A,08169845,587.0,A,649.0,A
2017-05-26 00:00:00+00:00,593.0,A,08169845,570.0,A,584.0,A
2017-05-27 00:00:00+00:00,675.0,A,08169845,577.0,A,661.0,A
2017-05-28 00:00:00+00:00,739.0,A,08169845,590.0,A,671.0,A
2017-05-29 00:00:00+00:00,988.0,A,08169845,568.0,A,681.0,A
2017-05-30 00:00:00+00:00,761.0,A,08169845,571.0,A,621.0,A
2017-05-31 00:00:00+00:00,928.0,A,08169845,382.0,A,598.0,A
2017-06-01 00:00:00+00:00,924.0,A,08169845,436.0,A,707.0,A
2017-06-02 00:00:00+00:00,828.0,A,08169845,558.0,A,618.0,A
2017-06-03 00:00:00+00:00,897.0,A,08169845,584.0,A,655.0,A
2017-06-04 00:00:00+00:00,588.0,A,08169845,581.0,A,585.0,A
2017-06-05 00:00:00+00:00,988.0,A,08169845,584.0,A,800.0,A
2017-06-06 00:00:00+00:00,988.0,A,08169845,591.0,A,710.0,A
2017-06-07 00:00:00+00:00,718.0,A,08169845,530.0,A,575.0,A
2017-06-08 00:00:00+00:00,881.0,A,08169845,562.0,A,672.0,A
2017-06-09 00:00:00+00:00,588.0,A,08169845,558.0,A,575.0,A
2017-06-10 00:00:00+00:00,571.0,A,08169845,562.0,A,565.0,A
2017-06-11 00:00:00+00:00,747.0,A,08169845,571.0,A,626.0,A
2017-06-12 00:00:00+00:00,588.0,A,08169845,575.0,A,584.0,A
2017-06-13 00:00:00+00:00,588.0,A,08169845,568.0,A,583.0,A
2017-06-14 00:00:00+00:00,662.0,A,08169845,371.0,A,537.0,A
2017-06-15 00:00:00+00:00,658.0,A,08169845,581.0,A,595.0,A
2017-06-16 00:00:00+00:00,750.0,A,08169845,352.0,A,503.0,A
2017-06-17 00:00:00+00:00,794.0,A,08169845,357.0,A,557.0,A
2017-06-18 00:00:00+00:00,562.0,A,08169845,439.0,A,541.0,A
2017-06-19 00:00:00+00:00,565.0,A,08169845,546.0,A,558.0,A
2017-06-20 00:00:00+00:00,565.0,A,08169845,421.0,A,525.0,A
2017-06-21 00:00:00+00:00,562.0,A,08169845,555.0,A,558.0,A
2017-06-22 00:00:00+00:00,562.0,A,08169845,341.0,A,482.0,A
2017-06-23 00:00:00+00:00,693.0,A,08169845,347.0,A,499.0,A
2017-06-24 00:00:00+00:00,591.0,A,08169845,344.0,A,501.0,A
2017-06-25 00:00:00+00:00,581.0,A,08169845,347.0,A,493.0,A
2017-06-26 00:00:00+00:00,581.0,A,08169845,387.0,A,518.0,A
2017-06-27 00:00:00+00:00,732.0,A,08169845,374.0,A,543.0,A
2017-06-28 00:00:00+00:00,736.0,A,08169845,336.0,A,537.0,A
2017-06-29 00:00:00+00:00,584.0,A,08169845,404.0,A,532.0,A
2017-06-30 00:00:00+00:00,555.0,A,08169845,352.0,A,489.0,A
2017-07-01 00:00:00+00:00,555.0,A,08169845,371.0,A,502.0,A
2017-07-02 00:00:00+00:00,558.0,A,08169845,382.0,A,506.0,A
2017-07-03 00:00:00+00:00,558.0,A,08169845,374.0,A,505.0,A
2017-07-04 00:00:00+00:00,555.0,A,08169845,527.0,A,546.0,A
2017-07-05 00:00:00+00:00,631.0,A,08169845,320.0,A,457.0,A
2017-07-06 00:00:00+00:00,648.0,A,08169845,323.0,A,466.0,A
2017-07-07 00:00:00+00:00,679.0,A,08169845,382.0,A,518.0,A
2017-07-08 00:00:00+00:00,549.0,A,08169845,320.0,A,419.0,A
2017-07-09 00:00:00+00:00,536.0,A,08169845,360.0,A,459.0,A
2017-07-10 00:00:00+00:00,523.0,A,08169845,328.0,A,432.0,A
