datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2014-11-20 00:00:00+00:00,,,08456310,,,5.37,"A, e"
2014-11-21 00:00:00+00:00,,,08456310,,,5.42,"A, e"
2014-11-22 00:00:00+00:00,6.1,A,08456310,5.54,A,5.83,A
2014-11-23 00:00:00+00:00,6.5,A,08456310,5.54,A,5.97,A
2014-11-24 00:00:00+00:00,5.72,A,08456310,5.37,A,5.58,A
2014-11-25 00:00:00+00:00,6.1,A,08456310,5.19,A,5.69,A
2014-11-26 00:00:00+00:00,6.3,A,08456310,5.54,A,5.87,A
2014-11-27 00:00:00+00:00,6.3,A,08456310,5.54,A,5.92,A
2014-11-28 00:00:00+00:00,6.5,A,08456310,5.91,A,6.24,A
2014-11-29 00:00:00+00:00,6.93,A,08456310,6.1,A,6.54,A
2014-11-30 00:00:00+00:00,7.37,A,08456310,6.71,A,7.02,A
2014-12-01 00:00:00+00:00,7.6,A,08456310,6.93,A,7.21,A
2014-12-02 00:00:00+00:00,8.34,A,08456310,7.37,A,7.89,A
2014-12-03 00:00:00+00:00,10.0,A,08456310,7.6,A,8.12,A
2014-12-04 00:00:00+00:00,10.7,A,08456310,2.72,A,6.96,A
2014-12-05 00:00:00+00:00,8.87,A,08456310,2.82,A,8.06,A
2014-12-06 00:00:00+00:00,9.14,A,08456310,7.6,A,8.36,A
2014-12-07 00:00:00+00:00,9.42,A,08456310,7.37,A,8.71,A
2014-12-08 00:00:00+00:00,,,08456310,,,9.14,"A, e"
2014-12-09 00:00:00+00:00,,,08456310,,,9.06,"A, e"
2014-12-10 00:00:00+00:00,,,08456310,,,9.14,"A, e"
2014-12-11 00:00:00+00:00,,,08456310,,,9.28,"A, e"
2014-12-12 00:00:00+00:00,,,08456310,,,9.8,"A, e"
2014-12-13 00:00:00+00:00,9.71,A,08456310,9.14,A,9.49,A
2014-12-14 00:00:00+00:00,9.71,A,08456310,9.14,A,9.4,A
2014-12-15 00:00:00+00:00,10.0,A,08456310,9.14,A,9.36,A
2014-12-16 00:00:00+00:00,9.42,A,08456310,8.87,A,9.19,A
2014-12-17 00:00:00+00:00,11.3,A,08456310,8.87,A,9.7,A
2014-12-18 00:00:00+00:00,11.5,A,08456310,2.72,A,8.13,A
2014-12-19 00:00:00+00:00,9.42,A,08456310,3.85,A,8.37,A
2014-12-20 00:00:00+00:00,8.87,A,08456310,7.84,A,8.42,A
2014-12-21 00:00:00+00:00,9.14,A,08456310,7.6,A,8.34,A
2014-12-22 00:00:00+00:00,8.34,A,08456310,7.6,A,8.09,A
2014-12-23 00:00:00+00:00,,,08456310,,,7.41,"A, e"
2014-12-24 00:00:00+00:00,,,08456310,,,6.84,"A, e"
2014-12-25 00:00:00+00:00,,,08456310,,,6.27,"A, e"
2014-12-26 00:00:00+00:00,,,08456310,,,5.76,"A, e"
2014-12-27 00:00:00+00:00,,,08456310,,,5.63,"A, e"
2014-12-28 00:00:00+00:00,,,08456310,,,5.31,"A, e"
2014-12-29 00:00:00+00:00,,,08456310,,,5.06,"A, e"
2014-12-30 00:00:00+00:00,,,08456310,,,5.06,"A, e"
2014-12-31 00:00:00+00:00,5.54,A,08456310,5.19,A,5.37,A
2015-01-01 00:00:00+00:00,6.1,A,08456310,5.37,A,5.73,A
2015-01-02 00:00:00+00:00,,,08456310,,,4.83,"A, e"
2015-01-03 00:00:00+00:00,,,08456310,,,5.0,"A, e"
2015-01-04 00:00:00+00:00,,,08456310,,,4.83,"A, e"
2015-01-05 00:00:00+00:00,,,08456310,,,4.43,"A, e"
2015-01-06 00:00:00+00:00,6.71,A,08456310,4.12,A,4.84,A
2015-01-07 00:00:00+00:00,,,08456310,,,4.03,"A, e"
2015-01-08 00:00:00+00:00,,,08456310,,,4.14,"A, e"
2015-01-09 00:00:00+00:00,,,08456310,,,4.66,"A, e"
2015-01-10 00:00:00+00:00,,,08456310,,,4.6,"A, e"
2015-01-11 00:00:00+00:00,,,08456310,,,4.54,"A, e"
2015-01-12 00:00:00+00:00,,,08456310,,,4.43,"A, e"
2015-01-13 00:00:00+00:00,,,08456310,,,4.54,"A, e"
2015-01-14 00:00:00+00:00,,,08456310,,,4.66,"A, e"
2015-01-15 00:00:00+00:00,,,08456310,,,4.72,"A, e"
2015-01-16 00:00:00+00:00,,,08456310,,,4.66,"A, e"
2015-01-17 00:00:00+00:00,5.54,A,08456310,3.98,A,4.96,A
2015-01-18 00:00:00+00:00,5.19,A,08456310,3.98,A,4.62,A
2015-01-19 00:00:00+00:00,5.54,A,08456310,4.26,A,4.91,A
2015-01-20 00:00:00+00:00,5.54,A,08456310,4.4,A,5.16,A
2015-01-21 00:00:00+00:00,5.72,A,08456310,5.19,A,5.49,A
2015-01-22 00:00:00+00:00,8.34,A,08456310,5.54,A,6.39,A
2015-01-23 00:00:00+00:00,6.5,A,08456310,5.54,A,5.92,A
2015-01-24 00:00:00+00:00,,,08456310,,,5.52,"A, e"
2015-01-25 00:00:00+00:00,,,08456310,,,5.36,"A, e"
2015-01-26 00:00:00+00:00,,,08456310,,,5.57,"A, e"
2015-01-27 00:00:00+00:00,8.6,A,08456310,1.46,A,4.51,A
2015-01-28 00:00:00+00:00,6.3,A,08456310,1.46,A,4.61,"A, e"
2015-01-29 00:00:00+00:00,5.19,A,08456310,4.4,A,4.79,A
2015-01-30 00:00:00+00:00,,,08456310,,,5.3,"A, e"
2015-01-31 00:00:00+00:00,,,08456310,,,5.25,"A, e"
2015-02-01 00:00:00+00:00,,,08456310,,,5.25,"A, e"
2015-02-02 00:00:00+00:00,,,08456310,,,5.14,"A, e"
2015-02-03 00:00:00+00:00,5.72,A,08456310,4.71,A,5.27,A
2015-02-04 00:00:00+00:00,,,08456310,,,5.2,"A, e"
2015-02-05 00:00:00+00:00,,,08456310,,,4.93,"A, e"
2015-02-06 00:00:00+00:00,4.86,A,08456310,3.72,A,4.35,A
2015-02-07 00:00:00+00:00,,,08456310,,,4.66,"A, e"
2015-02-08 00:00:00+00:00,,,08456310,,,4.61,"A, e"
2015-02-09 00:00:00+00:00,,,08456310,,,4.13,"A, e"
2015-02-10 00:00:00+00:00,4.86,A,08456310,4.12,A,4.56,A
2015-02-11 00:00:00+00:00,,,08456310,,,4.5,"A, e"
2015-02-12 00:00:00+00:00,,,08456310,,,3.32,"A, e"
2015-02-13 00:00:00+00:00,5.03,A,08456310,1.25,A,3.79,A
2015-02-14 00:00:00+00:00,4.86,A,08456310,4.12,A,4.61,A
2015-02-15 00:00:00+00:00,5.19,A,08456310,4.26,A,4.96,A
2015-02-16 00:00:00+00:00,5.19,A,08456310,4.55,A,4.84,A
2015-02-17 00:00:00+00:00,5.19,A,08456310,4.26,A,4.94,A
2015-02-18 00:00:00+00:00,6.1,A,08456310,3.98,A,4.99,A
2015-02-19 00:00:00+00:00,7.15,A,08456310,5.19,A,6.2,A
2015-02-20 00:00:00+00:00,7.15,A,08456310,5.91,A,6.57,A
2015-02-21 00:00:00+00:00,6.5,A,08456310,3.72,A,5.4,A
2015-02-22 00:00:00+00:00,5.91,A,08456310,3.85,A,5.02,A
2015-02-23 00:00:00+00:00,5.54,A,08456310,4.55,A,5.09,A
2015-02-24 00:00:00+00:00,6.1,A,08456310,5.37,A,5.69,A
2015-02-25 00:00:00+00:00,8.87,A,08456310,5.37,A,6.47,A
2015-02-26 00:00:00+00:00,9.42,A,08456310,1.43,A,4.51,A
2015-02-27 00:00:00+00:00,5.19,A,08456310,1.63,A,3.98,A
2015-02-28 00:00:00+00:00,5.72,A,08456310,3.6,A,4.8,A
2015-03-01 00:00:00+00:00,4.26,A,08456310,3.6,A,3.85,A
2015-03-02 00:00:00+00:00,4.12,A,08456310,3.36,A,3.75,A
2015-03-03 00:00:00+00:00,5.19,A,08456310,4.12,A,4.67,A
2015-03-04 00:00:00+00:00,5.03,A,08456310,3.13,A,4.35,A
2015-03-05 00:00:00+00:00,5.19,A,08456310,3.13,A,4.25,A
2015-03-06 00:00:00+00:00,5.54,A,08456310,4.55,A,5.19,A
2015-03-07 00:00:00+00:00,5.37,A,08456310,3.85,A,4.68,A
2015-03-08 00:00:00+00:00,5.72,A,08456310,3.85,A,4.92,A
2015-03-09 00:00:00+00:00,5.91,A,08456310,5.37,A,5.59,A
2015-03-10 00:00:00+00:00,5.37,A,08456310,4.12,A,5.07,A
2015-03-11 00:00:00+00:00,8.6,A,08456310,3.85,A,5.53,A
2015-03-12 00:00:00+00:00,9.71,A,08456310,1.56,A,5.65,A
2015-03-13 00:00:00+00:00,8.09,A,08456310,1.53,A,5.8,A
2015-03-14 00:00:00+00:00,8.09,A,08456310,6.93,A,7.52,A
2015-03-15 00:00:00+00:00,7.6,A,08456310,5.72,A,6.75,A
2015-03-16 00:00:00+00:00,8.34,A,08456310,6.1,A,7.79,A
2015-03-17 00:00:00+00:00,9.71,A,08456310,8.09,A,8.86,A
2015-03-18 00:00:00+00:00,10.0,A,08456310,8.87,A,9.49,A
2015-03-19 00:00:00+00:00,10.7,A,08456310,9.42,A,10.1,A
2015-03-20 00:00:00+00:00,27.0,A,08456310,8.87,A,13.3,A
2015-03-21 00:00:00+00:00,14.2,A,08456310,10.7,A,11.9,A
2015-03-22 00:00:00+00:00,13.6,A,08456310,11.5,A,12.6,A
2015-03-23 00:00:00+00:00,17.3,A,08456310,13.2,A,15.0,A
2015-03-24 00:00:00+00:00,18.1,A,08456310,16.6,A,17.4,A
2015-03-25 00:00:00+00:00,18.9,A,08456310,15.9,A,17.1,A
2015-03-26 00:00:00+00:00,18.5,A,08456310,5.91,A,13.0,A
2015-03-27 00:00:00+00:00,14.5,A,08456310,13.2,A,14.0,A
2015-03-28 00:00:00+00:00,14.2,A,08456310,12.9,A,13.9,A
2015-03-29 00:00:00+00:00,14.2,A,08456310,12.9,A,13.6,A
2015-03-30 00:00:00+00:00,13.6,A,08456310,12.1,A,12.8,A
2015-03-31 00:00:00+00:00,13.9,A,08456310,12.1,A,13.1,A
2015-04-01 00:00:00+00:00,17.7,A,08456310,13.2,A,14.2,A
2015-04-02 00:00:00+00:00,16.6,A,08456310,4.71,A,10.7,A
2015-04-03 00:00:00+00:00,13.6,A,08456310,6.3,A,12.8,A
2015-04-04 00:00:00+00:00,13.6,A,08456310,11.8,A,12.7,A
2015-04-05 00:00:00+00:00,12.4,A,08456310,11.3,A,11.8,A
2015-04-06 00:00:00+00:00,12.4,A,08456310,11.0,A,11.5,A
2015-04-07 00:00:00+00:00,12.4,A,08456310,10.2,A,11.3,A
2015-04-08 00:00:00+00:00,12.7,A,08456310,11.3,A,12.0,A
2015-04-09 00:00:00+00:00,12.4,A,08456310,11.5,A,11.8,A
2015-04-10 00:00:00+00:00,12.4,A,08456310,11.0,A,11.8,A
2015-04-11 00:00:00+00:00,12.7,A,08456310,11.0,A,11.9,A
2015-04-12 00:00:00+00:00,23.9,A,08456310,12.4,A,13.7,A
2015-04-13 00:00:00+00:00,13.9,A,08456310,11.3,A,11.8,A
2015-04-14 00:00:00+00:00,12.1,A,08456310,11.0,A,11.5,A
2015-04-15 00:00:00+00:00,17.0,A,08456310,11.0,A,12.9,A
2015-04-16 00:00:00+00:00,15.9,A,08456310,4.71,A,10.3,A
2015-04-17 00:00:00+00:00,,,08456310,,,11.2,"A, e"
2015-04-18 00:00:00+00:00,13.2,A,08456310,9.71,A,12.3,A
2015-04-19 00:00:00+00:00,12.4,A,08456310,10.7,A,11.7,A
2015-04-20 00:00:00+00:00,11.0,A,08456310,10.2,A,10.5,A
2015-04-21 00:00:00+00:00,10.7,A,08456310,10.0,A,10.3,A
2015-04-22 00:00:00+00:00,13.9,A,08456310,9.71,A,11.0,A
2015-04-23 00:00:00+00:00,13.9,A,08456310,3.85,A,9.04,A
2015-04-24 00:00:00+00:00,22.4,A,08456310,8.87,A,11.6,A
2015-04-25 00:00:00+00:00,17.3,A,08456310,11.3,A,13.8,A
2015-04-26 00:00:00+00:00,18.9,A,08456310,13.9,A,16.0,A
2015-04-27 00:00:00+00:00,15.9,A,08456310,14.8,A,15.5,A
2015-04-28 00:00:00+00:00,15.2,A,08456310,14.2,A,14.7,A
2015-04-29 00:00:00+00:00,19.3,A,08456310,13.9,A,15.3,A
2015-04-30 00:00:00+00:00,18.1,A,08456310,6.93,A,12.7,A
2015-05-01 00:00:00+00:00,12.4,A,08456310,11.0,A,11.8,A
2015-05-02 00:00:00+00:00,11.5,A,08456310,10.7,A,11.0,A
2015-05-03 00:00:00+00:00,11.0,A,08456310,10.0,A,10.6,A
2015-05-04 00:00:00+00:00,11.3,A,08456310,10.5,A,10.8,A
2015-05-05 00:00:00+00:00,11.5,A,08456310,10.2,A,10.9,A
2015-05-06 00:00:00+00:00,10.7,A,08456310,9.14,A,10.2,A
2015-05-07 00:00:00+00:00,10.7,A,08456310,8.6,A,9.11,A
2015-05-08 00:00:00+00:00,9.14,A,08456310,8.6,A,8.89,A
2015-05-09 00:00:00+00:00,9.14,A,08456310,8.09,A,8.77,A
2015-05-10 00:00:00+00:00,8.87,A,08456310,8.09,A,8.4,A
2015-05-11 00:00:00+00:00,9.71,A,08456310,7.84,A,8.4,A
2015-05-12 00:00:00+00:00,9.71,A,08456310,8.09,A,8.56,A
2015-05-13 00:00:00+00:00,17.7,A,08456310,8.34,A,9.84,A
2015-05-14 00:00:00+00:00,35.7,A,08456310,17.7,A,25.2,A
2015-05-15 00:00:00+00:00,31.1,A,08456310,28.7,A,30.1,A
2015-05-16 00:00:00+00:00,34.3,A,08456310,30.5,A,32.8,A
2015-05-17 00:00:00+00:00,135.0,A,08456310,31.7,A,33.1,"A, e"
2015-05-18 00:00:00+00:00,38.5,A,08456310,33.6,A,36.5,A
2015-05-19 00:00:00+00:00,40.0,A,08456310,37.8,A,39.4,A
2015-05-20 00:00:00+00:00,55.6,A,08456310,39.3,A,42.8,A
2015-05-21 00:00:00+00:00,48.0,A,08456310,28.1,A,39.6,A
2015-05-22 00:00:00+00:00,41.6,A,08456310,40.0,A,41.1,A
2015-05-23 00:00:00+00:00,69.8,A,08456310,40.8,A,43.2,"A, e"
2015-05-24 00:00:00+00:00,,,08456310,,,35.0,"A, e"
2015-05-25 00:00:00+00:00,37.1,A,08456310,35.0,A,36.0,A
2015-05-26 00:00:00+00:00,45.9,A,08456310,35.7,A,37.5,A
2015-05-27 00:00:00+00:00,40.8,A,08456310,36.4,A,37.9,A
2015-05-28 00:00:00+00:00,52.2,A,08456310,29.9,A,35.8,A
2015-05-29 00:00:00+00:00,,,08456310,,,40.0,"A, e"
2015-05-30 00:00:00+00:00,,,08456310,,,40.7,"A, e"
2015-05-31 00:00:00+00:00,45.0,A,08456310,43.2,A,44.1,A
2015-06-01 00:00:00+00:00,45.9,A,08456310,43.2,A,44.7,A
2015-06-02 00:00:00+00:00,46.9,A,08456310,45.0,A,45.7,A
2015-06-03 00:00:00+00:00,50.1,A,08456310,45.0,A,46.6,A
2015-06-04 00:00:00+00:00,46.9,A,08456310,45.0,A,46.2,A
2015-06-05 00:00:00+00:00,45.9,A,08456310,44.0,A,45.0,A
2015-06-06 00:00:00+00:00,45.9,A,08456310,43.2,A,44.6,A
2015-06-07 00:00:00+00:00,45.0,A,08456310,42.4,A,43.8,A
2015-06-08 00:00:00+00:00,44.0,A,08456310,42.4,A,43.2,A
2015-06-09 00:00:00+00:00,44.0,A,08456310,41.6,A,42.8,A
2015-06-10 00:00:00+00:00,50.1,A,08456310,41.6,A,44.4,A
2015-06-11 00:00:00+00:00,56.8,A,08456310,27.0,A,42.6,A
2015-06-12 00:00:00+00:00,45.0,A,08456310,33.0,A,42.8,A
2015-06-13 00:00:00+00:00,45.0,A,08456310,41.6,A,43.4,A
2015-06-14 00:00:00+00:00,114.0,A,08456310,41.6,A,45.0,"A, e"
2015-06-15 00:00:00+00:00,64.4,A,08456310,43.2,A,45.9,A
2015-06-16 00:00:00+00:00,45.9,A,08456310,44.0,A,44.9,A
2015-06-17 00:00:00+00:00,54.5,A,08456310,44.0,A,47.4,A
2015-06-18 00:00:00+00:00,53.4,A,08456310,37.1,A,44.6,A
2015-06-19 00:00:00+00:00,45.9,A,08456310,44.0,A,45.5,A
2015-06-20 00:00:00+00:00,46.9,A,08456310,44.0,A,45.3,A
2015-06-21 00:00:00+00:00,45.0,A,08456310,43.2,A,44.1,A
2015-06-22 00:00:00+00:00,44.0,A,08456310,42.4,A,43.3,A
2015-06-23 00:00:00+00:00,44.0,A,08456310,40.8,A,43.0,A
2015-06-24 00:00:00+00:00,49.0,A,08456310,40.8,A,43.0,A
2015-06-25 00:00:00+00:00,49.0,A,08456310,33.6,A,40.7,A
2015-06-26 00:00:00+00:00,42.4,A,08456310,40.8,A,41.6,A
2015-06-27 00:00:00+00:00,45.9,A,08456310,40.8,A,42.4,A
2015-06-28 00:00:00+00:00,45.0,A,08456310,41.6,A,42.9,A
2015-06-29 00:00:00+00:00,43.2,A,08456310,41.6,A,42.5,A
2015-06-30 00:00:00+00:00,44.0,A,08456310,41.6,A,42.7,A
2015-07-01 00:00:00+00:00,52.2,A,08456310,42.4,A,44.9,A
2015-07-02 00:00:00+00:00,51.1,A,08456310,34.3,A,42.1,A
2015-07-03 00:00:00+00:00,44.0,A,08456310,42.4,A,43.6,A
2015-07-04 00:00:00+00:00,45.0,A,08456310,43.2,A,43.9,A
2015-07-05 00:00:00+00:00,45.9,A,08456310,43.2,A,44.2,A
2015-07-06 00:00:00+00:00,45.0,A,08456310,43.2,A,43.9,A
2015-07-07 00:00:00+00:00,44.0,A,08456310,43.2,A,43.7,A
2015-07-08 00:00:00+00:00,52.2,A,08456310,43.2,A,45.7,A
2015-07-09 00:00:00+00:00,51.1,A,08456310,33.6,A,42.8,A
2015-07-10 00:00:00+00:00,44.0,A,08456310,38.5,A,41.7,A
2015-07-11 00:00:00+00:00,39.3,A,08456310,37.8,A,38.8,A
2015-07-12 00:00:00+00:00,40.0,A,08456310,37.8,A,38.6,A
2015-07-13 00:00:00+00:00,40.0,A,08456310,37.8,A,38.7,A
2015-07-14 00:00:00+00:00,40.0,A,08456310,37.1,A,38.6,A
2015-07-15 00:00:00+00:00,44.0,A,08456310,37.1,A,39.1,A
2015-07-16 00:00:00+00:00,43.2,A,08456310,29.9,A,36.1,A
2015-07-17 00:00:00+00:00,37.8,A,08456310,36.4,A,37.1,A
2015-07-18 00:00:00+00:00,37.8,A,08456310,36.4,A,37.2,A
2015-07-19 00:00:00+00:00,37.8,A,08456310,36.4,A,37.3,A
2015-07-20 00:00:00+00:00,37.8,A,08456310,35.7,A,36.7,A
2015-07-21 00:00:00+00:00,36.4,A,08456310,35.0,A,35.9,A
2015-07-22 00:00:00+00:00,42.4,A,08456310,34.3,A,36.8,A
2015-07-23 00:00:00+00:00,40.8,A,08456310,28.1,A,34.0,A
2015-07-24 00:00:00+00:00,35.7,A,08456310,33.6,A,34.9,A
2015-07-25 00:00:00+00:00,35.7,A,08456310,34.3,A,35.0,A
2015-07-26 00:00:00+00:00,35.7,A,08456310,33.6,A,34.8,A
2015-07-27 00:00:00+00:00,34.3,A,08456310,33.0,A,33.5,A
2015-07-28 00:00:00+00:00,35.0,A,08456310,33.0,A,34.0,A
2015-07-29 00:00:00+00:00,40.8,A,08456310,33.6,A,35.2,A
2015-07-30 00:00:00+00:00,39.3,A,08456310,27.0,A,33.0,A
2015-07-31 00:00:00+00:00,35.0,A,08456310,32.3,A,33.4,A
2015-08-01 00:00:00+00:00,,,08456310,,,33.9,"A, e"
2015-08-02 00:00:00+00:00,,,08456310,,,33.9,"A, e"
2015-08-03 00:00:00+00:00,,,08456310,,,33.5,"A, e"
2015-08-04 00:00:00+00:00,33.6,A,08456310,32.3,A,33.3,A
2015-08-05 00:00:00+00:00,39.3,A,08456310,31.7,A,34.1,A
2015-08-06 00:00:00+00:00,37.8,A,08456310,26.5,A,31.1,A
2015-08-07 00:00:00+00:00,37.1,A,08456310,23.4,A,30.7,A
2015-08-08 00:00:00+00:00,32.3,A,08456310,30.5,A,31.2,A
2015-08-09 00:00:00+00:00,31.7,A,08456310,29.9,A,30.7,A
2015-08-10 00:00:00+00:00,31.7,A,08456310,29.3,A,30.2,A
2015-08-11 00:00:00+00:00,30.5,A,08456310,28.1,A,29.4,A
2015-08-12 00:00:00+00:00,87.0,A,08456310,27.6,A,32.9,A
2015-08-13 00:00:00+00:00,38.5,A,08456310,31.1,A,32.7,A
2015-08-14 00:00:00+00:00,33.6,A,08456310,31.7,A,32.5,A
2015-08-15 00:00:00+00:00,33.0,A,08456310,31.7,A,32.5,A
2015-08-16 00:00:00+00:00,31.7,A,08456310,30.5,A,31.3,A
2015-08-17 00:00:00+00:00,31.1,A,08456310,29.3,A,30.5,A
2015-08-18 00:00:00+00:00,31.1,A,08456310,28.7,A,29.9,A
2015-08-19 00:00:00+00:00,34.3,A,08456310,28.7,A,30.3,A
2015-08-20 00:00:00+00:00,35.0,A,08456310,20.6,A,27.9,A
2015-08-21 00:00:00+00:00,28.1,A,08456310,27.0,A,27.6,A
2015-08-22 00:00:00+00:00,28.1,A,08456310,26.5,A,27.1,A
2015-08-23 00:00:00+00:00,27.0,A,08456310,25.4,A,26.2,A
2015-08-24 00:00:00+00:00,26.5,A,08456310,24.4,A,25.4,A
2015-08-25 00:00:00+00:00,25.9,A,08456310,23.9,A,24.8,A
2015-08-26 00:00:00+00:00,27.6,A,08456310,22.4,A,24.5,A
2015-08-27 00:00:00+00:00,27.0,A,08456310,16.2,A,22.4,A
2015-08-28 00:00:00+00:00,22.9,A,08456310,22.0,A,22.6,A
2015-08-29 00:00:00+00:00,22.9,A,08456310,22.0,A,22.2,A
2015-08-30 00:00:00+00:00,22.4,A,08456310,21.5,A,21.8,A
2015-08-31 00:00:00+00:00,22.4,A,08456310,21.0,A,21.7,A
2015-09-01 00:00:00+00:00,22.4,A,08456310,21.0,A,21.5,A
2015-09-02 00:00:00+00:00,25.9,A,08456310,20.2,A,22.4,A
2015-09-03 00:00:00+00:00,25.4,A,08456310,13.9,A,20.0,A
2015-09-04 00:00:00+00:00,21.0,A,08456310,19.7,A,20.6,A
2015-09-05 00:00:00+00:00,21.0,A,08456310,20.2,A,20.5,A
2015-09-06 00:00:00+00:00,20.6,A,08456310,19.3,A,20.1,A
2015-09-07 00:00:00+00:00,20.6,A,08456310,18.9,A,19.7,A
2015-09-08 00:00:00+00:00,19.7,A,08456310,18.1,A,19.2,A
2015-09-09 00:00:00+00:00,18.9,A,08456310,17.3,A,18.3,A
2015-09-10 00:00:00+00:00,20.2,A,08456310,18.5,A,19.2,A
2015-09-11 00:00:00+00:00,19.3,A,08456310,18.5,A,18.9,A
2015-09-12 00:00:00+00:00,19.3,A,08456310,18.5,A,18.9,A
2015-09-13 00:00:00+00:00,18.9,A,08456310,17.7,A,18.5,A
2015-09-14 00:00:00+00:00,18.9,A,08456310,17.7,A,18.1,A
2015-09-15 00:00:00+00:00,18.5,A,08456310,17.3,A,17.9,A
2015-09-16 00:00:00+00:00,22.4,A,08456310,17.3,A,18.6,A
2015-09-17 00:00:00+00:00,22.0,A,08456310,12.1,A,16.2,A
2015-09-18 00:00:00+00:00,17.0,A,08456310,16.2,A,16.7,A
2015-09-19 00:00:00+00:00,17.0,A,08456310,15.9,A,16.5,A
2015-09-20 00:00:00+00:00,16.2,A,08456310,15.2,A,15.8,A
2015-09-21 00:00:00+00:00,16.2,A,08456310,14.8,A,15.4,A
2015-09-22 00:00:00+00:00,15.5,A,08456310,14.5,A,15.1,A
2015-09-23 00:00:00+00:00,15.2,A,08456310,14.2,A,14.7,A
2015-09-24 00:00:00+00:00,14.8,A,08456310,13.9,A,14.5,A
2015-09-25 00:00:00+00:00,14.2,A,08456310,13.6,A,13.9,A
