datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2001-07-12 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-13 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-14 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-15 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-16 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-17 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-18 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-19 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-20 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-21 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-22 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-23 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-24 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-25 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-26 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-27 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-28 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-29 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-30 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-07-31 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-01 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-02 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-03 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-04 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-05 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-06 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-07 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-08 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-09 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-10 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-11 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-12 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-13 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-14 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-15 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-16 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-17 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-18 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-19 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-20 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-21 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-22 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-23 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-24 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-25 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-26 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-27 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-08-28 00:00:00+00:00,26.5,A,08083480,0.0,A,1.93,A
2001-08-29 00:00:00+00:00,25.7,A,08083480,0.15,A,5.12,A
2001-08-30 00:00:00+00:00,0.15,A,08083480,0.0,A,0.04,A
2001-08-31 00:00:00+00:00,41.0,A,08083480,0.0,A,9.01,A
2001-09-01 00:00:00+00:00,2.85,A,08083480,0.02,A,0.42,A
2001-09-02 00:00:00+00:00,0.02,A,08083480,0.0,A,0.0,A
2001-09-03 00:00:00+00:00,37.8,A,08083480,0.0,A,5.71,A
2001-09-04 00:00:00+00:00,14.7,A,08083480,0.28,A,5.39,A
2001-09-05 00:00:00+00:00,342.0,A,08083480,0.06,A,67.4,A
2001-09-06 00:00:00+00:00,38.9,A,08083480,1.27,A,13.5,A
2001-09-07 00:00:00+00:00,1.27,A,08083480,0.07,A,0.39,A
2001-09-08 00:00:00+00:00,0.07,A,08083480,0.01,A,0.03,A
2001-09-09 00:00:00+00:00,0.01,A,08083480,0.0,A,0.0,A
2001-09-10 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-11 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-12 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-13 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-14 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-15 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-16 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-17 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-18 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-19 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-20 00:00:00+00:00,38.9,A,08083480,0.0,A,1.0,A
2001-09-21 00:00:00+00:00,17.5,A,08083480,0.03,A,3.04,A
2001-09-22 00:00:00+00:00,0.03,A,08083480,0.0,A,0.0,A
2001-09-23 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-24 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-25 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-26 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-27 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-28 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-29 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-09-30 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-01 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-02 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-03 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-04 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-05 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-06 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-07 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-08 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-09 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-10 00:00:00+00:00,21.0,A,08083480,0.0,A,1.77,A
2001-10-11 00:00:00+00:00,21.0,A,08083480,2.8,A,10.1,A
2001-10-12 00:00:00+00:00,2.8,A,08083480,0.35,A,1.16,A
2001-10-13 00:00:00+00:00,0.35,A,08083480,0.0,A,0.08,A
2001-10-14 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-15 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-16 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-17 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-18 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-19 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-20 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-21 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-22 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-23 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-24 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-25 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-26 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-27 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-28 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-29 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-30 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-10-31 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-01 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-02 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-03 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-04 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-05 00:00:00+00:00,0.6,A,08083480,0.0,A,0.0,A
2001-11-06 00:00:00+00:00,0.7,A,08083480,0.03,A,0.31,A
2001-11-07 00:00:00+00:00,0.03,A,08083480,0.0,A,0.0,A
2001-11-08 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-09 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-10 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-11 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-12 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-13 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-14 00:00:00+00:00,60.0,A,08083480,0.0,A,8.25,A
2001-11-15 00:00:00+00:00,109.0,A,08083480,26.0,A,68.6,A
2001-11-16 00:00:00+00:00,26.0,A,08083480,13.0,A,18.4,A
2001-11-17 00:00:00+00:00,29.0,A,08083480,8.1,A,17.9,A
2001-11-18 00:00:00+00:00,8.1,A,08083480,2.8,A,4.85,A
2001-11-19 00:00:00+00:00,2.8,A,08083480,1.1,A,1.81,A
2001-11-20 00:00:00+00:00,1.1,A,08083480,0.6,A,0.83,A
2001-11-21 00:00:00+00:00,0.6,A,08083480,0.28,A,0.45,A
2001-11-22 00:00:00+00:00,0.28,A,08083480,0.15,A,0.2,A
2001-11-23 00:00:00+00:00,0.18,A,08083480,0.05,A,0.11,A
2001-11-24 00:00:00+00:00,0.05,A,08083480,0.01,A,0.03,A
2001-11-25 00:00:00+00:00,0.02,A,08083480,0.0,A,0.0,A
2001-11-26 00:00:00+00:00,0.0,A,08083480,0.0,A,0.0,A
2001-11-27 00:00:00+00:00,0.01,A,08083480,0.0,A,0.0,A
2001-11-28 00:00:00+00:00,0.95,A,08083480,0.01,A,0.19,A
2001-11-29 00:00:00+00:00,34.0,A,08083480,0.15,A,13.9,A
2001-11-30 00:00:00+00:00,28.0,A,08083480,6.5,A,11.8,A
2001-12-01 00:00:00+00:00,8.1,A,08083480,3.7,A,5.45,A
2001-12-02 00:00:00+00:00,3.7,A,08083480,1.6,A,2.56,A
2001-12-03 00:00:00+00:00,1.6,A,08083480,0.95,A,1.37,A
2001-12-04 00:00:00+00:00,0.95,A,08083480,0.5,A,0.76,A
2001-12-05 00:00:00+00:00,0.6,A,08083480,0.28,A,0.44,A
2001-12-06 00:00:00+00:00,0.28,A,08083480,0.15,A,0.19,A
2001-12-07 00:00:00+00:00,0.18,A,08083480,0.06,A,0.11,A
2001-12-08 00:00:00+00:00,0.06,A,08083480,0.02,A,0.05,A
2001-12-09 00:00:00+00:00,0.03,A,08083480,0.02,A,0.02,A
2001-12-10 00:00:00+00:00,0.02,A,08083480,0.01,A,0.02,A
2001-12-11 00:00:00+00:00,0.02,A,08083480,0.01,A,0.02,A
2001-12-12 00:00:00+00:00,0.03,A,08083480,0.0,A,0.02,A
2001-12-13 00:00:00+00:00,0.02,A,08083480,0.0,A,0.01,A
2001-12-14 00:00:00+00:00,0.03,A,08083480,0.01,A,0.02,A
2001-12-15 00:00:00+00:00,0.03,A,08083480,0.02,A,0.02,A
2001-12-16 00:00:00+00:00,39.0,A,08083480,0.02,A,7.42,A
2001-12-17 00:00:00+00:00,39.0,A,08083480,7.0,A,20.1,A
2001-12-18 00:00:00+00:00,9.2,A,08083480,2.8,A,5.02,A
2001-12-19 00:00:00+00:00,2.8,A,08083480,1.1,A,1.6,A
2001-12-20 00:00:00+00:00,1.3,A,08083480,0.7,A,1.04,A
2001-12-21 00:00:00+00:00,0.82,A,08083480,0.6,A,0.65,A
2001-12-22 00:00:00+00:00,0.6,A,08083480,0.5,A,0.56,A
2001-12-23 00:00:00+00:00,0.7,A,08083480,0.42,A,0.54,A
2001-12-24 00:00:00+00:00,0.5,A,08083480,0.5,A,0.5,A
2001-12-25 00:00:00+00:00,0.6,A,08083480,0.42,A,0.51,A
2001-12-26 00:00:00+00:00,0.6,A,08083480,0.42,A,0.53,A
2001-12-27 00:00:00+00:00,0.7,A,08083480,0.5,A,0.58,A
2001-12-28 00:00:00+00:00,0.5,A,08083480,0.35,A,0.4,A
2001-12-29 00:00:00+00:00,0.35,A,08083480,0.18,A,0.25,A
2001-12-30 00:00:00+00:00,0.18,A,08083480,0.15,A,0.18,A
2001-12-31 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-01-01 00:00:00+00:00,0.15,A,08083480,0.12,A,0.15,A
2002-01-02 00:00:00+00:00,0.15,A,08083480,0.12,A,0.13,A
2002-01-03 00:00:00+00:00,0.18,A,08083480,0.12,A,0.14,A
2002-01-04 00:00:00+00:00,0.7,A,08083480,0.12,A,0.19,A
2002-01-05 00:00:00+00:00,6.5,A,08083480,0.7,A,2.43,A
2002-01-06 00:00:00+00:00,1.6,A,08083480,0.7,A,1.14,A
2002-01-07 00:00:00+00:00,0.7,A,08083480,0.42,A,0.56,A
2002-01-08 00:00:00+00:00,0.42,A,08083480,0.28,A,0.38,A
2002-01-09 00:00:00+00:00,0.35,A,08083480,0.23,A,0.28,A
2002-01-10 00:00:00+00:00,0.28,A,08083480,0.18,A,0.24,A
2002-01-11 00:00:00+00:00,0.18,A,08083480,0.15,A,0.17,A
2002-01-12 00:00:00+00:00,0.15,A,08083480,0.12,A,0.14,A
2002-01-13 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-01-14 00:00:00+00:00,0.15,A,08083480,0.06,A,0.12,A
2002-01-15 00:00:00+00:00,0.15,A,08083480,0.06,A,0.11,A
2002-01-16 00:00:00+00:00,0.15,A,08083480,0.06,A,0.13,A
2002-01-17 00:00:00+00:00,0.12,A,08083480,0.06,A,0.1,A
2002-01-18 00:00:00+00:00,0.15,A,08083480,0.06,A,0.12,A
2002-01-19 00:00:00+00:00,0.18,A,08083480,0.15,A,0.16,A
2002-01-20 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-01-21 00:00:00+00:00,0.15,A,08083480,0.12,A,0.13,A
2002-01-22 00:00:00+00:00,0.18,A,08083480,0.12,A,0.14,A
2002-01-23 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-01-24 00:00:00+00:00,0.12,A,08083480,0.06,A,0.09,A
2002-01-25 00:00:00+00:00,0.15,A,08083480,0.06,A,0.1,A
2002-01-26 00:00:00+00:00,0.18,A,08083480,0.12,A,0.13,A
2002-01-27 00:00:00+00:00,0.15,A,08083480,0.06,A,0.13,A
2002-01-28 00:00:00+00:00,0.18,A,08083480,0.06,A,0.13,A
2002-01-29 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-01-30 00:00:00+00:00,21.0,A,08083480,0.12,A,3.53,A
2002-01-31 00:00:00+00:00,21.0,A,08083480,4.5,A,12.2,A
2002-02-01 00:00:00+00:00,4.5,A,08083480,1.6,A,2.72,A
2002-02-02 00:00:00+00:00,1.6,A,08083480,0.6,A,0.9,A
2002-02-03 00:00:00+00:00,0.7,A,08083480,0.5,A,0.62,A
2002-02-04 00:00:00+00:00,6.5,A,08083480,0.42,A,0.71,A
2002-02-05 00:00:00+00:00,64.0,A,08083480,6.5,A,39.0,A
2002-02-06 00:00:00+00:00,39.0,A,08083480,14.0,A,23.5,A
2002-02-07 00:00:00+00:00,14.0,A,08083480,6.1,A,8.9,A
2002-02-08 00:00:00+00:00,6.1,A,08083480,4.1,A,5.01,A
2002-02-09 00:00:00+00:00,4.1,A,08083480,2.3,A,3.41,A
2002-02-10 00:00:00+00:00,2.5,A,08083480,1.6,A,1.99,A
2002-02-11 00:00:00+00:00,1.6,A,08083480,0.7,A,0.89,A
2002-02-12 00:00:00+00:00,,,08083480,,,0.88,A
2002-02-13 00:00:00+00:00,0.95,A,08083480,0.7,A,0.81,A
2002-02-14 00:00:00+00:00,0.95,A,08083480,0.6,A,0.72,A
2002-02-15 00:00:00+00:00,0.6,A,08083480,0.42,A,0.52,A
2002-02-16 00:00:00+00:00,0.5,A,08083480,0.42,A,0.46,A
2002-02-17 00:00:00+00:00,0.5,A,08083480,0.35,A,0.43,A
2002-02-18 00:00:00+00:00,0.6,A,08083480,0.35,A,0.46,A
2002-02-19 00:00:00+00:00,0.6,A,08083480,0.35,A,0.5,A
2002-02-20 00:00:00+00:00,0.42,A,08083480,0.28,A,0.35,A
2002-02-21 00:00:00+00:00,0.35,A,08083480,0.23,A,0.29,A
2002-02-22 00:00:00+00:00,0.28,A,08083480,0.18,A,0.2,A
2002-02-23 00:00:00+00:00,0.23,A,08083480,0.18,A,0.21,A
2002-02-24 00:00:00+00:00,0.23,A,08083480,0.15,A,0.18,A
2002-02-25 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-02-26 00:00:00+00:00,0.12,A,08083480,0.06,A,0.12,A
2002-02-27 00:00:00+00:00,0.15,A,08083480,0.12,A,0.13,A
2002-02-28 00:00:00+00:00,0.15,A,08083480,0.12,A,0.13,A
2002-03-01 00:00:00+00:00,0.18,A,08083480,0.12,A,0.15,A
2002-03-02 00:00:00+00:00,0.18,A,08083480,0.15,A,0.15,A
2002-03-03 00:00:00+00:00,0.23,A,08083480,0.15,A,0.17,A
2002-03-04 00:00:00+00:00,0.23,A,08083480,0.12,A,0.17,A
2002-03-05 00:00:00+00:00,0.15,A,08083480,0.06,A,0.12,A
2002-03-06 00:00:00+00:00,0.15,A,08083480,0.06,A,0.11,A
2002-03-07 00:00:00+00:00,0.15,A,08083480,0.06,A,0.12,A
2002-03-08 00:00:00+00:00,0.18,A,08083480,0.12,A,0.14,A
2002-03-09 00:00:00+00:00,0.15,A,08083480,0.06,A,0.1,A
2002-03-10 00:00:00+00:00,0.15,A,08083480,0.06,A,0.11,A
2002-03-11 00:00:00+00:00,0.15,A,08083480,0.06,A,0.12,A
2002-03-12 00:00:00+00:00,0.12,A,08083480,0.06,A,0.09,A
2002-03-13 00:00:00+00:00,0.12,A,08083480,0.05,A,0.08,A
2002-03-14 00:00:00+00:00,0.12,A,08083480,0.05,A,0.07,A
2002-03-15 00:00:00+00:00,0.05,A,08083480,0.02,A,0.04,A
2002-03-16 00:00:00+00:00,0.05,A,08083480,0.01,A,0.03,A
2002-03-17 00:00:00+00:00,0.06,A,08083480,0.02,A,0.05,A
2002-03-18 00:00:00+00:00,0.15,A,08083480,0.05,A,0.1,A
2002-03-19 00:00:00+00:00,322.0,A,08083480,0.12,A,68.4,A
2002-03-20 00:00:00+00:00,146.0,A,08083480,34.0,A,70.0,A
2002-03-21 00:00:00+00:00,34.0,A,08083480,13.0,A,20.5,A
2002-03-22 00:00:00+00:00,13.0,A,08083480,6.1,A,8.68,A
2002-03-23 00:00:00+00:00,6.5,A,08083480,4.1,A,4.99,A
2002-03-24 00:00:00+00:00,4.5,A,08083480,3.1,A,3.57,A
2002-03-25 00:00:00+00:00,3.1,A,08083480,2.0,A,2.34,A
2002-03-26 00:00:00+00:00,2.0,A,08083480,1.6,A,1.68,A
2002-03-27 00:00:00+00:00,1.6,A,08083480,1.4,A,1.54,A
2002-03-28 00:00:00+00:00,1.6,A,08083480,1.3,A,1.44,A
2002-03-29 00:00:00+00:00,6.1,A,08083480,1.1,A,1.28,A
2002-03-30 00:00:00+00:00,303.0,A,08083480,6.1,A,99.3,A
2002-03-31 00:00:00+00:00,186.0,A,08083480,19.0,A,46.0,A
2002-04-01 00:00:00+00:00,19.0,A,08083480,8.1,A,12.5,A
2002-04-02 00:00:00+00:00,8.1,A,08083480,4.5,A,6.07,A
2002-04-03 00:00:00+00:00,4.8,A,08083480,2.8,A,3.64,A
2002-04-04 00:00:00+00:00,2.8,A,08083480,2.0,A,2.66,A
2002-04-05 00:00:00+00:00,2.5,A,08083480,1.8,A,2.0,A
2002-04-06 00:00:00+00:00,2.0,A,08083480,1.4,A,1.67,A
2002-04-07 00:00:00+00:00,35.0,A,08083480,1.3,A,6.25,A
2002-04-08 00:00:00+00:00,34.0,A,08083480,6.5,A,12.7,A
2002-04-09 00:00:00+00:00,6.5,A,08083480,2.0,A,3.98,A
2002-04-10 00:00:00+00:00,2.5,A,08083480,1.6,A,1.97,A
2002-04-11 00:00:00+00:00,1.8,A,08083480,1.3,A,1.6,A
2002-04-12 00:00:00+00:00,1.4,A,08083480,0.82,A,1.15,A
2002-04-13 00:00:00+00:00,0.95,A,08083480,0.7,A,0.85,A
2002-04-14 00:00:00+00:00,1.1,A,08083480,0.82,A,0.97,A
2002-04-15 00:00:00+00:00,1.3,A,08083480,0.95,A,1.17,A
2002-04-16 00:00:00+00:00,1.3,A,08083480,0.95,A,1.16,A
2002-04-17 00:00:00+00:00,1.3,A,08083480,0.7,A,0.98,A
2002-04-18 00:00:00+00:00,0.95,A,08083480,0.7,A,0.81,A
2002-04-19 00:00:00+00:00,1.3,A,08083480,0.7,A,0.91,A
2002-04-20 00:00:00+00:00,1.3,A,08083480,0.7,A,0.88,A
2002-04-21 00:00:00+00:00,0.82,A,08083480,0.42,A,0.64,A
2002-04-22 00:00:00+00:00,0.82,A,08083480,0.5,A,0.61,A
2002-04-23 00:00:00+00:00,0.7,A,08083480,0.5,A,0.57,A
2002-04-24 00:00:00+00:00,0.6,A,08083480,0.35,A,0.49,A
2002-04-25 00:00:00+00:00,0.5,A,08083480,0.28,A,0.34,A
2002-04-26 00:00:00+00:00,0.95,A,08083480,0.5,A,0.78,A
2002-04-27 00:00:00+00:00,0.95,A,08083480,0.42,A,0.68,A
2002-04-28 00:00:00+00:00,0.42,A,08083480,0.35,A,0.38,A
2002-04-29 00:00:00+00:00,6.1,A,08083480,0.18,A,0.37,A
2002-04-30 00:00:00+00:00,21.0,A,08083480,1.3,A,5.65,A
2002-05-01 00:00:00+00:00,1.4,A,08083480,0.18,A,0.68,A
2002-05-02 00:00:00+00:00,0.23,A,08083480,0.09,A,0.14,A
2002-05-03 00:00:00+00:00,0.42,A,08083480,0.18,A,0.27,A
2002-05-04 00:00:00+00:00,1.1,A,08083480,0.05,A,0.24,A
2002-05-05 00:00:00+00:00,487.0,A,08083480,1.1,A,93.4,A
2002-05-06 00:00:00+00:00,12.0,A,08083480,2.0,A,5.33,A
2002-05-07 00:00:00+00:00,14.0,A,08083480,1.4,A,2.17,A
2002-05-08 00:00:00+00:00,30.0,A,08083480,1.1,A,5.68,A
2002-05-09 00:00:00+00:00,1.3,A,08083480,0.7,A,0.91,A
2002-05-10 00:00:00+00:00,0.95,A,08083480,0.6,A,0.7,A
2002-05-11 00:00:00+00:00,1.1,A,08083480,0.42,A,0.74,A
2002-05-12 00:00:00+00:00,0.5,A,08083480,0.35,A,0.39,A
2002-05-13 00:00:00+00:00,0.5,A,08083480,0.23,A,0.37,A
2002-05-14 00:00:00+00:00,0.5,A,08083480,0.28,A,0.42,A
2002-05-15 00:00:00+00:00,0.7,A,08083480,0.23,A,0.39,A
2002-05-16 00:00:00+00:00,0.5,A,08083480,0.12,A,0.29,A
2002-05-17 00:00:00+00:00,0.23,A,08083480,0.03,A,0.11,A
2002-05-18 00:00:00+00:00,0.06,A,08083480,0.01,A,0.04,A
2002-05-19 00:00:00+00:00,0.06,A,08083480,0.0,A,0.02,A
2002-05-20 00:00:00+00:00,0.02,A,08083480,0.0,A,0.01,A
2002-05-21 00:00:00+00:00,0.01,A,08083480,0.0,A,0.0,A
