datetime,00060_Mean,00060_Mean_cd,site_no
1982-07-30 00:00:00+00:00,3.6,A,08083430
1982-07-31 00:00:00+00:00,3.0,A,08083430
1982-08-01 00:00:00+00:00,2.7,A,08083430
1982-08-02 00:00:00+00:00,4.3,A,08083430
1982-08-03 00:00:00+00:00,3.8,A,08083430
1982-08-04 00:00:00+00:00,2.5,A,08083430
1982-08-05 00:00:00+00:00,1.9,A,08083430
1982-08-06 00:00:00+00:00,1.6,A,08083430
1982-08-07 00:00:00+00:00,1.3,A,08083430
1982-08-08 00:00:00+00:00,140.0,A,08083430
1982-08-09 00:00:00+00:00,49.0,A,08083430
1982-08-10 00:00:00+00:00,6.8,A,08083430
1982-08-11 00:00:00+00:00,2.0,A,08083430
1982-08-12 00:00:00+00:00,1.2,A,08083430
1982-08-13 00:00:00+00:00,1.1,A,08083430
1982-08-14 00:00:00+00:00,0.92,A,08083430
1982-08-15 00:00:00+00:00,0.81,A,08083430
1982-08-16 00:00:00+00:00,0.87,A,08083430
1982-08-17 00:00:00+00:00,0.93,A,08083430
1982-08-18 00:00:00+00:00,0.64,A,08083430
1982-08-19 00:00:00+00:00,0.36,A,08083430
1982-08-20 00:00:00+00:00,0.25,A,08083430
1982-08-21 00:00:00+00:00,0.21,A,08083430
1982-08-22 00:00:00+00:00,0.17,A,08083430
1982-08-23 00:00:00+00:00,0.15,A,08083430
1982-08-24 00:00:00+00:00,0.15,A,08083430
1982-08-25 00:00:00+00:00,0.15,A,08083430
1982-08-26 00:00:00+00:00,0.15,A,08083430
1982-08-27 00:00:00+00:00,0.14,A,08083430
1982-08-28 00:00:00+00:00,0.13,A,08083430
1982-08-29 00:00:00+00:00,0.16,A,08083430
1982-08-30 00:00:00+00:00,0.17,A,08083430
1982-08-31 00:00:00+00:00,0.16,A,08083430
1982-09-01 00:00:00+00:00,0.13,A,08083430
1982-09-02 00:00:00+00:00,0.05,A,08083430
1982-09-03 00:00:00+00:00,0.05,A,08083430
1982-09-04 00:00:00+00:00,8.8,A,08083430
1982-09-05 00:00:00+00:00,0.94,A,08083430
1982-09-06 00:00:00+00:00,0.22,A,08083430
1982-09-07 00:00:00+00:00,0.04,A,08083430
1982-09-08 00:00:00+00:00,0.05,A,08083430
1982-09-09 00:00:00+00:00,0.05,A,08083430
1982-09-10 00:00:00+00:00,0.05,A,08083430
1982-09-11 00:00:00+00:00,0.07,A,08083430
1982-09-12 00:00:00+00:00,0.03,A,08083430
1982-09-13 00:00:00+00:00,0.04,A,08083430
1982-09-14 00:00:00+00:00,0.06,A,08083430
1982-09-15 00:00:00+00:00,0.07,A,08083430
1982-09-16 00:00:00+00:00,0.07,A,08083430
1982-09-17 00:00:00+00:00,0.09,A,08083430
1982-09-18 00:00:00+00:00,0.07,A,08083430
1982-09-19 00:00:00+00:00,50.0,A,08083430
1982-09-20 00:00:00+00:00,16.0,A,08083430
1982-09-21 00:00:00+00:00,0.69,A,08083430
1982-09-22 00:00:00+00:00,0.18,A,08083430
1982-09-23 00:00:00+00:00,0.22,A,08083430
1982-09-24 00:00:00+00:00,0.12,A,08083430
1982-09-25 00:00:00+00:00,0.03,A,08083430
1982-09-26 00:00:00+00:00,0.01,A,08083430
1982-09-27 00:00:00+00:00,0.01,A,08083430
1982-09-28 00:00:00+00:00,0.02,A,08083430
1982-09-29 00:00:00+00:00,0.02,A,08083430
1982-09-30 00:00:00+00:00,0.01,A,08083430
1982-10-01 00:00:00+00:00,0.01,A,08083430
1982-10-02 00:00:00+00:00,0.02,A,08083430
1982-10-03 00:00:00+00:00,17.0,A,08083430
1982-10-04 00:00:00+00:00,0.84,A,08083430
1982-10-05 00:00:00+00:00,0.3,A,08083430
1982-10-06 00:00:00+00:00,0.17,A,08083430
1982-10-07 00:00:00+00:00,0.14,A,08083430
1982-10-08 00:00:00+00:00,0.14,A,08083430
1982-10-09 00:00:00+00:00,0.14,A,08083430
1982-10-10 00:00:00+00:00,0.14,A,08083430
1982-10-11 00:00:00+00:00,0.14,A,08083430
1982-10-12 00:00:00+00:00,18.0,A,08083430
1982-10-13 00:00:00+00:00,4.2,A,08083430
1982-10-14 00:00:00+00:00,0.55,A,08083430
1982-10-15 00:00:00+00:00,0.17,A,08083430
1982-10-16 00:00:00+00:00,0.04,A,08083430
1982-10-17 00:00:00+00:00,0.04,A,08083430
1982-10-18 00:00:00+00:00,0.04,A,08083430
1982-10-19 00:00:00+00:00,0.04,A,08083430
1982-10-20 00:00:00+00:00,0.03,A,08083430
1982-10-21 00:00:00+00:00,0.03,A,08083430
1982-10-22 00:00:00+00:00,0.03,A,08083430
1982-10-23 00:00:00+00:00,0.03,A,08083430
1982-10-24 00:00:00+00:00,0.03,A,08083430
1982-10-25 00:00:00+00:00,0.03,A,08083430
1982-10-26 00:00:00+00:00,0.03,A,08083430
1982-10-27 00:00:00+00:00,0.04,A,08083430
1982-10-28 00:00:00+00:00,0.52,A,08083430
1982-10-29 00:00:00+00:00,0.38,A,08083430
1982-10-30 00:00:00+00:00,0.05,A,08083430
1982-10-31 00:00:00+00:00,0.05,A,08083430
1982-11-01 00:00:00+00:00,0.04,A,08083430
1982-11-02 00:00:00+00:00,0.04,A,08083430
1982-11-03 00:00:00+00:00,0.02,A,08083430
1982-11-04 00:00:00+00:00,0.07,A,08083430
1982-11-05 00:00:00+00:00,0.09,A,08083430
1982-11-06 00:00:00+00:00,0.08,A,08083430
1982-11-07 00:00:00+00:00,0.02,A,08083430
1982-11-08 00:00:00+00:00,0.02,A,08083430
1982-11-09 00:00:00+00:00,0.02,A,08083430
1982-11-10 00:00:00+00:00,0.02,A,08083430
1982-11-11 00:00:00+00:00,0.03,A,08083430
1982-11-12 00:00:00+00:00,0.03,A,08083430
1982-11-13 00:00:00+00:00,0.03,A,08083430
1982-11-14 00:00:00+00:00,0.04,A,08083430
1982-11-15 00:00:00+00:00,0.04,A,08083430
1982-11-16 00:00:00+00:00,0.03,A,08083430
1982-11-17 00:00:00+00:00,0.03,A,08083430
1982-11-18 00:00:00+00:00,0.03,A,08083430
1982-11-19 00:00:00+00:00,0.03,A,08083430
1982-11-20 00:00:00+00:00,0.03,A,08083430
1982-11-21 00:00:00+00:00,0.03,A,08083430
1982-11-22 00:00:00+00:00,0.03,A,08083430
1982-11-23 00:00:00+00:00,0.05,A,08083430
1982-11-24 00:00:00+00:00,0.12,A,08083430
1982-11-25 00:00:00+00:00,0.32,A,08083430
1982-11-26 00:00:00+00:00,133.0,A,08083430
1982-11-27 00:00:00+00:00,61.0,A,08083430
1982-11-28 00:00:00+00:00,3.5,A,08083430
1982-11-29 00:00:00+00:00,1.1,A,08083430
1982-11-30 00:00:00+00:00,0.2,A,08083430
1982-12-01 00:00:00+00:00,0.1,A,08083430
1982-12-02 00:00:00+00:00,0.03,A,08083430
1982-12-03 00:00:00+00:00,1.0,A,08083430
1982-12-04 00:00:00+00:00,0.5,A,08083430
1982-12-05 00:00:00+00:00,0.5,A,08083430
1982-12-06 00:00:00+00:00,0.4,A,08083430
1982-12-07 00:00:00+00:00,0.3,A,08083430
1982-12-08 00:00:00+00:00,0.05,A,08083430
1982-12-09 00:00:00+00:00,0.03,A,08083430
1982-12-10 00:00:00+00:00,20.0,A,08083430
1982-12-11 00:00:00+00:00,50.0,A,08083430
1982-12-12 00:00:00+00:00,5.0,A,08083430
1982-12-13 00:00:00+00:00,2.0,A,08083430
1982-12-14 00:00:00+00:00,1.0,A,08083430
1982-12-15 00:00:00+00:00,1.0,A,08083430
1982-12-16 00:00:00+00:00,0.5,A,08083430
1982-12-17 00:00:00+00:00,0.5,A,08083430
1982-12-18 00:00:00+00:00,0.3,A,08083430
1982-12-19 00:00:00+00:00,0.2,A,08083430
1982-12-20 00:00:00+00:00,0.1,A,08083430
1982-12-21 00:00:00+00:00,0.1,A,08083430
1982-12-22 00:00:00+00:00,0.05,A,08083430
1982-12-23 00:00:00+00:00,0.02,A,08083430
1982-12-24 00:00:00+00:00,0.02,A,08083430
1982-12-25 00:00:00+00:00,1.5,A,08083430
1982-12-26 00:00:00+00:00,1.5,A,08083430
1982-12-27 00:00:00+00:00,2.5,A,08083430
1982-12-28 00:00:00+00:00,2.0,A,08083430
1982-12-29 00:00:00+00:00,0.5,A,08083430
1982-12-30 00:00:00+00:00,0.5,A,08083430
1982-12-31 00:00:00+00:00,1.0,A,08083430
1983-01-01 00:00:00+00:00,3.0,A,08083430
1983-01-02 00:00:00+00:00,7.0,A,08083430
1983-01-03 00:00:00+00:00,8.0,A,08083430
1983-01-04 00:00:00+00:00,1.8,A,08083430
1983-01-05 00:00:00+00:00,1.2,A,08083430
1983-01-06 00:00:00+00:00,1.3,A,08083430
1983-01-07 00:00:00+00:00,1.2,A,08083430
1983-01-08 00:00:00+00:00,0.91,A,08083430
1983-01-09 00:00:00+00:00,0.46,A,08083430
1983-01-10 00:00:00+00:00,0.3,A,08083430
1983-01-11 00:00:00+00:00,0.21,A,08083430
1983-01-12 00:00:00+00:00,0.21,A,08083430
1983-01-13 00:00:00+00:00,0.13,A,08083430
1983-01-14 00:00:00+00:00,0.13,A,08083430
1983-01-15 00:00:00+00:00,0.04,A,08083430
1983-01-16 00:00:00+00:00,0.04,A,08083430
1983-01-17 00:00:00+00:00,0.04,A,08083430
1983-01-18 00:00:00+00:00,1.9,A,08083430
1983-01-19 00:00:00+00:00,2.3,A,08083430
1983-01-20 00:00:00+00:00,1.6,A,08083430
1983-01-21 00:00:00+00:00,56.0,A,08083430
1983-01-22 00:00:00+00:00,71.0,A,08083430
1983-01-23 00:00:00+00:00,24.0,A,08083430
1983-01-24 00:00:00+00:00,7.6,A,08083430
1983-01-25 00:00:00+00:00,4.8,A,08083430
1983-01-26 00:00:00+00:00,2.7,A,08083430
1983-01-27 00:00:00+00:00,2.1,A,08083430
1983-01-28 00:00:00+00:00,1.9,A,08083430
1983-01-29 00:00:00+00:00,1.4,A,08083430
1983-01-30 00:00:00+00:00,1.0,A,08083430
1983-01-31 00:00:00+00:00,94.0,A,08083430
1983-02-01 00:00:00+00:00,26.0,A,08083430
1983-02-02 00:00:00+00:00,8.2,A,08083430
1983-02-03 00:00:00+00:00,3.0,A,08083430
1983-02-04 00:00:00+00:00,2.7,A,08083430
1983-02-05 00:00:00+00:00,5.3,A,08083430
1983-02-06 00:00:00+00:00,2.7,A,08083430
1983-02-07 00:00:00+00:00,1.9,A,08083430
1983-02-08 00:00:00+00:00,1.7,A,08083430
1983-02-09 00:00:00+00:00,1.5,A,08083430
1983-02-10 00:00:00+00:00,1.4,A,08083430
1983-02-11 00:00:00+00:00,1.3,A,08083430
1983-02-12 00:00:00+00:00,1.1,A,08083430
1983-02-13 00:00:00+00:00,0.81,A,08083430
1983-02-14 00:00:00+00:00,0.6,A,08083430
1983-02-15 00:00:00+00:00,0.57,A,08083430
1983-02-16 00:00:00+00:00,0.54,A,08083430
1983-02-17 00:00:00+00:00,0.52,A,08083430
1983-02-18 00:00:00+00:00,0.5,A,08083430
1983-02-19 00:00:00+00:00,0.51,A,08083430
1983-02-20 00:00:00+00:00,0.55,A,08083430
1983-02-21 00:00:00+00:00,0.55,A,08083430
1983-02-22 00:00:00+00:00,0.53,A,08083430
1983-02-23 00:00:00+00:00,0.51,A,08083430
1983-02-24 00:00:00+00:00,0.5,A,08083430
1983-02-25 00:00:00+00:00,0.49,A,08083430
1983-02-26 00:00:00+00:00,0.44,A,08083430
1983-02-27 00:00:00+00:00,0.44,A,08083430
1983-02-28 00:00:00+00:00,0.44,A,08083430
1983-03-01 00:00:00+00:00,0.44,A,08083430
1983-03-02 00:00:00+00:00,0.44,A,08083430
1983-03-03 00:00:00+00:00,0.42,A,08083430
1983-03-04 00:00:00+00:00,0.42,A,08083430
1983-03-05 00:00:00+00:00,0.42,A,08083430
1983-03-06 00:00:00+00:00,0.42,A,08083430
1983-03-07 00:00:00+00:00,0.42,A,08083430
1983-03-08 00:00:00+00:00,0.4,A,08083430
1983-03-09 00:00:00+00:00,0.4,A,08083430
1983-03-10 00:00:00+00:00,0.23,A,08083430
1983-03-11 00:00:00+00:00,0.0,A,08083430
1983-03-12 00:00:00+00:00,0.0,A,08083430
1983-03-13 00:00:00+00:00,0.0,A,08083430
1983-03-14 00:00:00+00:00,0.0,A,08083430
1983-03-15 00:00:00+00:00,0.0,A,08083430
1983-03-16 00:00:00+00:00,72.0,A,08083430
1983-03-17 00:00:00+00:00,29.0,A,08083430
1983-03-18 00:00:00+00:00,2.0,A,08083430
1983-03-19 00:00:00+00:00,4.3,A,08083430
1983-03-20 00:00:00+00:00,4.9,A,08083430
1983-03-21 00:00:00+00:00,1.4,A,08083430
1983-03-22 00:00:00+00:00,1.1,A,08083430
1983-03-23 00:00:00+00:00,1.3,A,08083430
1983-03-24 00:00:00+00:00,1.6,A,08083430
1983-03-25 00:00:00+00:00,4.6,A,08083430
1983-03-26 00:00:00+00:00,98.0,A,08083430
1983-03-27 00:00:00+00:00,4.5,A,08083430
1983-03-28 00:00:00+00:00,2.6,A,08083430
1983-03-29 00:00:00+00:00,2.1,A,08083430
1983-03-30 00:00:00+00:00,2.0,A,08083430
1983-03-31 00:00:00+00:00,1.8,A,08083430
1983-04-01 00:00:00+00:00,1.4,A,08083430
1983-04-02 00:00:00+00:00,1.1,A,08083430
1983-04-03 00:00:00+00:00,1.1,A,08083430
1983-04-04 00:00:00+00:00,1.2,A,08083430
1983-04-05 00:00:00+00:00,1.3,A,08083430
1983-04-06 00:00:00+00:00,1.4,A,08083430
1983-04-07 00:00:00+00:00,1.0,A,08083430
1983-04-08 00:00:00+00:00,0.92,A,08083430
1983-04-09 00:00:00+00:00,0.9,A,08083430
1983-04-10 00:00:00+00:00,0.92,A,08083430
1983-04-11 00:00:00+00:00,0.88,A,08083430
1983-04-12 00:00:00+00:00,0.88,A,08083430
1983-04-13 00:00:00+00:00,0.83,A,08083430
1983-04-14 00:00:00+00:00,0.8,A,08083430
1983-04-15 00:00:00+00:00,0.76,A,08083430
1983-04-16 00:00:00+00:00,0.76,A,08083430
1983-04-17 00:00:00+00:00,0.73,A,08083430
1983-04-18 00:00:00+00:00,0.78,A,08083430
1983-04-19 00:00:00+00:00,0.81,A,08083430
1983-04-20 00:00:00+00:00,0.8,A,08083430
1983-04-21 00:00:00+00:00,0.86,A,08083430
1983-04-22 00:00:00+00:00,0.81,A,08083430
1983-04-23 00:00:00+00:00,0.84,A,08083430
1983-04-24 00:00:00+00:00,0.8,A,08083430
1983-04-25 00:00:00+00:00,0.79,A,08083430
1983-04-26 00:00:00+00:00,0.69,A,08083430
1983-04-27 00:00:00+00:00,0.69,A,08083430
1983-04-28 00:00:00+00:00,1.1,A,08083430
1983-04-29 00:00:00+00:00,0.63,A,08083430
1983-04-30 00:00:00+00:00,0.54,A,08083430
1983-05-01 00:00:00+00:00,0.53,A,08083430
1983-05-02 00:00:00+00:00,0.41,A,08083430
1983-05-03 00:00:00+00:00,0.19,A,08083430
1983-05-04 00:00:00+00:00,0.18,A,08083430
1983-05-05 00:00:00+00:00,0.19,A,08083430
1983-05-06 00:00:00+00:00,0.24,A,08083430
1983-05-07 00:00:00+00:00,0.24,A,08083430
1983-05-08 00:00:00+00:00,0.25,A,08083430
1983-05-09 00:00:00+00:00,0.28,A,08083430
1983-05-10 00:00:00+00:00,0.29,A,08083430
1983-05-11 00:00:00+00:00,83.0,A,08083430
1983-05-12 00:00:00+00:00,7.1,A,08083430
1983-05-13 00:00:00+00:00,0.52,A,08083430
1983-05-14 00:00:00+00:00,0.28,A,08083430
1983-05-15 00:00:00+00:00,0.21,A,08083430
1983-05-16 00:00:00+00:00,0.2,A,08083430
1983-05-17 00:00:00+00:00,0.2,A,08083430
1983-05-18 00:00:00+00:00,0.2,A,08083430
1983-05-19 00:00:00+00:00,0.2,A,08083430
1983-05-20 00:00:00+00:00,0.2,A,08083430
1983-05-21 00:00:00+00:00,0.2,A,08083430
1983-05-22 00:00:00+00:00,0.2,A,08083430
1983-05-23 00:00:00+00:00,0.2,A,08083430
1983-05-24 00:00:00+00:00,0.2,A,08083430
1983-05-25 00:00:00+00:00,0.2,A,08083430
1983-05-26 00:00:00+00:00,0.15,A,08083430
1983-05-27 00:00:00+00:00,0.15,A,08083430
1983-05-28 00:00:00+00:00,0.2,A,08083430
1983-05-29 00:00:00+00:00,0.25,A,08083430
1983-05-30 00:00:00+00:00,1.0,A,08083430
1983-05-31 00:00:00+00:00,0.5,A,08083430
1983-06-01 00:00:00+00:00,0.3,A,08083430
1983-06-02 00:00:00+00:00,0.25,A,08083430
1983-06-03 00:00:00+00:00,0.2,A,08083430
1983-06-04 00:00:00+00:00,4.0,A,08083430
1983-06-05 00:00:00+00:00,170.0,A,08083430
1983-06-06 00:00:00+00:00,30.0,A,08083430
1983-06-07 00:00:00+00:00,1.0,A,08083430
1983-06-08 00:00:00+00:00,0.5,A,08083430
1983-06-09 00:00:00+00:00,1.5,A,08083430
1983-06-10 00:00:00+00:00,0.5,A,08083430
1983-06-11 00:00:00+00:00,0.75,A,08083430
1983-06-12 00:00:00+00:00,1.0,A,08083430
1983-06-13 00:00:00+00:00,0.32,A,08083430
1983-06-14 00:00:00+00:00,0.25,A,08083430
1983-06-15 00:00:00+00:00,0.11,A,08083430
1983-06-16 00:00:00+00:00,1.8,A,08083430
1983-06-17 00:00:00+00:00,47.0,A,08083430
1983-06-18 00:00:00+00:00,36.0,A,08083430
1983-06-19 00:00:00+00:00,3.0,A,08083430
1983-06-20 00:00:00+00:00,1.0,A,08083430
1983-06-21 00:00:00+00:00,0.44,A,08083430
1983-06-22 00:00:00+00:00,0.21,A,08083430
1983-06-23 00:00:00+00:00,0.13,A,08083430
1983-06-24 00:00:00+00:00,0.14,A,08083430
1983-06-25 00:00:00+00:00,0.21,A,08083430
1983-06-26 00:00:00+00:00,0.22,A,08083430
1983-06-27 00:00:00+00:00,0.18,A,08083430
1983-06-28 00:00:00+00:00,0.14,A,08083430
1983-06-29 00:00:00+00:00,18.0,A,08083430
1983-06-30 00:00:00+00:00,159.0,A,08083430
1983-07-01 00:00:00+00:00,12.0,A,08083430
1983-07-02 00:00:00+00:00,2.4,A,08083430
1983-07-03 00:00:00+00:00,0.96,A,08083430
1983-07-04 00:00:00+00:00,0.36,A,08083430
1983-07-05 00:00:00+00:00,0.16,A,08083430
1983-07-06 00:00:00+00:00,0.09,A,08083430
1983-07-07 00:00:00+00:00,0.09,A,08083430
1983-07-08 00:00:00+00:00,0.08,A,08083430
1983-07-09 00:00:00+00:00,0.04,A,08083430
1983-07-10 00:00:00+00:00,0.04,A,08083430
1983-07-11 00:00:00+00:00,0.05,A,08083430
1983-07-12 00:00:00+00:00,0.07,A,08083430
1983-07-13 00:00:00+00:00,0.05,A,08083430
1983-07-14 00:00:00+00:00,0.04,A,08083430
1983-07-15 00:00:00+00:00,105.0,A,08083430
1983-07-16 00:00:00+00:00,190.0,A,08083430
1983-07-17 00:00:00+00:00,35.0,A,08083430
1983-07-18 00:00:00+00:00,5.0,A,08083430
1983-07-19 00:00:00+00:00,1.5,A,08083430
1983-07-20 00:00:00+00:00,1.0,A,08083430
1983-07-21 00:00:00+00:00,0.5,A,08083430
1983-07-22 00:00:00+00:00,0.3,A,08083430
1983-07-23 00:00:00+00:00,0.2,A,08083430
1983-07-24 00:00:00+00:00,0.1,A,08083430
1983-07-25 00:00:00+00:00,0.1,A,08083430
1983-07-26 00:00:00+00:00,0.05,A,08083430
1983-07-27 00:00:00+00:00,0.05,A,08083430
1983-07-28 00:00:00+00:00,0.05,A,08083430
1983-07-29 00:00:00+00:00,0.03,A,08083430
1983-07-30 00:00:00+00:00,0.1,A,08083430
1983-07-31 00:00:00+00:00,0.05,A,08083430
1983-08-01 00:00:00+00:00,0.03,A,08083430
1983-08-02 00:00:00+00:00,0.03,A,08083430
1983-08-03 00:00:00+00:00,0.03,A,08083430
1983-08-04 00:00:00+00:00,0.02,A,08083430
1983-08-05 00:00:00+00:00,0.03,A,08083430
1983-08-06 00:00:00+00:00,0.03,A,08083430
1983-08-07 00:00:00+00:00,0.04,A,08083430
1983-08-08 00:00:00+00:00,0.04,A,08083430
1983-08-09 00:00:00+00:00,0.03,A,08083430
1983-08-10 00:00:00+00:00,0.1,A,08083430
1983-08-11 00:00:00+00:00,0.05,A,08083430
1983-08-12 00:00:00+00:00,0.04,A,08083430
1983-08-13 00:00:00+00:00,0.03,A,08083430
1983-08-14 00:00:00+00:00,0.03,A,08083430
1983-08-15 00:00:00+00:00,0.03,A,08083430
1983-08-16 00:00:00+00:00,0.04,A,08083430
1983-08-17 00:00:00+00:00,0.02,A,08083430
1983-08-18 00:00:00+00:00,0.02,A,08083430
1983-08-19 00:00:00+00:00,0.02,A,08083430
1983-08-20 00:00:00+00:00,0.02,A,08083430
1983-08-21 00:00:00+00:00,0.02,A,08083430
1983-08-22 00:00:00+00:00,0.02,A,08083430
1983-08-23 00:00:00+00:00,0.02,A,08083430
1983-08-24 00:00:00+00:00,0.02,A,08083430
1983-08-25 00:00:00+00:00,0.02,A,08083430
1983-08-26 00:00:00+00:00,0.02,A,08083430
1983-08-27 00:00:00+00:00,0.02,A,08083430
1983-08-28 00:00:00+00:00,0.02,A,08083430
1983-08-29 00:00:00+00:00,0.02,A,08083430
1983-08-30 00:00:00+00:00,0.06,A,08083430
1983-08-31 00:00:00+00:00,0.02,A,08083430
1983-09-01 00:00:00+00:00,0.01,A,08083430
1983-09-02 00:00:00+00:00,0.01,A,08083430
1983-09-03 00:00:00+00:00,0.01,A,08083430
1983-09-04 00:00:00+00:00,0.01,A,08083430
1983-09-05 00:00:00+00:00,0.01,A,08083430
1983-09-06 00:00:00+00:00,0.01,A,08083430
1983-09-07 00:00:00+00:00,0.01,A,08083430
1983-09-08 00:00:00+00:00,0.01,A,08083430
1983-09-09 00:00:00+00:00,0.01,A,08083430
1983-09-10 00:00:00+00:00,0.01,A,08083430
1983-09-11 00:00:00+00:00,5.4,A,08083430
1983-09-12 00:00:00+00:00,0.89,A,08083430
1983-09-13 00:00:00+00:00,0.15,A,08083430
1983-09-14 00:00:00+00:00,0.1,A,08083430
1983-09-15 00:00:00+00:00,0.05,A,08083430
1983-09-16 00:00:00+00:00,0.05,A,08083430
1983-09-17 00:00:00+00:00,0.5,A,08083430
1983-09-18 00:00:00+00:00,0.1,A,08083430
1983-09-19 00:00:00+00:00,0.05,A,08083430
1983-09-20 00:00:00+00:00,0.05,A,08083430
1983-09-21 00:00:00+00:00,0.04,A,08083430
1983-09-22 00:00:00+00:00,0.04,A,08083430
1983-09-23 00:00:00+00:00,0.04,A,08083430
1983-09-24 00:00:00+00:00,0.04,A,08083430
1983-09-25 00:00:00+00:00,0.04,A,08083430
1983-09-26 00:00:00+00:00,0.03,A,08083430
1983-09-27 00:00:00+00:00,0.03,A,08083430
1983-09-28 00:00:00+00:00,0.03,A,08083430
1983-09-29 00:00:00+00:00,0.03,A,08083430
1983-09-30 00:00:00+00:00,0.02,A,08083430
2018-02-09 00:00:00+00:00,0.18,A,08083430
2018-02-10 00:00:00+00:00,0.17,A,08083430
2018-02-11 00:00:00+00:00,0.16,A,08083430
2018-02-12 00:00:00+00:00,0.16,A,08083430
2018-02-13 00:00:00+00:00,0.17,A,08083430
2018-02-14 00:00:00+00:00,0.17,A,08083430
2018-02-15 00:00:00+00:00,0.19,A,08083430
2018-02-16 00:00:00+00:00,0.17,A,08083430
2018-02-17 00:00:00+00:00,0.64,A,08083430
2018-02-18 00:00:00+00:00,0.34,A,08083430
2018-02-19 00:00:00+00:00,0.22,A,08083430
2018-02-20 00:00:00+00:00,56.0,A,08083430
2018-02-21 00:00:00+00:00,88.2,A,08083430
2018-02-22 00:00:00+00:00,53.1,A,08083430
2018-02-23 00:00:00+00:00,24.4,A,08083430
2018-02-24 00:00:00+00:00,17.6,A,08083430
2018-02-25 00:00:00+00:00,7.3,A,08083430
2018-02-26 00:00:00+00:00,4.13,A,08083430
2018-02-27 00:00:00+00:00,2.82,A,08083430
2018-02-28 00:00:00+00:00,2.17,A,08083430
2018-03-01 00:00:00+00:00,2.74,A,08083430
2018-03-02 00:00:00+00:00,1.7,A,08083430
2018-03-03 00:00:00+00:00,1.64,A,08083430
2018-03-04 00:00:00+00:00,1.61,A,08083430
2018-03-05 00:00:00+00:00,1.54,A,08083430
2018-03-06 00:00:00+00:00,1.44,A,08083430
2018-03-07 00:00:00+00:00,1.53,A,08083430
2018-03-08 00:00:00+00:00,1.49,A,08083430
2018-03-09 00:00:00+00:00,1.46,A,08083430
2018-03-10 00:00:00+00:00,1.47,A,08083430
2018-03-11 00:00:00+00:00,1.43,A,08083430
2018-03-12 00:00:00+00:00,1.44,A,08083430
2018-03-13 00:00:00+00:00,1.48,A,08083430
2018-03-14 00:00:00+00:00,1.45,A,08083430
2018-03-15 00:00:00+00:00,1.5,A,08083430
2018-03-16 00:00:00+00:00,1.5,A,08083430
2018-03-17 00:00:00+00:00,1.51,A,08083430
2018-03-18 00:00:00+00:00,1.54,A,08083430
2018-03-19 00:00:00+00:00,1.46,A,08083430
2018-03-20 00:00:00+00:00,1.41,A,08083430
2018-03-21 00:00:00+00:00,1.37,A,08083430
2018-03-22 00:00:00+00:00,1.34,A,08083430
2018-03-23 00:00:00+00:00,1.39,A,08083430
2018-03-24 00:00:00+00:00,1.3,A,08083430
2018-03-25 00:00:00+00:00,1.31,A,08083430
2018-03-26 00:00:00+00:00,1.91,A,08083430
2018-03-27 00:00:00+00:00,222.0,A,08083430
2018-03-28 00:00:00+00:00,42.0,A,08083430
2018-03-29 00:00:00+00:00,10.4,A,08083430
2018-03-30 00:00:00+00:00,6.08,A,08083430
2018-03-31 00:00:00+00:00,4.28,A,08083430
2018-04-01 00:00:00+00:00,3.17,A,08083430
2018-04-02 00:00:00+00:00,2.96,A,08083430
2018-04-03 00:00:00+00:00,2.89,A,08083430
2018-04-04 00:00:00+00:00,2.29,A,08083430
2018-04-05 00:00:00+00:00,2.13,A,08083430
2018-04-06 00:00:00+00:00,2.23,A,08083430
2018-04-07 00:00:00+00:00,2.03,A,08083430
2018-04-08 00:00:00+00:00,2.02,A,08083430
2018-04-09 00:00:00+00:00,2.08,A,08083430
2018-04-10 00:00:00+00:00,2.07,A,08083430
2018-04-11 00:00:00+00:00,2.1,A,08083430
2018-04-12 00:00:00+00:00,2.31,A,08083430
2018-04-13 00:00:00+00:00,2.08,A,08083430
2018-04-14 00:00:00+00:00,2.08,A,08083430
2018-04-15 00:00:00+00:00,2.11,A,08083430
2018-04-16 00:00:00+00:00,2.2,A,08083430
2018-04-17 00:00:00+00:00,2.29,A,08083430
2018-04-18 00:00:00+00:00,1.85,A,08083430
2018-04-19 00:00:00+00:00,1.97,A,08083430
2018-04-20 00:00:00+00:00,2.14,A,08083430
2018-04-21 00:00:00+00:00,2.14,A,08083430
2018-04-22 00:00:00+00:00,1.9,A,08083430
2018-04-23 00:00:00+00:00,1.78,A,08083430
2018-04-24 00:00:00+00:00,6.57,A,08083430
2018-04-25 00:00:00+00:00,31.6,A,08083430
2018-04-26 00:00:00+00:00,10.7,A,08083430
2018-04-27 00:00:00+00:00,6.73,A,08083430
2018-04-28 00:00:00+00:00,4.55,A,08083430
2018-04-29 00:00:00+00:00,3.49,A,08083430
2018-04-30 00:00:00+00:00,2.54,A,08083430
2018-05-01 00:00:00+00:00,2.58,A,08083430
2018-05-02 00:00:00+00:00,2.32,A,08083430
2018-05-03 00:00:00+00:00,114.0,A,08083430
2018-05-04 00:00:00+00:00,23.2,A,08083430
2018-05-05 00:00:00+00:00,6.29,A,08083430
2018-05-06 00:00:00+00:00,2.75,A,08083430
2018-05-07 00:00:00+00:00,1.9,A,08083430
2018-05-08 00:00:00+00:00,1.4,A,08083430
