datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1996-01-31 00:00:00+00:00,2.8,A,08044800,2.5,A,2.7,A
1996-02-01 00:00:00+00:00,2.6,A,08044800,2.3,A,2.4,A
1996-02-02 00:00:00+00:00,2.4,A,08044800,2.2,A,2.3,A
1996-02-03 00:00:00+00:00,2.2,A,08044800,2.0,A,2.2,A
1996-02-04 00:00:00+00:00,2.1,A,08044800,1.9,A,2.0,A
1996-02-05 00:00:00+00:00,2.0,A,08044800,1.9,A,1.9,A
1996-02-06 00:00:00+00:00,2.2,A,08044800,1.9,A,2.1,A
1996-02-07 00:00:00+00:00,2.6,A,08044800,2.1,A,2.4,A
1996-02-08 00:00:00+00:00,3.3,A,08044800,2.2,A,2.6,A
1996-02-09 00:00:00+00:00,2.9,A,08044800,2.1,A,2.4,A
1996-02-10 00:00:00+00:00,2.7,A,08044800,2.1,A,2.4,A
1996-02-11 00:00:00+00:00,2.9,A,08044800,2.3,A,2.6,A
1996-02-12 00:00:00+00:00,2.5,A,08044800,2.1,A,2.3,A
1996-02-13 00:00:00+00:00,2.9,A,08044800,2.3,A,2.5,A
1996-02-14 00:00:00+00:00,3.2,A,08044800,2.7,A,2.9,A
1996-02-15 00:00:00+00:00,2.7,A,08044800,1.3,A,1.9,A
1996-02-16 00:00:00+00:00,1.9,A,08044800,1.1,A,1.4,A
1996-02-17 00:00:00+00:00,2.0,A,08044800,1.5,A,1.7,A
1996-02-18 00:00:00+00:00,1.9,A,08044800,1.7,A,1.8,A
1996-02-19 00:00:00+00:00,1.8,A,08044800,0.89,A,1.3,A
1996-02-20 00:00:00+00:00,1.3,A,08044800,0.89,A,1.1,A
1996-02-21 00:00:00+00:00,2.2,A,08044800,1.1,A,1.7,A
1996-02-22 00:00:00+00:00,2.2,A,08044800,2.0,A,2.1,A
1996-02-23 00:00:00+00:00,2.4,A,08044800,2.1,A,2.2,A
1996-02-24 00:00:00+00:00,2.4,A,08044800,2.0,A,2.2,A
1996-02-25 00:00:00+00:00,13.0,A,08044800,2.2,A,5.1,A
1996-02-26 00:00:00+00:00,13.0,A,08044800,3.3,A,8.4,A
1996-02-27 00:00:00+00:00,3.6,A,08044800,3.3,A,3.4,A
1996-02-28 00:00:00+00:00,4.4,A,08044800,3.3,A,3.9,A
1996-02-29 00:00:00+00:00,4.1,A,08044800,3.5,A,3.8,A
1996-03-01 00:00:00+00:00,4.1,A,08044800,3.6,A,3.9,A
1996-03-02 00:00:00+00:00,4.9,A,08044800,3.8,A,4.2,A
1996-03-03 00:00:00+00:00,5.0,A,08044800,4.2,A,4.6,A
1996-03-04 00:00:00+00:00,4.9,A,08044800,4.3,A,4.7,A
1996-03-05 00:00:00+00:00,7.0,A,08044800,4.7,A,5.7,A
1996-03-06 00:00:00+00:00,5.4,A,08044800,5.0,A,5.2,A
1996-03-07 00:00:00+00:00,5.0,A,08044800,4.6,A,4.7,A
1996-03-08 00:00:00+00:00,5.0,A,08044800,4.3,A,4.5,A
1996-03-09 00:00:00+00:00,5.2,A,08044800,4.3,A,4.7,A
1996-03-10 00:00:00+00:00,5.6,A,08044800,4.6,A,4.9,A
1996-03-11 00:00:00+00:00,5.8,A,08044800,5.2,A,5.5,A
1996-03-12 00:00:00+00:00,5.6,A,08044800,4.6,A,5.1,A
1996-03-13 00:00:00+00:00,5.2,A,08044800,4.4,A,4.7,A
1996-03-14 00:00:00+00:00,5.3,A,08044800,4.3,A,4.9,A
1996-03-15 00:00:00+00:00,4.4,A,08044800,3.9,A,4.2,A
1996-03-16 00:00:00+00:00,4.8,A,08044800,4.0,A,4.4,A
1996-03-17 00:00:00+00:00,5.4,A,08044800,3.6,A,4.4,A
1996-03-18 00:00:00+00:00,4.3,A,08044800,3.5,A,4.0,A
1996-03-19 00:00:00+00:00,4.6,A,08044800,3.8,A,4.3,A
1996-03-20 00:00:00+00:00,4.1,A,08044800,3.7,A,3.9,A
1996-03-21 00:00:00+00:00,4.0,A,08044800,3.6,A,3.8,A
1996-03-22 00:00:00+00:00,4.3,A,08044800,3.7,A,4.0,A
1996-03-23 00:00:00+00:00,4.4,A,08044800,3.8,A,4.1,A
1996-03-24 00:00:00+00:00,5.2,A,08044800,4.0,A,4.3,A
1996-03-25 00:00:00+00:00,4.0,A,08044800,3.5,A,3.7,A
1996-03-26 00:00:00+00:00,3.8,A,08044800,3.4,A,3.7,A
1996-03-27 00:00:00+00:00,183.0,A,08044800,3.8,A,32.0,A
1996-03-28 00:00:00+00:00,164.0,A,08044800,8.2,A,53.0,A
1996-03-29 00:00:00+00:00,8.2,A,08044800,4.9,A,6.1,A
1996-03-30 00:00:00+00:00,5.0,A,08044800,4.0,A,4.5,A
1996-03-31 00:00:00+00:00,4.0,A,08044800,3.5,A,3.8,A
1996-04-01 00:00:00+00:00,4.0,A,08044800,3.6,A,3.8,A
1996-04-02 00:00:00+00:00,4.1,A,08044800,3.7,A,3.9,A
1996-04-03 00:00:00+00:00,4.3,A,08044800,3.6,A,3.9,A
1996-04-04 00:00:00+00:00,4.8,A,08044800,3.8,A,4.1,A
1996-04-05 00:00:00+00:00,303.0,A,08044800,4.1,A,86.0,A
1996-04-06 00:00:00+00:00,277.0,A,08044800,24.0,A,121.0,A
1996-04-07 00:00:00+00:00,24.0,A,08044800,7.8,A,13.0,A
1996-04-08 00:00:00+00:00,7.8,A,08044800,6.0,A,7.0,A
1996-04-09 00:00:00+00:00,6.3,A,08044800,5.4,A,6.0,A
1996-04-10 00:00:00+00:00,8.0,A,08044800,5.4,A,6.8,A
1996-04-11 00:00:00+00:00,40.0,A,08044800,7.1,A,11.0,A
1996-04-12 00:00:00+00:00,13.0,A,08044800,7.1,A,9.2,A
1996-04-13 00:00:00+00:00,59.0,A,08044800,7.3,A,26.0,A
1996-04-14 00:00:00+00:00,9.4,A,08044800,5.7,A,7.5,A
1996-04-15 00:00:00+00:00,5.8,A,08044800,4.9,A,5.4,A
1996-04-16 00:00:00+00:00,9.8,A,08044800,1.8,A,4.3,A
1996-04-17 00:00:00+00:00,2.4,A,08044800,1.7,A,1.9,A
1996-04-18 00:00:00+00:00,3.2,A,08044800,1.2,A,1.8,A
1996-04-19 00:00:00+00:00,1.5,A,08044800,1.2,A,1.3,A
1996-04-20 00:00:00+00:00,1.6,A,08044800,1.1,A,1.3,A
1996-04-21 00:00:00+00:00,1.2,A,08044800,1.1,A,1.2,A
1996-04-22 00:00:00+00:00,1.6,A,08044800,1.1,A,1.4,A
1996-04-23 00:00:00+00:00,1.9,A,08044800,1.3,A,1.7,A
1996-04-24 00:00:00+00:00,2.4,A,08044800,1.2,A,1.8,A
1996-04-25 00:00:00+00:00,2.4,A,08044800,1.5,A,1.8,A
1996-04-26 00:00:00+00:00,1.9,A,08044800,1.4,A,1.6,A
1996-04-27 00:00:00+00:00,2.0,A,08044800,1.3,A,1.6,A
1996-04-28 00:00:00+00:00,1.9,A,08044800,1.4,A,1.6,A
1996-04-29 00:00:00+00:00,1.8,A,08044800,1.3,A,1.5,A
1996-04-30 00:00:00+00:00,2.0,A,08044800,1.2,A,1.5,A
1996-05-01 00:00:00+00:00,1.4,A,08044800,1.1,A,1.2,A
1996-05-02 00:00:00+00:00,1.8,A,08044800,1.1,A,1.3,A
1996-05-03 00:00:00+00:00,1.7,A,08044800,1.1,A,1.3,A
1996-05-04 00:00:00+00:00,1.9,A,08044800,1.1,A,1.3,A
1996-05-05 00:00:00+00:00,1.6,A,08044800,1.0,A,1.2,A
1996-05-06 00:00:00+00:00,1.4,A,08044800,1.0,A,1.2,A
1996-05-07 00:00:00+00:00,1.8,A,08044800,1.0,A,1.2,A
1996-05-08 00:00:00+00:00,1.5,A,08044800,1.0,A,1.2,A
1996-05-09 00:00:00+00:00,1.4,A,08044800,0.83,A,1.3,A
1996-05-10 00:00:00+00:00,1.4,A,08044800,1.0,A,1.2,A
1996-05-11 00:00:00+00:00,1.4,A,08044800,1.1,A,1.2,A
1996-05-12 00:00:00+00:00,2.0,A,08044800,1.2,A,1.6,A
1996-05-13 00:00:00+00:00,1.9,A,08044800,1.4,A,1.5,A
1996-05-14 00:00:00+00:00,1.8,A,08044800,1.5,A,1.7,A
1996-05-15 00:00:00+00:00,1.8,A,08044800,1.6,A,1.7,A
1996-05-16 00:00:00+00:00,1.7,A,08044800,1.5,A,1.6,A
1996-05-17 00:00:00+00:00,1.7,A,08044800,1.5,A,1.6,A
1996-05-18 00:00:00+00:00,2.5,A,08044800,1.2,A,1.7,A
1996-05-19 00:00:00+00:00,1.9,A,08044800,1.3,A,1.6,A
1996-05-20 00:00:00+00:00,1.8,A,08044800,1.1,A,1.5,A
1996-05-21 00:00:00+00:00,2.2,A,08044800,1.1,A,1.4,A
1996-05-22 00:00:00+00:00,1.5,A,08044800,1.0,A,1.3,A
1996-05-23 00:00:00+00:00,1.7,A,08044800,0.94,A,1.3,A
1996-05-24 00:00:00+00:00,1.4,A,08044800,0.94,A,1.2,A
1996-05-25 00:00:00+00:00,2.7,A,08044800,1.0,A,1.6,A
1996-05-26 00:00:00+00:00,2.3,A,08044800,1.0,A,1.3,A
1996-05-27 00:00:00+00:00,2.8,A,08044800,1.1,A,1.6,A
1996-05-28 00:00:00+00:00,3.6,A,08044800,1.5,A,2.1,A
1996-05-29 00:00:00+00:00,2.0,A,08044800,1.3,A,1.6,A
1996-05-30 00:00:00+00:00,1.5,A,08044800,0.78,A,1.2,A
1996-05-31 00:00:00+00:00,1.7,A,08044800,1.1,A,1.5,A
1996-06-01 00:00:00+00:00,16.0,A,08044800,1.1,A,3.9,A
1996-06-02 00:00:00+00:00,4.9,A,08044800,2.0,A,2.9,A
1996-06-03 00:00:00+00:00,2.1,A,08044800,0.89,A,1.4,A
1996-06-04 00:00:00+00:00,1.2,A,08044800,0.89,A,1.1,A
1996-06-05 00:00:00+00:00,1.1,A,08044800,0.55,A,0.89,A
1996-06-06 00:00:00+00:00,1.0,A,08044800,0.59,A,0.82,A
1996-06-07 00:00:00+00:00,210.0,A,08044800,0.55,A,23.0,A
1996-06-08 00:00:00+00:00,2.8,A,08044800,0.94,A,1.8,A
1996-06-09 00:00:00+00:00,1.5,A,08044800,0.43,A,0.79,A
1996-06-10 00:00:00+00:00,0.59,A,08044800,0.36,A,0.49,A
1996-06-11 00:00:00+00:00,0.51,A,08044800,0.34,A,0.41,A
1996-06-12 00:00:00+00:00,0.55,A,08044800,0.39,A,0.52,A
1996-06-13 00:00:00+00:00,0.55,A,08044800,0.51,A,0.55,A
1996-06-14 00:00:00+00:00,1.0,A,08044800,0.39,A,0.57,A
1996-06-15 00:00:00+00:00,1.2,A,08044800,0.34,A,0.61,A
1996-06-16 00:00:00+00:00,1.0,A,08044800,0.36,A,0.63,A
1996-06-17 00:00:00+00:00,1.0,A,08044800,0.47,A,0.71,A
1996-06-18 00:00:00+00:00,0.59,A,08044800,0.27,A,0.37,A
1996-06-19 00:00:00+00:00,0.47,A,08044800,0.25,A,0.35,A
1996-06-20 00:00:00+00:00,0.39,A,08044800,0.27,A,0.33,A
1996-06-21 00:00:00+00:00,0.43,A,08044800,0.29,A,0.35,A
1996-06-22 00:00:00+00:00,0.39,A,08044800,0.25,A,0.32,A
1996-06-23 00:00:00+00:00,0.43,A,08044800,0.27,A,0.35,A
1996-06-24 00:00:00+00:00,0.51,A,08044800,0.29,A,0.37,A
1996-06-25 00:00:00+00:00,0.63,A,08044800,0.34,A,0.49,A
1996-06-26 00:00:00+00:00,0.63,A,08044800,0.36,A,0.5,A
1996-06-27 00:00:00+00:00,0.63,A,08044800,0.31,A,0.45,A
1996-06-28 00:00:00+00:00,1.2,A,08044800,0.34,A,0.71,A
1996-06-29 00:00:00+00:00,0.68,A,08044800,0.31,A,0.44,A
1996-06-30 00:00:00+00:00,1.2,A,08044800,0.36,A,0.57,A
1996-07-01 00:00:00+00:00,1.7,A,08044800,0.34,A,0.5,A
1996-07-02 00:00:00+00:00,1.3,A,08044800,0.31,A,0.6,A
1996-07-03 00:00:00+00:00,1.1,A,08044800,0.34,A,0.58,A
1996-07-04 00:00:00+00:00,0.94,A,08044800,0.36,A,0.51,A
1996-07-05 00:00:00+00:00,7.3,A,08044800,0.36,A,1.0,A
1996-07-06 00:00:00+00:00,1.7,A,08044800,0.34,A,0.55,A
1996-07-07 00:00:00+00:00,1.6,A,08044800,0.34,A,0.48,A
1996-07-08 00:00:00+00:00,0.83,A,08044800,0.31,A,0.44,A
1996-07-09 00:00:00+00:00,0.89,A,08044800,0.31,A,0.39,A
1996-07-10 00:00:00+00:00,0.43,A,08044800,0.31,A,0.36,A
1996-07-11 00:00:00+00:00,0.59,A,08044800,0.31,A,0.44,A
1996-07-12 00:00:00+00:00,1.4,A,08044800,0.39,A,0.79,A
1996-07-13 00:00:00+00:00,2.1,A,08044800,0.78,A,1.6,A
1996-07-14 00:00:00+00:00,1.4,A,08044800,0.94,A,1.2,A
1996-07-15 00:00:00+00:00,1.4,A,08044800,0.63,A,1.0,A
1996-07-16 00:00:00+00:00,1.5,A,08044800,0.63,A,0.89,A
1996-07-17 00:00:00+00:00,1.4,A,08044800,0.59,A,0.85,A
1996-07-18 00:00:00+00:00,0.73,A,08044800,0.39,A,0.51,A
1996-07-19 00:00:00+00:00,0.63,A,08044800,0.43,A,0.52,A
1996-07-20 00:00:00+00:00,0.63,A,08044800,0.43,A,0.53,A
1996-07-21 00:00:00+00:00,0.68,A,08044800,0.43,A,0.54,A
1996-07-22 00:00:00+00:00,1.0,A,08044800,0.36,A,0.5,A
1996-07-23 00:00:00+00:00,0.59,A,08044800,0.39,A,0.49,A
1996-07-24 00:00:00+00:00,0.73,A,08044800,0.39,A,0.53,A
1996-07-25 00:00:00+00:00,0.63,A,08044800,0.39,A,0.53,A
1996-07-26 00:00:00+00:00,0.63,A,08044800,0.39,A,0.51,A
1996-07-27 00:00:00+00:00,1.1,A,08044800,0.43,A,0.64,A
1996-07-28 00:00:00+00:00,1.3,A,08044800,0.59,A,0.84,A
1996-07-29 00:00:00+00:00,3.2,A,08044800,0.43,A,0.63,A
1996-07-30 00:00:00+00:00,0.94,A,08044800,0.39,A,0.62,A
1996-07-31 00:00:00+00:00,0.59,A,08044800,0.39,A,0.5,A
1996-08-01 00:00:00+00:00,0.68,A,08044800,0.47,A,0.54,A
1996-08-02 00:00:00+00:00,0.55,A,08044800,0.34,A,0.42,A
1996-08-03 00:00:00+00:00,0.51,A,08044800,0.36,A,0.43,A
1996-08-04 00:00:00+00:00,1.6,A,08044800,0.31,A,0.42,A
1996-08-05 00:00:00+00:00,0.89,A,08044800,0.34,A,0.47,A
1996-08-06 00:00:00+00:00,1.0,A,08044800,0.34,A,0.46,A
1996-08-07 00:00:00+00:00,1.6,A,08044800,0.39,A,0.59,A
1996-08-08 00:00:00+00:00,2.6,A,08044800,0.36,A,0.56,A
1996-08-09 00:00:00+00:00,2.3,A,08044800,0.36,A,0.88,A
1996-08-10 00:00:00+00:00,3.1,A,08044800,0.59,A,1.2,A
1996-08-11 00:00:00+00:00,1.8,A,08044800,0.59,A,0.94,A
1996-08-12 00:00:00+00:00,1.5,A,08044800,0.43,A,0.56,A
1996-08-13 00:00:00+00:00,1.1,A,08044800,0.43,A,0.61,A
1996-08-14 00:00:00+00:00,0.78,A,08044800,0.36,A,0.53,A
1996-08-15 00:00:00+00:00,0.78,A,08044800,0.34,A,0.5,A
1996-08-16 00:00:00+00:00,1.4,A,08044800,0.36,A,0.64,A
1996-08-17 00:00:00+00:00,1.0,A,08044800,0.47,A,0.72,A
1996-08-18 00:00:00+00:00,0.94,A,08044800,0.51,A,0.69,A
1996-08-19 00:00:00+00:00,1.0,A,08044800,0.55,A,0.72,A
1996-08-20 00:00:00+00:00,1.1,A,08044800,0.47,A,0.67,A
1996-08-21 00:00:00+00:00,0.73,A,08044800,0.43,A,0.55,A
1996-08-22 00:00:00+00:00,0.51,A,08044800,0.43,A,0.47,A
1996-08-23 00:00:00+00:00,0.68,A,08044800,0.43,A,0.53,A
1996-08-24 00:00:00+00:00,0.78,A,08044800,0.55,A,0.61,A
1996-08-25 00:00:00+00:00,0.89,A,08044800,0.55,A,0.67,A
1996-08-26 00:00:00+00:00,0.83,A,08044800,0.59,A,0.71,A
1996-08-27 00:00:00+00:00,1.1,A,08044800,0.68,A,0.82,A
1996-08-28 00:00:00+00:00,237.0,A,08044800,0.78,A,56.0,A
1996-08-29 00:00:00+00:00,468.0,A,08044800,4.2,A,105.0,A
1996-08-30 00:00:00+00:00,181.0,A,08044800,3.8,A,31.0,A
1996-08-31 00:00:00+00:00,970.0,A,08044800,2.1,A,133.0,A
1996-09-01 00:00:00+00:00,201.0,A,08044800,3.0,A,28.0,A
1996-09-02 00:00:00+00:00,3.0,A,08044800,1.2,A,1.9,A
1996-09-03 00:00:00+00:00,1.5,A,08044800,0.83,A,1.0,A
1996-09-04 00:00:00+00:00,0.89,A,08044800,0.78,A,0.83,A
1996-09-05 00:00:00+00:00,0.78,A,08044800,0.59,A,0.7,A
1996-09-06 00:00:00+00:00,0.63,A,08044800,0.55,A,0.58,A
1996-09-07 00:00:00+00:00,0.55,A,08044800,0.51,A,0.53,A
1996-09-08 00:00:00+00:00,0.51,A,08044800,0.36,A,0.43,A
1996-09-09 00:00:00+00:00,0.51,A,08044800,0.36,A,0.42,A
1996-09-10 00:00:00+00:00,0.43,A,08044800,0.39,A,0.41,A
1996-09-11 00:00:00+00:00,0.39,A,08044800,0.36,A,0.37,A
1996-09-12 00:00:00+00:00,0.39,A,08044800,0.36,A,0.39,A
1996-09-13 00:00:00+00:00,0.59,A,08044800,0.39,A,0.45,A
1996-09-14 00:00:00+00:00,0.89,A,08044800,0.59,A,0.65,A
