datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1985-06-20 00:00:00+00:00,,,08052780,,,10.9,A
1985-06-21 00:00:00+00:00,,,08052780,,,7.7,A
1985-06-22 00:00:00+00:00,,,08052780,,,5.02,A
1985-06-23 00:00:00+00:00,,,08052780,,,3.91,A
1985-06-24 00:00:00+00:00,,,08052780,,,3.11,A
1985-06-25 00:00:00+00:00,,,08052780,,,2.57,A
1985-06-26 00:00:00+00:00,,,08052780,,,2.24,A
1985-06-27 00:00:00+00:00,,,08052780,,,1.71,A
1985-06-28 00:00:00+00:00,,,08052780,,,1.65,A
1985-06-29 00:00:00+00:00,,,08052780,,,1.58,A
1985-06-30 00:00:00+00:00,,,08052780,,,1.4,A
1985-07-01 00:00:00+00:00,,,08052780,,,1.45,A
1985-07-02 00:00:00+00:00,,,08052780,,,1.5,A
1985-07-03 00:00:00+00:00,,,08052780,,,1.5,A
1985-07-04 00:00:00+00:00,,,08052780,,,1.3,A
1985-07-05 00:00:00+00:00,,,08052780,,,1.07,A
1985-07-06 00:00:00+00:00,,,08052780,,,0.92,A
1985-07-07 00:00:00+00:00,,,08052780,,,0.74,A
1985-07-08 00:00:00+00:00,,,08052780,,,0.57,A
1985-07-09 00:00:00+00:00,,,08052780,,,0.5,A
1985-07-10 00:00:00+00:00,,,08052780,,,0.4,A
1985-07-11 00:00:00+00:00,,,08052780,,,0.34,A
1985-07-12 00:00:00+00:00,,,08052780,,,0.32,A
1985-07-13 00:00:00+00:00,,,08052780,,,0.25,A
1985-07-14 00:00:00+00:00,,,08052780,,,0.21,A
1985-07-15 00:00:00+00:00,,,08052780,,,0.18,A
1985-07-16 00:00:00+00:00,,,08052780,,,0.16,A
1985-07-17 00:00:00+00:00,,,08052780,,,0.15,A
1985-07-18 00:00:00+00:00,,,08052780,,,0.12,A
1985-07-19 00:00:00+00:00,,,08052780,,,0.1,A
1985-07-20 00:00:00+00:00,,,08052780,,,0.1,A
1985-07-21 00:00:00+00:00,,,08052780,,,0.1,A
1985-07-22 00:00:00+00:00,,,08052780,,,2.33,A
1985-07-23 00:00:00+00:00,,,08052780,,,5.95,A
1985-07-24 00:00:00+00:00,,,08052780,,,0.49,A
1985-07-25 00:00:00+00:00,,,08052780,,,0.18,A
1985-07-26 00:00:00+00:00,,,08052780,,,0.12,A
1985-07-27 00:00:00+00:00,,,08052780,,,0.1,A
1985-07-28 00:00:00+00:00,,,08052780,,,0.26,A
1985-07-29 00:00:00+00:00,,,08052780,,,0.19,A
1985-07-30 00:00:00+00:00,,,08052780,,,0.11,A
1985-07-31 00:00:00+00:00,,,08052780,,,0.07,A
1985-08-01 00:00:00+00:00,,,08052780,,,0.06,A
1985-08-02 00:00:00+00:00,,,08052780,,,0.05,A
1985-08-03 00:00:00+00:00,,,08052780,,,0.04,A
1985-08-04 00:00:00+00:00,,,08052780,,,0.04,A
1985-08-05 00:00:00+00:00,,,08052780,,,0.03,A
1985-08-06 00:00:00+00:00,,,08052780,,,0.02,A
1985-08-07 00:00:00+00:00,,,08052780,,,0.01,A
1985-08-08 00:00:00+00:00,,,08052780,,,0.0,A
1985-08-09 00:00:00+00:00,,,08052780,,,0.0,A
1985-08-10 00:00:00+00:00,,,08052780,,,0.0,A
1985-08-11 00:00:00+00:00,,,08052780,,,0.0,A
1985-08-12 00:00:00+00:00,,,08052780,,,0.0,A
