datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2006-06-08 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-09 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-10 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-11 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-12 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-13 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-14 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-15 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-16 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-06-17 00:00:00+00:00,4.35,A,08168797,0.0,A,1.59,A
2006-06-18 00:00:00+00:00,3.85,A,08168797,0.68,A,1.76,A
2006-06-19 00:00:00+00:00,6.7,A,08168797,0.68,A,4.07,A
2006-06-20 00:00:00+00:00,2.12,A,08168797,0.33,A,0.96,A
2006-06-21 00:00:00+00:00,0.33,A,08168797,0.12,A,0.16,A
2006-06-22 00:00:00+00:00,0.12,A,08168797,0.07,A,0.08,A
2006-06-23 00:00:00+00:00,0.09,A,08168797,0.07,A,0.08,A
2006-06-24 00:00:00+00:00,0.07,A,08168797,0.04,A,0.06,A
2006-06-25 00:00:00+00:00,0.04,A,08168797,0.02,A,0.02,A
2006-06-26 00:00:00+00:00,0.02,A,08168797,0.01,A,0.02,A
2006-06-27 00:00:00+00:00,0.02,A,08168797,0.0,A,0.01,A
2006-06-28 00:00:00+00:00,0.01,A,08168797,0.0,A,0.01,A
2006-06-29 00:00:00+00:00,0.02,A,08168797,0.0,A,0.01,A
2006-06-30 00:00:00+00:00,0.01,A,08168797,0.0,A,0.0,A
2006-07-01 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-07-02 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-07-03 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-07-04 00:00:00+00:00,1490.0,A,08168797,0.0,A,158.0,A
2006-07-05 00:00:00+00:00,536.0,A,08168797,14.3,A,95.1,A
2006-07-06 00:00:00+00:00,15.8,A,08168797,2.35,A,6.78,A
2006-07-07 00:00:00+00:00,2.35,A,08168797,0.33,A,0.99,A
2006-07-08 00:00:00+00:00,1.71,A,08168797,0.14,A,0.27,A
2006-07-09 00:00:00+00:00,2.57,A,08168797,0.4,A,1.45,A
2006-07-10 00:00:00+00:00,0.4,A,08168797,0.12,A,0.2,A
2006-07-11 00:00:00+00:00,0.12,A,08168797,0.07,A,0.09,A
2006-07-12 00:00:00+00:00,0.07,A,08168797,0.06,A,0.07,A
2006-07-13 00:00:00+00:00,0.06,A,08168797,0.06,A,0.06,A
2006-07-14 00:00:00+00:00,0.07,A,08168797,0.06,A,0.06,A
2006-07-15 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-16 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-17 00:00:00+00:00,0.06,A,08168797,0.04,A,0.06,A
2006-07-18 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-19 00:00:00+00:00,0.07,A,08168797,0.04,A,0.06,A
2006-07-20 00:00:00+00:00,0.07,A,08168797,0.04,A,0.06,A
2006-07-21 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-22 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-23 00:00:00+00:00,0.04,A,08168797,0.03,A,0.04,A
2006-07-24 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-25 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-26 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-27 00:00:00+00:00,0.06,A,08168797,0.04,A,0.05,A
2006-07-28 00:00:00+00:00,0.06,A,08168797,0.03,A,0.04,A
2006-07-29 00:00:00+00:00,0.06,A,08168797,0.02,A,0.04,A
2006-07-30 00:00:00+00:00,0.04,A,08168797,0.02,A,0.03,A
2006-07-31 00:00:00+00:00,0.04,A,08168797,0.02,A,0.03,A
2006-08-01 00:00:00+00:00,0.04,A,08168797,0.02,A,0.03,A
2006-08-02 00:00:00+00:00,0.04,A,08168797,0.02,A,0.03,A
2006-08-03 00:00:00+00:00,0.03,A,08168797,0.02,A,0.02,A
2006-08-04 00:00:00+00:00,0.02,A,08168797,0.0,A,0.01,A
2006-08-05 00:00:00+00:00,0.01,A,08168797,0.0,A,0.0,A
2006-08-06 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-07 00:00:00+00:00,3.3,A,08168797,0.0,A,0.89,A
2006-08-08 00:00:00+00:00,2.57,A,08168797,0.0,A,0.87,A
2006-08-09 00:00:00+00:00,0.58,A,08168797,0.02,A,0.05,A
2006-08-10 00:00:00+00:00,0.02,A,08168797,0.0,A,0.0,A
2006-08-11 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-12 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-13 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-14 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-15 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-16 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-17 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-18 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-19 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-20 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-21 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-22 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-23 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-24 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-25 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-26 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-27 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-28 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-29 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-30 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-08-31 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-01 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-02 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-03 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-04 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-05 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-06 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-07 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-08 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-09 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-10 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-11 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-12 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-13 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-14 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-15 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-16 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-17 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-18 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-19 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-20 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-21 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-22 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-23 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-24 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-25 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-26 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-27 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-28 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-29 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-09-30 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-01 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-02 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-03 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-04 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-05 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-06 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-07 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-08 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-09 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-10 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-11 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-12 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-13 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-14 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-15 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-16 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-17 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-18 00:00:00+00:00,44.5,A,08168797,0.0,A,1.15,A
2006-10-19 00:00:00+00:00,56.7,A,08168797,9.53,A,24.3,A
2006-10-20 00:00:00+00:00,9.53,A,08168797,0.48,A,4.66,A
2006-10-21 00:00:00+00:00,0.48,A,08168797,0.07,A,0.16,A
2006-10-22 00:00:00+00:00,0.14,A,08168797,0.0,A,0.03,A
2006-10-23 00:00:00+00:00,0.02,A,08168797,0.0,A,0.0,A
2006-10-24 00:00:00+00:00,0.0,A,08168797,0.0,A,0.0,A
2006-10-25 00:00:00+00:00,2.57,A,08168797,0.0,A,0.8,A
2006-10-26 00:00:00+00:00,2.57,A,08168797,0.79,A,1.65,A
2006-10-27 00:00:00+00:00,0.79,A,08168797,0.12,A,0.4,A
2006-10-28 00:00:00+00:00,0.12,A,08168797,0.02,A,0.03,A
2006-10-29 00:00:00+00:00,0.02,A,08168797,0.02,A,0.02,A
2006-10-30 00:00:00+00:00,0.02,A,08168797,0.01,A,0.01,A
2006-10-31 00:00:00+00:00,0.02,A,08168797,0.01,A,0.02,A
2006-11-01 00:00:00+00:00,0.02,A,08168797,0.01,A,0.01,A
2006-11-02 00:00:00+00:00,0.02,A,08168797,0.01,A,0.01,A
2006-11-03 00:00:00+00:00,0.02,A,08168797,0.01,A,0.01,A
2006-11-04 00:00:00+00:00,0.02,A,08168797,0.01,A,0.02,A
2006-11-05 00:00:00+00:00,0.03,A,08168797,0.02,A,0.03,A
2006-11-06 00:00:00+00:00,4.1,A,08168797,0.03,A,1.37,A
2006-11-07 00:00:00+00:00,1.05,A,08168797,0.27,A,0.56,A
2006-11-08 00:00:00+00:00,0.27,A,08168797,0.14,A,0.21,A
2006-11-09 00:00:00+00:00,0.14,A,08168797,0.09,A,0.12,A
2006-11-10 00:00:00+00:00,0.09,A,08168797,0.06,A,0.08,A
2006-11-11 00:00:00+00:00,0.07,A,08168797,0.06,A,0.07,A
2006-11-12 00:00:00+00:00,0.68,A,08168797,0.07,A,0.29,A
2006-11-13 00:00:00+00:00,0.48,A,08168797,0.17,A,0.28,A
2006-11-14 00:00:00+00:00,0.4,A,08168797,0.21,A,0.29,A
2006-11-15 00:00:00+00:00,0.21,A,08168797,0.14,A,0.17,A
2006-11-16 00:00:00+00:00,0.14,A,08168797,0.07,A,0.09,A
2006-11-17 00:00:00+00:00,0.07,A,08168797,0.06,A,0.07,A
2006-11-18 00:00:00+00:00,0.07,A,08168797,0.06,A,0.07,A
2006-11-19 00:00:00+00:00,0.09,A,08168797,0.07,A,0.08,A
2006-11-20 00:00:00+00:00,0.09,A,08168797,0.07,A,0.08,A
2006-11-21 00:00:00+00:00,0.09,A,08168797,0.07,A,0.09,A
2006-11-22 00:00:00+00:00,0.14,A,08168797,0.09,A,0.11,A
2006-11-23 00:00:00+00:00,0.12,A,08168797,0.09,A,0.11,A
2006-11-24 00:00:00+00:00,0.12,A,08168797,0.09,A,0.11,A
2006-11-25 00:00:00+00:00,0.12,A,08168797,0.09,A,0.11,A
2006-11-26 00:00:00+00:00,0.14,A,08168797,0.12,A,0.12,A
2006-11-27 00:00:00+00:00,0.12,A,08168797,0.12,A,0.12,A
2006-11-28 00:00:00+00:00,0.14,A,08168797,0.12,A,0.13,A
2006-11-29 00:00:00+00:00,0.17,A,08168797,0.14,A,0.14,A
2006-11-30 00:00:00+00:00,0.17,A,08168797,0.12,A,0.16,A
2006-12-01 00:00:00+00:00,0.17,A,08168797,0.14,A,0.16,A
2006-12-02 00:00:00+00:00,0.14,A,08168797,0.12,A,0.14,A
2006-12-03 00:00:00+00:00,0.14,A,08168797,0.09,A,0.11,A
2006-12-04 00:00:00+00:00,0.12,A,08168797,0.09,A,0.1,A
2006-12-05 00:00:00+00:00,0.17,A,08168797,0.12,A,0.15,A
2006-12-06 00:00:00+00:00,0.17,A,08168797,0.17,A,0.17,A
2006-12-07 00:00:00+00:00,0.21,A,08168797,0.14,A,0.17,A
2006-12-08 00:00:00+00:00,0.17,A,08168797,0.14,A,0.15,A
2006-12-09 00:00:00+00:00,0.17,A,08168797,0.14,A,0.17,A
2006-12-10 00:00:00+00:00,0.27,A,08168797,0.17,A,0.21,A
2006-12-11 00:00:00+00:00,0.79,A,08168797,0.21,A,0.39,A
2006-12-12 00:00:00+00:00,0.68,A,08168797,0.33,A,0.52,A
2006-12-13 00:00:00+00:00,0.33,A,08168797,0.21,A,0.26,A
2006-12-14 00:00:00+00:00,0.33,A,08168797,0.21,A,0.28,A
2006-12-15 00:00:00+00:00,0.33,A,08168797,0.27,A,0.31,A
2006-12-16 00:00:00+00:00,0.33,A,08168797,0.27,A,0.29,A
2006-12-17 00:00:00+00:00,0.33,A,08168797,0.21,A,0.27,A
2006-12-18 00:00:00+00:00,0.4,A,08168797,0.33,A,0.35,A
2006-12-19 00:00:00+00:00,0.92,A,08168797,0.27,A,0.48,A
2006-12-20 00:00:00+00:00,0.92,A,08168797,0.58,A,0.69,A
2006-12-21 00:00:00+00:00,0.58,A,08168797,0.48,A,0.48,A
2006-12-22 00:00:00+00:00,0.48,A,08168797,0.4,A,0.46,A
2006-12-23 00:00:00+00:00,25.7,A,08168797,0.27,A,3.24,A
2006-12-24 00:00:00+00:00,34.8,A,08168797,10.5,A,21.8,A
2006-12-25 00:00:00+00:00,30.1,A,08168797,6.99,A,15.0,A
2006-12-26 00:00:00+00:00,6.99,A,08168797,1.2,A,3.41,A
2006-12-27 00:00:00+00:00,1.2,A,08168797,0.68,A,0.96,A
2006-12-28 00:00:00+00:00,0.68,A,08168797,0.4,A,0.45,A
2006-12-29 00:00:00+00:00,0.48,A,08168797,0.33,A,0.4,A
2006-12-30 00:00:00+00:00,13.9,A,08168797,0.4,A,9.28,A
2006-12-31 00:00:00+00:00,13.9,A,08168797,4.1,A,7.98,A
2007-01-01 00:00:00+00:00,4.1,A,08168797,1.2,A,2.54,A
2007-01-02 00:00:00+00:00,1.2,A,08168797,0.68,A,0.96,A
2007-01-03 00:00:00+00:00,2.8,A,08168797,0.48,A,0.64,A
2007-01-04 00:00:00+00:00,65.9,A,08168797,2.8,A,42.5,A
2007-01-05 00:00:00+00:00,23.5,A,08168797,4.1,A,9.52,A
2007-01-06 00:00:00+00:00,4.1,A,08168797,1.71,A,2.77,A
2007-01-07 00:00:00+00:00,1.71,A,08168797,0.58,A,0.81,A
2007-01-08 00:00:00+00:00,0.68,A,08168797,0.27,A,0.39,A
2007-01-09 00:00:00+00:00,0.68,A,08168797,0.4,A,0.54,A
2007-01-10 00:00:00+00:00,0.48,A,08168797,0.33,A,0.43,A
2007-01-11 00:00:00+00:00,0.33,A,08168797,0.27,A,0.27,A
2007-01-12 00:00:00+00:00,0.33,A,08168797,0.21,A,0.27,A
2007-01-13 00:00:00+00:00,622.0,A,08168797,0.33,A,261.0,A
2007-01-14 00:00:00+00:00,142.0,A,08168797,23.5,A,47.9,A
2007-01-15 00:00:00+00:00,197.0,A,08168797,20.6,A,89.5,A
2007-01-16 00:00:00+00:00,62.4,A,08168797,18.6,A,29.8,A
2007-01-17 00:00:00+00:00,33.1,A,08168797,23.5,A,28.1,A
2007-01-18 00:00:00+00:00,23.5,A,08168797,10.8,A,15.6,A
2007-01-19 00:00:00+00:00,10.8,A,08168797,6.7,A,8.76,A
2007-01-20 00:00:00+00:00,10.2,A,08168797,5.75,A,7.53,A
2007-01-21 00:00:00+00:00,10.2,A,08168797,6.38,A,7.8,A
2007-01-22 00:00:00+00:00,6.38,A,08168797,3.57,A,4.54,A
2007-01-23 00:00:00+00:00,3.57,A,08168797,2.57,A,3.05,A
2007-01-24 00:00:00+00:00,168.0,A,08168797,2.8,A,79.7,A
2007-01-25 00:00:00+00:00,112.0,A,08168797,13.6,A,43.7,A
2007-01-26 00:00:00+00:00,13.6,A,08168797,6.7,A,9.15,A
2007-01-27 00:00:00+00:00,6.7,A,08168797,4.35,A,5.77,A
2007-01-28 00:00:00+00:00,4.35,A,08168797,2.57,A,3.37,A
2007-01-29 00:00:00+00:00,2.57,A,08168797,1.91,A,2.35,A
2007-01-30 00:00:00+00:00,2.35,A,08168797,1.91,A,2.09,A
2007-01-31 00:00:00+00:00,1.91,A,08168797,1.53,A,1.72,A
2007-02-01 00:00:00+00:00,1.71,A,08168797,1.05,A,1.46,A
2007-02-02 00:00:00+00:00,1.53,A,08168797,1.2,A,1.37,A
2007-02-03 00:00:00+00:00,1.36,A,08168797,1.05,A,1.26,A
2007-02-04 00:00:00+00:00,1.05,A,08168797,0.92,A,1.02,A
2007-02-05 00:00:00+00:00,1.05,A,08168797,0.79,A,0.87,A
2007-02-06 00:00:00+00:00,1.05,A,08168797,0.68,A,0.86,A
2007-02-07 00:00:00+00:00,0.92,A,08168797,0.79,A,0.85,A
2007-02-08 00:00:00+00:00,0.79,A,08168797,0.68,A,0.73,A
2007-02-09 00:00:00+00:00,0.92,A,08168797,0.68,A,0.83,A
2007-02-10 00:00:00+00:00,0.79,A,08168797,0.68,A,0.78,A
2007-02-11 00:00:00+00:00,0.79,A,08168797,0.68,A,0.75,A
2007-02-12 00:00:00+00:00,0.79,A,08168797,0.68,A,0.69,A
2007-02-13 00:00:00+00:00,0.68,A,08168797,0.58,A,0.66,A
2007-02-14 00:00:00+00:00,0.68,A,08168797,0.48,A,0.53,A
2007-02-15 00:00:00+00:00,0.58,A,08168797,0.48,A,0.57,A
2007-02-16 00:00:00+00:00,0.68,A,08168797,0.58,A,0.59,A
2007-02-17 00:00:00+00:00,0.68,A,08168797,0.48,A,0.55,A
2007-02-18 00:00:00+00:00,6.99,A,08168797,0.48,A,1.46,A
2007-02-19 00:00:00+00:00,1.71,A,08168797,0.4,A,0.76,A
2007-02-20 00:00:00+00:00,0.58,A,08168797,0.4,A,0.53,A
