datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1970-02-01 00:00:00+00:00,,,08111500,,,1900.0,A
1970-02-02 00:00:00+00:00,,,08111500,,,2420.0,A
1970-02-03 00:00:00+00:00,,,08111500,,,3450.0,A
1970-02-04 00:00:00+00:00,,,08111500,,,4890.0,A
1970-02-05 00:00:00+00:00,,,08111500,,,5330.0,A
1970-02-06 00:00:00+00:00,,,08111500,,,4890.0,A
1970-02-07 00:00:00+00:00,,,08111500,,,4890.0,A
1970-02-08 00:00:00+00:00,,,08111500,,,10700.0,A
1970-02-09 00:00:00+00:00,,,08111500,,,12400.0,A
1970-02-10 00:00:00+00:00,,,08111500,,,9550.0,A
1970-02-11 00:00:00+00:00,,,08111500,,,7080.0,A
1970-02-12 00:00:00+00:00,,,08111500,,,6150.0,A
1970-02-13 00:00:00+00:00,,,08111500,,,5790.0,A
1970-02-14 00:00:00+00:00,,,08111500,,,5330.0,A
1970-02-15 00:00:00+00:00,,,08111500,,,4890.0,A
1970-02-16 00:00:00+00:00,,,08111500,,,4560.0,A
1970-02-17 00:00:00+00:00,,,08111500,,,4670.0,A
1970-02-18 00:00:00+00:00,,,08111500,,,4670.0,A
1970-02-19 00:00:00+00:00,,,08111500,,,4350.0,A
1970-02-20 00:00:00+00:00,,,08111500,,,3850.0,A
1970-02-21 00:00:00+00:00,,,08111500,,,3450.0,A
1970-02-22 00:00:00+00:00,,,08111500,,,3090.0,A
1970-02-23 00:00:00+00:00,,,08111500,,,2910.0,A
1970-02-24 00:00:00+00:00,,,08111500,,,2910.0,A
1970-02-25 00:00:00+00:00,,,08111500,,,3270.0,A
1970-02-26 00:00:00+00:00,,,08111500,,,7280.0,A
1970-02-27 00:00:00+00:00,,,08111500,,,15000.0,A
1970-02-28 00:00:00+00:00,,,08111500,,,14600.0,A
1970-03-01 00:00:00+00:00,,,08111500,,,11800.0,A
1970-03-02 00:00:00+00:00,,,08111500,,,14000.0,A
1970-03-03 00:00:00+00:00,,,08111500,,,17000.0,A
1970-03-04 00:00:00+00:00,,,08111500,,,17900.0,A
1970-03-05 00:00:00+00:00,,,08111500,,,21900.0,A
1970-03-06 00:00:00+00:00,,,08111500,,,21900.0,A
1970-03-07 00:00:00+00:00,,,08111500,,,22400.0,A
1970-03-08 00:00:00+00:00,,,08111500,,,32000.0,A
1970-03-09 00:00:00+00:00,,,08111500,,,40900.0,A
1970-03-10 00:00:00+00:00,,,08111500,,,42400.0,A
1970-03-11 00:00:00+00:00,,,08111500,,,36300.0,A
1970-03-12 00:00:00+00:00,,,08111500,,,28300.0,A
1970-03-13 00:00:00+00:00,,,08111500,,,25000.0,A
1970-03-14 00:00:00+00:00,,,08111500,,,22400.0,A
1970-03-15 00:00:00+00:00,,,08111500,,,20500.0,A
1970-03-16 00:00:00+00:00,,,08111500,,,19000.0,A
1970-03-17 00:00:00+00:00,,,08111500,,,20100.0,A
1970-03-18 00:00:00+00:00,,,08111500,,,20700.0,A
1970-03-19 00:00:00+00:00,,,08111500,,,21200.0,A
1970-03-20 00:00:00+00:00,,,08111500,,,21900.0,A
1970-03-21 00:00:00+00:00,,,08111500,,,19900.0,A
1970-03-22 00:00:00+00:00,,,08111500,,,18300.0,A
1970-03-23 00:00:00+00:00,,,08111500,,,17000.0,A
1970-03-24 00:00:00+00:00,,,08111500,,,16800.0,A
1970-03-25 00:00:00+00:00,,,08111500,,,16200.0,A
1970-03-26 00:00:00+00:00,,,08111500,,,16200.0,A
1970-03-27 00:00:00+00:00,,,08111500,,,15800.0,A
1970-03-28 00:00:00+00:00,,,08111500,,,14200.0,A
1970-03-29 00:00:00+00:00,,,08111500,,,13100.0,A
1970-03-30 00:00:00+00:00,,,08111500,,,12600.0,A
1970-03-31 00:00:00+00:00,,,08111500,,,12700.0,A
1970-04-01 00:00:00+00:00,,,08111500,,,12400.0,A
1970-04-02 00:00:00+00:00,,,08111500,,,12000.0,A
1970-04-03 00:00:00+00:00,,,08111500,,,11800.0,A
1970-04-04 00:00:00+00:00,,,08111500,,,11700.0,A
1970-04-05 00:00:00+00:00,,,08111500,,,11300.0,A
1970-04-06 00:00:00+00:00,,,08111500,,,10500.0,A
1970-04-07 00:00:00+00:00,,,08111500,,,9860.0,A
1970-04-08 00:00:00+00:00,,,08111500,,,9700.0,A
1970-04-09 00:00:00+00:00,,,08111500,,,10000.0,A
1970-04-10 00:00:00+00:00,,,08111500,,,14800.0,A
1970-04-11 00:00:00+00:00,,,08111500,,,14400.0,A
1970-04-12 00:00:00+00:00,,,08111500,,,16400.0,A
1970-04-13 00:00:00+00:00,,,08111500,,,16200.0,A
1970-04-14 00:00:00+00:00,,,08111500,,,14000.0,A
1970-04-15 00:00:00+00:00,,,08111500,,,13100.0,A
1970-04-16 00:00:00+00:00,,,08111500,,,12400.0,A
1970-04-17 00:00:00+00:00,,,08111500,,,12400.0,A
1970-04-18 00:00:00+00:00,,,08111500,,,12400.0,A
1970-04-19 00:00:00+00:00,,,08111500,,,12600.0,A
1970-04-20 00:00:00+00:00,,,08111500,,,15200.0,A
1970-04-21 00:00:00+00:00,,,08111500,,,16000.0,A
1970-04-22 00:00:00+00:00,,,08111500,,,15000.0,A
1970-04-23 00:00:00+00:00,,,08111500,,,13500.0,A
1970-04-24 00:00:00+00:00,,,08111500,,,12600.0,A
1970-04-25 00:00:00+00:00,,,08111500,,,12100.0,A
1970-04-26 00:00:00+00:00,,,08111500,,,11400.0,A
1970-04-27 00:00:00+00:00,,,08111500,,,11000.0,A
1970-04-28 00:00:00+00:00,,,08111500,,,10700.0,A
1970-04-29 00:00:00+00:00,,,08111500,,,10300.0,A
1970-04-30 00:00:00+00:00,,,08111500,,,10300.0,A
1970-05-01 00:00:00+00:00,,,08111500,,,10900.0,A
1970-05-02 00:00:00+00:00,,,08111500,,,11100.0,A
1970-05-03 00:00:00+00:00,,,08111500,,,10900.0,A
1970-05-04 00:00:00+00:00,,,08111500,,,10600.0,A
1970-05-05 00:00:00+00:00,,,08111500,,,10400.0,A
1970-05-06 00:00:00+00:00,,,08111500,,,10200.0,A
1970-05-07 00:00:00+00:00,,,08111500,,,10000.0,A
1970-05-08 00:00:00+00:00,,,08111500,,,9980.0,A
1970-05-09 00:00:00+00:00,,,08111500,,,9140.0,A
1970-05-10 00:00:00+00:00,,,08111500,,,8180.0,A
1970-05-11 00:00:00+00:00,,,08111500,,,7750.0,A
1970-05-12 00:00:00+00:00,,,08111500,,,7580.0,A
1970-05-13 00:00:00+00:00,,,08111500,,,7500.0,A
1970-05-14 00:00:00+00:00,,,08111500,,,7400.0,A
1970-05-15 00:00:00+00:00,,,08111500,,,6810.0,A
1970-05-16 00:00:00+00:00,,,08111500,,,5840.0,A
1970-05-17 00:00:00+00:00,,,08111500,,,6780.0,A
1970-05-18 00:00:00+00:00,,,08111500,,,10600.0,A
1970-05-19 00:00:00+00:00,,,08111500,,,11700.0,A
1970-05-20 00:00:00+00:00,,,08111500,,,8360.0,A
1970-05-21 00:00:00+00:00,,,08111500,,,6090.0,A
1970-05-22 00:00:00+00:00,,,08111500,,,6550.0,A
1970-05-23 00:00:00+00:00,,,08111500,,,6760.0,A
1970-05-24 00:00:00+00:00,,,08111500,,,8270.0,A
1970-05-25 00:00:00+00:00,,,08111500,,,10800.0,A
1970-05-26 00:00:00+00:00,,,08111500,,,14800.0,A
1970-05-27 00:00:00+00:00,,,08111500,,,13100.0,A
1970-05-28 00:00:00+00:00,,,08111500,,,10300.0,A
1970-05-29 00:00:00+00:00,,,08111500,,,9660.0,A
1970-05-30 00:00:00+00:00,,,08111500,,,12400.0,A
1970-05-31 00:00:00+00:00,,,08111500,,,14000.0,A
1970-06-01 00:00:00+00:00,,,08111500,,,10800.0,A
1970-06-02 00:00:00+00:00,,,08111500,,,8500.0,A
1970-06-03 00:00:00+00:00,,,08111500,,,8820.0,A
1970-06-04 00:00:00+00:00,,,08111500,,,9340.0,A
1970-06-05 00:00:00+00:00,,,08111500,,,10200.0,A
1970-06-06 00:00:00+00:00,,,08111500,,,11000.0,A
1970-06-07 00:00:00+00:00,,,08111500,,,11200.0,A
1970-06-08 00:00:00+00:00,,,08111500,,,9970.0,A
1970-06-09 00:00:00+00:00,,,08111500,,,8860.0,A
1970-06-10 00:00:00+00:00,,,08111500,,,8440.0,A
1970-06-11 00:00:00+00:00,,,08111500,,,8240.0,A
1970-06-12 00:00:00+00:00,,,08111500,,,7840.0,A
1970-06-13 00:00:00+00:00,,,08111500,,,6660.0,A
1970-06-14 00:00:00+00:00,,,08111500,,,6000.0,A
1970-06-15 00:00:00+00:00,,,08111500,,,5790.0,A
1970-06-16 00:00:00+00:00,,,08111500,,,5490.0,A
1970-06-17 00:00:00+00:00,,,08111500,,,5920.0,A
1970-06-18 00:00:00+00:00,,,08111500,,,6160.0,A
1970-06-19 00:00:00+00:00,,,08111500,,,5940.0,A
1970-06-20 00:00:00+00:00,,,08111500,,,5170.0,A
1970-06-21 00:00:00+00:00,,,08111500,,,4230.0,A
1970-06-22 00:00:00+00:00,,,08111500,,,3920.0,A
1970-06-23 00:00:00+00:00,,,08111500,,,3740.0,A
1970-06-24 00:00:00+00:00,,,08111500,,,3670.0,A
1970-06-25 00:00:00+00:00,,,08111500,,,3580.0,A
1970-06-26 00:00:00+00:00,,,08111500,,,3630.0,A
1970-06-27 00:00:00+00:00,,,08111500,,,3380.0,A
1970-06-28 00:00:00+00:00,,,08111500,,,3260.0,A
1970-06-29 00:00:00+00:00,,,08111500,,,3290.0,A
1970-06-30 00:00:00+00:00,,,08111500,,,3430.0,A
1970-07-01 00:00:00+00:00,,,08111500,,,3270.0,A
1970-07-02 00:00:00+00:00,,,08111500,,,2880.0,A
1970-07-03 00:00:00+00:00,,,08111500,,,2620.0,A
1970-07-04 00:00:00+00:00,,,08111500,,,2310.0,A
1970-07-05 00:00:00+00:00,,,08111500,,,2010.0,A
1970-07-06 00:00:00+00:00,,,08111500,,,1960.0,A
1970-07-07 00:00:00+00:00,,,08111500,,,2150.0,A
1970-07-08 00:00:00+00:00,,,08111500,,,2020.0,A
1970-07-09 00:00:00+00:00,,,08111500,,,1770.0,A
1970-07-10 00:00:00+00:00,,,08111500,,,1530.0,A
1970-07-11 00:00:00+00:00,,,08111500,,,1340.0,A
1970-07-12 00:00:00+00:00,,,08111500,,,1500.0,A
1970-07-13 00:00:00+00:00,,,08111500,,,1730.0,A
1970-07-14 00:00:00+00:00,,,08111500,,,1580.0,A
1970-07-15 00:00:00+00:00,,,08111500,,,1350.0,A
1970-07-16 00:00:00+00:00,,,08111500,,,1400.0,A
1970-07-17 00:00:00+00:00,,,08111500,,,1260.0,A
1970-07-18 00:00:00+00:00,,,08111500,,,1120.0,A
1970-07-19 00:00:00+00:00,,,08111500,,,1010.0,A
1970-07-20 00:00:00+00:00,,,08111500,,,1010.0,A
1970-07-21 00:00:00+00:00,,,08111500,,,974.0,A
1970-07-22 00:00:00+00:00,,,08111500,,,1130.0,A
1970-07-23 00:00:00+00:00,,,08111500,,,1650.0,A
1970-07-24 00:00:00+00:00,,,08111500,,,1780.0,A
1970-07-25 00:00:00+00:00,,,08111500,,,1520.0,A
1970-07-26 00:00:00+00:00,,,08111500,,,1190.0,A
1970-07-27 00:00:00+00:00,,,08111500,,,1040.0,A
1970-07-28 00:00:00+00:00,,,08111500,,,919.0,A
1970-07-29 00:00:00+00:00,,,08111500,,,844.0,A
1970-07-30 00:00:00+00:00,,,08111500,,,798.0,A
1970-07-31 00:00:00+00:00,,,08111500,,,752.0,A
1970-08-01 00:00:00+00:00,,,08111500,,,818.0,A
1970-08-02 00:00:00+00:00,,,08111500,,,933.0,A
1970-08-03 00:00:00+00:00,,,08111500,,,1170.0,A
1970-08-04 00:00:00+00:00,,,08111500,,,1370.0,A
1970-08-05 00:00:00+00:00,,,08111500,,,1710.0,A
1970-08-06 00:00:00+00:00,,,08111500,,,1990.0,A
1970-08-07 00:00:00+00:00,,,08111500,,,2070.0,A
1970-08-08 00:00:00+00:00,,,08111500,,,1990.0,A
1970-08-09 00:00:00+00:00,,,08111500,,,1930.0,A
1970-08-10 00:00:00+00:00,,,08111500,,,1880.0,A
1970-08-11 00:00:00+00:00,,,08111500,,,1970.0,A
1970-08-12 00:00:00+00:00,,,08111500,,,2050.0,A
1970-08-13 00:00:00+00:00,,,08111500,,,2190.0,A
1970-08-14 00:00:00+00:00,,,08111500,,,2160.0,A
1970-08-15 00:00:00+00:00,,,08111500,,,1690.0,A
1970-08-16 00:00:00+00:00,,,08111500,,,1390.0,A
1970-08-17 00:00:00+00:00,,,08111500,,,1290.0,A
1970-08-18 00:00:00+00:00,,,08111500,,,1070.0,A
1970-08-19 00:00:00+00:00,,,08111500,,,1620.0,A
1970-08-20 00:00:00+00:00,,,08111500,,,2580.0,A
1970-08-21 00:00:00+00:00,,,08111500,,,1830.0,A
1970-08-22 00:00:00+00:00,,,08111500,,,1440.0,A
1970-08-23 00:00:00+00:00,,,08111500,,,1710.0,A
1970-08-24 00:00:00+00:00,,,08111500,,,1600.0,A
1970-08-25 00:00:00+00:00,,,08111500,,,1290.0,A
1970-08-26 00:00:00+00:00,,,08111500,,,1340.0,A
1970-08-27 00:00:00+00:00,,,08111500,,,1160.0,A
1970-08-28 00:00:00+00:00,,,08111500,,,1030.0,A
1970-08-29 00:00:00+00:00,,,08111500,,,1010.0,A
1970-08-30 00:00:00+00:00,,,08111500,,,1120.0,A
1970-08-31 00:00:00+00:00,,,08111500,,,942.0,A
1970-09-01 00:00:00+00:00,,,08111500,,,929.0,A
1970-09-02 00:00:00+00:00,,,08111500,,,5580.0,A
1970-09-03 00:00:00+00:00,,,08111500,,,5670.0,A
1970-09-04 00:00:00+00:00,,,08111500,,,3080.0,A
1970-09-05 00:00:00+00:00,,,08111500,,,2420.0,A
1970-09-06 00:00:00+00:00,,,08111500,,,2000.0,A
1970-09-07 00:00:00+00:00,,,08111500,,,1440.0,A
1970-09-08 00:00:00+00:00,,,08111500,,,1060.0,A
1970-09-09 00:00:00+00:00,,,08111500,,,1120.0,A
1970-09-10 00:00:00+00:00,,,08111500,,,1240.0,A
1970-09-11 00:00:00+00:00,,,08111500,,,1270.0,A
1970-09-12 00:00:00+00:00,,,08111500,,,1330.0,A
1970-09-13 00:00:00+00:00,,,08111500,,,1580.0,A
1970-09-14 00:00:00+00:00,,,08111500,,,1620.0,A
1970-09-15 00:00:00+00:00,,,08111500,,,1480.0,A
1970-09-16 00:00:00+00:00,,,08111500,,,4040.0,A
1970-09-17 00:00:00+00:00,,,08111500,,,9860.0,A
1970-09-18 00:00:00+00:00,,,08111500,,,6030.0,A
1970-09-19 00:00:00+00:00,,,08111500,,,5110.0,A
1970-09-20 00:00:00+00:00,,,08111500,,,4150.0,A
1970-09-21 00:00:00+00:00,,,08111500,,,3550.0,A
1970-09-22 00:00:00+00:00,,,08111500,,,3090.0,A
1970-09-23 00:00:00+00:00,,,08111500,,,2110.0,A
1970-09-24 00:00:00+00:00,,,08111500,,,1860.0,A
1970-09-25 00:00:00+00:00,,,08111500,,,2040.0,A
1970-09-26 00:00:00+00:00,,,08111500,,,1900.0,A
1970-09-27 00:00:00+00:00,,,08111500,,,1690.0,A
1970-09-28 00:00:00+00:00,,,08111500,,,2740.0,A
1970-09-29 00:00:00+00:00,,,08111500,,,5110.0,A
1970-09-30 00:00:00+00:00,,,08111500,,,4780.0,A
1970-10-01 00:00:00+00:00,,,08111500,,,3470.0,A
1970-10-02 00:00:00+00:00,,,08111500,,,3260.0,A
1970-10-03 00:00:00+00:00,,,08111500,,,3370.0,A
1970-10-04 00:00:00+00:00,,,08111500,,,3430.0,A
1970-10-05 00:00:00+00:00,,,08111500,,,3480.0,A
1970-10-06 00:00:00+00:00,,,08111500,,,3520.0,A
1970-10-07 00:00:00+00:00,,,08111500,,,3410.0,A
1970-10-08 00:00:00+00:00,,,08111500,,,3280.0,A
1970-10-09 00:00:00+00:00,,,08111500,,,2790.0,A
1970-10-10 00:00:00+00:00,,,08111500,,,1950.0,A
1970-10-11 00:00:00+00:00,,,08111500,,,1900.0,A
1970-10-12 00:00:00+00:00,,,08111500,,,5110.0,A
1970-10-13 00:00:00+00:00,,,08111500,,,3300.0,A
1970-10-14 00:00:00+00:00,,,08111500,,,2140.0,A
1970-10-15 00:00:00+00:00,,,08111500,,,1780.0,A
1970-10-16 00:00:00+00:00,,,08111500,,,1700.0,A
1970-10-17 00:00:00+00:00,,,08111500,,,1810.0,A
1970-10-18 00:00:00+00:00,,,08111500,,,1580.0,A
1970-10-19 00:00:00+00:00,,,08111500,,,1610.0,A
1970-10-20 00:00:00+00:00,,,08111500,,,1910.0,A
1970-10-21 00:00:00+00:00,,,08111500,,,1750.0,A
1970-10-22 00:00:00+00:00,,,08111500,,,1670.0,A
1970-10-23 00:00:00+00:00,,,08111500,,,3590.0,A
1970-10-24 00:00:00+00:00,,,08111500,,,9280.0,A
1970-10-25 00:00:00+00:00,,,08111500,,,10600.0,A
1970-10-26 00:00:00+00:00,,,08111500,,,8770.0,A
1970-10-27 00:00:00+00:00,,,08111500,,,7740.0,A
1970-10-28 00:00:00+00:00,,,08111500,,,6790.0,A
1970-10-29 00:00:00+00:00,,,08111500,,,5220.0,A
1970-10-30 00:00:00+00:00,,,08111500,,,4050.0,A
1970-10-31 00:00:00+00:00,,,08111500,,,3650.0,A
1970-11-01 00:00:00+00:00,,,08111500,,,4350.0,A
1970-11-02 00:00:00+00:00,,,08111500,,,3610.0,A
1970-11-03 00:00:00+00:00,,,08111500,,,2920.0,A
1970-11-04 00:00:00+00:00,,,08111500,,,2520.0,A
1970-11-05 00:00:00+00:00,,,08111500,,,2100.0,A
1970-11-06 00:00:00+00:00,,,08111500,,,1650.0,A
1970-11-07 00:00:00+00:00,,,08111500,,,1260.0,A
1970-11-08 00:00:00+00:00,,,08111500,,,1060.0,A
1970-11-09 00:00:00+00:00,,,08111500,,,984.0,A
1970-11-10 00:00:00+00:00,,,08111500,,,905.0,A
1970-11-11 00:00:00+00:00,,,08111500,,,842.0,A
1970-11-12 00:00:00+00:00,,,08111500,,,801.0,A
1970-11-13 00:00:00+00:00,,,08111500,,,782.0,A
1970-11-14 00:00:00+00:00,,,08111500,,,767.0,A
1970-11-15 00:00:00+00:00,,,08111500,,,746.0,A
1970-11-16 00:00:00+00:00,,,08111500,,,745.0,A
1970-11-17 00:00:00+00:00,,,08111500,,,827.0,A
1970-11-18 00:00:00+00:00,,,08111500,,,841.0,A
1970-11-19 00:00:00+00:00,,,08111500,,,798.0,A
1970-11-20 00:00:00+00:00,,,08111500,,,773.0,A
1970-11-21 00:00:00+00:00,,,08111500,,,809.0,A
1970-11-22 00:00:00+00:00,,,08111500,,,848.0,A
1970-11-23 00:00:00+00:00,,,08111500,,,791.0,A
1970-11-24 00:00:00+00:00,,,08111500,,,766.0,A
1970-11-25 00:00:00+00:00,,,08111500,,,750.0,A
1970-11-26 00:00:00+00:00,,,08111500,,,709.0,A
1970-11-27 00:00:00+00:00,,,08111500,,,675.0,A
1970-11-28 00:00:00+00:00,,,08111500,,,654.0,A
1970-11-29 00:00:00+00:00,,,08111500,,,1040.0,A
1970-11-30 00:00:00+00:00,,,08111500,,,1290.0,A
1970-12-01 00:00:00+00:00,,,08111500,,,1060.0,A
1970-12-02 00:00:00+00:00,,,08111500,,,914.0,A
1970-12-03 00:00:00+00:00,,,08111500,,,809.0,A
1970-12-04 00:00:00+00:00,,,08111500,,,735.0,A
1970-12-05 00:00:00+00:00,,,08111500,,,680.0,A
1970-12-06 00:00:00+00:00,,,08111500,,,651.0,A
1970-12-07 00:00:00+00:00,,,08111500,,,616.0,A
1970-12-08 00:00:00+00:00,,,08111500,,,605.0,A
1970-12-09 00:00:00+00:00,,,08111500,,,600.0,A
1970-12-10 00:00:00+00:00,,,08111500,,,600.0,A
1970-12-11 00:00:00+00:00,,,08111500,,,581.0,A
1970-12-12 00:00:00+00:00,,,08111500,,,574.0,A
1970-12-13 00:00:00+00:00,,,08111500,,,568.0,A
1970-12-14 00:00:00+00:00,,,08111500,,,563.0,A
1970-12-15 00:00:00+00:00,,,08111500,,,556.0,A
1970-12-16 00:00:00+00:00,,,08111500,,,560.0,A
1970-12-17 00:00:00+00:00,,,08111500,,,570.0,A
1970-12-18 00:00:00+00:00,,,08111500,,,576.0,A
1970-12-19 00:00:00+00:00,,,08111500,,,629.0,A
1970-12-20 00:00:00+00:00,,,08111500,,,644.0,A
1970-12-21 00:00:00+00:00,,,08111500,,,701.0,A
1970-12-22 00:00:00+00:00,,,08111500,,,722.0,A
1970-12-23 00:00:00+00:00,,,08111500,,,688.0,A
1970-12-24 00:00:00+00:00,,,08111500,,,675.0,A
1970-12-25 00:00:00+00:00,,,08111500,,,654.0,A
1970-12-26 00:00:00+00:00,,,08111500,,,619.0,A
1970-12-27 00:00:00+00:00,,,08111500,,,633.0,A
1970-12-28 00:00:00+00:00,,,08111500,,,658.0,A
1970-12-29 00:00:00+00:00,,,08111500,,,661.0,A
1970-12-30 00:00:00+00:00,,,08111500,,,864.0,A
1970-12-31 00:00:00+00:00,,,08111500,,,898.0,A
1971-01-01 00:00:00+00:00,,,08111500,,,799.0,A
1971-01-02 00:00:00+00:00,,,08111500,,,730.0,A
1971-01-03 00:00:00+00:00,,,08111500,,,687.0,A
1971-01-04 00:00:00+00:00,,,08111500,,,642.0,A
1971-01-05 00:00:00+00:00,,,08111500,,,611.0,A
1971-01-06 00:00:00+00:00,,,08111500,,,608.0,A
1971-01-07 00:00:00+00:00,,,08111500,,,580.0,A
1971-01-08 00:00:00+00:00,,,08111500,,,564.0,A
1971-01-09 00:00:00+00:00,,,08111500,,,559.0,A
1971-01-10 00:00:00+00:00,,,08111500,,,628.0,A
1971-01-11 00:00:00+00:00,,,08111500,,,1040.0,A
1971-01-12 00:00:00+00:00,,,08111500,,,2210.0,A
1971-01-13 00:00:00+00:00,,,08111500,,,2430.0,A
1971-01-14 00:00:00+00:00,,,08111500,,,2040.0,A
1971-01-15 00:00:00+00:00,,,08111500,,,1560.0,A
1971-01-16 00:00:00+00:00,,,08111500,,,1780.0,A
1971-01-17 00:00:00+00:00,,,08111500,,,2070.0,A
1971-01-18 00:00:00+00:00,,,08111500,,,1610.0,A
1971-01-19 00:00:00+00:00,,,08111500,,,1260.0,A
1971-01-20 00:00:00+00:00,,,08111500,,,1050.0,A
1971-01-21 00:00:00+00:00,,,08111500,,,929.0,A
1971-01-22 00:00:00+00:00,,,08111500,,,864.0,A
1971-01-23 00:00:00+00:00,,,08111500,,,779.0,A
1971-01-24 00:00:00+00:00,,,08111500,,,696.0,A
1971-01-25 00:00:00+00:00,,,08111500,,,655.0,A
1971-01-26 00:00:00+00:00,,,08111500,,,756.0,A
1971-01-27 00:00:00+00:00,,,08111500,,,765.0,A
1971-01-28 00:00:00+00:00,,,08111500,,,676.0,A
1971-01-29 00:00:00+00:00,,,08111500,,,618.0,A
1971-01-30 00:00:00+00:00,,,08111500,,,575.0,A
1971-01-31 00:00:00+00:00,,,08111500,,,548.0,A
1971-02-01 00:00:00+00:00,,,08111500,,,508.0,A
1971-02-02 00:00:00+00:00,,,08111500,,,493.0,A
1971-02-03 00:00:00+00:00,,,08111500,,,496.0,A
1971-02-04 00:00:00+00:00,,,08111500,,,500.0,A
1971-02-05 00:00:00+00:00,,,08111500,,,496.0,A
1971-02-06 00:00:00+00:00,,,08111500,,,479.0,A
1971-02-07 00:00:00+00:00,,,08111500,,,479.0,A
1971-02-08 00:00:00+00:00,,,08111500,,,468.0,A
1971-02-09 00:00:00+00:00,,,08111500,,,458.0,A
1971-02-10 00:00:00+00:00,,,08111500,,,454.0,A
1971-02-11 00:00:00+00:00,,,08111500,,,448.0,A
1971-02-12 00:00:00+00:00,,,08111500,,,440.0,A
1971-02-13 00:00:00+00:00,,,08111500,,,444.0,A
1971-02-14 00:00:00+00:00,,,08111500,,,434.0,A
1971-02-15 00:00:00+00:00,,,08111500,,,434.0,A
1971-02-16 00:00:00+00:00,,,08111500,,,424.0,A
1971-02-17 00:00:00+00:00,,,08111500,,,421.0,A
1971-02-18 00:00:00+00:00,,,08111500,,,427.0,A
1971-02-19 00:00:00+00:00,,,08111500,,,434.0,A
1971-02-20 00:00:00+00:00,,,08111500,,,437.0,A
1971-02-21 00:00:00+00:00,,,08111500,,,430.0,A
1971-02-22 00:00:00+00:00,,,08111500,,,454.0,A
1971-02-23 00:00:00+00:00,,,08111500,,,556.0,A
1971-02-24 00:00:00+00:00,,,08111500,,,669.0,A
1971-02-25 00:00:00+00:00,,,08111500,,,845.0,A
1971-02-26 00:00:00+00:00,,,08111500,,,1060.0,A
1971-02-27 00:00:00+00:00,,,08111500,,,1240.0,A
1971-02-28 00:00:00+00:00,,,08111500,,,1580.0,A
1971-03-01 00:00:00+00:00,,,08111500,,,2000.0,A
1971-03-02 00:00:00+00:00,,,08111500,,,1660.0,A
1971-03-03 00:00:00+00:00,,,08111500,,,1520.0,A
1971-03-04 00:00:00+00:00,,,08111500,,,1360.0,A
1971-03-05 00:00:00+00:00,,,08111500,,,1270.0,A
1971-03-06 00:00:00+00:00,,,08111500,,,1270.0,A
1971-03-07 00:00:00+00:00,,,08111500,,,1250.0,A
1971-03-08 00:00:00+00:00,,,08111500,,,1160.0,A
1971-03-09 00:00:00+00:00,,,08111500,,,937.0,A
1971-03-10 00:00:00+00:00,,,08111500,,,730.0,A
1971-03-11 00:00:00+00:00,,,08111500,,,614.0,A
1971-03-12 00:00:00+00:00,,,08111500,,,567.0,A
