datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-11-22 00:00:00+00:00,20.0,A,08158813,18.5,A,19.2,A
2015-11-23 00:00:00+00:00,18.5,A,08158813,17.5,A,18.2,A
2015-11-24 00:00:00+00:00,18.0,A,08158813,17.5,A,17.6,A
2015-11-25 00:00:00+00:00,17.5,A,08158813,17.1,A,17.4,A
2015-11-26 00:00:00+00:00,20.0,A,08158813,16.6,A,17.8,A
2015-11-27 00:00:00+00:00,28.5,A,08158813,19.5,A,25.2,A
2015-11-28 00:00:00+00:00,39.7,A,08158813,26.2,A,33.9,A
2015-11-29 00:00:00+00:00,32.9,A,08158813,31.6,A,31.9,A
2015-11-30 00:00:00+00:00,31.6,A,08158813,30.3,A,31.2,A
2015-12-01 00:00:00+00:00,31.0,A,08158813,29.7,A,30.3,A
2015-12-02 00:00:00+00:00,29.7,A,08158813,27.9,A,29.1,A
2015-12-03 00:00:00+00:00,27.9,A,08158813,26.2,A,27.2,A
2015-12-04 00:00:00+00:00,26.2,A,08158813,25.1,A,25.9,A
2015-12-05 00:00:00+00:00,25.1,A,08158813,24.0,A,24.8,A
2015-12-06 00:00:00+00:00,24.6,A,08158813,23.0,A,23.7,A
2015-12-07 00:00:00+00:00,23.5,A,08158813,22.0,A,22.9,A
2015-12-08 00:00:00+00:00,22.5,A,08158813,21.5,A,22.0,A
2015-12-09 00:00:00+00:00,21.5,A,08158813,20.5,A,20.9,A
2015-12-10 00:00:00+00:00,20.5,A,08158813,19.5,A,20.3,A
2015-12-11 00:00:00+00:00,19.5,A,08158813,19.0,A,19.3,A
2015-12-12 00:00:00+00:00,19.5,A,08158813,18.5,A,18.8,A
2015-12-13 00:00:00+00:00,198.0,A,08158813,18.5,A,68.8,A
2015-12-14 00:00:00+00:00,44.0,A,08158813,37.6,A,40.3,A
2015-12-15 00:00:00+00:00,,,08158813,,,37.0,A
2015-12-16 00:00:00+00:00,,,08158813,,,34.0,A
2015-12-17 00:00:00+00:00,32.2,A,08158813,29.7,A,31.2,A
2015-12-18 00:00:00+00:00,29.7,A,08158813,27.4,A,28.7,A
2015-12-19 00:00:00+00:00,27.9,A,08158813,26.8,A,27.2,A
2015-12-20 00:00:00+00:00,27.4,A,08158813,26.2,A,26.7,A
2015-12-21 00:00:00+00:00,26.8,A,08158813,25.1,A,26.0,A
2015-12-22 00:00:00+00:00,25.7,A,08158813,24.0,A,24.9,A
2015-12-23 00:00:00+00:00,24.6,A,08158813,22.5,A,23.6,A
2015-12-24 00:00:00+00:00,22.5,A,08158813,21.0,A,21.9,A
2015-12-25 00:00:00+00:00,21.5,A,08158813,20.0,A,20.7,A
2015-12-26 00:00:00+00:00,21.0,A,08158813,20.0,A,20.5,A
2015-12-27 00:00:00+00:00,108.0,A,08158813,19.5,A,40.4,A
2015-12-28 00:00:00+00:00,64.9,A,08158813,34.2,A,41.4,A
2015-12-29 00:00:00+00:00,34.2,A,08158813,32.9,A,33.6,A
2015-12-30 00:00:00+00:00,32.9,A,08158813,30.3,A,31.7,A
2015-12-31 00:00:00+00:00,30.3,A,08158813,28.5,A,29.7,A
2016-01-01 00:00:00+00:00,29.1,A,08158813,26.8,A,28.0,A
2016-01-02 00:00:00+00:00,29.7,A,08158813,26.2,A,27.3,A
2016-01-03 00:00:00+00:00,31.0,A,08158813,27.4,A,29.4,A
2016-01-04 00:00:00+00:00,27.4,A,08158813,25.7,A,26.6,A
2016-01-05 00:00:00+00:00,25.7,A,08158813,24.6,A,25.2,A
2016-01-06 00:00:00+00:00,26.2,A,08158813,24.6,A,25.2,A
2016-01-07 00:00:00+00:00,25.1,A,08158813,23.5,A,24.5,A
2016-01-08 00:00:00+00:00,24.0,A,08158813,22.5,A,23.3,A
2016-01-09 00:00:00+00:00,23.0,A,08158813,20.5,A,21.7,A
2016-01-10 00:00:00+00:00,20.5,A,08158813,19.5,A,20.1,A
2016-01-11 00:00:00+00:00,19.5,A,08158813,18.5,A,19.3,A
2016-01-12 00:00:00+00:00,19.0,A,08158813,18.0,A,18.6,A
2016-01-13 00:00:00+00:00,18.5,A,08158813,17.5,A,18.1,A
2016-01-14 00:00:00+00:00,18.0,A,08158813,17.1,A,17.7,A
2016-01-15 00:00:00+00:00,17.1,A,08158813,15.7,A,16.9,A
2016-01-16 00:00:00+00:00,16.2,A,08158813,15.3,A,15.8,A
2016-01-17 00:00:00+00:00,15.3,A,08158813,14.4,A,14.9,A
2016-01-18 00:00:00+00:00,14.4,A,08158813,13.6,A,14.1,A
2016-01-19 00:00:00+00:00,14.4,A,08158813,13.6,A,13.9,A
2016-01-20 00:00:00+00:00,13.6,A,08158813,13.2,A,13.3,A
2016-01-21 00:00:00+00:00,14.0,A,08158813,12.5,A,13.1,A
2016-01-22 00:00:00+00:00,12.5,A,08158813,11.7,A,12.1,A
2016-01-23 00:00:00+00:00,12.1,A,08158813,11.4,A,11.8,A
2016-01-24 00:00:00+00:00,12.1,A,08158813,11.4,A,11.6,A
2016-01-25 00:00:00+00:00,11.7,A,08158813,11.4,A,11.5,A
2016-01-26 00:00:00+00:00,11.4,A,08158813,10.7,A,10.9,A
2016-01-27 00:00:00+00:00,10.7,A,08158813,10.1,A,10.4,A
2016-01-28 00:00:00+00:00,10.7,A,08158813,10.1,A,10.2,A
2016-01-29 00:00:00+00:00,10.7,A,08158813,9.75,A,10.1,A
2016-01-30 00:00:00+00:00,,,08158813,,,9.9,A
2016-01-31 00:00:00+00:00,10.1,A,08158813,9.45,A,9.7,A
2016-02-01 00:00:00+00:00,9.75,A,08158813,9.15,A,9.39,A
2016-02-02 00:00:00+00:00,9.45,A,08158813,8.58,A,9.07,A
2016-02-03 00:00:00+00:00,8.87,A,08158813,8.31,A,8.54,A
2016-02-04 00:00:00+00:00,8.58,A,08158813,8.04,A,8.27,A
2016-02-05 00:00:00+00:00,8.58,A,08158813,8.04,A,8.16,A
2016-02-06 00:00:00+00:00,8.31,A,08158813,7.77,A,8.06,A
2016-02-07 00:00:00+00:00,8.31,A,08158813,7.77,A,7.98,A
2016-02-08 00:00:00+00:00,8.04,A,08158813,7.51,A,7.81,A
2016-02-09 00:00:00+00:00,8.58,A,08158813,7.51,A,7.88,A
2016-02-10 00:00:00+00:00,8.58,A,08158813,8.04,A,8.34,A
2016-02-11 00:00:00+00:00,8.58,A,08158813,8.04,A,8.3,A
2016-02-12 00:00:00+00:00,8.31,A,08158813,7.77,A,8.13,A
2016-02-13 00:00:00+00:00,8.31,A,08158813,7.77,A,7.89,A
2016-02-14 00:00:00+00:00,8.04,A,08158813,7.51,A,7.75,A
2016-02-15 00:00:00+00:00,7.77,A,08158813,7.01,A,7.37,A
2016-02-16 00:00:00+00:00,7.26,A,08158813,6.76,A,7.09,A
2016-02-17 00:00:00+00:00,7.01,A,08158813,6.52,A,6.81,A
2016-02-18 00:00:00+00:00,7.26,A,08158813,6.52,A,6.78,A
2016-02-19 00:00:00+00:00,7.01,A,08158813,6.52,A,6.84,A
2016-02-20 00:00:00+00:00,8.04,A,08158813,6.76,A,6.92,A
2016-02-21 00:00:00+00:00,6.76,A,08158813,6.52,A,6.76,A
2016-02-22 00:00:00+00:00,7.01,A,08158813,6.52,A,6.72,A
2016-02-23 00:00:00+00:00,18.5,A,08158813,6.76,A,13.8,A
2016-02-24 00:00:00+00:00,11.7,A,08158813,8.31,A,9.55,A
2016-02-25 00:00:00+00:00,8.31,A,08158813,7.26,A,7.77,A
2016-02-26 00:00:00+00:00,7.26,A,08158813,6.76,A,7.04,A
2016-02-27 00:00:00+00:00,7.01,A,08158813,6.52,A,6.62,A
2016-02-28 00:00:00+00:00,6.76,A,08158813,6.29,A,6.39,A
2016-02-29 00:00:00+00:00,6.29,A,08158813,5.84,A,6.09,A
2016-03-01 00:00:00+00:00,6.06,A,08158813,5.41,A,5.73,A
2016-03-02 00:00:00+00:00,5.41,A,08158813,5.2,A,5.25,A
2016-03-03 00:00:00+00:00,5.41,A,08158813,4.79,A,5.14,A
2016-03-04 00:00:00+00:00,4.99,A,08158813,4.59,A,4.7,A
2016-03-05 00:00:00+00:00,4.59,A,08158813,4.4,A,4.5,A
2016-03-06 00:00:00+00:00,4.4,A,08158813,4.21,A,4.32,A
2016-03-07 00:00:00+00:00,4.4,A,08158813,4.03,A,4.27,A
2016-03-08 00:00:00+00:00,4.59,A,08158813,4.03,A,4.33,A
2016-03-09 00:00:00+00:00,11.7,A,08158813,4.21,A,8.59,A
2016-03-10 00:00:00+00:00,25.1,A,08158813,11.7,A,19.5,A
2016-03-11 00:00:00+00:00,17.1,A,08158813,15.3,A,15.8,A
2016-03-12 00:00:00+00:00,16.6,A,08158813,14.9,A,15.5,A
2016-03-13 00:00:00+00:00,15.3,A,08158813,14.0,A,14.7,A
2016-03-14 00:00:00+00:00,14.4,A,08158813,13.6,A,14.0,A
2016-03-15 00:00:00+00:00,13.6,A,08158813,12.8,A,13.5,A
2016-03-16 00:00:00+00:00,13.2,A,08158813,12.8,A,12.9,A
2016-03-17 00:00:00+00:00,13.2,A,08158813,12.8,A,12.8,A
2016-03-18 00:00:00+00:00,13.2,A,08158813,12.8,A,13.0,A
2016-03-19 00:00:00+00:00,13.2,A,08158813,12.1,A,12.6,A
2016-03-20 00:00:00+00:00,12.1,A,08158813,11.4,A,11.7,A
2016-03-21 00:00:00+00:00,11.7,A,08158813,11.4,A,11.5,A
2016-03-22 00:00:00+00:00,12.1,A,08158813,11.0,A,11.5,A
2016-03-23 00:00:00+00:00,11.7,A,08158813,11.0,A,11.5,A
2016-03-24 00:00:00+00:00,26.2,A,08158813,11.0,A,19.3,A
2016-03-25 00:00:00+00:00,16.2,A,08158813,13.6,A,14.8,A
2016-03-26 00:00:00+00:00,13.6,A,08158813,13.2,A,13.6,A
2016-03-27 00:00:00+00:00,13.6,A,08158813,12.5,A,13.2,A
2016-03-28 00:00:00+00:00,12.8,A,08158813,12.5,A,12.6,A
2016-03-29 00:00:00+00:00,13.2,A,08158813,12.5,A,12.7,A
2016-03-30 00:00:00+00:00,13.6,A,08158813,12.8,A,13.3,A
2016-03-31 00:00:00+00:00,13.2,A,08158813,12.5,A,13.0,A
2016-04-01 00:00:00+00:00,13.2,A,08158813,12.1,A,12.6,A
2016-04-02 00:00:00+00:00,13.2,A,08158813,12.1,A,12.7,A
2016-04-03 00:00:00+00:00,12.5,A,08158813,11.4,A,11.9,A
2016-04-04 00:00:00+00:00,11.7,A,08158813,11.0,A,11.3,A
2016-04-05 00:00:00+00:00,11.4,A,08158813,10.7,A,10.9,A
2016-04-06 00:00:00+00:00,11.0,A,08158813,10.4,A,10.7,A
2016-04-07 00:00:00+00:00,10.7,A,08158813,10.1,A,10.3,A
2016-04-08 00:00:00+00:00,10.1,A,08158813,9.75,A,9.97,A
2016-04-09 00:00:00+00:00,10.1,A,08158813,9.75,A,9.81,A
2016-04-10 00:00:00+00:00,10.1,A,08158813,9.45,A,9.72,A
2016-04-11 00:00:00+00:00,10.1,A,08158813,9.45,A,9.68,A
2016-04-12 00:00:00+00:00,42.5,A,08158813,9.15,A,9.88,A
2016-04-13 00:00:00+00:00,126.0,A,08158813,23.5,A,45.6,A
2016-04-14 00:00:00+00:00,23.5,A,08158813,20.5,A,21.9,A
2016-04-15 00:00:00+00:00,20.5,A,08158813,19.5,A,19.9,A
2016-04-16 00:00:00+00:00,20.0,A,08158813,19.0,A,19.3,A
2016-04-17 00:00:00+00:00,291.0,A,08158813,20.0,A,51.4,A
2016-04-18 00:00:00+00:00,207.0,A,08158813,58.5,A,111.0,A
2016-04-19 00:00:00+00:00,86.6,A,08158813,63.0,A,70.8,A
2016-04-20 00:00:00+00:00,65.9,A,08158813,57.7,A,62.2,A
2016-04-21 00:00:00+00:00,118.0,A,08158813,55.9,A,79.6,A
2016-04-22 00:00:00+00:00,73.2,A,08158813,60.3,A,66.2,A
2016-04-23 00:00:00+00:00,60.3,A,08158813,55.1,A,58.4,A
2016-04-24 00:00:00+00:00,55.1,A,08158813,51.8,A,53.7,A
2016-04-25 00:00:00+00:00,51.8,A,08158813,47.8,A,50.5,A
2016-04-26 00:00:00+00:00,47.8,A,08158813,44.7,A,46.5,A
2016-04-27 00:00:00+00:00,50.2,A,08158813,42.5,A,47.0,A
2016-04-28 00:00:00+00:00,42.5,A,08158813,39.7,A,41.4,A
2016-04-29 00:00:00+00:00,40.4,A,08158813,39.7,A,39.8,A
2016-04-30 00:00:00+00:00,104.0,A,08158813,39.7,A,60.4,A
2016-05-01 00:00:00+00:00,47.8,A,08158813,41.8,A,44.7,A
2016-05-02 00:00:00+00:00,41.8,A,08158813,39.7,A,40.8,A
2016-05-03 00:00:00+00:00,40.4,A,08158813,38.3,A,39.4,A
2016-05-04 00:00:00+00:00,38.3,A,08158813,35.5,A,37.1,A
2016-05-05 00:00:00+00:00,35.5,A,08158813,33.5,A,34.8,A
2016-05-06 00:00:00+00:00,33.5,A,08158813,31.6,A,32.7,A
2016-05-07 00:00:00+00:00,31.6,A,08158813,29.7,A,31.0,A
2016-05-08 00:00:00+00:00,31.0,A,08158813,29.7,A,30.2,A
2016-05-09 00:00:00+00:00,31.0,A,08158813,27.9,A,29.6,A
2016-05-10 00:00:00+00:00,28.5,A,08158813,26.8,A,27.8,A
2016-05-11 00:00:00+00:00,31.0,A,08158813,27.4,A,29.7,A
2016-05-12 00:00:00+00:00,29.1,A,08158813,26.8,A,27.9,A
2016-05-13 00:00:00+00:00,26.8,A,08158813,25.1,A,26.0,A
2016-05-14 00:00:00+00:00,62.1,A,08158813,24.6,A,31.1,A
2016-05-15 00:00:00+00:00,56.8,A,08158813,33.5,A,38.6,A
2016-05-16 00:00:00+00:00,79.7,A,08158813,35.5,A,52.5,A
2016-05-17 00:00:00+00:00,43.3,A,08158813,39.7,A,40.8,A
2016-05-18 00:00:00+00:00,58.5,A,08158813,39.7,A,49.5,A
2016-05-19 00:00:00+00:00,2720.0,A,08158813,44.7,A,482.0,A
2016-05-20 00:00:00+00:00,131.0,A,08158813,84.3,A,101.0,A
2016-05-21 00:00:00+00:00,84.3,A,08158813,74.2,A,79.7,A
2016-05-22 00:00:00+00:00,74.2,A,08158813,65.9,A,70.5,A
2016-05-23 00:00:00+00:00,65.9,A,08158813,59.4,A,63.0,A
2016-05-24 00:00:00+00:00,59.4,A,08158813,53.4,A,56.9,A
2016-05-25 00:00:00+00:00,54.3,A,08158813,49.4,A,51.8,A
2016-05-26 00:00:00+00:00,49.4,A,08158813,47.0,A,48.5,A
2016-05-27 00:00:00+00:00,291.0,A,08158813,49.4,A,110.0,A
2016-05-28 00:00:00+00:00,73.2,A,08158813,61.2,A,66.5,A
2016-05-29 00:00:00+00:00,66.9,A,08158813,58.5,A,62.9,A
2016-05-30 00:00:00+00:00,141.0,A,08158813,57.7,A,84.9,A
2016-05-31 00:00:00+00:00,921.0,A,08158813,65.9,A,153.0,A
2016-06-01 00:00:00+00:00,134.0,A,08158813,80.9,A,96.1,A
2016-06-02 00:00:00+00:00,1070.0,A,08158813,78.6,A,241.0,A
2016-06-03 00:00:00+00:00,131.0,A,08158813,90.2,A,100.0,A
2016-06-04 00:00:00+00:00,296.0,A,08158813,103.0,A,138.0,A
2016-06-05 00:00:00+00:00,104.0,A,08158813,79.7,A,90.7,A
2016-06-06 00:00:00+00:00,79.7,A,08158813,67.9,A,74.5,A
2016-06-07 00:00:00+00:00,67.9,A,08158813,59.4,A,64.6,A
2016-06-08 00:00:00+00:00,154.0,A,08158813,55.1,A,63.2,A
2016-06-09 00:00:00+00:00,118.0,A,08158813,54.3,A,65.2,A
2016-06-10 00:00:00+00:00,54.3,A,08158813,47.8,A,51.6,A
2016-06-11 00:00:00+00:00,47.8,A,08158813,44.0,A,46.7,A
2016-06-12 00:00:00+00:00,44.7,A,08158813,40.4,A,43.1,A
2016-06-13 00:00:00+00:00,40.4,A,08158813,36.9,A,39.2,A
2016-06-14 00:00:00+00:00,36.9,A,08158813,33.5,A,35.9,A
2016-06-15 00:00:00+00:00,34.2,A,08158813,29.7,A,32.6,A
2016-06-16 00:00:00+00:00,30.3,A,08158813,27.9,A,29.4,A
2016-06-17 00:00:00+00:00,27.9,A,08158813,25.1,A,27.0,A
2016-06-18 00:00:00+00:00,25.7,A,08158813,22.5,A,24.5,A
2016-06-19 00:00:00+00:00,23.5,A,08158813,21.5,A,22.7,A
2016-06-20 00:00:00+00:00,22.0,A,08158813,19.5,A,21.0,A
2016-06-21 00:00:00+00:00,20.0,A,08158813,18.0,A,19.3,A
2016-06-22 00:00:00+00:00,18.0,A,08158813,15.7,A,17.5,A
2016-06-23 00:00:00+00:00,16.2,A,08158813,14.9,A,15.6,A
2016-06-24 00:00:00+00:00,15.3,A,08158813,13.6,A,14.6,A
2016-06-25 00:00:00+00:00,14.4,A,08158813,13.6,A,14.1,A
2016-06-26 00:00:00+00:00,14.4,A,08158813,12.8,A,13.9,A
2016-06-27 00:00:00+00:00,12.8,A,08158813,11.7,A,12.4,A
2016-06-28 00:00:00+00:00,26.8,A,08158813,11.0,A,14.7,A
2016-06-29 00:00:00+00:00,22.0,A,08158813,11.0,A,13.4,A
2016-06-30 00:00:00+00:00,11.4,A,08158813,10.1,A,10.8,A
2016-07-01 00:00:00+00:00,10.1,A,08158813,9.15,A,9.82,A
2016-07-02 00:00:00+00:00,10.4,A,08158813,9.15,A,9.49,A
2016-07-03 00:00:00+00:00,10.1,A,08158813,8.87,A,9.47,A
2016-07-04 00:00:00+00:00,9.15,A,08158813,8.04,A,8.79,A
2016-07-05 00:00:00+00:00,8.58,A,08158813,7.51,A,8.1,A
2016-07-06 00:00:00+00:00,7.77,A,08158813,7.01,A,7.47,A
2016-07-07 00:00:00+00:00,7.26,A,08158813,6.52,A,6.88,A
2016-07-08 00:00:00+00:00,6.52,A,08158813,5.84,A,6.25,A
2016-07-09 00:00:00+00:00,5.84,A,08158813,5.41,A,5.67,A
2016-07-10 00:00:00+00:00,5.41,A,08158813,4.79,A,5.18,A
2016-07-11 00:00:00+00:00,4.99,A,08158813,4.21,A,4.66,A
2016-07-12 00:00:00+00:00,4.59,A,08158813,3.85,A,4.18,A
2016-07-13 00:00:00+00:00,4.03,A,08158813,3.35,A,3.71,A
2016-07-14 00:00:00+00:00,3.51,A,08158813,3.19,A,3.32,A
2016-07-15 00:00:00+00:00,3.19,A,08158813,2.75,A,3.0,A
2016-07-16 00:00:00+00:00,2.89,A,08158813,2.47,A,2.66,A
2016-07-17 00:00:00+00:00,2.61,A,08158813,2.34,A,2.49,A
2016-07-18 00:00:00+00:00,2.47,A,08158813,1.98,A,2.26,A
2016-07-19 00:00:00+00:00,2.22,A,08158813,1.86,A,2.02,A
2016-07-20 00:00:00+00:00,1.98,A,08158813,1.65,A,1.8,A
2016-07-21 00:00:00+00:00,1.75,A,08158813,1.45,A,1.6,A
2016-07-22 00:00:00+00:00,1.65,A,08158813,1.27,A,1.46,A
2016-07-23 00:00:00+00:00,1.45,A,08158813,1.1,A,1.3,A
2016-07-24 00:00:00+00:00,1.27,A,08158813,1.03,A,1.14,A
2016-07-25 00:00:00+00:00,1.55,A,08158813,0.97,A,1.13,A
2016-07-26 00:00:00+00:00,2.61,A,08158813,1.55,A,2.25,A
2016-07-27 00:00:00+00:00,4.21,A,08158813,1.98,A,3.2,A
2016-07-28 00:00:00+00:00,3.68,A,08158813,2.22,A,2.79,A
2016-07-29 00:00:00+00:00,2.22,A,08158813,1.75,A,1.98,A
2016-07-30 00:00:00+00:00,1.86,A,08158813,1.45,A,1.68,A
2016-07-31 00:00:00+00:00,1.55,A,08158813,1.27,A,1.46,A
2016-08-01 00:00:00+00:00,1.45,A,08158813,1.1,A,1.28,A
2016-08-02 00:00:00+00:00,1.18,A,08158813,0.97,A,1.07,A
2016-08-03 00:00:00+00:00,1.03,A,08158813,0.85,A,0.97,A
2016-08-04 00:00:00+00:00,0.97,A,08158813,0.8,A,0.89,A
2016-08-05 00:00:00+00:00,0.91,A,08158813,0.74,A,0.81,A
2016-08-06 00:00:00+00:00,0.8,A,08158813,0.69,A,0.74,A
2016-08-07 00:00:00+00:00,0.74,A,08158813,0.64,A,0.68,A
2016-08-08 00:00:00+00:00,0.64,A,08158813,0.54,A,0.61,A
2016-08-09 00:00:00+00:00,0.59,A,08158813,0.47,A,0.53,A
2016-08-10 00:00:00+00:00,0.5,A,08158813,0.43,A,0.48,A
2016-08-11 00:00:00+00:00,0.47,A,08158813,0.37,A,0.43,A
2016-08-12 00:00:00+00:00,0.47,A,08158813,0.33,A,0.4,A
2016-08-13 00:00:00+00:00,0.4,A,08158813,0.3,A,0.35,A
2016-08-14 00:00:00+00:00,9.15,A,08158813,0.3,A,2.16,A
2016-08-15 00:00:00+00:00,30.3,A,08158813,4.79,A,18.4,A
2016-08-16 00:00:00+00:00,2100.0,A,08158813,25.1,A,418.0,A
2016-08-17 00:00:00+00:00,407.0,A,08158813,124.0,A,198.0,A
2016-08-18 00:00:00+00:00,274.0,A,08158813,114.0,A,150.0,A
2016-08-19 00:00:00+00:00,141.0,A,08158813,103.0,A,118.0,A
2016-08-20 00:00:00+00:00,1690.0,A,08158813,97.7,A,282.0,A
2016-08-21 00:00:00+00:00,248.0,A,08158813,159.0,A,186.0,A
2016-08-22 00:00:00+00:00,175.0,A,08158813,131.0,A,151.0,A
2016-08-23 00:00:00+00:00,131.0,A,08158813,108.0,A,119.0,A
2016-08-24 00:00:00+00:00,108.0,A,08158813,92.7,A,101.0,A
2016-08-25 00:00:00+00:00,92.7,A,08158813,82.0,A,88.9,A
2016-08-26 00:00:00+00:00,82.0,A,08158813,74.2,A,79.1,A
2016-08-27 00:00:00+00:00,74.2,A,08158813,66.9,A,71.3,A
2016-08-28 00:00:00+00:00,74.2,A,08158813,62.1,A,66.3,A
2016-08-29 00:00:00+00:00,74.2,A,08158813,61.2,A,65.1,A
2016-08-30 00:00:00+00:00,69.0,A,08158813,57.7,A,63.2,A
2016-08-31 00:00:00+00:00,57.7,A,08158813,52.6,A,55.8,A
2016-09-01 00:00:00+00:00,52.6,A,08158813,48.6,A,51.2,A
2016-09-02 00:00:00+00:00,49.4,A,08158813,46.3,A,47.5,A
2016-09-03 00:00:00+00:00,52.6,A,08158813,44.7,A,48.0,A
2016-09-04 00:00:00+00:00,44.7,A,08158813,41.1,A,43.5,A
2016-09-05 00:00:00+00:00,41.1,A,08158813,39.0,A,40.4,A
2016-09-06 00:00:00+00:00,39.7,A,08158813,36.2,A,38.3,A
2016-09-07 00:00:00+00:00,36.9,A,08158813,33.5,A,35.5,A
2016-09-08 00:00:00+00:00,34.2,A,08158813,31.0,A,33.1,A
2016-09-09 00:00:00+00:00,31.6,A,08158813,28.5,A,30.6,A
2016-09-10 00:00:00+00:00,29.7,A,08158813,26.8,A,28.4,A
2016-09-11 00:00:00+00:00,27.4,A,08158813,25.1,A,26.6,A
2016-09-12 00:00:00+00:00,25.7,A,08158813,24.0,A,25.3,A
2016-09-13 00:00:00+00:00,24.0,A,08158813,23.0,A,23.7,A
2016-09-14 00:00:00+00:00,23.0,A,08158813,21.5,A,22.3,A
2016-09-15 00:00:00+00:00,21.5,A,08158813,19.5,A,20.8,A
2016-09-16 00:00:00+00:00,20.0,A,08158813,18.5,A,19.6,A
2016-09-17 00:00:00+00:00,18.5,A,08158813,17.1,A,18.1,A
2016-09-18 00:00:00+00:00,17.5,A,08158813,16.2,A,17.1,A
2016-09-19 00:00:00+00:00,16.6,A,08158813,14.9,A,15.8,A
