datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1980-04-15 00:00:00+00:00,,,07346000,,,1280.0,A
1980-04-16 00:00:00+00:00,,,07346000,,,2120.0,A
1980-04-17 00:00:00+00:00,,,07346000,,,2700.0,A
1980-04-18 00:00:00+00:00,,,07346000,,,2740.0,A
1980-04-19 00:00:00+00:00,,,07346000,,,2740.0,A
1980-04-20 00:00:00+00:00,,,07346000,,,2750.0,A
1980-04-21 00:00:00+00:00,,,07346000,,,2730.0,A
1980-04-22 00:00:00+00:00,,,07346000,,,2720.0,A
1980-04-23 00:00:00+00:00,,,07346000,,,2250.0,A
1980-04-24 00:00:00+00:00,,,07346000,,,1460.0,A
1980-04-25 00:00:00+00:00,,,07346000,,,1100.0,A
1980-04-26 00:00:00+00:00,,,07346000,,,1310.0,A
1980-04-27 00:00:00+00:00,,,07346000,,,1630.0,A
1980-04-28 00:00:00+00:00,,,07346000,,,2120.0,A
1980-04-29 00:00:00+00:00,,,07346000,,,2650.0,A
1980-04-30 00:00:00+00:00,,,07346000,,,2700.0,A
1980-05-01 00:00:00+00:00,,,07346000,,,2700.0,A
1980-05-02 00:00:00+00:00,,,07346000,,,2720.0,A
1980-05-03 00:00:00+00:00,,,07346000,,,2690.0,A
1980-05-04 00:00:00+00:00,,,07346000,,,2150.0,A
1980-05-05 00:00:00+00:00,,,07346000,,,1690.0,A
1980-05-06 00:00:00+00:00,,,07346000,,,1650.0,A
1980-05-07 00:00:00+00:00,,,07346000,,,1640.0,A
1980-05-08 00:00:00+00:00,,,07346000,,,1620.0,A
1980-05-09 00:00:00+00:00,,,07346000,,,1360.0,A
1980-05-10 00:00:00+00:00,,,07346000,,,1040.0,A
1980-05-11 00:00:00+00:00,,,07346000,,,990.0,A
1980-05-12 00:00:00+00:00,,,07346000,,,817.0,A
1980-05-13 00:00:00+00:00,,,07346000,,,439.0,A
1980-05-14 00:00:00+00:00,,,07346000,,,97.0,A
1980-05-15 00:00:00+00:00,,,07346000,,,15.0,A
1980-05-16 00:00:00+00:00,,,07346000,,,72.0,A
1980-05-17 00:00:00+00:00,,,07346000,,,15.0,A
1980-05-18 00:00:00+00:00,,,07346000,,,6.2,A
1980-05-19 00:00:00+00:00,,,07346000,,,4.8,A
1980-05-20 00:00:00+00:00,,,07346000,,,89.0,A
1980-05-21 00:00:00+00:00,,,07346000,,,339.0,A
1980-05-22 00:00:00+00:00,,,07346000,,,524.0,A
1980-05-23 00:00:00+00:00,,,07346000,,,750.0,A
1980-05-24 00:00:00+00:00,,,07346000,,,982.0,A
1980-05-25 00:00:00+00:00,,,07346000,,,1000.0,A
1980-05-26 00:00:00+00:00,,,07346000,,,1010.0,A
1980-05-27 00:00:00+00:00,,,07346000,,,1280.0,A
1980-05-28 00:00:00+00:00,,,07346000,,,1340.0,A
1980-05-29 00:00:00+00:00,,,07346000,,,1050.0,A
1980-05-30 00:00:00+00:00,,,07346000,,,1010.0,A
1980-05-31 00:00:00+00:00,,,07346000,,,781.0,A
1980-06-01 00:00:00+00:00,,,07346000,,,359.0,A
1980-06-02 00:00:00+00:00,,,07346000,,,160.0,A
1980-06-03 00:00:00+00:00,,,07346000,,,75.0,A
1980-06-04 00:00:00+00:00,,,07346000,,,13.0,A
1980-06-05 00:00:00+00:00,,,07346000,,,17.0,A
1980-06-06 00:00:00+00:00,,,07346000,,,16.0,A
1980-06-07 00:00:00+00:00,,,07346000,,,16.0,A
1980-06-08 00:00:00+00:00,,,07346000,,,17.0,A
1980-06-09 00:00:00+00:00,,,07346000,,,18.0,A
1980-06-10 00:00:00+00:00,,,07346000,,,17.0,A
1980-06-11 00:00:00+00:00,,,07346000,,,18.0,A
1980-06-12 00:00:00+00:00,,,07346000,,,18.0,A
1980-06-13 00:00:00+00:00,,,07346000,,,80.0,A
1980-06-14 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-15 00:00:00+00:00,,,07346000,,,197.0,A
1980-06-16 00:00:00+00:00,,,07346000,,,197.0,A
1980-06-17 00:00:00+00:00,,,07346000,,,191.0,A
1980-06-18 00:00:00+00:00,,,07346000,,,191.0,A
1980-06-19 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-20 00:00:00+00:00,,,07346000,,,193.0,A
1980-06-21 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-22 00:00:00+00:00,,,07346000,,,191.0,A
1980-06-23 00:00:00+00:00,,,07346000,,,191.0,A
1980-06-24 00:00:00+00:00,,,07346000,,,191.0,A
1980-06-25 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-26 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-27 00:00:00+00:00,,,07346000,,,193.0,A
1980-06-28 00:00:00+00:00,,,07346000,,,193.0,A
1980-06-29 00:00:00+00:00,,,07346000,,,192.0,A
1980-06-30 00:00:00+00:00,,,07346000,,,194.0,A
1980-07-01 00:00:00+00:00,,,07346000,,,92.0,A
1980-07-02 00:00:00+00:00,,,07346000,,,11.0,A
1980-07-03 00:00:00+00:00,,,07346000,,,16.0,A
1980-07-04 00:00:00+00:00,,,07346000,,,22.0,A
1980-07-05 00:00:00+00:00,,,07346000,,,21.0,A
1980-07-06 00:00:00+00:00,,,07346000,,,20.0,A
1980-07-07 00:00:00+00:00,,,07346000,,,20.0,A
1980-07-08 00:00:00+00:00,,,07346000,,,19.0,A
1980-07-09 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-10 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-11 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-12 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-13 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-14 00:00:00+00:00,,,07346000,,,16.0,A
1980-07-15 00:00:00+00:00,,,07346000,,,16.0,A
1980-07-16 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-17 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-18 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-19 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-20 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-21 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-22 00:00:00+00:00,,,07346000,,,19.0,A
1980-07-23 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-24 00:00:00+00:00,,,07346000,,,16.0,A
1980-07-25 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-26 00:00:00+00:00,,,07346000,,,16.0,A
1980-07-27 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-28 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-29 00:00:00+00:00,,,07346000,,,18.0,A
1980-07-30 00:00:00+00:00,,,07346000,,,17.0,A
1980-07-31 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-01 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-02 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-03 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-04 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-05 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-06 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-07 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-08 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-09 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-10 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-11 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-12 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-13 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-14 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-15 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-16 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-17 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-18 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-19 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-20 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-21 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-22 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-23 00:00:00+00:00,,,07346000,,,56.0,A
1980-08-24 00:00:00+00:00,,,07346000,,,185.0,A
1980-08-25 00:00:00+00:00,,,07346000,,,25.0,A
1980-08-26 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-27 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-28 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-29 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-30 00:00:00+00:00,,,07346000,,,17.0,A
1980-08-31 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-01 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-02 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-03 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-04 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-05 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-06 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-07 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-08 00:00:00+00:00,,,07346000,,,17.0,A
1980-09-09 00:00:00+00:00,,,07346000,,,5.9,A
1980-09-10 00:00:00+00:00,,,07346000,,,6.0,A
1980-09-11 00:00:00+00:00,,,07346000,,,6.2,A
1980-09-12 00:00:00+00:00,,,07346000,,,6.3,A
1980-09-13 00:00:00+00:00,,,07346000,,,6.5,A
1980-09-14 00:00:00+00:00,,,07346000,,,6.8,A
1980-09-15 00:00:00+00:00,,,07346000,,,6.8,A
1980-09-16 00:00:00+00:00,,,07346000,,,7.0,A
1980-09-17 00:00:00+00:00,,,07346000,,,6.9,A
1980-09-18 00:00:00+00:00,,,07346000,,,7.7,A
1980-09-19 00:00:00+00:00,,,07346000,,,7.0,A
1980-09-20 00:00:00+00:00,,,07346000,,,6.8,A
1980-09-21 00:00:00+00:00,,,07346000,,,6.8,A
1980-09-22 00:00:00+00:00,,,07346000,,,6.8,A
1980-09-23 00:00:00+00:00,,,07346000,,,4.1,A
1980-09-24 00:00:00+00:00,,,07346000,,,2.7,A
1980-09-25 00:00:00+00:00,,,07346000,,,3.3,A
1980-09-26 00:00:00+00:00,,,07346000,,,3.9,A
1980-09-27 00:00:00+00:00,,,07346000,,,4.2,A
1980-09-28 00:00:00+00:00,,,07346000,,,4.3,A
1980-09-29 00:00:00+00:00,,,07346000,,,4.8,A
1980-09-30 00:00:00+00:00,,,07346000,,,4.3,A
1980-10-01 00:00:00+00:00,,,07346000,,,4.1,A
1980-10-02 00:00:00+00:00,,,07346000,,,4.1,A
1980-10-03 00:00:00+00:00,,,07346000,,,3.7,A
1980-10-04 00:00:00+00:00,,,07346000,,,3.7,A
1980-10-05 00:00:00+00:00,,,07346000,,,3.8,A
1980-10-06 00:00:00+00:00,,,07346000,,,3.6,A
1980-10-07 00:00:00+00:00,,,07346000,,,3.6,A
1980-10-08 00:00:00+00:00,,,07346000,,,3.6,A
1980-10-09 00:00:00+00:00,,,07346000,,,3.0,A
1980-10-10 00:00:00+00:00,,,07346000,,,2.6,A
1980-10-11 00:00:00+00:00,,,07346000,,,2.6,A
1980-10-12 00:00:00+00:00,,,07346000,,,2.5,A
1980-10-13 00:00:00+00:00,,,07346000,,,2.4,A
1980-10-14 00:00:00+00:00,,,07346000,,,2.3,A
1980-10-15 00:00:00+00:00,,,07346000,,,2.3,A
1980-10-16 00:00:00+00:00,,,07346000,,,2.3,A
1980-10-17 00:00:00+00:00,,,07346000,,,5.5,A
1980-10-18 00:00:00+00:00,,,07346000,,,2.4,A
1980-10-19 00:00:00+00:00,,,07346000,,,2.3,A
1980-10-20 00:00:00+00:00,,,07346000,,,2.5,A
1980-10-21 00:00:00+00:00,,,07346000,,,2.7,A
1980-10-22 00:00:00+00:00,,,07346000,,,2.7,A
1980-10-23 00:00:00+00:00,,,07346000,,,2.7,A
1980-10-24 00:00:00+00:00,,,07346000,,,3.6,A
1980-10-25 00:00:00+00:00,,,07346000,,,3.9,A
1980-10-26 00:00:00+00:00,,,07346000,,,3.9,A
1980-10-27 00:00:00+00:00,,,07346000,,,4.9,A
1980-10-28 00:00:00+00:00,,,07346000,,,4.3,A
1980-10-29 00:00:00+00:00,,,07346000,,,4.1,A
1980-10-30 00:00:00+00:00,,,07346000,,,4.1,A
1980-10-31 00:00:00+00:00,,,07346000,,,3.9,A
1980-11-01 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-02 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-03 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-04 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-05 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-06 00:00:00+00:00,,,07346000,,,3.8,A
1980-11-07 00:00:00+00:00,,,07346000,,,5.8,A
1980-11-08 00:00:00+00:00,,,07346000,,,6.8,A
1980-11-09 00:00:00+00:00,,,07346000,,,8.4,A
1980-11-10 00:00:00+00:00,,,07346000,,,8.9,A
1980-11-11 00:00:00+00:00,,,07346000,,,9.6,A
1980-11-12 00:00:00+00:00,,,07346000,,,9.4,A
1980-11-13 00:00:00+00:00,,,07346000,,,7.5,A
1980-11-14 00:00:00+00:00,,,07346000,,,9.3,A
1980-11-15 00:00:00+00:00,,,07346000,,,16.0,A
1980-11-16 00:00:00+00:00,,,07346000,,,22.0,A
1980-11-17 00:00:00+00:00,,,07346000,,,93.0,A
1980-11-18 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-19 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-20 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-21 00:00:00+00:00,,,07346000,,,158.0,A
1980-11-22 00:00:00+00:00,,,07346000,,,158.0,A
1980-11-23 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-24 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-25 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-26 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-27 00:00:00+00:00,,,07346000,,,159.0,A
1980-11-28 00:00:00+00:00,,,07346000,,,158.0,A
1980-11-29 00:00:00+00:00,,,07346000,,,74.0,A
1980-11-30 00:00:00+00:00,,,07346000,,,9.5,A
1980-12-01 00:00:00+00:00,,,07346000,,,9.2,A
1980-12-02 00:00:00+00:00,,,07346000,,,8.7,A
1980-12-03 00:00:00+00:00,,,07346000,,,8.6,A
1980-12-04 00:00:00+00:00,,,07346000,,,8.6,A
1980-12-05 00:00:00+00:00,,,07346000,,,8.6,A
1980-12-06 00:00:00+00:00,,,07346000,,,8.4,A
1980-12-07 00:00:00+00:00,,,07346000,,,7.6,A
1980-12-08 00:00:00+00:00,,,07346000,,,8.4,A
1980-12-09 00:00:00+00:00,,,07346000,,,8.2,A
1980-12-10 00:00:00+00:00,,,07346000,,,7.6,A
1980-12-11 00:00:00+00:00,,,07346000,,,7.4,A
1980-12-12 00:00:00+00:00,,,07346000,,,7.3,A
1980-12-13 00:00:00+00:00,,,07346000,,,7.3,A
1980-12-14 00:00:00+00:00,,,07346000,,,7.3,A
1980-12-15 00:00:00+00:00,,,07346000,,,7.3,A
1980-12-16 00:00:00+00:00,,,07346000,,,64.0,A
1980-12-17 00:00:00+00:00,,,07346000,,,308.0,A
