datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2011-05-29 00:00:00+00:00,1.39,A,08180586,1.21,A,1.27,A
2011-05-30 00:00:00+00:00,1.39,A,08180586,1.12,A,1.26,A
2011-05-31 00:00:00+00:00,1.3,A,08180586,1.12,A,1.23,A
2011-06-01 00:00:00+00:00,1.3,A,08180586,1.04,A,1.16,A
2011-06-02 00:00:00+00:00,1.21,A,08180586,0.96,A,1.11,A
2011-06-03 00:00:00+00:00,1.21,A,08180586,0.96,A,1.08,A
2011-06-04 00:00:00+00:00,1.12,A,08180586,0.96,A,1.06,A
2011-06-05 00:00:00+00:00,1.12,A,08180586,0.89,A,1.05,A
2011-06-06 00:00:00+00:00,1.04,A,08180586,0.89,A,0.98,A
2011-06-07 00:00:00+00:00,1.04,A,08180586,0.77,A,0.91,A
2011-06-08 00:00:00+00:00,0.89,A,08180586,0.66,A,0.8,A
2011-06-09 00:00:00+00:00,0.77,A,08180586,0.61,A,0.7,A
2011-06-10 00:00:00+00:00,0.61,A,08180586,0.49,A,0.58,A
2011-06-11 00:00:00+00:00,0.53,A,08180586,0.42,A,0.48,A
2011-06-12 00:00:00+00:00,0.42,A,08180586,0.33,A,0.39,A
2011-06-13 00:00:00+00:00,0.33,A,08180586,0.26,A,0.31,A
2011-06-14 00:00:00+00:00,0.26,A,08180586,0.19,A,0.24,A
2011-06-15 00:00:00+00:00,0.21,A,08180586,0.15,A,0.19,A
2011-06-16 00:00:00+00:00,0.15,A,08180586,0.12,A,0.14,A
2011-06-23 00:00:00+00:00,1.39,A,08180586,1.3,A,1.34,A
2011-06-24 00:00:00+00:00,1.39,A,08180586,1.12,A,1.27,A
2011-06-25 00:00:00+00:00,1.3,A,08180586,1.04,A,1.21,A
2011-06-26 00:00:00+00:00,1.21,A,08180586,0.96,A,1.12,A
2011-06-27 00:00:00+00:00,1.04,A,08180586,0.83,A,0.97,A
2011-06-28 00:00:00+00:00,0.89,A,08180586,0.71,A,0.83,A
2011-06-29 00:00:00+00:00,0.77,A,08180586,0.57,A,0.69,A
2011-06-30 00:00:00+00:00,0.61,A,08180586,0.49,A,0.57,A
2011-07-01 00:00:00+00:00,0.49,A,08180586,0.42,A,0.47,A
2011-07-02 00:00:00+00:00,0.42,A,08180586,0.33,A,0.4,A
2011-07-03 00:00:00+00:00,0.33,A,08180586,0.23,A,0.3,A
2011-07-04 00:00:00+00:00,0.23,A,08180586,0.15,A,0.2,A
2011-07-05 00:00:00+00:00,0.15,A,08180586,0.1,A,0.13,A
2011-07-20 00:00:00+00:00,1.59,A,08180586,1.21,A,1.47,A
2011-07-21 00:00:00+00:00,1.21,A,08180586,0.83,A,1.03,A
2011-07-22 00:00:00+00:00,0.83,A,08180586,0.61,A,0.71,A
2011-07-23 00:00:00+00:00,0.61,A,08180586,0.39,A,0.51,A
2011-07-24 00:00:00+00:00,0.39,A,08180586,0.24,A,0.33,A
2011-07-25 00:00:00+00:00,0.24,A,08180586,0.15,A,0.2,A
2011-09-22 00:00:00+00:00,0.16,A,08180586,0.11,A,0.14,A
2011-10-10 00:00:00+00:00,4.64,A,08180586,2.99,A,3.75,A
2011-10-11 00:00:00+00:00,2.99,A,08180586,2.23,A,2.59,A
2011-10-12 00:00:00+00:00,2.23,A,08180586,1.95,A,2.08,A
2011-10-13 00:00:00+00:00,1.95,A,08180586,1.59,A,1.73,A
2011-10-14 00:00:00+00:00,1.7,A,08180586,1.49,A,1.56,A
2011-10-15 00:00:00+00:00,1.49,A,08180586,1.3,A,1.41,A
2011-10-16 00:00:00+00:00,1.3,A,08180586,1.12,A,1.26,A
2011-10-17 00:00:00+00:00,1.21,A,08180586,1.04,A,1.13,A
2011-10-18 00:00:00+00:00,1.04,A,08180586,0.83,A,0.95,A
2011-10-19 00:00:00+00:00,0.89,A,08180586,0.83,A,0.83,A
2011-10-20 00:00:00+00:00,0.89,A,08180586,0.83,A,0.88,A
2011-10-21 00:00:00+00:00,0.89,A,08180586,0.83,A,0.86,A
2011-10-22 00:00:00+00:00,0.89,A,08180586,0.83,A,0.84,A
2011-10-23 00:00:00+00:00,0.83,A,08180586,0.83,A,0.83,A
2011-10-24 00:00:00+00:00,0.83,A,08180586,0.83,A,0.83,A
2011-10-25 00:00:00+00:00,0.89,A,08180586,0.83,A,0.84,A
2011-10-26 00:00:00+00:00,0.83,A,08180586,0.83,A,0.83,A
2011-10-27 00:00:00+00:00,0.89,A,08180586,0.83,A,0.84,A
2011-10-28 00:00:00+00:00,0.83,A,08180586,0.77,A,0.82,A
2011-10-29 00:00:00+00:00,0.89,A,08180586,0.83,A,0.83,A
2011-10-30 00:00:00+00:00,0.89,A,08180586,0.83,A,0.86,A
2011-10-31 00:00:00+00:00,0.83,A,08180586,0.83,A,0.83,A
2011-11-01 00:00:00+00:00,0.89,A,08180586,0.83,A,0.83,A
2011-11-02 00:00:00+00:00,0.89,A,08180586,0.77,A,0.83,A
2011-11-03 00:00:00+00:00,0.83,A,08180586,0.71,A,0.77,A
2011-11-04 00:00:00+00:00,0.83,A,08180586,0.77,A,0.77,A
2011-11-05 00:00:00+00:00,0.83,A,08180586,0.77,A,0.78,A
2011-11-06 00:00:00+00:00,0.83,A,08180586,0.77,A,0.79,A
2011-11-07 00:00:00+00:00,0.77,A,08180586,0.77,A,0.77,A
2011-11-08 00:00:00+00:00,0.83,A,08180586,0.71,A,0.76,A
2011-11-09 00:00:00+00:00,0.89,A,08180586,0.66,A,0.75,A
2011-11-10 00:00:00+00:00,0.71,A,08180586,0.66,A,0.69,A
2011-11-11 00:00:00+00:00,0.71,A,08180586,0.66,A,0.69,A
2011-11-12 00:00:00+00:00,0.71,A,08180586,0.71,A,0.71,A
2011-11-13 00:00:00+00:00,0.71,A,08180586,0.71,A,0.71,A
2011-11-14 00:00:00+00:00,0.71,A,08180586,0.71,A,0.71,A
2011-11-15 00:00:00+00:00,2.57,A,08180586,0.71,A,0.93,A
2011-11-16 00:00:00+00:00,0.83,A,08180586,0.77,A,0.79,A
2011-11-17 00:00:00+00:00,0.77,A,08180586,0.71,A,0.76,A
2011-11-18 00:00:00+00:00,0.83,A,08180586,0.71,A,0.73,A
2011-11-19 00:00:00+00:00,0.77,A,08180586,0.77,A,0.77,A
2011-11-20 00:00:00+00:00,0.77,A,08180586,0.77,A,0.77,A
2011-11-21 00:00:00+00:00,0.89,A,08180586,0.77,A,0.79,A
2011-11-22 00:00:00+00:00,0.77,A,08180586,0.71,A,0.74,A
2011-11-23 00:00:00+00:00,0.83,A,08180586,0.77,A,0.8,A
2011-11-24 00:00:00+00:00,0.83,A,08180586,0.77,A,0.79,A
2011-11-25 00:00:00+00:00,0.89,A,08180586,0.83,A,0.83,A
2011-11-26 00:00:00+00:00,2.08,A,08180586,0.83,A,1.02,A
2011-11-27 00:00:00+00:00,0.83,A,08180586,0.77,A,0.82,A
2011-11-28 00:00:00+00:00,0.83,A,08180586,0.77,A,0.79,A
2011-11-29 00:00:00+00:00,1.21,A,08180586,0.77,A,0.86,A
2011-11-30 00:00:00+00:00,0.83,A,08180586,0.77,A,0.83,A
2011-12-01 00:00:00+00:00,0.89,A,08180586,0.83,A,0.83,A
2011-12-02 00:00:00+00:00,0.89,A,08180586,0.83,A,0.85,A
2011-12-03 00:00:00+00:00,1.04,A,08180586,0.89,A,0.94,A
2011-12-04 00:00:00+00:00,1.21,A,08180586,0.83,A,0.93,A
2011-12-05 00:00:00+00:00,0.96,A,08180586,0.89,A,0.91,A
2011-12-06 00:00:00+00:00,0.89,A,08180586,0.83,A,0.86,A
2011-12-07 00:00:00+00:00,0.89,A,08180586,0.83,A,0.89,A
2011-12-08 00:00:00+00:00,0.89,A,08180586,0.83,A,0.89,A
2011-12-09 00:00:00+00:00,0.89,A,08180586,0.83,A,0.87,A
2011-12-10 00:00:00+00:00,1.21,A,08180586,0.83,A,0.97,A
2011-12-11 00:00:00+00:00,1.04,A,08180586,0.89,A,0.94,A
2011-12-12 00:00:00+00:00,0.96,A,08180586,0.89,A,0.91,A
2011-12-13 00:00:00+00:00,0.96,A,08180586,0.89,A,0.9,A
2011-12-14 00:00:00+00:00,1.3,A,08180586,0.96,A,1.15,A
2011-12-15 00:00:00+00:00,1.3,A,08180586,1.04,A,1.11,A
2011-12-16 00:00:00+00:00,1.12,A,08180586,0.96,A,1.04,A
2011-12-17 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2011-12-18 00:00:00+00:00,1.21,A,08180586,1.04,A,1.15,A
2011-12-19 00:00:00+00:00,1.82,A,08180586,1.21,A,1.44,A
2011-12-20 00:00:00+00:00,1.21,A,08180586,1.21,A,1.21,A
2011-12-21 00:00:00+00:00,1.95,A,08180586,1.21,A,1.27,A
2011-12-22 00:00:00+00:00,2.77,A,08180586,1.39,A,1.77,A
2011-12-23 00:00:00+00:00,1.82,A,08180586,1.7,A,1.71,A
2011-12-24 00:00:00+00:00,1.7,A,08180586,1.59,A,1.62,A
2011-12-25 00:00:00+00:00,1.59,A,08180586,1.39,A,1.5,A
2011-12-26 00:00:00+00:00,1.39,A,08180586,1.39,A,1.39,A
2011-12-27 00:00:00+00:00,1.39,A,08180586,1.3,A,1.34,A
2011-12-28 00:00:00+00:00,1.3,A,08180586,1.3,A,1.3,A
2011-12-29 00:00:00+00:00,1.3,A,08180586,1.21,A,1.24,A
2011-12-30 00:00:00+00:00,1.21,A,08180586,1.21,A,1.21,A
2011-12-31 00:00:00+00:00,1.21,A,08180586,1.12,A,1.19,A
2012-01-01 00:00:00+00:00,1.12,A,08180586,1.04,A,1.1,A
2012-01-02 00:00:00+00:00,1.12,A,08180586,1.04,A,1.11,A
2012-01-03 00:00:00+00:00,1.12,A,08180586,1.04,A,1.12,A
2012-01-04 00:00:00+00:00,1.12,A,08180586,1.04,A,1.1,A
2012-01-05 00:00:00+00:00,1.12,A,08180586,1.04,A,1.06,A
2012-01-06 00:00:00+00:00,1.12,A,08180586,1.04,A,1.05,A
2012-01-07 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2012-01-08 00:00:00+00:00,1.12,A,08180586,1.04,A,1.04,A
2012-01-09 00:00:00+00:00,1.21,A,08180586,1.04,A,1.11,A
2012-01-10 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2012-01-11 00:00:00+00:00,1.04,A,08180586,0.96,A,1.03,A
2012-01-12 00:00:00+00:00,1.04,A,08180586,0.96,A,0.97,A
2012-01-13 00:00:00+00:00,1.04,A,08180586,0.96,A,1.01,A
2012-01-14 00:00:00+00:00,1.04,A,08180586,0.96,A,1.01,A
2012-01-15 00:00:00+00:00,1.04,A,08180586,0.96,A,1.04,A
2012-01-16 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2012-01-17 00:00:00+00:00,1.04,A,08180586,0.96,A,1.01,A
2012-01-18 00:00:00+00:00,0.96,A,08180586,0.96,A,0.96,A
2012-01-19 00:00:00+00:00,0.96,A,08180586,0.96,A,0.96,A
2012-01-20 00:00:00+00:00,0.96,A,08180586,0.96,A,0.96,A
2012-01-21 00:00:00+00:00,0.96,A,08180586,0.96,A,0.96,A
2012-01-22 00:00:00+00:00,1.04,A,08180586,0.96,A,0.98,A
2012-01-23 00:00:00+00:00,1.04,A,08180586,0.96,A,0.98,A
2012-01-24 00:00:00+00:00,1.04,A,08180586,0.96,A,0.97,A
2012-01-25 00:00:00+00:00,5.57,A,08180586,1.04,A,1.61,A
2012-01-26 00:00:00+00:00,1.12,A,08180586,1.04,A,1.08,A
2012-01-27 00:00:00+00:00,1.12,A,08180586,1.04,A,1.05,A
2012-01-28 00:00:00+00:00,1.04,A,08180586,0.96,A,1.0,A
2012-01-29 00:00:00+00:00,1.04,A,08180586,0.96,A,1.01,A
2012-01-30 00:00:00+00:00,1.12,A,08180586,1.04,A,1.05,A
2012-01-31 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2012-02-01 00:00:00+00:00,1.04,A,08180586,0.96,A,1.02,A
2012-02-02 00:00:00+00:00,1.04,A,08180586,1.04,A,1.04,A
2012-02-03 00:00:00+00:00,1.04,A,08180586,0.96,A,1.03,A
2012-02-04 00:00:00+00:00,2.77,A,08180586,0.96,A,1.73,A
2012-02-05 00:00:00+00:00,1.3,A,08180586,1.21,A,1.22,A
2012-02-06 00:00:00+00:00,1.21,A,08180586,1.21,A,1.21,A
2012-02-07 00:00:00+00:00,1.21,A,08180586,1.12,A,1.19,A
2012-02-08 00:00:00+00:00,1.21,A,08180586,1.12,A,1.16,A
2012-02-09 00:00:00+00:00,1.12,A,08180586,1.12,A,1.12,A
2012-02-10 00:00:00+00:00,1.3,A,08180586,1.12,A,1.18,A
2012-02-11 00:00:00+00:00,1.21,A,08180586,1.04,A,1.1,A
2012-02-12 00:00:00+00:00,1.12,A,08180586,1.04,A,1.11,A
2012-02-13 00:00:00+00:00,1.3,A,08180586,1.12,A,1.24,A
2012-02-14 00:00:00+00:00,1.21,A,08180586,1.12,A,1.14,A
2012-02-15 00:00:00+00:00,1.12,A,08180586,1.04,A,1.11,A
2012-02-16 00:00:00+00:00,1.21,A,08180586,1.04,A,1.11,A
2012-02-17 00:00:00+00:00,1.49,A,08180586,1.04,A,1.18,A
2012-02-18 00:00:00+00:00,18.7,A,08180586,1.49,A,7.78,A
2012-02-19 00:00:00+00:00,5.24,A,08180586,4.05,A,4.5,A
2012-02-20 00:00:00+00:00,4.05,A,08180586,3.48,A,3.61,A
2012-02-21 00:00:00+00:00,3.48,A,08180586,2.99,A,3.19,A
2012-02-22 00:00:00+00:00,2.99,A,08180586,2.57,A,2.88,A
2012-02-23 00:00:00+00:00,2.57,A,08180586,2.38,A,2.56,A
2012-02-24 00:00:00+00:00,2.38,A,08180586,1.82,A,2.12,A
2012-02-25 00:00:00+00:00,2.38,A,08180586,1.82,A,2.07,A
2012-02-26 00:00:00+00:00,2.23,A,08180586,1.95,A,2.1,A
2012-02-27 00:00:00+00:00,2.08,A,08180586,1.95,A,2.0,A
2012-02-28 00:00:00+00:00,2.08,A,08180586,1.95,A,2.03,A
2012-02-29 00:00:00+00:00,1.95,A,08180586,1.82,A,1.93,A
2012-03-01 00:00:00+00:00,1.95,A,08180586,1.82,A,1.83,A
2012-03-02 00:00:00+00:00,1.82,A,08180586,1.59,A,1.78,A
2012-03-03 00:00:00+00:00,1.7,A,08180586,1.49,A,1.54,A
2012-03-04 00:00:00+00:00,1.49,A,08180586,1.39,A,1.42,A
2012-03-05 00:00:00+00:00,1.49,A,08180586,1.39,A,1.39,A
2012-03-06 00:00:00+00:00,1.49,A,08180586,1.39,A,1.4,A
2012-03-07 00:00:00+00:00,1.95,A,08180586,1.39,A,1.47,A
2012-03-08 00:00:00+00:00,1.39,A,08180586,1.3,A,1.38,A
2012-03-09 00:00:00+00:00,2.99,A,08180586,1.3,A,1.76,A
2012-03-10 00:00:00+00:00,2.38,A,08180586,1.95,A,2.28,A
2012-03-11 00:00:00+00:00,2.38,A,08180586,2.08,A,2.17,A
2012-03-12 00:00:00+00:00,2.23,A,08180586,1.95,A,2.17,A
2012-03-13 00:00:00+00:00,2.23,A,08180586,1.95,A,1.97,A
2012-03-14 00:00:00+00:00,1.95,A,08180586,1.95,A,1.95,A
2012-03-15 00:00:00+00:00,1.95,A,08180586,1.82,A,1.95,A
2012-03-16 00:00:00+00:00,1.95,A,08180586,1.82,A,1.93,A
2012-03-17 00:00:00+00:00,1.82,A,08180586,1.82,A,1.82,A
2012-03-18 00:00:00+00:00,2.08,A,08180586,1.82,A,1.85,A
2012-03-19 00:00:00+00:00,2.08,A,08180586,1.82,A,1.9,A
2012-03-21 00:00:00+00:00,26.9,A,08180586,17.6,A,21.3,A
2012-03-22 00:00:00+00:00,17.6,A,08180586,14.7,A,15.9,A
2012-03-23 00:00:00+00:00,14.7,A,08180586,12.0,A,13.1,A
2012-03-24 00:00:00+00:00,12.0,A,08180586,10.5,A,11.3,A
2012-03-25 00:00:00+00:00,11.2,A,08180586,9.81,A,10.5,A
2012-03-26 00:00:00+00:00,9.81,A,08180586,9.17,A,9.53,A
2012-03-27 00:00:00+00:00,9.17,A,08180586,8.56,A,8.74,A
2012-03-28 00:00:00+00:00,10.5,A,08180586,8.0,A,8.33,A
2012-03-29 00:00:00+00:00,9.81,A,08180586,8.0,A,8.6,A
2012-03-30 00:00:00+00:00,8.56,A,08180586,7.54,A,8.01,A
2012-03-31 00:00:00+00:00,8.0,A,08180586,6.68,A,7.5,A
2012-04-01 00:00:00+00:00,7.1,A,08180586,5.92,A,6.87,A
2012-04-02 00:00:00+00:00,6.68,A,08180586,5.92,A,6.62,A
2012-04-03 00:00:00+00:00,6.68,A,08180586,6.29,A,6.45,A
2012-04-04 00:00:00+00:00,6.68,A,08180586,6.29,A,6.3,A
2012-04-05 00:00:00+00:00,6.29,A,08180586,5.92,A,6.14,A
2012-04-06 00:00:00+00:00,5.92,A,08180586,5.57,A,5.83,A
2012-04-07 00:00:00+00:00,5.92,A,08180586,5.57,A,5.7,A
2012-04-08 00:00:00+00:00,5.57,A,08180586,5.24,A,5.54,A
2012-04-09 00:00:00+00:00,5.57,A,08180586,5.24,A,5.48,A
2012-04-10 00:00:00+00:00,5.24,A,08180586,5.24,A,5.24,A
2012-04-11 00:00:00+00:00,5.24,A,08180586,4.93,A,5.13,A
2012-04-12 00:00:00+00:00,5.24,A,08180586,4.93,A,5.0,A
2012-04-13 00:00:00+00:00,4.93,A,08180586,4.93,A,4.93,A
2012-04-14 00:00:00+00:00,4.93,A,08180586,4.93,A,4.93,A
2012-04-15 00:00:00+00:00,4.93,A,08180586,4.64,A,4.87,A
2012-04-16 00:00:00+00:00,4.93,A,08180586,4.36,A,4.58,A
2012-04-17 00:00:00+00:00,4.64,A,08180586,4.05,A,4.33,A
2012-04-18 00:00:00+00:00,4.36,A,08180586,4.05,A,4.3,A
2012-04-19 00:00:00+00:00,4.36,A,08180586,4.05,A,4.25,A
2012-04-20 00:00:00+00:00,4.36,A,08180586,4.05,A,4.19,A
2012-04-21 00:00:00+00:00,4.05,A,08180586,3.75,A,3.95,A
2012-04-22 00:00:00+00:00,4.05,A,08180586,3.75,A,3.93,A
2012-04-23 00:00:00+00:00,3.75,A,08180586,3.48,A,3.74,A
2012-04-24 00:00:00+00:00,3.75,A,08180586,3.48,A,3.65,A
2012-04-25 00:00:00+00:00,3.75,A,08180586,3.48,A,3.54,A
2012-04-26 00:00:00+00:00,3.48,A,08180586,3.23,A,3.42,A
2012-04-27 00:00:00+00:00,3.48,A,08180586,3.23,A,3.39,A
2012-04-28 00:00:00+00:00,3.48,A,08180586,3.23,A,3.27,A
2012-04-29 00:00:00+00:00,3.48,A,08180586,3.23,A,3.27,A
2012-04-30 00:00:00+00:00,3.23,A,08180586,2.99,A,3.2,A
2012-05-01 00:00:00+00:00,3.23,A,08180586,2.99,A,3.16,A
2012-05-02 00:00:00+00:00,3.23,A,08180586,2.99,A,3.04,A
2012-05-03 00:00:00+00:00,2.99,A,08180586,2.77,A,2.95,A
2012-05-04 00:00:00+00:00,2.99,A,08180586,2.77,A,2.9,A
2012-05-05 00:00:00+00:00,2.77,A,08180586,2.57,A,2.76,A
2012-05-06 00:00:00+00:00,34.3,A,08180586,2.77,A,8.35,A
2012-05-07 00:00:00+00:00,4.64,A,08180586,3.48,A,4.12,A
2012-05-08 00:00:00+00:00,6.29,A,08180586,3.48,A,4.75,A
2012-05-09 00:00:00+00:00,7.54,A,08180586,4.64,A,5.44,A
2012-05-10 00:00:00+00:00,5.92,A,08180586,4.64,A,5.16,A
2012-05-11 00:00:00+00:00,6.29,A,08180586,5.57,A,5.66,A
2012-05-12 00:00:00+00:00,5.57,A,08180586,5.24,A,5.49,A
2012-05-13 00:00:00+00:00,5.57,A,08180586,5.24,A,5.37,A
2012-05-16 00:00:00+00:00,32.3,A,08180586,26.9,A,29.3,A
