datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2008-10-08 00:00:00+00:00,3.43,A,08063590,0.57,A,1.42,A
2008-10-09 00:00:00+00:00,0.57,A,08063590,0.25,A,0.4,A
2008-10-10 00:00:00+00:00,0.25,A,08063590,0.08,A,0.21,A
2008-10-11 00:00:00+00:00,0.13,A,08063590,0.05,A,0.08,A
2008-10-12 00:00:00+00:00,0.19,A,08063590,0.05,A,0.08,A
2008-10-13 00:00:00+00:00,0.19,A,08063590,0.08,A,0.13,A
2008-10-14 00:00:00+00:00,0.45,A,08063590,0.19,A,0.26,A
2008-10-15 00:00:00+00:00,92.2,A,08063590,0.29,A,14.2,A
2008-10-16 00:00:00+00:00,3.2,A,08063590,0.0,A,0.19,A
2008-10-17 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-18 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-19 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-20 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-21 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-22 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-23 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-24 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-25 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-26 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-27 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-28 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-29 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-30 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-10-31 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-01 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-02 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-03 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-04 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-05 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-06 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-07 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-08 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-09 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-10 00:00:00+00:00,0.0,A,08063590,0.0,A,0.0,A
2008-11-11 00:00:00+00:00,,,08063590,,,146.0,"A, e"
2008-11-12 00:00:00+00:00,40.7,A,08063590,13.8,A,23.8,A
2008-11-13 00:00:00+00:00,13.8,A,08063590,6.57,A,9.66,A
2008-11-14 00:00:00+00:00,8.18,A,08063590,5.69,A,7.04,A
2008-11-15 00:00:00+00:00,6.26,A,08063590,2.59,A,3.68,A
2008-11-16 00:00:00+00:00,3.2,A,08063590,2.59,A,3.02,A
2008-11-17 00:00:00+00:00,4.23,A,08063590,3.2,A,3.69,A
2008-11-18 00:00:00+00:00,3.43,A,08063590,2.41,A,3.12,A
2008-11-19 00:00:00+00:00,4.45,A,08063590,3.2,A,3.65,A
2008-11-20 00:00:00+00:00,4.67,A,08063590,3.43,A,4.23,A
2008-11-21 00:00:00+00:00,3.43,A,08063590,1.16,A,1.91,A
2008-11-22 00:00:00+00:00,1.16,A,08063590,0.72,A,0.85,A
2008-11-23 00:00:00+00:00,4.67,A,08063590,0.64,A,1.1,A
2008-11-24 00:00:00+00:00,6.26,A,08063590,1.72,A,4.19,A
2008-11-25 00:00:00+00:00,1.72,A,08063590,0.64,A,1.01,A
2008-11-26 00:00:00+00:00,0.64,A,08063590,0.51,A,0.58,A
2008-11-27 00:00:00+00:00,0.64,A,08063590,0.51,A,0.58,A
2008-11-28 00:00:00+00:00,2.08,A,08063590,0.57,A,1.13,A
2008-11-29 00:00:00+00:00,1.28,A,08063590,0.64,A,0.83,A
2008-11-30 00:00:00+00:00,0.9,A,08063590,0.64,A,0.73,A
2008-12-01 00:00:00+00:00,0.72,A,08063590,0.57,A,0.62,A
2008-12-02 00:00:00+00:00,0.72,A,08063590,0.57,A,0.64,A
2008-12-03 00:00:00+00:00,0.8,A,08063590,0.64,A,0.75,A
2008-12-04 00:00:00+00:00,1.56,A,08063590,0.72,A,1.02,A
2008-12-05 00:00:00+00:00,1.16,A,08063590,0.72,A,0.84,A
2008-12-06 00:00:00+00:00,1.0,A,08063590,0.72,A,0.81,A
2008-12-07 00:00:00+00:00,0.9,A,08063590,0.72,A,0.83,A
2008-12-08 00:00:00+00:00,1.28,A,08063590,0.8,A,1.05,A
2008-12-09 00:00:00+00:00,1.28,A,08063590,0.9,A,1.14,A
2008-12-10 00:00:00+00:00,1.28,A,08063590,1.0,A,1.06,A
2008-12-11 00:00:00+00:00,2.41,A,08063590,1.0,A,1.08,A
2008-12-12 00:00:00+00:00,1.28,A,08063590,0.9,A,1.12,A
2008-12-13 00:00:00+00:00,1.42,A,08063590,1.16,A,1.24,A
2008-12-14 00:00:00+00:00,1.42,A,08063590,1.16,A,1.31,A
2008-12-15 00:00:00+00:00,2.08,A,08063590,1.0,A,1.46,A
2008-12-16 00:00:00+00:00,1.0,A,08063590,0.9,A,0.97,A
2008-12-17 00:00:00+00:00,1.0,A,08063590,0.8,A,0.88,A
2008-12-18 00:00:00+00:00,1.42,A,08063590,0.8,A,1.06,A
2008-12-19 00:00:00+00:00,1.89,A,08063590,1.28,A,1.44,A
2008-12-20 00:00:00+00:00,1.42,A,08063590,1.0,A,1.27,A
2008-12-21 00:00:00+00:00,1.16,A,08063590,0.9,A,0.97,A
2008-12-22 00:00:00+00:00,1.16,A,08063590,0.8,A,0.92,A
2008-12-23 00:00:00+00:00,0.9,A,08063590,0.8,A,0.82,A
2008-12-24 00:00:00+00:00,0.9,A,08063590,0.8,A,0.86,A
2008-12-25 00:00:00+00:00,1.0,A,08063590,0.8,A,0.88,A
2008-12-26 00:00:00+00:00,1.0,A,08063590,0.9,A,0.95,A
2008-12-27 00:00:00+00:00,33.4,A,08063590,0.9,A,3.13,A
2008-12-28 00:00:00+00:00,41.2,A,08063590,2.08,A,14.7,A
2008-12-29 00:00:00+00:00,2.08,A,08063590,0.9,A,1.29,A
2008-12-30 00:00:00+00:00,1.0,A,08063590,0.72,A,0.82,A
2008-12-31 00:00:00+00:00,0.8,A,08063590,0.64,A,0.72,A
2009-01-01 00:00:00+00:00,0.64,A,08063590,0.51,A,0.58,A
2009-01-02 00:00:00+00:00,0.57,A,08063590,0.45,A,0.51,A
2009-01-03 00:00:00+00:00,0.57,A,08063590,0.45,A,0.53,A
2009-01-04 00:00:00+00:00,0.57,A,08063590,0.39,A,0.44,A
2009-01-05 00:00:00+00:00,272.0,A,08063590,0.39,A,54.5,A
2009-01-06 00:00:00+00:00,241.0,A,08063590,44.7,A,85.5,A
2009-01-07 00:00:00+00:00,44.7,A,08063590,12.7,A,25.8,A
2009-01-08 00:00:00+00:00,12.7,A,08063590,5.69,A,8.84,A
2009-01-09 00:00:00+00:00,5.69,A,08063590,4.67,A,5.03,A
2009-01-10 00:00:00+00:00,4.67,A,08063590,2.78,A,3.53,A
2009-01-11 00:00:00+00:00,2.78,A,08063590,2.24,A,2.51,A
2009-01-12 00:00:00+00:00,2.59,A,08063590,2.08,A,2.3,A
2009-01-13 00:00:00+00:00,2.24,A,08063590,1.72,A,1.93,A
2009-01-14 00:00:00+00:00,1.89,A,08063590,1.72,A,1.77,A
2009-01-15 00:00:00+00:00,1.72,A,08063590,1.56,A,1.66,A
2009-01-16 00:00:00+00:00,1.72,A,08063590,1.56,A,1.57,A
2009-01-17 00:00:00+00:00,1.72,A,08063590,1.56,A,1.63,A
2009-01-18 00:00:00+00:00,1.72,A,08063590,1.56,A,1.63,A
2009-01-19 00:00:00+00:00,1.72,A,08063590,1.56,A,1.65,A
2009-01-20 00:00:00+00:00,1.72,A,08063590,1.42,A,1.51,A
2009-01-21 00:00:00+00:00,1.56,A,08063590,1.42,A,1.49,A
2009-01-22 00:00:00+00:00,1.56,A,08063590,1.42,A,1.5,A
2009-01-23 00:00:00+00:00,1.56,A,08063590,1.42,A,1.54,A
2009-01-24 00:00:00+00:00,1.56,A,08063590,1.42,A,1.44,A
2009-01-25 00:00:00+00:00,1.42,A,08063590,1.28,A,1.31,A
2009-01-26 00:00:00+00:00,1.72,A,08063590,1.28,A,1.44,A
2009-01-27 00:00:00+00:00,2.59,A,08063590,1.56,A,1.84,A
2009-01-28 00:00:00+00:00,3.95,A,08063590,2.08,A,2.58,A
2009-01-29 00:00:00+00:00,5.16,A,08063590,2.98,A,4.27,A
2009-01-30 00:00:00+00:00,3.95,A,08063590,2.24,A,2.92,A
2009-01-31 00:00:00+00:00,2.59,A,08063590,2.08,A,2.2,A
2009-02-01 00:00:00+00:00,2.08,A,08063590,1.72,A,1.95,A
2009-02-02 00:00:00+00:00,1.89,A,08063590,1.56,A,1.71,A
2009-02-03 00:00:00+00:00,1.72,A,08063590,1.42,A,1.57,A
2009-02-04 00:00:00+00:00,1.56,A,08063590,1.28,A,1.43,A
2009-02-05 00:00:00+00:00,2.08,A,08063590,1.42,A,1.51,A
2009-02-06 00:00:00+00:00,2.08,A,08063590,1.56,A,1.74,A
2009-02-07 00:00:00+00:00,1.89,A,08063590,1.72,A,1.78,A
2009-02-08 00:00:00+00:00,1.89,A,08063590,1.72,A,1.76,A
2009-02-09 00:00:00+00:00,16.0,A,08063590,1.72,A,3.78,A
2009-02-10 00:00:00+00:00,31.1,A,08063590,3.95,A,11.0,A
2009-02-11 00:00:00+00:00,107.0,A,08063590,14.2,A,44.7,A
2009-02-12 00:00:00+00:00,43.5,A,08063590,5.69,A,17.9,A
2009-02-13 00:00:00+00:00,5.69,A,08063590,3.68,A,4.78,A
2009-02-14 00:00:00+00:00,3.68,A,08063590,2.78,A,3.08,A
2009-02-15 00:00:00+00:00,2.78,A,08063590,2.08,A,2.33,A
2009-02-16 00:00:00+00:00,2.24,A,08063590,1.89,A,2.06,A
2009-02-17 00:00:00+00:00,2.08,A,08063590,1.89,A,2.05,A
2009-02-18 00:00:00+00:00,2.24,A,08063590,1.89,A,2.05,A
2009-02-19 00:00:00+00:00,1.89,A,08063590,1.42,A,1.68,A
2009-02-20 00:00:00+00:00,1.72,A,08063590,1.42,A,1.57,A
2009-02-21 00:00:00+00:00,1.72,A,08063590,1.42,A,1.59,A
2009-02-22 00:00:00+00:00,1.72,A,08063590,1.42,A,1.5,A
2009-02-23 00:00:00+00:00,1.89,A,08063590,1.42,A,1.56,A
2009-02-24 00:00:00+00:00,1.72,A,08063590,1.28,A,1.49,A
2009-02-25 00:00:00+00:00,1.89,A,08063590,1.56,A,1.74,A
2009-02-26 00:00:00+00:00,1.72,A,08063590,1.42,A,1.62,A
2009-02-27 00:00:00+00:00,1.72,A,08063590,1.42,A,1.62,A
2009-02-28 00:00:00+00:00,1.72,A,08063590,1.16,A,1.4,A
2009-03-01 00:00:00+00:00,1.28,A,08063590,1.0,A,1.19,A
2009-03-02 00:00:00+00:00,1.16,A,08063590,1.0,A,1.04,A
2009-03-03 00:00:00+00:00,1.28,A,08063590,1.0,A,1.19,A
2009-03-04 00:00:00+00:00,1.42,A,08063590,1.16,A,1.28,A
2009-03-05 00:00:00+00:00,1.42,A,08063590,1.16,A,1.31,A
2009-03-06 00:00:00+00:00,1.42,A,08063590,1.16,A,1.32,A
2009-03-07 00:00:00+00:00,1.28,A,08063590,1.16,A,1.27,A
2009-03-08 00:00:00+00:00,1.28,A,08063590,1.0,A,1.22,A
2009-03-09 00:00:00+00:00,1.28,A,08063590,1.0,A,1.15,A
2009-03-10 00:00:00+00:00,1.28,A,08063590,1.0,A,1.07,A
2009-03-11 00:00:00+00:00,361.0,A,08063590,0.9,A,49.3,A
2009-03-12 00:00:00+00:00,449.0,A,08063590,33.9,A,158.0,A
2009-03-13 00:00:00+00:00,276.0,A,08063590,27.8,A,106.0,A
2009-03-14 00:00:00+00:00,208.0,A,08063590,53.1,A,97.1,A
2009-03-15 00:00:00+00:00,53.1,A,08063590,31.1,A,39.9,A
2009-03-16 00:00:00+00:00,31.1,A,08063590,19.3,A,25.7,A
2009-03-17 00:00:00+00:00,19.3,A,08063590,12.7,A,15.8,A
2009-03-18 00:00:00+00:00,13.2,A,08063590,8.46,A,11.3,A
2009-03-19 00:00:00+00:00,9.36,A,08063590,4.91,A,7.55,A
2009-03-20 00:00:00+00:00,5.16,A,08063590,2.08,A,4.36,A
2009-03-21 00:00:00+00:00,2.98,A,08063590,1.0,A,2.34,A
2009-03-22 00:00:00+00:00,1.89,A,08063590,0.72,A,1.4,A
2009-03-23 00:00:00+00:00,1.28,A,08063590,0.57,A,1.0,A
2009-03-24 00:00:00+00:00,2.41,A,08063590,0.45,A,0.99,A
2009-03-25 00:00:00+00:00,28.7,A,08063590,0.34,A,6.14,A
2009-03-26 00:00:00+00:00,87.1,A,08063590,21.8,A,38.2,A
2009-03-27 00:00:00+00:00,22.9,A,08063590,14.8,A,18.5,A
2009-03-28 00:00:00+00:00,14.8,A,08063590,9.67,A,12.5,A
2009-03-29 00:00:00+00:00,9.99,A,08063590,6.57,A,8.54,A
2009-03-30 00:00:00+00:00,6.89,A,08063590,4.45,A,5.52,A
2009-03-31 00:00:00+00:00,85.5,A,08063590,4.45,A,31.0,A
2009-04-01 00:00:00+00:00,20.0,A,08063590,12.9,A,16.4,A
2009-04-02 00:00:00+00:00,14.2,A,08063590,11.8,A,12.7,A
2009-04-03 00:00:00+00:00,13.8,A,08063590,7.38,A,11.1,A
2009-04-04 00:00:00+00:00,8.18,A,08063590,5.42,A,7.31,A
2009-04-05 00:00:00+00:00,6.89,A,08063590,3.68,A,5.67,A
2009-04-06 00:00:00+00:00,4.91,A,08063590,2.24,A,3.76,A
2009-04-07 00:00:00+00:00,4.45,A,08063590,2.24,A,3.47,A
2009-04-08 00:00:00+00:00,3.68,A,08063590,1.89,A,2.87,A
2009-04-09 00:00:00+00:00,3.2,A,08063590,1.56,A,2.46,A
2009-04-10 00:00:00+00:00,2.08,A,08063590,0.8,A,1.26,A
2009-04-11 00:00:00+00:00,1.42,A,08063590,0.72,A,1.05,A
2009-04-12 00:00:00+00:00,250.0,A,08063590,1.28,A,61.6,A
2009-04-13 00:00:00+00:00,35.9,A,08063590,19.6,A,26.2,A
2009-04-14 00:00:00+00:00,19.6,A,08063590,15.1,A,17.1,A
2009-04-15 00:00:00+00:00,15.1,A,08063590,12.7,A,13.8,A
2009-04-16 00:00:00+00:00,15.1,A,08063590,11.5,A,12.6,A
2009-04-17 00:00:00+00:00,144.0,A,08063590,10.7,A,45.6,A
2009-04-18 00:00:00+00:00,56.3,A,08063590,31.5,A,39.4,A
2009-04-19 00:00:00+00:00,31.5,A,08063590,22.5,A,26.1,A
2009-04-20 00:00:00+00:00,22.5,A,08063590,18.9,A,20.5,A
2009-04-21 00:00:00+00:00,18.9,A,08063590,17.3,A,18.1,A
2009-04-22 00:00:00+00:00,17.3,A,08063590,16.0,A,16.8,A
2009-04-23 00:00:00+00:00,16.0,A,08063590,13.8,A,15.1,A
2009-04-24 00:00:00+00:00,14.2,A,08063590,12.9,A,13.5,A
2009-04-25 00:00:00+00:00,12.9,A,08063590,12.1,A,12.5,A
2009-04-26 00:00:00+00:00,12.4,A,08063590,11.8,A,12.1,A
2009-04-27 00:00:00+00:00,120.0,A,08063590,11.5,A,44.2,A
2009-04-28 00:00:00+00:00,48.8,A,08063590,31.1,A,36.5,A
2009-04-29 00:00:00+00:00,31.5,A,08063590,24.5,A,27.0,A
2009-04-30 00:00:00+00:00,29.2,A,08063590,22.9,A,25.9,A
2009-05-01 00:00:00+00:00,24.5,A,08063590,20.0,A,22.1,A
2009-05-02 00:00:00+00:00,24.5,A,08063590,18.9,A,19.7,A
2009-05-03 00:00:00+00:00,58.3,A,08063590,22.2,A,43.0,A
2009-05-04 00:00:00+00:00,38.5,A,08063590,27.4,A,31.8,A
2009-05-05 00:00:00+00:00,27.8,A,08063590,24.1,A,25.7,A
2009-05-06 00:00:00+00:00,24.1,A,08063590,21.4,A,23.1,A
2009-05-07 00:00:00+00:00,22.2,A,08063590,20.0,A,21.4,A
2009-05-08 00:00:00+00:00,20.7,A,08063590,18.3,A,19.4,A
2009-05-09 00:00:00+00:00,18.3,A,08063590,16.4,A,17.4,A
2009-05-10 00:00:00+00:00,16.7,A,08063590,15.4,A,16.0,A
2009-05-11 00:00:00+00:00,15.4,A,08063590,14.5,A,15.2,A
2009-05-12 00:00:00+00:00,14.8,A,08063590,13.8,A,14.4,A
2009-05-13 00:00:00+00:00,14.2,A,08063590,12.4,A,13.3,A
2009-05-14 00:00:00+00:00,12.4,A,08063590,11.5,A,12.1,A
2009-05-15 00:00:00+00:00,11.5,A,08063590,10.3,A,11.1,A
2009-05-16 00:00:00+00:00,34.9,A,08063590,10.3,A,18.6,A
2009-05-17 00:00:00+00:00,29.2,A,08063590,15.7,A,20.0,A
2009-05-18 00:00:00+00:00,16.0,A,08063590,12.7,A,14.4,A
2009-05-19 00:00:00+00:00,12.9,A,08063590,11.3,A,12.0,A
2009-05-20 00:00:00+00:00,11.5,A,08063590,9.67,A,10.8,A
2009-05-21 00:00:00+00:00,10.3,A,08063590,8.75,A,9.54,A
2009-05-22 00:00:00+00:00,9.05,A,08063590,8.18,A,8.58,A
2009-05-23 00:00:00+00:00,14.5,A,08063590,8.18,A,8.97,A
2009-05-24 00:00:00+00:00,9.05,A,08063590,7.64,A,8.0,A
2009-05-25 00:00:00+00:00,21.1,A,08063590,8.18,A,14.7,A
2009-05-26 00:00:00+00:00,13.5,A,08063590,8.18,A,11.7,A
2009-05-27 00:00:00+00:00,27.8,A,08063590,8.18,A,18.2,A
2009-05-28 00:00:00+00:00,15.7,A,08063590,11.5,A,13.4,A
2009-05-29 00:00:00+00:00,11.5,A,08063590,9.36,A,10.5,A
2009-05-30 00:00:00+00:00,9.36,A,08063590,7.64,A,8.31,A
2009-05-31 00:00:00+00:00,7.91,A,08063590,7.13,A,7.45,A
2009-06-01 00:00:00+00:00,7.13,A,08063590,5.97,A,6.59,A
2009-06-02 00:00:00+00:00,6.26,A,08063590,5.16,A,5.77,A
2009-06-03 00:00:00+00:00,7.13,A,08063590,4.67,A,5.7,A
2009-06-04 00:00:00+00:00,5.97,A,08063590,4.91,A,5.62,A
2009-06-05 00:00:00+00:00,4.91,A,08063590,3.95,A,4.63,A
2009-06-06 00:00:00+00:00,4.23,A,08063590,3.2,A,3.91,A
2009-06-07 00:00:00+00:00,3.43,A,08063590,2.78,A,3.25,A
2009-06-08 00:00:00+00:00,2.98,A,08063590,2.41,A,2.58,A
2009-06-09 00:00:00+00:00,2.41,A,08063590,2.08,A,2.32,A
2009-06-10 00:00:00+00:00,104.0,A,08063590,0.8,A,8.22,A
2009-06-11 00:00:00+00:00,124.0,A,08063590,13.2,A,61.4,A
2009-06-12 00:00:00+00:00,34.4,A,08063590,17.9,A,22.6,A
2009-06-13 00:00:00+00:00,18.3,A,08063590,11.3,A,14.4,A
2009-06-14 00:00:00+00:00,11.3,A,08063590,8.18,A,9.66,A
2009-06-15 00:00:00+00:00,8.18,A,08063590,5.69,A,6.89,A
2009-06-16 00:00:00+00:00,5.97,A,08063590,3.95,A,4.85,A
2009-06-17 00:00:00+00:00,3.95,A,08063590,2.78,A,3.48,A
2009-06-18 00:00:00+00:00,3.95,A,08063590,2.08,A,2.62,A
2009-06-19 00:00:00+00:00,2.24,A,08063590,1.72,A,2.04,A
2009-06-20 00:00:00+00:00,1.89,A,08063590,1.42,A,1.64,A
2009-06-21 00:00:00+00:00,1.56,A,08063590,1.0,A,1.27,A
2009-06-22 00:00:00+00:00,1.16,A,08063590,0.8,A,0.98,A
2009-06-23 00:00:00+00:00,0.8,A,08063590,0.57,A,0.74,A
2009-06-24 00:00:00+00:00,0.64,A,08063590,0.34,A,0.5,A
2009-06-25 00:00:00+00:00,0.45,A,08063590,0.29,A,0.38,A
2009-06-26 00:00:00+00:00,0.34,A,08063590,0.22,A,0.29,A
2009-06-27 00:00:00+00:00,0.34,A,08063590,0.19,A,0.26,A
2009-06-28 00:00:00+00:00,0.25,A,08063590,0.19,A,0.21,A
2009-06-29 00:00:00+00:00,0.22,A,08063590,0.13,A,0.18,A
