datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2009-12-13 00:00:00+00:00,115.0,A,08067548,47.2,A,80.6,A
2009-12-14 00:00:00+00:00,47.2,A,08067548,26.9,A,34.7,A
2009-12-15 00:00:00+00:00,127.0,A,08067548,24.7,A,58.2,A
2009-12-16 00:00:00+00:00,127.0,A,08067548,51.6,A,89.9,A
2009-12-17 00:00:00+00:00,51.6,A,08067548,25.4,A,35.1,A
2009-12-18 00:00:00+00:00,25.4,A,08067548,17.4,A,20.9,A
2009-12-19 00:00:00+00:00,17.4,A,08067548,11.9,A,14.7,A
2009-12-20 00:00:00+00:00,11.9,A,08067548,8.2,A,9.82,A
2009-12-21 00:00:00+00:00,8.2,A,08067548,6.13,A,7.1,A
2009-12-22 00:00:00+00:00,6.13,A,08067548,4.71,A,5.32,A
2009-12-23 00:00:00+00:00,57.0,A,08067548,4.93,A,6.44,A
2009-12-24 00:00:00+00:00,23300.0,A,08067548,57.0,A,11100.0,A
2009-12-25 00:00:00+00:00,3830.0,A,08067548,380.0,A,1260.0,A
2009-12-26 00:00:00+00:00,380.0,A,08067548,77.0,A,176.0,A
2009-12-27 00:00:00+00:00,77.0,A,08067548,37.8,A,51.2,A
2009-12-28 00:00:00+00:00,37.8,A,08067548,25.9,A,31.0,A
2009-12-29 00:00:00+00:00,25.9,A,08067548,21.2,A,23.1,A
2009-12-30 00:00:00+00:00,101.0,A,08067548,21.2,A,37.0,A
2009-12-31 00:00:00+00:00,171.0,A,08067548,100.0,A,144.0,A
2010-01-01 00:00:00+00:00,100.0,A,08067548,39.7,A,61.5,A
2010-01-02 00:00:00+00:00,39.7,A,08067548,24.9,A,31.1,A
2010-01-03 00:00:00+00:00,24.9,A,08067548,19.2,A,21.8,A
2010-01-04 00:00:00+00:00,19.2,A,08067548,15.4,A,17.4,A
2010-01-05 00:00:00+00:00,15.4,A,08067548,12.2,A,13.3,A
2010-01-06 00:00:00+00:00,12.2,A,08067548,10.6,A,11.4,A
2010-01-07 00:00:00+00:00,11.3,A,08067548,10.5,A,10.9,A
2010-01-08 00:00:00+00:00,11.3,A,08067548,10.8,A,11.2,A
2010-01-09 00:00:00+00:00,10.8,A,08067548,9.22,A,9.92,A
2010-01-10 00:00:00+00:00,9.22,A,08067548,8.05,A,8.62,A
2010-01-11 00:00:00+00:00,8.2,A,08067548,7.74,A,7.98,A
2010-01-12 00:00:00+00:00,7.89,A,08067548,7.6,A,7.79,A
2010-01-13 00:00:00+00:00,7.74,A,08067548,7.6,A,7.68,A
2010-01-14 00:00:00+00:00,7.6,A,08067548,7.16,A,7.41,A
2010-01-15 00:00:00+00:00,9.22,A,08067548,7.45,A,8.11,A
2010-01-16 00:00:00+00:00,247.0,A,08067548,9.22,A,76.9,A
2010-01-17 00:00:00+00:00,263.0,A,08067548,108.0,A,208.0,A
2010-01-18 00:00:00+00:00,108.0,A,08067548,37.8,A,61.0,A
2010-01-19 00:00:00+00:00,37.8,A,08067548,24.4,A,29.8,A
2010-01-20 00:00:00+00:00,24.4,A,08067548,19.4,A,21.2,A
2010-01-21 00:00:00+00:00,19.4,A,08067548,15.8,A,17.5,A
2010-01-22 00:00:00+00:00,16.6,A,08067548,13.5,A,15.2,A
2010-01-23 00:00:00+00:00,13.7,A,08067548,11.2,A,12.2,A
2010-01-24 00:00:00+00:00,11.2,A,08067548,9.4,A,10.3,A
2010-01-25 00:00:00+00:00,9.4,A,08067548,7.74,A,8.44,A
2010-01-26 00:00:00+00:00,7.89,A,08067548,7.02,A,7.43,A
2010-01-27 00:00:00+00:00,7.02,A,08067548,5.84,A,6.23,A
2010-01-28 00:00:00+00:00,6.28,A,08067548,5.84,A,6.06,A
2010-01-29 00:00:00+00:00,2100.0,A,08067548,6.13,A,745.0,A
2010-01-30 00:00:00+00:00,1690.0,A,08067548,266.0,A,643.0,A
2010-01-31 00:00:00+00:00,266.0,A,08067548,53.1,A,122.0,A
2010-02-01 00:00:00+00:00,53.1,A,08067548,32.1,A,40.3,A
2010-02-02 00:00:00+00:00,32.1,A,08067548,24.9,A,28.3,A
2010-02-03 00:00:00+00:00,24.9,A,08067548,21.4,A,22.9,A
2010-02-04 00:00:00+00:00,129.0,A,08067548,22.3,A,60.2,A
2010-02-05 00:00:00+00:00,366.0,A,08067548,129.0,A,283.0,A
2010-02-06 00:00:00+00:00,359.0,A,08067548,109.0,A,251.0,A
2010-02-07 00:00:00+00:00,109.0,A,08067548,38.5,A,60.3,A
2010-02-08 00:00:00+00:00,186.0,A,08067548,29.3,A,46.0,A
2010-02-09 00:00:00+00:00,720.0,A,08067548,186.0,A,506.0,A
2010-02-10 00:00:00+00:00,458.0,A,08067548,98.2,A,273.0,A
2010-02-11 00:00:00+00:00,175.0,A,08067548,51.2,A,71.6,A
2010-02-12 00:00:00+00:00,1870.0,A,08067548,175.0,A,1070.0,A
2010-02-13 00:00:00+00:00,1090.0,A,08067548,253.0,A,613.0,A
2010-02-14 00:00:00+00:00,253.0,A,08067548,65.7,A,131.0,A
2010-02-15 00:00:00+00:00,65.7,A,08067548,36.3,A,48.1,A
2010-02-16 00:00:00+00:00,36.3,A,08067548,24.9,A,29.8,A
2010-02-17 00:00:00+00:00,24.9,A,08067548,19.2,A,21.6,A
2010-02-18 00:00:00+00:00,19.2,A,08067548,16.1,A,17.5,A
2010-02-19 00:00:00+00:00,16.1,A,08067548,14.2,A,15.1,A
2010-02-20 00:00:00+00:00,14.2,A,08067548,12.9,A,13.6,A
2010-02-21 00:00:00+00:00,13.1,A,08067548,12.7,A,13.0,A
2010-02-22 00:00:00+00:00,14.2,A,08067548,13.1,A,13.8,A
2010-02-23 00:00:00+00:00,13.3,A,08067548,11.5,A,12.1,A
2010-02-24 00:00:00+00:00,18.6,A,08067548,12.4,A,14.9,A
2010-02-25 00:00:00+00:00,19.4,A,08067548,17.6,A,18.8,A
2010-02-26 00:00:00+00:00,17.6,A,08067548,13.5,A,15.4,A
2010-02-27 00:00:00+00:00,13.5,A,08067548,11.2,A,12.1,A
2010-02-28 00:00:00+00:00,11.2,A,08067548,8.87,A,9.92,A
2010-03-01 00:00:00+00:00,241.0,A,08067548,8.87,A,64.3,A
2010-03-02 00:00:00+00:00,256.0,A,08067548,113.0,A,210.0,A
2010-03-03 00:00:00+00:00,113.0,A,08067548,33.9,A,59.2,A
2010-03-04 00:00:00+00:00,33.9,A,08067548,22.5,A,27.1,A
2010-03-05 00:00:00+00:00,22.5,A,08067548,17.6,A,19.6,A
2010-03-06 00:00:00+00:00,17.6,A,08067548,14.6,A,15.9,A
2010-03-07 00:00:00+00:00,14.6,A,08067548,12.7,A,13.4,A
2010-03-08 00:00:00+00:00,12.7,A,08067548,12.4,A,12.5,A
2010-03-09 00:00:00+00:00,13.3,A,08067548,12.7,A,12.9,A
2010-03-10 00:00:00+00:00,13.3,A,08067548,12.2,A,12.8,A
2010-03-11 00:00:00+00:00,12.2,A,08067548,10.5,A,11.4,A
2010-03-12 00:00:00+00:00,10.5,A,08067548,9.04,A,9.83,A
2010-03-13 00:00:00+00:00,9.04,A,08067548,7.74,A,8.22,A
2010-03-14 00:00:00+00:00,7.74,A,08067548,7.02,A,7.37,A
2010-03-15 00:00:00+00:00,7.02,A,08067548,6.59,A,6.89,A
2010-03-16 00:00:00+00:00,6.75,A,08067548,6.28,A,6.45,A
2010-03-17 00:00:00+00:00,11.2,A,08067548,6.75,A,8.52,A
2010-03-18 00:00:00+00:00,12.4,A,08067548,10.8,A,11.7,A
2010-03-19 00:00:00+00:00,10.8,A,08067548,8.36,A,9.47,A
2010-03-20 00:00:00+00:00,15.4,A,08067548,7.89,A,9.08,A
2010-03-21 00:00:00+00:00,46.5,A,08067548,15.4,A,38.1,A
2010-03-22 00:00:00+00:00,39.1,A,08067548,18.4,A,26.4,A
2010-03-23 00:00:00+00:00,18.4,A,08067548,11.5,A,14.6,A
2010-03-24 00:00:00+00:00,11.5,A,08067548,8.53,A,9.55,A
2010-03-25 00:00:00+00:00,8.7,A,08067548,8.36,A,8.45,A
2010-03-26 00:00:00+00:00,14.0,A,08067548,8.7,A,12.1,A
2010-03-27 00:00:00+00:00,14.0,A,08067548,9.58,A,12.0,A
2010-03-28 00:00:00+00:00,9.58,A,08067548,6.75,A,8.08,A
2010-03-29 00:00:00+00:00,6.75,A,08067548,5.05,A,5.87,A
2010-03-30 00:00:00+00:00,5.05,A,08067548,4.29,A,4.75,A
2010-03-31 00:00:00+00:00,4.5,A,08067548,4.08,A,4.37,A
2010-04-01 00:00:00+00:00,4.29,A,08067548,3.76,A,4.12,A
2010-04-02 00:00:00+00:00,4.19,A,08067548,3.76,A,4.02,A
2010-04-03 00:00:00+00:00,3.76,A,08067548,3.27,A,3.64,A
2010-04-04 00:00:00+00:00,3.46,A,08067548,3.18,A,3.35,A
2010-04-05 00:00:00+00:00,3.56,A,08067548,3.08,A,3.31,A
2010-04-06 00:00:00+00:00,3.27,A,08067548,3.08,A,3.23,A
2010-04-07 00:00:00+00:00,3.46,A,08067548,2.9,A,3.08,A
2010-04-08 00:00:00+00:00,22.3,A,08067548,3.46,A,15.7,A
2010-04-09 00:00:00+00:00,18.2,A,08067548,8.7,A,11.8,A
2010-04-10 00:00:00+00:00,8.7,A,08067548,4.71,A,6.36,A
2010-04-11 00:00:00+00:00,4.71,A,08067548,3.46,A,4.07,A
2010-04-12 00:00:00+00:00,3.46,A,08067548,2.9,A,3.19,A
2010-04-13 00:00:00+00:00,3.08,A,08067548,2.64,A,2.9,A
2010-04-14 00:00:00+00:00,2.64,A,08067548,2.09,A,2.41,A
2010-04-15 00:00:00+00:00,2.32,A,08067548,2.09,A,2.23,A
2010-04-16 00:00:00+00:00,2.32,A,08067548,2.17,A,2.2,A
2010-04-17 00:00:00+00:00,2.17,A,08067548,2.02,A,2.1,A
2010-04-18 00:00:00+00:00,2.9,A,08067548,1.88,A,2.43,A
2010-04-19 00:00:00+00:00,5.41,A,08067548,2.9,A,4.14,A
2010-04-20 00:00:00+00:00,5.41,A,08067548,3.86,A,4.73,A
2010-04-21 00:00:00+00:00,3.86,A,08067548,2.9,A,3.52,A
2010-04-22 00:00:00+00:00,3.08,A,08067548,2.72,A,2.86,A
2010-04-23 00:00:00+00:00,3.27,A,08067548,2.81,A,3.04,A
2010-04-24 00:00:00+00:00,3.37,A,08067548,2.72,A,3.1,A
2010-04-25 00:00:00+00:00,3.76,A,08067548,2.99,A,3.44,A
2010-04-26 00:00:00+00:00,3.56,A,08067548,3.08,A,3.32,A
2010-04-27 00:00:00+00:00,3.37,A,08067548,3.08,A,3.24,A
2010-04-28 00:00:00+00:00,3.37,A,08067548,1.82,A,2.3,A
2010-04-29 00:00:00+00:00,2.81,A,08067548,1.82,A,2.53,A
2010-04-30 00:00:00+00:00,2.64,A,08067548,2.09,A,2.48,A
2010-05-01 00:00:00+00:00,2.56,A,08067548,2.09,A,2.38,A
2010-05-02 00:00:00+00:00,2.56,A,08067548,2.32,A,2.42,A
2010-05-03 00:00:00+00:00,2.64,A,08067548,2.24,A,2.47,A
2010-05-04 00:00:00+00:00,2.32,A,08067548,2.17,A,2.24,A
2010-05-05 00:00:00+00:00,2.56,A,08067548,2.17,A,2.36,A
2010-05-06 00:00:00+00:00,2.4,A,08067548,2.32,A,2.34,A
2010-05-07 00:00:00+00:00,2.32,A,08067548,2.24,A,2.29,A
2010-05-08 00:00:00+00:00,2.32,A,08067548,2.17,A,2.28,A
2010-05-09 00:00:00+00:00,2.64,A,08067548,2.24,A,2.47,A
2010-05-10 00:00:00+00:00,2.64,A,08067548,2.09,A,2.38,A
2010-05-11 00:00:00+00:00,2.17,A,08067548,2.02,A,2.09,A
2010-05-12 00:00:00+00:00,2.09,A,08067548,1.75,A,1.98,A
2010-05-13 00:00:00+00:00,1.82,A,08067548,1.57,A,1.73,A
2010-05-14 00:00:00+00:00,3.18,A,08067548,1.63,A,2.0,A
2010-05-15 00:00:00+00:00,3.66,A,08067548,3.08,A,3.35,A
2010-05-16 00:00:00+00:00,3.56,A,08067548,3.18,A,3.43,A
2010-05-17 00:00:00+00:00,4.08,A,08067548,3.37,A,3.53,A
2010-05-18 00:00:00+00:00,7.45,A,08067548,3.97,A,5.45,A
2010-05-19 00:00:00+00:00,4.93,A,08067548,2.81,A,3.47,A
2010-05-20 00:00:00+00:00,2.81,A,08067548,2.17,A,2.52,A
2010-05-21 00:00:00+00:00,2.24,A,08067548,2.17,A,2.19,A
2010-05-22 00:00:00+00:00,2.24,A,08067548,1.82,A,2.08,A
2010-05-23 00:00:00+00:00,2.02,A,08067548,1.51,A,1.84,A
2010-05-24 00:00:00+00:00,1.51,A,08067548,1.34,A,1.46,A
2010-05-25 00:00:00+00:00,1.51,A,08067548,1.29,A,1.41,A
2010-05-26 00:00:00+00:00,1.45,A,08067548,1.19,A,1.34,A
2010-05-27 00:00:00+00:00,1.45,A,08067548,1.19,A,1.37,A
2010-05-28 00:00:00+00:00,1.69,A,08067548,1.45,A,1.62,A
2010-05-29 00:00:00+00:00,1.95,A,08067548,1.57,A,1.74,A
2010-05-30 00:00:00+00:00,1.75,A,08067548,1.57,A,1.65,A
2010-05-31 00:00:00+00:00,1.63,A,08067548,1.45,A,1.59,A
2010-06-01 00:00:00+00:00,1.51,A,08067548,1.01,A,1.28,A
2010-06-02 00:00:00+00:00,1.05,A,08067548,0.88,A,0.99,A
2010-06-03 00:00:00+00:00,2.48,A,08067548,0.88,A,1.41,A
2010-06-04 00:00:00+00:00,2.02,A,08067548,0.64,A,1.08,A
2010-06-05 00:00:00+00:00,0.64,A,08067548,0.38,A,0.49,A
2010-06-06 00:00:00+00:00,0.41,A,08067548,0.36,A,0.39,A
2010-06-07 00:00:00+00:00,0.58,A,08067548,0.41,A,0.49,A
2010-06-08 00:00:00+00:00,0.77,A,08067548,0.58,A,0.64,A
2010-06-09 00:00:00+00:00,121.0,A,08067548,0.73,A,35.3,A
2010-06-10 00:00:00+00:00,122.0,A,08067548,23.7,A,69.6,A
2010-06-11 00:00:00+00:00,23.7,A,08067548,4.29,A,11.7,A
2010-06-12 00:00:00+00:00,4.29,A,08067548,1.57,A,2.56,A
2010-06-13 00:00:00+00:00,1.57,A,08067548,0.92,A,1.23,A
2010-06-14 00:00:00+00:00,0.92,A,08067548,0.64,A,0.8,A
2010-06-15 00:00:00+00:00,0.64,A,08067548,0.53,A,0.6,A
2010-06-16 00:00:00+00:00,0.53,A,08067548,0.45,A,0.49,A
2010-06-17 00:00:00+00:00,0.48,A,08067548,0.43,A,0.46,A
2010-06-18 00:00:00+00:00,0.43,A,08067548,0.38,A,0.41,A
2010-06-19 00:00:00+00:00,0.48,A,08067548,0.38,A,0.43,A
2010-06-20 00:00:00+00:00,0.43,A,08067548,0.41,A,0.42,A
2010-06-21 00:00:00+00:00,0.41,A,08067548,0.36,A,0.39,A
2010-06-22 00:00:00+00:00,0.38,A,08067548,0.36,A,0.37,A
2010-06-23 00:00:00+00:00,0.48,A,08067548,0.38,A,0.41,A
2010-06-24 00:00:00+00:00,140.0,A,08067548,0.43,A,26.0,A
2010-06-25 00:00:00+00:00,158.0,A,08067548,11.2,A,74.2,A
2010-06-26 00:00:00+00:00,11.2,A,08067548,1.45,A,4.3,A
2010-06-27 00:00:00+00:00,1.45,A,08067548,0.58,A,0.91,A
2010-06-28 00:00:00+00:00,0.58,A,08067548,0.36,A,0.46,A
2010-06-29 00:00:00+00:00,0.36,A,08067548,0.21,A,0.29,A
2010-06-30 00:00:00+00:00,0.25,A,08067548,0.2,A,0.22,A
2010-07-01 00:00:00+00:00,0.38,A,08067548,0.23,A,0.27,A
2010-07-02 00:00:00+00:00,106.0,A,08067548,0.38,A,11.7,A
2010-07-03 00:00:00+00:00,212.0,A,08067548,66.6,A,144.0,A
2010-07-04 00:00:00+00:00,84.2,A,08067548,26.9,A,62.9,A
2010-07-05 00:00:00+00:00,26.9,A,08067548,4.29,A,12.0,A
2010-07-06 00:00:00+00:00,4.29,A,08067548,1.45,A,2.45,A
2010-07-07 00:00:00+00:00,1.45,A,08067548,1.01,A,1.23,A
2010-07-08 00:00:00+00:00,1.01,A,08067548,0.73,A,0.84,A
2010-07-09 00:00:00+00:00,2.32,A,08067548,0.7,A,1.34,A
2010-07-10 00:00:00+00:00,1.88,A,08067548,0.73,A,1.15,A
2010-07-11 00:00:00+00:00,0.73,A,08067548,0.5,A,0.62,A
2010-07-12 00:00:00+00:00,0.5,A,08067548,0.43,A,0.47,A
2010-07-13 00:00:00+00:00,0.43,A,08067548,0.32,A,0.36,A
2010-07-14 00:00:00+00:00,0.34,A,08067548,0.3,A,0.32,A
2010-07-15 00:00:00+00:00,0.34,A,08067548,0.3,A,0.32,A
2010-07-16 00:00:00+00:00,0.36,A,08067548,0.32,A,0.33,A
2010-07-17 00:00:00+00:00,0.34,A,08067548,0.32,A,0.33,A
2010-07-18 00:00:00+00:00,0.36,A,08067548,0.32,A,0.34,A
2010-07-19 00:00:00+00:00,0.53,A,08067548,0.34,A,0.41,A
2010-07-20 00:00:00+00:00,6.89,A,08067548,0.36,A,3.05,A
2010-07-21 00:00:00+00:00,2.24,A,08067548,0.61,A,1.06,A
2010-07-22 00:00:00+00:00,0.61,A,08067548,0.38,A,0.49,A
2010-07-23 00:00:00+00:00,0.41,A,08067548,0.34,A,0.38,A
2010-07-24 00:00:00+00:00,0.38,A,08067548,0.32,A,0.35,A
2010-07-25 00:00:00+00:00,0.45,A,08067548,0.36,A,0.4,A
2010-07-26 00:00:00+00:00,0.45,A,08067548,0.38,A,0.41,A
2010-07-27 00:00:00+00:00,0.45,A,08067548,0.41,A,0.43,A
2010-07-28 00:00:00+00:00,0.48,A,08067548,0.45,A,0.46,A
2010-07-29 00:00:00+00:00,0.53,A,08067548,0.48,A,0.49,A
2010-07-30 00:00:00+00:00,0.53,A,08067548,0.45,A,0.49,A
2010-07-31 00:00:00+00:00,0.55,A,08067548,0.48,A,0.53,A
2010-08-01 00:00:00+00:00,0.48,A,08067548,0.43,A,0.46,A
2010-08-02 00:00:00+00:00,0.45,A,08067548,0.41,A,0.43,A
2010-08-03 00:00:00+00:00,0.48,A,08067548,0.41,A,0.43,A
2010-08-04 00:00:00+00:00,0.43,A,08067548,0.38,A,0.41,A
2010-08-05 00:00:00+00:00,0.48,A,08067548,0.41,A,0.44,A
2010-08-06 00:00:00+00:00,0.5,A,08067548,0.43,A,0.46,A
2010-08-07 00:00:00+00:00,0.48,A,08067548,0.43,A,0.45,A
2010-08-08 00:00:00+00:00,0.48,A,08067548,0.41,A,0.44,A
2010-08-09 00:00:00+00:00,0.45,A,08067548,0.41,A,0.43,A
2010-08-10 00:00:00+00:00,0.5,A,08067548,0.43,A,0.46,A
2010-08-11 00:00:00+00:00,0.55,A,08067548,0.43,A,0.48,A
2010-08-12 00:00:00+00:00,0.55,A,08067548,0.5,A,0.52,A
2010-08-13 00:00:00+00:00,0.58,A,08067548,0.48,A,0.55,A
2010-08-14 00:00:00+00:00,0.61,A,08067548,0.53,A,0.57,A
2010-08-15 00:00:00+00:00,0.7,A,08067548,0.61,A,0.65,A
2010-08-16 00:00:00+00:00,0.77,A,08067548,0.58,A,0.68,A
2010-08-17 00:00:00+00:00,1.15,A,08067548,0.77,A,1.02,A
2010-08-18 00:00:00+00:00,1.05,A,08067548,0.92,A,1.0,A
2010-08-19 00:00:00+00:00,0.96,A,08067548,0.77,A,0.87,A
2010-08-20 00:00:00+00:00,0.84,A,08067548,0.7,A,0.79,A
2010-08-21 00:00:00+00:00,0.7,A,08067548,0.64,A,0.67,A
2010-08-22 00:00:00+00:00,0.77,A,08067548,0.64,A,0.73,A
2010-08-23 00:00:00+00:00,0.81,A,08067548,0.7,A,0.77,A
2010-08-24 00:00:00+00:00,1.19,A,08067548,0.73,A,0.9,A
2010-08-25 00:00:00+00:00,1.19,A,08067548,0.84,A,0.98,A
2010-08-26 00:00:00+00:00,1.29,A,08067548,0.88,A,1.13,A
2010-08-27 00:00:00+00:00,1.05,A,08067548,0.73,A,0.89,A
2010-08-28 00:00:00+00:00,0.77,A,08067548,0.7,A,0.73,A
2010-08-29 00:00:00+00:00,0.96,A,08067548,0.77,A,0.89,A
2010-08-30 00:00:00+00:00,1.01,A,08067548,0.88,A,0.95,A
2010-08-31 00:00:00+00:00,1.01,A,08067548,0.92,A,0.96,A
2010-09-01 00:00:00+00:00,1.29,A,08067548,0.96,A,1.17,A
