datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2013-09-29 00:00:00+00:00,230.0,A,08080505,73.7,A,137.0,A
2013-09-30 00:00:00+00:00,73.7,A,08080505,35.2,A,44.6,A
2013-10-01 00:00:00+00:00,40.1,A,08080505,25.2,A,32.0,A
2013-10-02 00:00:00+00:00,25.2,A,08080505,18.8,A,22.3,A
2013-10-03 00:00:00+00:00,18.8,A,08080505,14.9,A,17.5,A
2013-10-04 00:00:00+00:00,14.9,A,08080505,12.1,A,13.9,A
2013-10-05 00:00:00+00:00,12.1,A,08080505,8.67,A,9.81,A
2013-10-06 00:00:00+00:00,9.16,A,08080505,7.32,A,8.4,A
2013-10-07 00:00:00+00:00,7.76,A,08080505,6.13,A,7.08,A
2013-10-08 00:00:00+00:00,6.51,A,08080505,4.45,A,5.82,A
2013-10-09 00:00:00+00:00,5.52,A,08080505,3.56,A,4.6,A
2013-10-10 00:00:00+00:00,3.98,A,08080505,2.82,A,3.38,A
2013-10-11 00:00:00+00:00,2.82,A,08080505,1.92,A,2.46,A
2013-10-12 00:00:00+00:00,2.19,A,08080505,1.46,A,1.91,A
2013-10-13 00:00:00+00:00,2.19,A,08080505,1.46,A,1.72,A
2013-10-14 00:00:00+00:00,3.17,A,08080505,1.92,A,2.6,A
2013-10-15 00:00:00+00:00,4.96,A,08080505,2.82,A,3.99,A
2013-10-16 00:00:00+00:00,5.52,A,08080505,3.98,A,4.68,A
2013-10-17 00:00:00+00:00,5.52,A,08080505,3.98,A,4.8,A
2013-10-18 00:00:00+00:00,4.96,A,08080505,2.49,A,4.23,A
2013-10-19 00:00:00+00:00,6.13,A,08080505,3.56,A,4.84,A
2013-10-20 00:00:00+00:00,4.96,A,08080505,3.17,A,4.32,A
2013-10-21 00:00:00+00:00,3.56,A,08080505,1.92,A,2.68,A
2013-10-22 00:00:00+00:00,2.49,A,08080505,1.68,A,2.14,A
2013-10-23 00:00:00+00:00,2.19,A,08080505,1.27,A,1.82,A
2013-10-24 00:00:00+00:00,1.68,A,08080505,1.1,A,1.49,A
2013-10-25 00:00:00+00:00,1.46,A,08080505,1.1,A,1.27,A
2013-10-26 00:00:00+00:00,1.46,A,08080505,0.81,A,1.16,A
2013-10-27 00:00:00+00:00,1.1,A,08080505,0.7,A,0.94,A
2013-10-28 00:00:00+00:00,1.27,A,08080505,0.7,A,0.93,A
2013-10-29 00:00:00+00:00,1.1,A,08080505,0.59,A,0.79,A
2013-10-30 00:00:00+00:00,0.81,A,08080505,0.59,A,0.74,A
2013-10-31 00:00:00+00:00,0.95,A,08080505,0.43,A,0.6,A
2013-11-01 00:00:00+00:00,0.7,A,08080505,0.24,A,0.52,A
2013-11-02 00:00:00+00:00,0.59,A,08080505,0.36,A,0.49,A
2013-11-03 00:00:00+00:00,0.59,A,08080505,0.36,A,0.46,A
2013-11-04 00:00:00+00:00,0.59,A,08080505,0.3,A,0.4,A
2013-11-05 00:00:00+00:00,0.5,A,08080505,0.3,A,0.37,A
2013-11-06 00:00:00+00:00,0.43,A,08080505,0.15,A,0.25,A
2013-11-07 00:00:00+00:00,0.3,A,08080505,0.19,A,0.26,A
2013-11-08 00:00:00+00:00,0.43,A,08080505,0.15,A,0.28,A
2013-11-09 00:00:00+00:00,0.36,A,08080505,0.19,A,0.26,A
2013-11-10 00:00:00+00:00,0.3,A,08080505,0.15,A,0.23,A
2013-11-11 00:00:00+00:00,0.3,A,08080505,0.15,A,0.22,A
2013-11-12 00:00:00+00:00,0.24,A,08080505,0.07,A,0.16,A
2013-11-13 00:00:00+00:00,0.19,A,08080505,0.11,A,0.16,A
2013-11-14 00:00:00+00:00,0.3,A,08080505,0.19,A,0.24,A
2013-11-15 00:00:00+00:00,0.3,A,08080505,0.19,A,0.26,A
2013-11-16 00:00:00+00:00,0.43,A,08080505,0.09,A,0.27,A
2013-11-17 00:00:00+00:00,0.36,A,08080505,0.15,A,0.26,A
2013-11-18 00:00:00+00:00,0.3,A,08080505,0.15,A,0.21,A
2013-11-19 00:00:00+00:00,0.3,A,08080505,0.11,A,0.19,A
2013-11-20 00:00:00+00:00,0.3,A,08080505,0.11,A,0.19,A
2013-11-21 00:00:00+00:00,0.24,A,08080505,0.05,A,0.15,A
2013-11-22 00:00:00+00:00,0.36,A,08080505,0.07,A,0.2,A
2013-11-23 00:00:00+00:00,0.5,A,08080505,0.19,A,0.34,A
2013-11-24 00:00:00+00:00,1.1,A,08080505,0.43,A,0.78,A
2013-11-25 00:00:00+00:00,1.68,A,08080505,1.1,A,1.37,A
2013-11-26 00:00:00+00:00,1.92,A,08080505,1.27,A,1.59,A
2013-11-27 00:00:00+00:00,2.19,A,08080505,1.27,A,1.57,A
2013-11-28 00:00:00+00:00,1.68,A,08080505,1.27,A,1.45,A
2013-11-29 00:00:00+00:00,1.68,A,08080505,1.1,A,1.45,A
2013-11-30 00:00:00+00:00,1.68,A,08080505,1.1,A,1.34,A
2013-12-01 00:00:00+00:00,1.46,A,08080505,1.1,A,1.21,A
2013-12-02 00:00:00+00:00,1.27,A,08080505,0.95,A,1.08,A
2013-12-03 00:00:00+00:00,1.27,A,08080505,0.81,A,1.01,A
2013-12-04 00:00:00+00:00,0.95,A,08080505,0.7,A,0.87,A
2013-12-05 00:00:00+00:00,0.95,A,08080505,0.43,A,0.72,A
2013-12-06 00:00:00+00:00,1.92,A,08080505,0.81,A,1.35,A
2013-12-07 00:00:00+00:00,2.49,A,08080505,0.95,A,1.71,A
2013-12-08 00:00:00+00:00,2.82,A,08080505,1.27,A,1.97,A
2013-12-09 00:00:00+00:00,3.17,A,08080505,0.36,A,1.65,A
2013-12-10 00:00:00+00:00,3.17,A,08080505,0.43,A,1.52,A
2013-12-11 00:00:00+00:00,2.82,A,08080505,0.81,A,1.53,A
2013-12-12 00:00:00+00:00,3.56,A,08080505,0.59,A,1.53,A
2013-12-13 00:00:00+00:00,2.19,A,08080505,1.27,A,1.87,A
2013-12-14 00:00:00+00:00,1.92,A,08080505,1.27,A,1.52,A
2013-12-15 00:00:00+00:00,2.49,A,08080505,1.27,A,1.56,A
2013-12-16 00:00:00+00:00,1.46,A,08080505,1.1,A,1.34,A
2013-12-17 00:00:00+00:00,1.27,A,08080505,1.1,A,1.2,A
2013-12-18 00:00:00+00:00,1.46,A,08080505,0.95,A,1.15,A
2013-12-19 00:00:00+00:00,1.46,A,08080505,0.95,A,1.16,A
2013-12-20 00:00:00+00:00,3.17,A,08080505,0.7,A,1.19,A
2013-12-21 00:00:00+00:00,5.52,A,08080505,3.17,A,4.68,A
2013-12-22 00:00:00+00:00,4.96,A,08080505,3.17,A,3.91,A
2013-12-23 00:00:00+00:00,4.45,A,08080505,2.49,A,3.32,A
2013-12-24 00:00:00+00:00,4.96,A,08080505,2.82,A,3.8,A
2013-12-25 00:00:00+00:00,3.98,A,08080505,2.49,A,3.08,A
2013-12-26 00:00:00+00:00,4.45,A,08080505,2.19,A,2.73,A
2013-12-27 00:00:00+00:00,14.0,A,08080505,2.19,A,6.07,A
2013-12-28 00:00:00+00:00,15.4,A,08080505,13.5,A,14.9,A
2013-12-29 00:00:00+00:00,16.0,A,08080505,14.0,A,15.0,A
2013-12-30 00:00:00+00:00,21.2,A,08080505,12.1,A,16.5,A
2013-12-31 00:00:00+00:00,18.8,A,08080505,14.5,A,16.5,A
2014-01-01 00:00:00+00:00,17.4,A,08080505,14.9,A,16.2,A
2014-01-02 00:00:00+00:00,16.0,A,08080505,14.5,A,15.5,A
2014-01-03 00:00:00+00:00,15.4,A,08080505,14.0,A,14.7,A
2014-01-04 00:00:00+00:00,14.5,A,08080505,12.6,A,13.5,A
2014-01-05 00:00:00+00:00,13.0,A,08080505,10.2,A,12.5,A
2014-01-06 00:00:00+00:00,22.7,A,08080505,8.2,A,14.8,A
2014-01-07 00:00:00+00:00,19.2,A,08080505,6.91,A,13.8,A
2014-01-08 00:00:00+00:00,14.0,A,08080505,11.3,A,12.2,A
2014-01-09 00:00:00+00:00,12.6,A,08080505,10.7,A,11.8,A
2014-01-10 00:00:00+00:00,13.0,A,08080505,11.7,A,12.6,A
2014-01-11 00:00:00+00:00,11.7,A,08080505,11.3,A,11.5,A
2014-01-12 00:00:00+00:00,12.1,A,08080505,10.2,A,11.2,A
2014-01-13 00:00:00+00:00,10.7,A,08080505,8.67,A,9.93,A
2014-01-14 00:00:00+00:00,10.2,A,08080505,8.2,A,9.33,A
2014-01-15 00:00:00+00:00,10.2,A,08080505,8.67,A,9.36,A
2014-01-16 00:00:00+00:00,9.66,A,08080505,7.76,A,8.82,A
2014-01-17 00:00:00+00:00,9.66,A,08080505,8.67,A,9.05,A
2014-01-18 00:00:00+00:00,9.66,A,08080505,8.2,A,8.9,A
2014-01-19 00:00:00+00:00,9.16,A,08080505,7.76,A,8.54,A
2014-01-20 00:00:00+00:00,9.16,A,08080505,6.91,A,8.19,A
2014-01-21 00:00:00+00:00,9.16,A,08080505,7.32,A,8.5,A
2014-01-22 00:00:00+00:00,9.16,A,08080505,7.32,A,8.24,A
2014-01-23 00:00:00+00:00,10.2,A,08080505,1.68,A,7.07,A
2014-01-24 00:00:00+00:00,15.4,A,08080505,3.98,A,8.36,A
2014-01-25 00:00:00+00:00,,,08080505,,,9.0,A
2014-01-26 00:00:00+00:00,9.66,A,08080505,7.32,A,8.04,A
2014-01-27 00:00:00+00:00,8.67,A,08080505,3.56,A,7.09,A
2014-01-28 00:00:00+00:00,18.3,A,08080505,3.56,A,11.1,A
2014-01-29 00:00:00+00:00,16.0,A,08080505,6.91,A,11.0,A
2014-01-30 00:00:00+00:00,13.5,A,08080505,5.52,A,8.01,A
2014-01-31 00:00:00+00:00,7.76,A,08080505,5.52,A,6.77,A
2014-02-01 00:00:00+00:00,7.76,A,08080505,6.91,A,7.43,A
2014-02-02 00:00:00+00:00,31.7,A,08080505,4.96,A,13.3,A
2014-02-03 00:00:00+00:00,,,08080505,,,13.0,A
2014-02-04 00:00:00+00:00,14.9,A,08080505,12.1,A,13.1,A
2014-02-05 00:00:00+00:00,25.2,A,08080505,6.51,A,13.0,A
2014-02-06 00:00:00+00:00,22.7,A,08080505,10.7,A,17.3,A
2014-02-07 00:00:00+00:00,24.7,A,08080505,10.2,A,18.5,A
2014-02-08 00:00:00+00:00,14.9,A,08080505,4.45,A,10.5,A
2014-02-09 00:00:00+00:00,11.3,A,08080505,8.67,A,10.3,A
2014-02-10 00:00:00+00:00,14.5,A,08080505,9.16,A,13.1,A
2014-02-11 00:00:00+00:00,18.3,A,08080505,6.91,A,13.3,A
2014-02-12 00:00:00+00:00,20.7,A,08080505,9.66,A,16.2,A
2014-02-13 00:00:00+00:00,16.0,A,08080505,10.7,A,13.7,A
2014-02-14 00:00:00+00:00,15.4,A,08080505,11.7,A,14.8,A
2014-02-15 00:00:00+00:00,16.0,A,08080505,14.5,A,15.2,A
2014-02-16 00:00:00+00:00,14.9,A,08080505,13.0,A,14.1,A
2014-02-17 00:00:00+00:00,14.0,A,08080505,12.1,A,13.2,A
2014-02-18 00:00:00+00:00,14.0,A,08080505,12.1,A,13.1,A
2014-02-19 00:00:00+00:00,12.6,A,08080505,11.7,A,12.2,A
2014-02-20 00:00:00+00:00,12.1,A,08080505,10.2,A,11.2,A
2014-02-21 00:00:00+00:00,11.7,A,08080505,9.16,A,10.6,A
2014-02-22 00:00:00+00:00,9.66,A,08080505,8.67,A,9.24,A
2014-02-23 00:00:00+00:00,9.16,A,08080505,8.2,A,8.79,A
2014-02-24 00:00:00+00:00,9.16,A,08080505,8.67,A,8.99,A
2014-02-25 00:00:00+00:00,9.16,A,08080505,8.67,A,8.89,A
2014-02-26 00:00:00+00:00,9.66,A,08080505,7.76,A,8.7,A
2014-02-27 00:00:00+00:00,9.66,A,08080505,8.67,A,8.91,A
2014-02-28 00:00:00+00:00,9.66,A,08080505,8.2,A,8.74,A
2014-03-01 00:00:00+00:00,8.67,A,08080505,6.91,A,8.2,A
2014-03-02 00:00:00+00:00,8.67,A,08080505,4.96,A,7.71,A
2014-03-03 00:00:00+00:00,14.5,A,08080505,6.51,A,10.4,A
2014-03-04 00:00:00+00:00,11.3,A,08080505,8.2,A,9.36,A
2014-03-05 00:00:00+00:00,8.67,A,08080505,7.32,A,7.84,A
2014-03-06 00:00:00+00:00,9.16,A,08080505,7.76,A,8.82,A
2014-03-07 00:00:00+00:00,9.16,A,08080505,6.91,A,8.77,A
2014-03-08 00:00:00+00:00,8.2,A,08080505,6.51,A,7.3,A
2014-03-09 00:00:00+00:00,8.2,A,08080505,7.32,A,7.76,A
2014-03-10 00:00:00+00:00,8.67,A,08080505,7.32,A,8.06,A
2014-03-11 00:00:00+00:00,8.2,A,08080505,5.52,A,7.42,A
2014-03-12 00:00:00+00:00,7.76,A,08080505,5.52,A,6.92,A
2014-03-13 00:00:00+00:00,7.76,A,08080505,6.51,A,7.21,A
2014-03-14 00:00:00+00:00,7.32,A,08080505,6.51,A,6.85,A
2014-03-15 00:00:00+00:00,7.76,A,08080505,6.91,A,7.28,A
