datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1986-06-03 00:00:00+00:00,,,08076180,,,8.23,A
1986-06-04 00:00:00+00:00,,,08076180,,,26.2,A
1986-06-05 00:00:00+00:00,,,08076180,,,45.5,A
1986-06-06 00:00:00+00:00,,,08076180,,,28.1,A
1986-06-07 00:00:00+00:00,,,08076180,,,18.9,A
1986-06-08 00:00:00+00:00,,,08076180,,,465.0,A
1986-06-09 00:00:00+00:00,,,08076180,,,367.0,A
1986-06-10 00:00:00+00:00,,,08076180,,,56.6,A
1986-06-11 00:00:00+00:00,,,08076180,,,51.8,A
1986-06-12 00:00:00+00:00,,,08076180,,,41.4,A
1986-06-13 00:00:00+00:00,,,08076180,,,18.7,A
1986-06-14 00:00:00+00:00,,,08076180,,,14.5,A
1986-06-15 00:00:00+00:00,,,08076180,,,17.0,A
1986-06-16 00:00:00+00:00,,,08076180,,,16.0,A
1986-06-17 00:00:00+00:00,,,08076180,,,138.0,A
1986-06-18 00:00:00+00:00,,,08076180,,,47.9,A
1986-06-19 00:00:00+00:00,,,08076180,,,18.0,A
1986-06-20 00:00:00+00:00,,,08076180,,,13.7,A
1986-06-21 00:00:00+00:00,,,08076180,,,11.5,A
1986-06-22 00:00:00+00:00,,,08076180,,,8.36,A
1986-06-23 00:00:00+00:00,,,08076180,,,15.4,A
1986-06-24 00:00:00+00:00,,,08076180,,,10.8,A
1986-06-25 00:00:00+00:00,,,08076180,,,9.15,A
1986-06-26 00:00:00+00:00,,,08076180,,,27.4,A
1986-06-27 00:00:00+00:00,,,08076180,,,22.4,A
1986-06-28 00:00:00+00:00,,,08076180,,,15.1,A
1986-06-29 00:00:00+00:00,,,08076180,,,8.77,A
1986-06-30 00:00:00+00:00,,,08076180,,,8.13,A
1986-07-01 00:00:00+00:00,,,08076180,,,7.66,A
1986-07-02 00:00:00+00:00,,,08076180,,,8.64,A
1986-07-03 00:00:00+00:00,,,08076180,,,7.91,A
1986-07-04 00:00:00+00:00,,,08076180,,,6.57,A
1986-07-05 00:00:00+00:00,,,08076180,,,5.85,A
1986-07-06 00:00:00+00:00,,,08076180,,,5.66,A
1986-07-07 00:00:00+00:00,,,08076180,,,9.26,A
1986-07-08 00:00:00+00:00,,,08076180,,,7.4,A
1986-07-09 00:00:00+00:00,,,08076180,,,9.8,A
1986-07-10 00:00:00+00:00,,,08076180,,,7.07,A
1986-07-11 00:00:00+00:00,,,08076180,,,6.2,A
1986-07-12 00:00:00+00:00,,,08076180,,,5.86,A
1986-07-13 00:00:00+00:00,,,08076180,,,5.75,A
1986-07-14 00:00:00+00:00,,,08076180,,,7.24,A
1986-07-15 00:00:00+00:00,,,08076180,,,7.64,A
1986-07-16 00:00:00+00:00,,,08076180,,,5.95,A
1986-07-17 00:00:00+00:00,,,08076180,,,5.54,A
1986-07-18 00:00:00+00:00,,,08076180,,,5.47,A
1986-07-19 00:00:00+00:00,,,08076180,,,5.77,A
1986-07-20 00:00:00+00:00,,,08076180,,,5.71,A
1986-07-21 00:00:00+00:00,,,08076180,,,5.76,A
1986-07-22 00:00:00+00:00,,,08076180,,,6.57,A
1986-07-23 00:00:00+00:00,,,08076180,,,6.78,A
1986-07-24 00:00:00+00:00,,,08076180,,,6.14,A
1986-07-25 00:00:00+00:00,,,08076180,,,5.72,A
1986-07-26 00:00:00+00:00,,,08076180,,,5.8,A
1986-07-27 00:00:00+00:00,,,08076180,,,5.67,A
1986-07-28 00:00:00+00:00,,,08076180,,,5.49,A
1986-07-29 00:00:00+00:00,,,08076180,,,5.29,A
1986-07-30 00:00:00+00:00,,,08076180,,,5.28,A
1986-07-31 00:00:00+00:00,,,08076180,,,5.24,A
1986-08-01 00:00:00+00:00,,,08076180,,,5.39,A
1986-08-02 00:00:00+00:00,,,08076180,,,5.35,A
1986-08-03 00:00:00+00:00,,,08076180,,,5.45,A
1986-08-04 00:00:00+00:00,,,08076180,,,5.58,A
1986-08-05 00:00:00+00:00,,,08076180,,,14.2,A
1986-08-06 00:00:00+00:00,,,08076180,,,22.3,A
1986-08-07 00:00:00+00:00,,,08076180,,,10.7,A
1986-08-08 00:00:00+00:00,,,08076180,,,7.86,A
1986-08-09 00:00:00+00:00,,,08076180,,,6.95,A
1986-08-10 00:00:00+00:00,,,08076180,,,8.1,A
1986-08-11 00:00:00+00:00,,,08076180,,,9.67,A
1986-08-12 00:00:00+00:00,,,08076180,,,11.2,A
1986-08-13 00:00:00+00:00,,,08076180,,,6.99,A
1986-08-14 00:00:00+00:00,,,08076180,,,8.94,A
1986-08-15 00:00:00+00:00,,,08076180,,,11.9,A
1986-08-16 00:00:00+00:00,,,08076180,,,8.6,A
1986-08-17 00:00:00+00:00,,,08076180,,,6.75,A
1986-08-18 00:00:00+00:00,,,08076180,,,6.28,A
1986-08-19 00:00:00+00:00,,,08076180,,,6.06,A
1986-08-20 00:00:00+00:00,,,08076180,,,6.0,A
1986-08-21 00:00:00+00:00,,,08076180,,,5.83,A
1986-08-22 00:00:00+00:00,,,08076180,,,13.2,A
1986-08-23 00:00:00+00:00,,,08076180,,,79.4,A
1986-08-24 00:00:00+00:00,,,08076180,,,100.0,A
1986-08-25 00:00:00+00:00,,,08076180,,,34.1,A
1986-08-26 00:00:00+00:00,,,08076180,,,11.3,A
1986-08-27 00:00:00+00:00,,,08076180,,,8.59,A
1986-08-28 00:00:00+00:00,,,08076180,,,11.0,A
1986-08-29 00:00:00+00:00,,,08076180,,,25.9,A
1986-08-30 00:00:00+00:00,,,08076180,,,8.4,A
1986-08-31 00:00:00+00:00,,,08076180,,,7.72,A
1986-09-01 00:00:00+00:00,,,08076180,,,19.9,A
1986-09-02 00:00:00+00:00,,,08076180,,,30.9,A
1986-09-03 00:00:00+00:00,,,08076180,,,9.7,A
1986-09-04 00:00:00+00:00,,,08076180,,,9.27,A
1986-09-05 00:00:00+00:00,,,08076180,,,8.9,A
1986-09-06 00:00:00+00:00,,,08076180,,,126.0,A
1986-09-07 00:00:00+00:00,,,08076180,,,189.0,A
1986-09-08 00:00:00+00:00,,,08076180,,,39.3,A
1986-09-09 00:00:00+00:00,,,08076180,,,32.9,A
1986-09-10 00:00:00+00:00,,,08076180,,,22.2,A
1986-09-11 00:00:00+00:00,,,08076180,,,12.0,A
1986-09-12 00:00:00+00:00,,,08076180,,,8.19,A
1986-09-13 00:00:00+00:00,,,08076180,,,7.13,A
1986-09-14 00:00:00+00:00,,,08076180,,,6.99,A
1986-09-15 00:00:00+00:00,,,08076180,,,6.73,A
1986-09-16 00:00:00+00:00,,,08076180,,,6.86,A
1986-09-17 00:00:00+00:00,,,08076180,,,6.78,A
1986-09-18 00:00:00+00:00,,,08076180,,,6.5,A
1986-09-19 00:00:00+00:00,,,08076180,,,7.62,A
1986-09-20 00:00:00+00:00,,,08076180,,,43.7,A
1986-09-21 00:00:00+00:00,,,08076180,,,30.9,A
1986-09-22 00:00:00+00:00,,,08076180,,,13.2,A
1986-09-23 00:00:00+00:00,,,08076180,,,11.2,A
1986-09-24 00:00:00+00:00,,,08076180,,,8.3,A
1986-09-25 00:00:00+00:00,,,08076180,,,7.62,A
1986-09-26 00:00:00+00:00,,,08076180,,,7.49,A
1986-09-27 00:00:00+00:00,,,08076180,,,7.29,A
1986-09-28 00:00:00+00:00,,,08076180,,,7.1,A
1986-09-29 00:00:00+00:00,,,08076180,,,8.52,A
1986-09-30 00:00:00+00:00,,,08076180,,,8.61,A
1986-10-01 00:00:00+00:00,,,08076180,,,7.1,A
1986-10-02 00:00:00+00:00,,,08076180,,,6.6,A
1986-10-03 00:00:00+00:00,,,08076180,,,7.1,A
1986-10-04 00:00:00+00:00,,,08076180,,,7.2,A
1986-10-05 00:00:00+00:00,,,08076180,,,10.0,A
1986-10-06 00:00:00+00:00,,,08076180,,,59.0,A
1986-10-07 00:00:00+00:00,,,08076180,,,34.0,A
1986-10-08 00:00:00+00:00,,,08076180,,,75.0,A
1986-10-09 00:00:00+00:00,,,08076180,,,115.0,A
1986-10-10 00:00:00+00:00,,,08076180,,,17.0,A
1986-10-11 00:00:00+00:00,,,08076180,,,15.0,A
1986-10-12 00:00:00+00:00,,,08076180,,,408.0,A
1986-10-13 00:00:00+00:00,,,08076180,,,301.0,A
1986-10-14 00:00:00+00:00,,,08076180,,,93.0,A
1986-10-15 00:00:00+00:00,,,08076180,,,28.0,A
1986-10-16 00:00:00+00:00,,,08076180,,,17.0,A
1986-10-17 00:00:00+00:00,,,08076180,,,12.0,A
1986-10-18 00:00:00+00:00,,,08076180,,,10.0,A
1986-10-19 00:00:00+00:00,,,08076180,,,8.6,A
1986-10-20 00:00:00+00:00,,,08076180,,,7.7,A
1986-10-21 00:00:00+00:00,,,08076180,,,7.9,A
1986-10-22 00:00:00+00:00,,,08076180,,,37.0,A
1986-10-23 00:00:00+00:00,,,08076180,,,49.0,A
1986-10-24 00:00:00+00:00,,,08076180,,,30.0,A
1986-10-25 00:00:00+00:00,,,08076180,,,11.0,A
1986-10-26 00:00:00+00:00,,,08076180,,,7.5,A
1986-10-27 00:00:00+00:00,,,08076180,,,6.5,A
1986-10-28 00:00:00+00:00,,,08076180,,,5.9,A
1986-10-29 00:00:00+00:00,,,08076180,,,5.5,A
1986-10-30 00:00:00+00:00,,,08076180,,,5.3,A
1986-10-31 00:00:00+00:00,,,08076180,,,5.4,A
1986-11-01 00:00:00+00:00,,,08076180,,,5.7,A
1986-11-02 00:00:00+00:00,,,08076180,,,20.0,A
1986-11-03 00:00:00+00:00,,,08076180,,,18.0,A
1986-11-04 00:00:00+00:00,,,08076180,,,88.0,A
1986-11-05 00:00:00+00:00,,,08076180,,,105.0,A
1986-11-06 00:00:00+00:00,,,08076180,,,20.0,A
1986-11-07 00:00:00+00:00,,,08076180,,,17.0,A
1986-11-08 00:00:00+00:00,,,08076180,,,15.0,A
1986-11-09 00:00:00+00:00,,,08076180,,,11.0,A
1986-11-10 00:00:00+00:00,,,08076180,,,9.7,A
1986-11-11 00:00:00+00:00,,,08076180,,,9.2,A
1986-11-12 00:00:00+00:00,,,08076180,,,8.7,A
1986-11-13 00:00:00+00:00,,,08076180,,,9.0,A
1986-11-14 00:00:00+00:00,,,08076180,,,10.0,A
1986-11-15 00:00:00+00:00,,,08076180,,,8.5,A
1986-11-16 00:00:00+00:00,,,08076180,,,9.3,A
1986-11-17 00:00:00+00:00,,,08076180,,,9.7,A
1986-11-18 00:00:00+00:00,,,08076180,,,9.3,A
1986-11-19 00:00:00+00:00,,,08076180,,,8.2,A
1986-11-20 00:00:00+00:00,,,08076180,,,8.1,A
1986-11-21 00:00:00+00:00,,,08076180,,,8.4,A
1986-11-22 00:00:00+00:00,,,08076180,,,8.6,A
1986-11-23 00:00:00+00:00,,,08076180,,,564.0,A
1986-11-24 00:00:00+00:00,,,08076180,,,841.0,A
1986-11-25 00:00:00+00:00,,,08076180,,,613.0,A
1986-11-26 00:00:00+00:00,,,08076180,,,112.0,A
1986-11-27 00:00:00+00:00,,,08076180,,,53.0,A
1986-11-28 00:00:00+00:00,,,08076180,,,43.0,A
1986-11-29 00:00:00+00:00,,,08076180,,,27.0,A
1986-11-30 00:00:00+00:00,,,08076180,,,22.0,A
1986-12-01 00:00:00+00:00,,,08076180,,,17.0,A
1986-12-02 00:00:00+00:00,,,08076180,,,15.0,A
1986-12-03 00:00:00+00:00,,,08076180,,,12.0,A
1986-12-04 00:00:00+00:00,,,08076180,,,12.0,A
1986-12-05 00:00:00+00:00,,,08076180,,,12.0,A
1986-12-06 00:00:00+00:00,,,08076180,,,9.2,A
1986-12-07 00:00:00+00:00,,,08076180,,,9.0,A
1986-12-08 00:00:00+00:00,,,08076180,,,11.0,A
1986-12-09 00:00:00+00:00,,,08076180,,,12.0,A
1986-12-10 00:00:00+00:00,,,08076180,,,11.0,A
1986-12-11 00:00:00+00:00,,,08076180,,,10.0,A
1986-12-12 00:00:00+00:00,,,08076180,,,9.8,A
1986-12-13 00:00:00+00:00,,,08076180,,,8.6,A
1986-12-14 00:00:00+00:00,,,08076180,,,10.0,A
1986-12-15 00:00:00+00:00,,,08076180,,,622.0,A
1986-12-16 00:00:00+00:00,,,08076180,,,226.0,A
1986-12-17 00:00:00+00:00,,,08076180,,,62.0,A
1986-12-18 00:00:00+00:00,,,08076180,,,203.0,A
1986-12-19 00:00:00+00:00,,,08076180,,,98.0,A
1986-12-20 00:00:00+00:00,,,08076180,,,46.0,A
1986-12-21 00:00:00+00:00,,,08076180,,,31.0,A
1986-12-22 00:00:00+00:00,,,08076180,,,641.0,A
1986-12-23 00:00:00+00:00,,,08076180,,,1030.0,A
1986-12-24 00:00:00+00:00,,,08076180,,,197.0,A
1986-12-25 00:00:00+00:00,,,08076180,,,79.0,A
1986-12-26 00:00:00+00:00,,,08076180,,,48.0,A
1986-12-27 00:00:00+00:00,,,08076180,,,35.0,A
1986-12-28 00:00:00+00:00,,,08076180,,,27.0,A
1986-12-29 00:00:00+00:00,,,08076180,,,23.0,A
1986-12-30 00:00:00+00:00,,,08076180,,,21.0,A
1986-12-31 00:00:00+00:00,,,08076180,,,18.0,A
1987-01-01 00:00:00+00:00,,,08076180,,,15.0,A
1987-01-02 00:00:00+00:00,,,08076180,,,13.0,A
1987-01-03 00:00:00+00:00,,,08076180,,,56.0,A
1987-01-04 00:00:00+00:00,,,08076180,,,23.0,A
1987-01-05 00:00:00+00:00,,,08076180,,,16.0,A
1987-01-06 00:00:00+00:00,,,08076180,,,13.0,A
1987-01-07 00:00:00+00:00,,,08076180,,,13.0,A
1987-01-08 00:00:00+00:00,,,08076180,,,12.0,A
1987-01-09 00:00:00+00:00,,,08076180,,,39.0,A
1987-01-10 00:00:00+00:00,,,08076180,,,27.0,A
1987-01-11 00:00:00+00:00,,,08076180,,,16.0,A
1987-01-12 00:00:00+00:00,,,08076180,,,14.0,A
1987-01-13 00:00:00+00:00,,,08076180,,,13.0,A
1987-01-14 00:00:00+00:00,,,08076180,,,16.0,A
1987-01-15 00:00:00+00:00,,,08076180,,,15.0,A
1987-01-16 00:00:00+00:00,,,08076180,,,81.0,A
1987-01-17 00:00:00+00:00,,,08076180,,,463.0,A
1987-01-18 00:00:00+00:00,,,08076180,,,239.0,A
1987-01-19 00:00:00+00:00,,,08076180,,,73.0,A
1987-01-20 00:00:00+00:00,,,08076180,,,40.0,A
1987-01-21 00:00:00+00:00,,,08076180,,,29.0,A
1987-01-22 00:00:00+00:00,,,08076180,,,23.0,A
1987-01-23 00:00:00+00:00,,,08076180,,,19.0,A
1987-01-24 00:00:00+00:00,,,08076180,,,16.0,A
1987-01-25 00:00:00+00:00,,,08076180,,,14.0,A
1987-01-26 00:00:00+00:00,,,08076180,,,13.0,A
1987-01-27 00:00:00+00:00,,,08076180,,,12.0,A
1987-01-28 00:00:00+00:00,,,08076180,,,12.0,A
1987-01-29 00:00:00+00:00,,,08076180,,,12.0,A
1987-01-30 00:00:00+00:00,,,08076180,,,12.0,A
1987-01-31 00:00:00+00:00,,,08076180,,,10.0,A
1987-02-01 00:00:00+00:00,,,08076180,,,14.0,A
1987-02-02 00:00:00+00:00,,,08076180,,,23.0,A
1987-02-03 00:00:00+00:00,,,08076180,,,13.0,A
1987-02-04 00:00:00+00:00,,,08076180,,,11.0,A
1987-02-05 00:00:00+00:00,,,08076180,,,11.0,A
1987-02-06 00:00:00+00:00,,,08076180,,,10.0,A
1987-02-07 00:00:00+00:00,,,08076180,,,12.0,A
1987-02-08 00:00:00+00:00,,,08076180,,,12.0,A
1987-02-09 00:00:00+00:00,,,08076180,,,9.9,A
1987-02-10 00:00:00+00:00,,,08076180,,,8.9,A
1987-02-11 00:00:00+00:00,,,08076180,,,9.0,A
1987-02-12 00:00:00+00:00,,,08076180,,,9.0,A
1987-02-13 00:00:00+00:00,,,08076180,,,9.0,A
1987-02-14 00:00:00+00:00,,,08076180,,,8.7,A
1987-02-15 00:00:00+00:00,,,08076180,,,45.0,A
1987-02-16 00:00:00+00:00,,,08076180,,,14.0,A
1987-02-17 00:00:00+00:00,,,08076180,,,10.0,A
1987-02-18 00:00:00+00:00,,,08076180,,,9.0,A
1987-02-19 00:00:00+00:00,,,08076180,,,9.1,A
1987-02-20 00:00:00+00:00,,,08076180,,,141.0,A
1987-02-21 00:00:00+00:00,,,08076180,,,44.0,A
1987-02-22 00:00:00+00:00,,,08076180,,,26.0,A
1987-02-23 00:00:00+00:00,,,08076180,,,19.0,A
1987-02-24 00:00:00+00:00,,,08076180,,,55.0,A
1987-02-25 00:00:00+00:00,,,08076180,,,84.0,A
1987-02-26 00:00:00+00:00,,,08076180,,,1200.0,A
1987-02-27 00:00:00+00:00,,,08076180,,,247.0,A
1987-02-28 00:00:00+00:00,,,08076180,,,154.0,A
1987-03-01 00:00:00+00:00,,,08076180,,,60.0,A
1987-03-02 00:00:00+00:00,,,08076180,,,34.0,A
1987-03-03 00:00:00+00:00,,,08076180,,,24.0,A
1987-03-04 00:00:00+00:00,,,08076180,,,17.0,A
1987-03-05 00:00:00+00:00,,,08076180,,,15.0,A
1987-03-06 00:00:00+00:00,,,08076180,,,13.0,A
1987-03-07 00:00:00+00:00,,,08076180,,,12.0,A
1987-03-08 00:00:00+00:00,,,08076180,,,11.0,A
1987-03-09 00:00:00+00:00,,,08076180,,,10.0,A
1987-03-10 00:00:00+00:00,,,08076180,,,10.0,A
1987-03-11 00:00:00+00:00,,,08076180,,,13.0,A
1987-03-12 00:00:00+00:00,,,08076180,,,12.0,A
1987-03-13 00:00:00+00:00,,,08076180,,,10.0,A
1987-03-14 00:00:00+00:00,,,08076180,,,9.3,A
1987-03-15 00:00:00+00:00,,,08076180,,,9.2,A
1987-03-16 00:00:00+00:00,,,08076180,,,9.9,A
1987-03-17 00:00:00+00:00,,,08076180,,,44.0,A
1987-03-18 00:00:00+00:00,,,08076180,,,17.0,A
1987-03-19 00:00:00+00:00,,,08076180,,,10.0,A
1987-03-20 00:00:00+00:00,,,08076180,,,9.0,A
1987-03-21 00:00:00+00:00,,,08076180,,,8.5,A
1987-03-22 00:00:00+00:00,,,08076180,,,8.4,A
1987-03-23 00:00:00+00:00,,,08076180,,,16.0,A
1987-03-24 00:00:00+00:00,,,08076180,,,11.0,A
1987-03-25 00:00:00+00:00,,,08076180,,,8.9,A
1987-03-26 00:00:00+00:00,,,08076180,,,8.3,A
1987-03-27 00:00:00+00:00,,,08076180,,,8.1,A
1987-03-28 00:00:00+00:00,,,08076180,,,8.0,A
1987-03-29 00:00:00+00:00,,,08076180,,,8.0,A
1987-03-30 00:00:00+00:00,,,08076180,,,8.2,A
1987-03-31 00:00:00+00:00,,,08076180,,,7.9,A
1987-04-01 00:00:00+00:00,,,08076180,,,7.7,A
1987-04-02 00:00:00+00:00,,,08076180,,,7.5,"A, e"
1987-04-03 00:00:00+00:00,,,08076180,,,7.2,"A, e"
1987-04-04 00:00:00+00:00,,,08076180,,,7.0,"A, e"
1987-04-05 00:00:00+00:00,,,08076180,,,7.0,"A, e"
1987-04-06 00:00:00+00:00,,,08076180,,,35.0,A
1987-04-07 00:00:00+00:00,,,08076180,,,11.0,A
1987-04-08 00:00:00+00:00,,,08076180,,,7.2,A
1987-04-09 00:00:00+00:00,,,08076180,,,6.3,A
1987-04-10 00:00:00+00:00,,,08076180,,,6.5,A
1987-04-11 00:00:00+00:00,,,08076180,,,6.0,A
1987-04-12 00:00:00+00:00,,,08076180,,,6.6,A
1987-04-13 00:00:00+00:00,,,08076180,,,6.7,A
1987-04-14 00:00:00+00:00,,,08076180,,,6.8,A
1987-04-15 00:00:00+00:00,,,08076180,,,6.8,A
1987-04-16 00:00:00+00:00,,,08076180,,,6.7,A
1987-04-17 00:00:00+00:00,,,08076180,,,6.6,A
1987-04-18 00:00:00+00:00,,,08076180,,,7.1,A
1987-04-19 00:00:00+00:00,,,08076180,,,6.8,A
1987-04-20 00:00:00+00:00,,,08076180,,,6.7,A
1987-04-21 00:00:00+00:00,,,08076180,,,6.8,A
1987-04-22 00:00:00+00:00,,,08076180,,,6.9,A
1987-04-23 00:00:00+00:00,,,08076180,,,6.0,A
1987-04-24 00:00:00+00:00,,,08076180,,,4.9,A
1987-04-25 00:00:00+00:00,,,08076180,,,6.3,A
1987-04-26 00:00:00+00:00,,,08076180,,,6.4,A
1987-04-27 00:00:00+00:00,,,08076180,,,6.6,A
1987-04-28 00:00:00+00:00,,,08076180,,,7.4,A
1987-04-29 00:00:00+00:00,,,08076180,,,9.1,A
1987-04-30 00:00:00+00:00,,,08076180,,,8.7,A
1987-05-01 00:00:00+00:00,,,08076180,,,9.0,A
1987-05-02 00:00:00+00:00,,,08076180,,,9.9,A
1987-05-03 00:00:00+00:00,,,08076180,,,15.0,A
1987-05-04 00:00:00+00:00,,,08076180,,,26.0,A
1987-05-05 00:00:00+00:00,,,08076180,,,23.0,A
1987-05-06 00:00:00+00:00,,,08076180,,,62.0,A
1987-05-07 00:00:00+00:00,,,08076180,,,76.0,A
1987-05-08 00:00:00+00:00,,,08076180,,,15.0,A
1987-05-09 00:00:00+00:00,,,08076180,,,47.0,A
1987-05-10 00:00:00+00:00,,,08076180,,,239.0,A
1987-05-11 00:00:00+00:00,,,08076180,,,20.0,A
1987-05-12 00:00:00+00:00,,,08076180,,,15.0,A
1987-05-13 00:00:00+00:00,,,08076180,,,8.2,A
1987-05-14 00:00:00+00:00,,,08076180,,,6.4,A
1987-05-15 00:00:00+00:00,,,08076180,,,6.1,A
1987-05-16 00:00:00+00:00,,,08076180,,,5.2,A
