datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2013-09-19 00:00:00+00:00,,,08111850,92.7,A,425.0,A
2013-09-20 00:00:00+00:00,702.0,A,08111850,161.0,A,376.0,A
2013-09-21 00:00:00+00:00,860.0,A,08111850,687.0,A,766.0,A
2013-09-22 00:00:00+00:00,913.0,A,08111850,763.0,A,873.0,A
2013-09-23 00:00:00+00:00,967.0,A,08111850,827.0,A,920.0,A
2013-09-24 00:00:00+00:00,1050.0,A,08111850,954.0,A,1010.0,A
2013-09-25 00:00:00+00:00,1530.0,A,08111850,1010.0,A,1130.0,A
2013-09-26 00:00:00+00:00,2300.0,A,08111850,1530.0,A,2060.0,A
2013-09-27 00:00:00+00:00,2280.0,A,08111850,1680.0,A,2000.0,A
2013-09-28 00:00:00+00:00,1770.0,A,08111850,1330.0,A,1520.0,A
2013-09-29 00:00:00+00:00,4070.0,A,08111850,1130.0,A,1690.0,A
2013-09-30 00:00:00+00:00,7650.0,A,08111850,4070.0,A,6860.0,A
2013-10-01 00:00:00+00:00,6920.0,A,08111850,3500.0,A,5090.0,A
2013-10-02 00:00:00+00:00,3500.0,A,08111850,2310.0,A,2700.0,A
2013-10-03 00:00:00+00:00,2940.0,A,08111850,2280.0,A,2530.0,A
2013-10-04 00:00:00+00:00,3080.0,A,08111850,2920.0,A,3020.0,A
2013-10-05 00:00:00+00:00,2940.0,A,08111850,2330.0,A,2650.0,A
2013-10-06 00:00:00+00:00,2410.0,A,08111850,1970.0,A,2180.0,A
2013-10-07 00:00:00+00:00,1970.0,A,08111850,1580.0,A,1770.0,A
2013-10-08 00:00:00+00:00,1580.0,A,08111850,1230.0,A,1400.0,A
2013-10-09 00:00:00+00:00,1250.0,A,08111850,900.0,A,1060.0,A
2013-10-10 00:00:00+00:00,967.0,A,08111850,658.0,A,824.0,A
2013-10-11 00:00:00+00:00,778.0,A,08111850,524.0,A,661.0,A
2013-10-12 00:00:00+00:00,602.0,A,08111850,401.0,A,549.0,A
2013-10-13 00:00:00+00:00,5990.0,A,08111850,416.0,A,3370.0,A
2013-10-14 00:00:00+00:00,8440.0,A,08111850,4770.0,A,6450.0,A
2013-10-15 00:00:00+00:00,8440.0,A,08111850,6050.0,A,7450.0,A
2013-10-16 00:00:00+00:00,6050.0,A,08111850,5010.0,A,5340.0,A
2013-10-17 00:00:00+00:00,5030.0,A,08111850,4380.0,A,4850.0,A
2013-10-18 00:00:00+00:00,4670.0,A,08111850,4420.0,A,4550.0,A
2013-10-19 00:00:00+00:00,6590.0,A,08111850,4620.0,A,6000.0,A
2013-10-20 00:00:00+00:00,7100.0,A,08111850,5920.0,A,6590.0,A
2013-10-21 00:00:00+00:00,7100.0,A,08111850,5920.0,A,6640.0,A
2013-10-22 00:00:00+00:00,5920.0,A,08111850,4310.0,A,5090.0,A
2013-10-23 00:00:00+00:00,4310.0,A,08111850,3080.0,A,3660.0,A
2013-10-24 00:00:00+00:00,3080.0,A,08111850,2420.0,A,2710.0,A
2013-10-25 00:00:00+00:00,2420.0,A,08111850,2010.0,A,2190.0,A
2013-10-26 00:00:00+00:00,2010.0,A,08111850,1630.0,A,1790.0,A
2013-10-27 00:00:00+00:00,2300.0,A,08111850,1490.0,A,1860.0,A
2013-10-28 00:00:00+00:00,2370.0,A,08111850,2090.0,A,2240.0,A
2013-10-29 00:00:00+00:00,5780.0,A,08111850,2170.0,A,2950.0,A
2013-10-30 00:00:00+00:00,16600.0,A,08111850,5780.0,A,10500.0,A
2013-10-31 00:00:00+00:00,21900.0,A,08111850,16600.0,A,19800.0,A
2013-11-01 00:00:00+00:00,21700.0,A,08111850,17800.0,A,19500.0,A
2013-11-02 00:00:00+00:00,34800.0,A,08111850,19500.0,A,28000.0,A
2013-11-03 00:00:00+00:00,42300.0,A,08111850,34800.0,A,39000.0,A
2013-11-04 00:00:00+00:00,42700.0,A,08111850,38300.0,A,41600.0,A
2013-11-05 00:00:00+00:00,38300.0,A,08111850,22000.0,A,30700.0,A
2013-11-06 00:00:00+00:00,22000.0,A,08111850,11400.0,A,15600.0,A
2013-11-07 00:00:00+00:00,11400.0,A,08111850,10200.0,A,10600.0,A
2013-11-08 00:00:00+00:00,12400.0,A,08111850,10900.0,A,11800.0,A
2013-11-09 00:00:00+00:00,12700.0,A,08111850,12300.0,A,12600.0,A
2013-11-10 00:00:00+00:00,12600.0,A,08111850,11400.0,A,12100.0,A
2013-11-11 00:00:00+00:00,11400.0,A,08111850,9480.0,A,10400.0,A
2013-11-12 00:00:00+00:00,9510.0,A,08111850,7900.0,A,8690.0,A
2013-11-13 00:00:00+00:00,7930.0,A,08111850,6650.0,A,7260.0,A
2013-11-14 00:00:00+00:00,6670.0,A,08111850,5670.0,A,6140.0,A
2013-11-15 00:00:00+00:00,5670.0,A,08111850,4900.0,A,5280.0,A
2013-11-16 00:00:00+00:00,4920.0,A,08111850,4420.0,A,4650.0,A
2013-11-17 00:00:00+00:00,4420.0,A,08111850,4030.0,A,4210.0,A
2013-11-18 00:00:00+00:00,4030.0,A,08111850,3610.0,A,3840.0,A
2013-11-19 00:00:00+00:00,3630.0,A,08111850,3140.0,A,3350.0,A
2013-11-20 00:00:00+00:00,3160.0,A,08111850,2590.0,A,2870.0,A
2013-11-21 00:00:00+00:00,2650.0,A,08111850,2300.0,A,2460.0,A
2013-11-22 00:00:00+00:00,3650.0,A,08111850,2300.0,A,3000.0,A
2013-11-23 00:00:00+00:00,3870.0,A,08111850,3180.0,A,3630.0,A
2013-11-24 00:00:00+00:00,3180.0,A,08111850,2860.0,A,2980.0,A
2013-11-25 00:00:00+00:00,9310.0,A,08111850,2860.0,A,5110.0,A
2013-11-26 00:00:00+00:00,13300.0,A,08111850,9310.0,A,12300.0,A
2013-11-27 00:00:00+00:00,13000.0,A,08111850,11800.0,A,12300.0,A
2013-11-28 00:00:00+00:00,15100.0,A,08111850,12600.0,A,14200.0,A
2013-11-29 00:00:00+00:00,15100.0,A,08111850,13300.0,A,14300.0,A
2013-11-30 00:00:00+00:00,13300.0,A,08111850,10500.0,A,11800.0,A
2013-12-01 00:00:00+00:00,10500.0,A,08111850,8470.0,A,9430.0,A
2013-12-02 00:00:00+00:00,8470.0,A,08111850,7100.0,A,7730.0,A
2013-12-03 00:00:00+00:00,7100.0,A,08111850,6400.0,A,6710.0,A
2013-12-04 00:00:00+00:00,6430.0,A,08111850,6150.0,A,6260.0,A
2013-12-05 00:00:00+00:00,6170.0,A,08111850,6050.0,A,6140.0,A
2013-12-06 00:00:00+00:00,6150.0,A,08111850,5940.0,A,6030.0,A
2013-12-07 00:00:00+00:00,5940.0,A,08111850,5580.0,A,5770.0,A
2013-12-08 00:00:00+00:00,5580.0,A,08111850,5140.0,A,5370.0,A
2013-12-09 00:00:00+00:00,5140.0,A,08111850,4690.0,A,4920.0,A
2013-12-10 00:00:00+00:00,4690.0,A,08111850,4190.0,A,4450.0,A
2013-12-11 00:00:00+00:00,4190.0,A,08111850,3650.0,A,3930.0,A
2013-12-12 00:00:00+00:00,3650.0,A,08111850,3120.0,A,3380.0,A
2013-12-13 00:00:00+00:00,3120.0,A,08111850,2650.0,A,2890.0,A
2013-12-14 00:00:00+00:00,2670.0,A,08111850,2240.0,A,2420.0,A
2013-12-15 00:00:00+00:00,2300.0,A,08111850,2030.0,A,2150.0,A
2013-12-16 00:00:00+00:00,2030.0,A,08111850,1840.0,A,1920.0,A
2013-12-17 00:00:00+00:00,1880.0,A,08111850,1650.0,A,1800.0,A
2013-12-18 00:00:00+00:00,1800.0,A,08111850,1630.0,A,1740.0,A
2013-12-19 00:00:00+00:00,1730.0,A,08111850,1530.0,A,1680.0,A
2013-12-20 00:00:00+00:00,1720.0,A,08111850,1560.0,A,1670.0,A
2013-12-21 00:00:00+00:00,1790.0,A,08111850,1560.0,A,1700.0,A
2013-12-22 00:00:00+00:00,2050.0,A,08111850,1720.0,A,1840.0,A
2013-12-23 00:00:00+00:00,2130.0,A,08111850,1930.0,A,2070.0,A
2013-12-24 00:00:00+00:00,2030.0,A,08111850,1820.0,A,1980.0,A
2013-12-25 00:00:00+00:00,2540.0,A,08111850,1930.0,A,2160.0,A
2013-12-26 00:00:00+00:00,3770.0,A,08111850,2540.0,A,3280.0,A
2013-12-27 00:00:00+00:00,3790.0,A,08111850,3440.0,A,3660.0,A
2013-12-28 00:00:00+00:00,3440.0,A,08111850,2960.0,A,3180.0,A
2013-12-29 00:00:00+00:00,2980.0,A,08111850,2590.0,A,2790.0,A
2013-12-30 00:00:00+00:00,2690.0,A,08111850,2500.0,A,2600.0,A
2013-12-31 00:00:00+00:00,2570.0,A,08111850,2500.0,A,2550.0,A
2014-01-01 00:00:00+00:00,2540.0,A,08111850,2390.0,A,2500.0,A
2014-01-02 00:00:00+00:00,2550.0,A,08111850,2390.0,A,2490.0,A
2014-01-03 00:00:00+00:00,2590.0,A,08111850,2390.0,A,2530.0,A
2014-01-04 00:00:00+00:00,2540.0,A,08111850,2260.0,A,2410.0,A
2014-01-05 00:00:00+00:00,2330.0,A,08111850,1920.0,A,2110.0,A
2014-01-06 00:00:00+00:00,2070.0,A,08111850,1750.0,A,1900.0,A
2014-01-07 00:00:00+00:00,1770.0,A,08111850,1440.0,A,1600.0,A
2014-01-08 00:00:00+00:00,1540.0,A,08111850,1340.0,A,1420.0,A
2014-01-09 00:00:00+00:00,2610.0,A,08111850,1410.0,A,1720.0,A
2014-01-10 00:00:00+00:00,4810.0,A,08111850,2610.0,A,4300.0,A
2014-01-11 00:00:00+00:00,4620.0,A,08111850,3670.0,A,4160.0,A
2014-01-12 00:00:00+00:00,3670.0,A,08111850,2820.0,A,3170.0,A
2014-01-13 00:00:00+00:00,2840.0,A,08111850,2440.0,A,2610.0,A
2014-01-14 00:00:00+00:00,2540.0,A,08111850,2190.0,A,2370.0,A
2014-01-15 00:00:00+00:00,2260.0,A,08111850,1930.0,A,2140.0,A
2014-01-16 00:00:00+00:00,2090.0,A,08111850,1790.0,A,1990.0,A
2014-01-17 00:00:00+00:00,1970.0,A,08111850,1720.0,A,1870.0,A
2014-01-18 00:00:00+00:00,1790.0,A,08111850,1490.0,A,1650.0,A
2014-01-19 00:00:00+00:00,1580.0,A,08111850,1380.0,A,1500.0,A
2014-01-20 00:00:00+00:00,1460.0,A,08111850,1220.0,A,1370.0,A
2014-01-21 00:00:00+00:00,1360.0,A,08111850,1170.0,A,1280.0,A
2014-01-22 00:00:00+00:00,1280.0,A,08111850,1100.0,A,1240.0,A
2014-01-23 00:00:00+00:00,1280.0,A,08111850,1130.0,A,1230.0,A
2014-01-24 00:00:00+00:00,1280.0,A,08111850,1100.0,A,1230.0,A
2014-01-25 00:00:00+00:00,1220.0,A,08111850,1020.0,A,1140.0,A
2014-01-26 00:00:00+00:00,1160.0,A,08111850,995.0,A,1110.0,A
2014-01-27 00:00:00+00:00,1170.0,A,08111850,1010.0,A,1120.0,A
2014-01-28 00:00:00+00:00,1170.0,A,08111850,1020.0,A,1130.0,A
2014-01-29 00:00:00+00:00,1140.0,A,08111850,995.0,A,1100.0,A
2014-01-30 00:00:00+00:00,1130.0,A,08111850,926.0,A,1040.0,A
2014-01-31 00:00:00+00:00,1080.0,A,08111850,886.0,A,1010.0,A
2014-02-01 00:00:00+00:00,1020.0,A,08111850,886.0,A,962.0,A
2014-02-02 00:00:00+00:00,1050.0,A,08111850,926.0,A,1000.0,A
2014-02-03 00:00:00+00:00,1050.0,A,08111850,981.0,A,1030.0,A
2014-02-04 00:00:00+00:00,1050.0,A,08111850,886.0,A,998.0,A
2014-02-05 00:00:00+00:00,1040.0,A,08111850,886.0,A,1010.0,A
2014-02-06 00:00:00+00:00,1050.0,A,08111850,900.0,A,1020.0,A
2014-02-07 00:00:00+00:00,1130.0,A,08111850,1040.0,A,1070.0,A
2014-02-08 00:00:00+00:00,1170.0,A,08111850,1040.0,A,1140.0,A
2014-02-09 00:00:00+00:00,1100.0,A,08111850,954.0,A,1030.0,A
2014-02-10 00:00:00+00:00,1020.0,A,08111850,967.0,A,1000.0,A
2014-02-11 00:00:00+00:00,1040.0,A,08111850,981.0,A,1010.0,A
2014-02-12 00:00:00+00:00,1040.0,A,08111850,926.0,A,988.0,A
2014-02-13 00:00:00+00:00,995.0,A,08111850,926.0,A,966.0,A
2014-02-14 00:00:00+00:00,995.0,A,08111850,763.0,A,920.0,A
2014-02-15 00:00:00+00:00,954.0,A,08111850,778.0,A,884.0,A
2014-02-16 00:00:00+00:00,940.0,A,08111850,810.0,A,900.0,A
2014-02-17 00:00:00+00:00,913.0,A,08111850,747.0,A,877.0,A
2014-02-18 00:00:00+00:00,967.0,A,08111850,763.0,A,897.0,A
2014-02-19 00:00:00+00:00,995.0,A,08111850,810.0,A,925.0,A
2014-02-20 00:00:00+00:00,967.0,A,08111850,886.0,A,937.0,A
2014-02-21 00:00:00+00:00,967.0,A,08111850,794.0,A,913.0,A
2014-02-22 00:00:00+00:00,954.0,A,08111850,747.0,A,871.0,A
2014-02-23 00:00:00+00:00,940.0,A,08111850,810.0,A,894.0,A
2014-02-24 00:00:00+00:00,873.0,A,08111850,672.0,A,814.0,A
2014-02-25 00:00:00+00:00,886.0,A,08111850,763.0,A,839.0,A
2014-02-26 00:00:00+00:00,1440.0,A,08111850,794.0,A,1030.0,A
2014-02-27 00:00:00+00:00,1660.0,A,08111850,1440.0,A,1560.0,A
2014-02-28 00:00:00+00:00,1440.0,A,08111850,1040.0,A,1230.0,A
2014-03-01 00:00:00+00:00,1130.0,A,08111850,940.0,A,1030.0,A
2014-03-02 00:00:00+00:00,1050.0,A,08111850,926.0,A,988.0,A
2014-03-03 00:00:00+00:00,995.0,A,08111850,810.0,A,919.0,A
2014-03-04 00:00:00+00:00,1170.0,A,08111850,843.0,A,1030.0,A
2014-03-05 00:00:00+00:00,1510.0,A,08111850,1170.0,A,1380.0,A
2014-03-06 00:00:00+00:00,1490.0,A,08111850,1200.0,A,1380.0,A
2014-03-07 00:00:00+00:00,1330.0,A,08111850,1070.0,A,1210.0,A
2014-03-08 00:00:00+00:00,1250.0,A,08111850,981.0,A,1100.0,A
2014-03-09 00:00:00+00:00,4030.0,A,08111850,1220.0,A,2840.0,A
2014-03-10 00:00:00+00:00,4030.0,A,08111850,3060.0,A,3610.0,A
2014-03-11 00:00:00+00:00,3060.0,A,08111850,2330.0,A,2630.0,A
2014-03-12 00:00:00+00:00,2330.0,A,08111850,1920.0,A,2090.0,A
2014-03-13 00:00:00+00:00,2030.0,A,08111850,1700.0,A,1880.0,A
2014-03-14 00:00:00+00:00,1840.0,A,08111850,1580.0,A,1770.0,A
2014-03-15 00:00:00+00:00,2310.0,A,08111850,1590.0,A,1800.0,A
2014-03-16 00:00:00+00:00,3080.0,A,08111850,2310.0,A,2820.0,A
2014-03-17 00:00:00+00:00,3040.0,A,08111850,2740.0,A,2920.0,A
2014-03-18 00:00:00+00:00,2820.0,A,08111850,2280.0,A,2530.0,A
2014-03-19 00:00:00+00:00,2390.0,A,08111850,2150.0,A,2280.0,A
2014-03-20 00:00:00+00:00,2170.0,A,08111850,1840.0,A,2000.0,A
2014-03-21 00:00:00+00:00,1860.0,A,08111850,1530.0,A,1690.0,A
2014-03-22 00:00:00+00:00,1580.0,A,08111850,1310.0,A,1460.0,A
2014-03-23 00:00:00+00:00,1360.0,A,08111850,1130.0,A,1260.0,A
2014-03-24 00:00:00+00:00,1560.0,A,08111850,1160.0,A,1270.0,A
2014-03-25 00:00:00+00:00,1680.0,A,08111850,1540.0,A,1630.0,A
2014-03-26 00:00:00+00:00,1590.0,A,08111850,1280.0,A,1400.0,A
2014-03-27 00:00:00+00:00,,,08111850,,,1380.0,A
2014-03-28 00:00:00+00:00,1410.0,A,08111850,1200.0,A,1320.0,A
2014-03-29 00:00:00+00:00,1280.0,A,08111850,1070.0,A,1170.0,A
2014-03-30 00:00:00+00:00,1080.0,A,08111850,843.0,A,967.0,A
2014-03-31 00:00:00+00:00,967.0,A,08111850,747.0,A,874.0,A
2014-04-01 00:00:00+00:00,860.0,A,08111850,672.0,A,781.0,A
2014-04-02 00:00:00+00:00,810.0,A,08111850,630.0,A,723.0,A
2014-04-03 00:00:00+00:00,1070.0,A,08111850,687.0,A,840.0,A
2014-04-04 00:00:00+00:00,1300.0,A,08111850,1020.0,A,1210.0,A
2014-04-05 00:00:00+00:00,1300.0,A,08111850,1140.0,A,1250.0,A
2014-04-06 00:00:00+00:00,1230.0,A,08111850,1070.0,A,1140.0,A
2014-04-07 00:00:00+00:00,1130.0,A,08111850,954.0,A,1080.0,A
2014-04-08 00:00:00+00:00,1100.0,A,08111850,967.0,A,1050.0,A
2014-04-09 00:00:00+00:00,1050.0,A,08111850,843.0,A,986.0,A
2014-04-10 00:00:00+00:00,1510.0,A,08111850,778.0,A,1020.0,A
2014-04-11 00:00:00+00:00,1990.0,A,08111850,1510.0,A,1850.0,A
2014-04-12 00:00:00+00:00,1970.0,A,08111850,1610.0,A,1820.0,A
2014-04-13 00:00:00+00:00,1750.0,A,08111850,1340.0,A,1580.0,A
2014-04-14 00:00:00+00:00,1440.0,A,08111850,1190.0,A,1330.0,A
2014-04-15 00:00:00+00:00,1250.0,A,08111850,1050.0,A,1160.0,A
2014-04-16 00:00:00+00:00,1110.0,A,08111850,873.0,A,977.0,A
2014-04-17 00:00:00+00:00,995.0,A,08111850,843.0,A,926.0,A
2014-04-18 00:00:00+00:00,981.0,A,08111850,900.0,A,950.0,A
2014-04-19 00:00:00+00:00,913.0,A,08111850,672.0,A,801.0,A
2014-04-20 00:00:00+00:00,827.0,A,08111850,616.0,A,752.0,A
2014-04-21 00:00:00+00:00,926.0,A,08111850,778.0,A,875.0,A
2014-04-22 00:00:00+00:00,940.0,A,08111850,843.0,A,911.0,A
2014-04-23 00:00:00+00:00,860.0,A,08111850,616.0,A,756.0,A
2014-04-24 00:00:00+00:00,747.0,A,08111850,576.0,A,673.0,A
2014-04-25 00:00:00+00:00,672.0,A,08111850,524.0,A,614.0,A
2014-04-26 00:00:00+00:00,602.0,A,08111850,432.0,A,531.0,A
2014-04-27 00:00:00+00:00,524.0,A,08111850,350.0,A,443.0,A
2014-04-28 00:00:00+00:00,550.0,A,08111850,386.0,A,492.0,A
2014-04-29 00:00:00+00:00,500.0,A,08111850,401.0,A,445.0,A
2014-04-30 00:00:00+00:00,432.0,A,08111850,332.0,A,388.0,A
2014-05-01 00:00:00+00:00,386.0,A,08111850,201.0,A,334.0,A
2014-05-02 00:00:00+00:00,350.0,A,08111850,230.0,A,307.0,A
2014-05-03 00:00:00+00:00,316.0,A,08111850,161.0,A,270.0,A
2014-05-04 00:00:00+00:00,316.0,A,08111850,147.0,A,255.0,A
2014-05-05 00:00:00+00:00,300.0,A,08111850,113.0,A,230.0,A
2014-05-06 00:00:00+00:00,263.0,A,08111850,83.4,A,174.0,A
2014-05-07 00:00:00+00:00,215.0,A,08111850,60.1,A,120.0,A
2014-05-08 00:00:00+00:00,161.0,A,08111850,48.0,A,84.8,A
2014-05-09 00:00:00+00:00,432.0,A,08111850,53.7,A,177.0,A
2014-05-10 00:00:00+00:00,3120.0,A,08111850,401.0,A,1340.0,A
2014-05-11 00:00:00+00:00,3350.0,A,08111850,2390.0,A,2950.0,A
2014-05-12 00:00:00+00:00,2420.0,A,08111850,1480.0,A,1860.0,A
2014-05-13 00:00:00+00:00,16600.0,A,08111850,1480.0,A,6390.0,A
2014-05-14 00:00:00+00:00,24100.0,A,08111850,16600.0,A,22200.0,A
2014-05-15 00:00:00+00:00,20500.0,A,08111850,11300.0,A,15200.0,A
2014-05-16 00:00:00+00:00,11300.0,A,08111850,9880.0,A,10300.0,A
2014-05-17 00:00:00+00:00,11000.0,A,08111850,9880.0,A,10700.0,A
2014-05-18 00:00:00+00:00,9880.0,A,08111850,7120.0,A,8390.0,A
2014-05-19 00:00:00+00:00,7120.0,A,08111850,5420.0,A,6230.0,A
2014-05-20 00:00:00+00:00,5420.0,A,08111850,4230.0,A,4780.0,A
2014-05-21 00:00:00+00:00,4230.0,A,08111850,3390.0,A,3780.0,A
2014-05-22 00:00:00+00:00,3440.0,A,08111850,2840.0,A,3080.0,A
2014-05-23 00:00:00+00:00,2840.0,A,08111850,2350.0,A,2580.0,A
2014-05-24 00:00:00+00:00,2390.0,A,08111850,1900.0,A,2170.0,A
2014-05-25 00:00:00+00:00,1970.0,A,08111850,1630.0,A,1790.0,A
2014-05-26 00:00:00+00:00,2330.0,A,08111850,1390.0,A,1680.0,A
2014-05-27 00:00:00+00:00,7560.0,A,08111850,1920.0,A,3910.0,A
2014-05-28 00:00:00+00:00,25800.0,A,08111850,7560.0,A,16500.0,A
2014-05-29 00:00:00+00:00,28000.0,A,08111850,24000.0,A,26800.0,A
2014-05-30 00:00:00+00:00,24000.0,A,08111850,15200.0,A,19000.0,A
2014-05-31 00:00:00+00:00,15200.0,A,08111850,12400.0,A,13700.0,A
2014-06-01 00:00:00+00:00,12400.0,A,08111850,8970.0,A,11100.0,A
2014-06-02 00:00:00+00:00,8970.0,A,08111850,6290.0,A,7350.0,A
2014-06-03 00:00:00+00:00,6310.0,A,08111850,5270.0,A,5730.0,A
2014-06-04 00:00:00+00:00,5270.0,A,08111850,4620.0,A,4930.0,A
2014-06-05 00:00:00+00:00,4620.0,A,08111850,4070.0,A,4350.0,A
2014-06-06 00:00:00+00:00,4070.0,A,08111850,3520.0,A,3790.0,A
2014-06-07 00:00:00+00:00,3520.0,A,08111850,3080.0,A,3300.0,A
2014-06-08 00:00:00+00:00,3120.0,A,08111850,2780.0,A,2950.0,A
2014-06-09 00:00:00+00:00,2880.0,A,08111850,2440.0,A,2700.0,A
2014-06-10 00:00:00+00:00,3330.0,A,08111850,2820.0,A,3130.0,A
2014-06-11 00:00:00+00:00,3460.0,A,08111850,3310.0,A,3410.0,A
2014-06-12 00:00:00+00:00,3440.0,A,08111850,2300.0,A,2850.0,A
2014-06-13 00:00:00+00:00,2300.0,A,08111850,2070.0,A,2130.0,A
2014-06-14 00:00:00+00:00,2610.0,A,08111850,2130.0,A,2380.0,A
2014-06-15 00:00:00+00:00,2650.0,A,08111850,2410.0,A,2560.0,A
2014-06-16 00:00:00+00:00,2460.0,A,08111850,2090.0,A,2270.0,A
2014-06-17 00:00:00+00:00,2920.0,A,08111850,2170.0,A,2460.0,A
2014-06-18 00:00:00+00:00,3560.0,A,08111850,2920.0,A,3270.0,A
2014-06-19 00:00:00+00:00,3650.0,A,08111850,3330.0,A,3520.0,A
2014-06-20 00:00:00+00:00,3370.0,A,08111850,2710.0,A,3000.0,A
2014-06-21 00:00:00+00:00,2710.0,A,08111850,2200.0,A,2410.0,A
2014-06-22 00:00:00+00:00,2200.0,A,08111850,1770.0,A,1970.0,A
2014-06-23 00:00:00+00:00,1770.0,A,08111850,1430.0,A,1580.0,A
2014-06-24 00:00:00+00:00,1480.0,A,08111850,1220.0,A,1390.0,A
2014-06-25 00:00:00+00:00,1360.0,A,08111850,1190.0,A,1290.0,A
2014-06-26 00:00:00+00:00,1310.0,A,08111850,1100.0,A,1210.0,A
2014-06-27 00:00:00+00:00,1220.0,A,08111850,1020.0,A,1110.0,A
2014-06-28 00:00:00+00:00,3020.0,A,08111850,1130.0,A,2130.0,A
2014-06-29 00:00:00+00:00,3440.0,A,08111850,3020.0,A,3270.0,A
2014-06-30 00:00:00+00:00,3610.0,A,08111850,3410.0,A,3540.0,A
2014-07-01 00:00:00+00:00,3590.0,A,08111850,3250.0,A,3440.0,A
2014-07-02 00:00:00+00:00,3250.0,A,08111850,2880.0,A,3050.0,A
2014-07-03 00:00:00+00:00,2880.0,A,08111850,2630.0,A,2780.0,A
2014-07-04 00:00:00+00:00,2730.0,A,08111850,2460.0,A,2640.0,A
2014-07-05 00:00:00+00:00,2610.0,A,08111850,2240.0,A,2440.0,A
