datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2015-04-09 00:00:00+00:00,1.44,A,08157540,0.38,A,0.93,A
2015-04-10 00:00:00+00:00,2.52,A,08157540,0.38,A,0.96,A
2015-04-11 00:00:00+00:00,3.29,A,08157540,0.54,A,1.02,A
2015-04-12 00:00:00+00:00,1.16,A,08157540,0.54,A,0.91,A
2015-04-13 00:00:00+00:00,4.99,A,08157540,0.54,A,1.56,A
2015-04-14 00:00:00+00:00,1.76,A,08157540,0.35,A,0.88,A
2015-04-15 00:00:00+00:00,1.29,A,08157540,0.34,A,0.73,A
2015-04-16 00:00:00+00:00,1.16,A,08157540,0.34,A,0.56,A
2015-04-17 00:00:00+00:00,70.7,A,08157540,0.35,A,7.32,A
2015-04-18 00:00:00+00:00,369.0,A,08157540,1.0,A,21.5,A
2015-04-19 00:00:00+00:00,88.0,A,08157540,3.09,A,14.6,A
2015-04-20 00:00:00+00:00,6.51,A,08157540,0.54,A,2.51,A
2015-04-21 00:00:00+00:00,1.76,A,08157540,0.45,A,0.97,A
2015-04-22 00:00:00+00:00,1.16,A,08157540,0.35,A,0.59,A
2015-04-23 00:00:00+00:00,1.6,A,08157540,0.23,A,0.58,A
2015-04-24 00:00:00+00:00,132.0,A,08157540,0.35,A,16.4,A
2015-04-25 00:00:00+00:00,2.52,A,08157540,1.0,A,1.59,A
2015-04-26 00:00:00+00:00,9.51,A,08157540,0.38,A,4.69,A
2015-04-27 00:00:00+00:00,218.0,A,08157540,3.29,A,22.3,A
2015-04-28 00:00:00+00:00,10.8,A,08157540,0.74,A,3.3,A
2015-04-29 00:00:00+00:00,1.44,A,08157540,0.35,A,0.99,A
2015-04-30 00:00:00+00:00,1.0,A,08157540,0.35,A,0.59,A
2015-05-01 00:00:00+00:00,0.74,A,08157540,0.34,A,0.49,A
2015-05-02 00:00:00+00:00,0.86,A,08157540,0.32,A,0.53,A
2015-05-03 00:00:00+00:00,0.63,A,08157540,0.32,A,0.46,A
2015-05-04 00:00:00+00:00,0.63,A,08157540,0.32,A,0.45,A
2015-05-05 00:00:00+00:00,774.0,A,08157540,0.34,A,85.1,A
2015-05-06 00:00:00+00:00,294.0,A,08157540,0.18,A,25.8,A
2015-05-07 00:00:00+00:00,6.84,A,08157540,0.18,A,2.01,A
2015-05-08 00:00:00+00:00,4.72,A,08157540,0.45,A,1.73,A
2015-05-09 00:00:00+00:00,1.0,A,08157540,0.38,A,0.79,A
2015-05-10 00:00:00+00:00,1.0,A,08157540,0.38,A,0.79,A
2015-05-11 00:00:00+00:00,737.0,A,08157540,0.21,A,46.8,A
2015-05-12 00:00:00+00:00,5.28,A,08157540,0.23,A,0.84,A
2015-05-13 00:00:00+00:00,579.0,A,08157540,0.2,A,44.7,A
2015-05-14 00:00:00+00:00,7.55,A,08157540,0.27,A,2.12,A
2015-05-15 00:00:00+00:00,41.9,A,08157540,0.28,A,4.07,A
2015-05-16 00:00:00+00:00,0.31,A,08157540,0.28,A,0.28,A
2015-05-17 00:00:00+00:00,748.0,A,08157540,0.28,A,75.6,A
2015-05-18 00:00:00+00:00,9.09,A,08157540,0.28,A,3.96,A
2015-05-19 00:00:00+00:00,4.46,A,08157540,1.16,A,2.6,A
2015-05-20 00:00:00+00:00,13.3,A,08157540,0.25,A,1.42,A
2015-05-21 00:00:00+00:00,1.29,A,08157540,0.18,A,0.58,A
2015-05-22 00:00:00+00:00,1.29,A,08157540,0.54,A,0.72,A
2015-05-23 00:00:00+00:00,363.0,A,08157540,0.38,A,28.8,A
2015-05-24 00:00:00+00:00,340.0,A,08157540,0.27,A,36.4,A
2015-05-25 00:00:00+00:00,3740.0,A,08157540,0.24,A,321.0,A
2015-05-26 00:00:00+00:00,21.0,A,08157540,0.32,A,1.15,A
2015-05-27 00:00:00+00:00,29.4,A,08157540,0.3,A,1.6,A
2015-05-28 00:00:00+00:00,37.7,A,08157540,0.24,A,2.27,A
2015-05-29 00:00:00+00:00,277.0,A,08157540,0.24,A,20.6,A
2015-05-30 00:00:00+00:00,3.97,A,08157540,0.31,A,2.39,A
2015-05-31 00:00:00+00:00,3.51,A,08157540,1.16,A,2.69,A
2015-06-01 00:00:00+00:00,3.73,A,08157540,1.76,A,3.17,A
2015-06-02 00:00:00+00:00,3.73,A,08157540,1.16,A,2.23,A
2015-06-03 00:00:00+00:00,14.2,A,08157540,0.45,A,5.35,A
2015-06-04 00:00:00+00:00,10.4,A,08157540,6.84,A,8.41,A
2015-06-05 00:00:00+00:00,9.09,A,08157540,1.44,A,7.53,A
2015-06-06 00:00:00+00:00,9.94,A,08157540,6.51,A,8.48,A
2015-06-07 00:00:00+00:00,8.69,A,08157540,8.29,A,8.34,A
2015-06-08 00:00:00+00:00,8.69,A,08157540,6.18,A,8.05,A
2015-06-09 00:00:00+00:00,9.51,A,08157540,6.51,A,8.13,A
2015-06-10 00:00:00+00:00,8.29,A,08157540,6.84,A,8.0,A
2015-06-11 00:00:00+00:00,8.29,A,08157540,7.91,A,8.16,A
2015-06-12 00:00:00+00:00,8.29,A,08157540,6.18,A,7.91,A
2015-06-13 00:00:00+00:00,9.09,A,08157540,6.18,A,8.13,A
2015-06-14 00:00:00+00:00,193.0,A,08157540,0.24,A,10.8,A
2015-06-15 00:00:00+00:00,4.46,A,08157540,0.27,A,1.38,A
2015-06-16 00:00:00+00:00,511.0,A,08157540,0.25,A,27.9,A
2015-06-17 00:00:00+00:00,1540.0,A,08157540,0.28,A,119.0,A
2015-06-18 00:00:00+00:00,2.52,A,08157540,0.3,A,1.08,A
2015-06-19 00:00:00+00:00,343.0,A,08157540,0.3,A,22.9,A
2015-06-20 00:00:00+00:00,363.0,A,08157540,0.23,A,18.1,A
2015-06-21 00:00:00+00:00,22.2,A,08157540,0.21,A,0.7,A
2015-06-22 00:00:00+00:00,3.09,A,08157540,0.23,A,0.81,A
2015-06-23 00:00:00+00:00,2.7,A,08157540,0.35,A,1.19,A
2015-06-24 00:00:00+00:00,14.2,A,08157540,2.14,A,8.47,A
2015-06-25 00:00:00+00:00,13.7,A,08157540,11.6,A,13.4,A
2015-06-26 00:00:00+00:00,14.2,A,08157540,1.29,A,8.94,A
2015-06-27 00:00:00+00:00,2.14,A,08157540,1.29,A,1.43,A
2015-06-28 00:00:00+00:00,1.6,A,08157540,0.86,A,1.44,A
2015-06-29 00:00:00+00:00,14.2,A,08157540,0.38,A,8.45,A
2015-06-30 00:00:00+00:00,,,08157540,,,23.0,"A, e"
2015-07-01 00:00:00+00:00,,,08157540,,,2.1,"A, e"
2015-07-02 00:00:00+00:00,13.7,A,08157540,0.21,A,5.29,A
2015-07-03 00:00:00+00:00,14.2,A,08157540,12.0,A,13.4,A
2015-07-04 00:00:00+00:00,14.2,A,08157540,11.2,A,13.4,A
2015-07-05 00:00:00+00:00,13.7,A,08157540,12.8,A,13.7,A
2015-07-06 00:00:00+00:00,14.2,A,08157540,12.0,A,13.9,A
2015-07-07 00:00:00+00:00,15.1,A,08157540,13.7,A,14.0,A
2015-07-08 00:00:00+00:00,14.2,A,08157540,9.09,A,12.1,A
2015-07-09 00:00:00+00:00,12.8,A,08157540,0.86,A,11.1,A
2015-07-10 00:00:00+00:00,12.8,A,08157540,3.51,A,12.2,A
2015-07-11 00:00:00+00:00,12.8,A,08157540,11.2,A,12.4,A
2015-07-12 00:00:00+00:00,12.8,A,08157540,11.6,A,12.4,A
2015-07-13 00:00:00+00:00,12.8,A,08157540,12.0,A,12.4,A
2015-07-14 00:00:00+00:00,12.8,A,08157540,10.8,A,12.4,A
2015-07-15 00:00:00+00:00,12.8,A,08157540,10.8,A,12.0,A
2015-07-16 00:00:00+00:00,12.8,A,08157540,10.8,A,12.1,A
2015-07-17 00:00:00+00:00,12.4,A,08157540,12.0,A,12.2,A
2015-07-18 00:00:00+00:00,12.8,A,08157540,10.4,A,12.1,A
2015-07-19 00:00:00+00:00,12.4,A,08157540,11.6,A,11.7,A
2015-07-20 00:00:00+00:00,12.4,A,08157540,11.2,A,12.1,A
2015-07-21 00:00:00+00:00,12.4,A,08157540,2.7,A,11.8,A
2015-07-22 00:00:00+00:00,12.0,A,08157540,11.6,A,11.7,A
2015-07-23 00:00:00+00:00,12.4,A,08157540,10.8,A,11.6,A
2015-07-24 00:00:00+00:00,12.4,A,08157540,11.6,A,11.9,A
2015-07-25 00:00:00+00:00,12.4,A,08157540,11.2,A,11.8,A
2015-07-26 00:00:00+00:00,12.0,A,08157540,11.2,A,11.6,A
2015-07-27 00:00:00+00:00,12.0,A,08157540,10.4,A,11.5,A
2015-07-28 00:00:00+00:00,12.0,A,08157540,11.6,A,11.7,A
2015-07-29 00:00:00+00:00,12.0,A,08157540,1.6,A,10.7,A
2015-07-30 00:00:00+00:00,10.8,A,08157540,10.4,A,10.5,A
2015-07-31 00:00:00+00:00,10.8,A,08157540,10.4,A,10.5,A
2015-08-01 00:00:00+00:00,,,08157540,,,10.0,A
2015-08-02 00:00:00+00:00,,,08157540,,,10.0,"A, e"
2015-08-03 00:00:00+00:00,,,08157540,,,10.0,A
2015-08-04 00:00:00+00:00,10.8,A,08157540,9.94,A,10.4,A
2015-08-05 00:00:00+00:00,10.8,A,08157540,9.94,A,10.4,A
2015-08-06 00:00:00+00:00,10.8,A,08157540,9.94,A,10.3,A
2015-08-07 00:00:00+00:00,10.4,A,08157540,3.09,A,10.2,A
2015-08-08 00:00:00+00:00,10.8,A,08157540,9.94,A,10.4,A
2015-08-09 00:00:00+00:00,11.2,A,08157540,10.4,A,10.8,A
2015-08-10 00:00:00+00:00,11.2,A,08157540,9.51,A,10.8,A
2015-08-11 00:00:00+00:00,10.8,A,08157540,9.94,A,10.3,A
2015-08-12 00:00:00+00:00,12.8,A,08157540,9.94,A,10.4,A
2015-08-13 00:00:00+00:00,10.8,A,08157540,9.94,A,10.4,A
2015-08-14 00:00:00+00:00,10.8,A,08157540,9.94,A,10.3,A
2015-08-15 00:00:00+00:00,62.9,A,08157540,7.91,A,11.3,A
2015-08-16 00:00:00+00:00,7.91,A,08157540,4.46,A,5.88,A
2015-08-17 00:00:00+00:00,13.3,A,08157540,1.29,A,9.66,A
2015-08-18 00:00:00+00:00,13.3,A,08157540,9.09,A,12.1,A
2015-08-19 00:00:00+00:00,12.8,A,08157540,11.6,A,12.3,A
2015-08-20 00:00:00+00:00,118.0,A,08157540,0.25,A,10.2,A
2015-08-21 00:00:00+00:00,10.8,A,08157540,0.18,A,4.19,A
2015-08-22 00:00:00+00:00,9.09,A,08157540,3.51,A,5.89,A
2015-08-23 00:00:00+00:00,6.51,A,08157540,2.7,A,3.79,A
2015-08-24 00:00:00+00:00,11.6,A,08157540,0.54,A,7.75,A
2015-08-25 00:00:00+00:00,11.6,A,08157540,0.35,A,7.61,A
2015-08-26 00:00:00+00:00,10.8,A,08157540,0.24,A,2.37,A
2015-08-27 00:00:00+00:00,10.8,A,08157540,0.17,A,2.94,A
2015-08-28 00:00:00+00:00,14.2,A,08157540,7.91,A,11.7,A
2015-08-29 00:00:00+00:00,12.0,A,08157540,9.51,A,11.4,A
2015-08-30 00:00:00+00:00,12.0,A,08157540,9.51,A,11.6,A
2015-08-31 00:00:00+00:00,13.3,A,08157540,9.51,A,11.9,A
2015-09-01 00:00:00+00:00,35.0,A,08157540,0.37,A,8.18,A
2015-09-02 00:00:00+00:00,10.4,A,08157540,0.25,A,3.25,A
2015-09-03 00:00:00+00:00,10.4,A,08157540,0.34,A,2.99,A
2015-09-04 00:00:00+00:00,9.94,A,08157540,0.38,A,6.98,A
2015-09-05 00:00:00+00:00,10.8,A,08157540,7.19,A,9.58,A
2015-09-06 00:00:00+00:00,10.4,A,08157540,9.09,A,9.32,A
2015-09-07 00:00:00+00:00,9.51,A,08157540,9.09,A,9.1,A
2015-09-08 00:00:00+00:00,9.51,A,08157540,0.34,A,5.7,A
2015-09-09 00:00:00+00:00,74.8,A,08157540,0.34,A,9.43,A
2015-09-10 00:00:00+00:00,17.7,A,08157540,0.25,A,4.03,A
2015-09-11 00:00:00+00:00,11.2,A,08157540,0.45,A,8.0,A
2015-09-12 00:00:00+00:00,11.6,A,08157540,0.32,A,9.27,A
2015-09-13 00:00:00+00:00,11.6,A,08157540,7.19,A,10.4,A
2015-09-14 00:00:00+00:00,11.6,A,08157540,0.28,A,9.65,A
2015-09-15 00:00:00+00:00,11.6,A,08157540,0.24,A,7.07,A
2015-09-16 00:00:00+00:00,11.6,A,08157540,8.69,A,10.6,A
2015-09-17 00:00:00+00:00,11.6,A,08157540,8.69,A,10.4,A
2015-09-18 00:00:00+00:00,10.8,A,08157540,9.09,A,10.0,A
2015-09-19 00:00:00+00:00,10.8,A,08157540,8.29,A,9.28,A
2015-09-20 00:00:00+00:00,9.51,A,08157540,6.84,A,8.78,A
2015-09-21 00:00:00+00:00,9.94,A,08157540,6.51,A,9.02,A
