datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2008-04-10 00:00:00+00:00,98.2,A,08375300,86.8,A,94.0,A
2008-04-11 00:00:00+00:00,99.9,A,08375300,86.8,A,97.1,A
2008-04-12 00:00:00+00:00,102.0,A,08375300,86.8,A,93.2,A
2008-04-13 00:00:00+00:00,96.6,A,08375300,88.4,A,92.3,A
2008-04-14 00:00:00+00:00,99.9,A,08375300,91.6,A,96.7,A
2008-04-15 00:00:00+00:00,91.6,A,08375300,85.2,A,89.1,A
2008-04-16 00:00:00+00:00,90.0,A,08375300,85.2,A,87.2,A
2008-04-17 00:00:00+00:00,94.9,A,08375300,82.1,A,88.9,A
2008-04-18 00:00:00+00:00,102.0,A,08375300,82.1,A,89.8,A
2008-04-19 00:00:00+00:00,107.0,A,08375300,91.6,A,101.0,A
2008-04-20 00:00:00+00:00,94.9,A,08375300,85.2,A,89.6,A
2008-04-21 00:00:00+00:00,94.9,A,08375300,83.7,A,90.4,A
2008-04-22 00:00:00+00:00,88.4,A,08375300,80.6,A,86.2,A
2008-04-23 00:00:00+00:00,86.8,A,08375300,76.0,A,79.9,A
2008-04-24 00:00:00+00:00,79.0,A,08375300,73.0,A,75.7,A
2008-04-25 00:00:00+00:00,73.0,A,08375300,73.0,A,73.0,A
2008-04-26 00:00:00+00:00,73.0,A,08375300,73.0,A,73.0,A
2008-04-27 00:00:00+00:00,74.5,A,08375300,71.6,A,73.1,A
2008-04-28 00:00:00+00:00,73.0,A,08375300,73.0,A,73.0,A
2008-04-29 00:00:00+00:00,73.0,A,08375300,73.0,A,73.0,A
2008-04-30 00:00:00+00:00,74.5,A,08375300,73.0,A,73.0,A
2008-05-01 00:00:00+00:00,74.5,A,08375300,73.0,A,73.0,A
2008-05-02 00:00:00+00:00,73.0,A,08375300,73.0,A,73.0,A
2008-05-03 00:00:00+00:00,91.6,A,08375300,71.6,A,75.3,A
2008-05-04 00:00:00+00:00,96.6,A,08375300,91.6,A,93.8,A
2008-05-05 00:00:00+00:00,91.6,A,08375300,86.8,A,90.1,A
2008-05-06 00:00:00+00:00,355.0,A,08375300,85.2,A,215.0,A
2008-05-07 00:00:00+00:00,291.0,A,08375300,113.0,A,197.0,A
2008-05-08 00:00:00+00:00,113.0,A,08375300,80.6,A,93.3,A
2008-05-09 00:00:00+00:00,80.6,A,08375300,74.5,A,76.9,A
2008-05-10 00:00:00+00:00,74.5,A,08375300,68.7,A,72.4,A
2008-05-11 00:00:00+00:00,76.0,A,08375300,56.3,A,68.9,A
2008-05-12 00:00:00+00:00,73.0,A,08375300,65.8,A,70.2,A
2008-05-13 00:00:00+00:00,71.6,A,08375300,65.8,A,68.8,A
2008-05-14 00:00:00+00:00,65.8,A,08375300,54.9,A,61.6,A
2008-05-15 00:00:00+00:00,63.0,A,08375300,53.6,A,59.8,A
2008-05-16 00:00:00+00:00,282.0,A,08375300,49.8,A,125.0,A
2008-05-17 00:00:00+00:00,207.0,A,08375300,85.2,A,137.0,A
2008-05-18 00:00:00+00:00,85.2,A,08375300,74.5,A,77.8,A
2008-05-19 00:00:00+00:00,246.0,A,08375300,82.1,A,162.0,A
2008-05-20 00:00:00+00:00,320.0,A,08375300,217.0,A,254.0,A
2008-05-21 00:00:00+00:00,317.0,A,08375300,235.0,A,276.0,A
2008-05-22 00:00:00+00:00,235.0,A,08375300,178.0,A,208.0,A
2008-05-23 00:00:00+00:00,180.0,A,08375300,136.0,A,158.0,A
2008-05-24 00:00:00+00:00,136.0,A,08375300,113.0,A,125.0,A
2008-05-25 00:00:00+00:00,113.0,A,08375300,82.1,A,99.0,A
2008-05-26 00:00:00+00:00,132.0,A,08375300,76.0,A,89.4,A
2008-05-27 00:00:00+00:00,76.0,A,08375300,63.0,A,68.5,A
2008-05-28 00:00:00+00:00,64.4,A,08375300,51.1,A,59.4,A
2008-05-29 00:00:00+00:00,67.2,A,08375300,49.8,A,59.6,A
2008-05-30 00:00:00+00:00,79.0,A,08375300,58.9,A,66.9,A
2008-05-31 00:00:00+00:00,79.0,A,08375300,58.9,A,67.9,A
2008-06-01 00:00:00+00:00,64.4,A,08375300,53.6,A,58.6,A
2008-06-02 00:00:00+00:00,54.9,A,08375300,51.1,A,53.3,A
2008-06-03 00:00:00+00:00,53.6,A,08375300,47.3,A,50.4,A
2008-06-04 00:00:00+00:00,49.8,A,08375300,42.5,A,46.3,A
2008-06-05 00:00:00+00:00,44.9,A,08375300,39.1,A,41.0,A
2008-06-06 00:00:00+00:00,39.1,A,08375300,34.7,A,36.5,A
2008-06-07 00:00:00+00:00,39.1,A,08375300,33.6,A,35.3,A
2008-06-08 00:00:00+00:00,33.6,A,08375300,30.5,A,32.6,A
2008-06-09 00:00:00+00:00,1290.0,A,08375300,27.5,A,127.0,A
2008-06-10 00:00:00+00:00,1280.0,A,08375300,311.0,A,609.0,A
2008-06-11 00:00:00+00:00,311.0,A,08375300,134.0,A,199.0,A
2008-06-12 00:00:00+00:00,573.0,A,08375300,134.0,A,426.0,A
2008-06-13 00:00:00+00:00,421.0,A,08375300,246.0,A,321.0,A
2008-06-14 00:00:00+00:00,246.0,A,08375300,164.0,A,202.0,A
2008-06-15 00:00:00+00:00,164.0,A,08375300,122.0,A,142.0,A
2008-06-16 00:00:00+00:00,122.0,A,08375300,90.0,A,106.0,A
2008-06-17 00:00:00+00:00,93.3,A,08375300,73.0,A,83.6,A
2008-06-18 00:00:00+00:00,76.0,A,08375300,61.6,A,69.5,A
2008-06-19 00:00:00+00:00,76.0,A,08375300,54.9,A,63.9,A
2008-06-20 00:00:00+00:00,185.0,A,08375300,54.9,A,76.5,A
2008-06-21 00:00:00+00:00,58.9,A,08375300,49.8,A,54.0,A
2008-06-22 00:00:00+00:00,57.6,A,08375300,44.9,A,49.0,A
2008-06-23 00:00:00+00:00,54.9,A,08375300,44.9,A,48.6,A
2008-06-24 00:00:00+00:00,53.6,A,08375300,42.5,A,47.0,A
2008-06-25 00:00:00+00:00,51.1,A,08375300,42.5,A,47.2,A
2008-06-26 00:00:00+00:00,56.3,A,08375300,47.3,A,51.0,A
2008-06-27 00:00:00+00:00,54.9,A,08375300,43.7,A,49.2,A
2008-06-28 00:00:00+00:00,52.4,A,08375300,41.4,A,46.4,A
2008-06-29 00:00:00+00:00,715.0,A,08375300,40.2,A,99.6,A
2008-06-30 00:00:00+00:00,881.0,A,08375300,522.0,A,692.0,A
2008-07-01 00:00:00+00:00,1070.0,A,08375300,542.0,A,778.0,A
2008-07-02 00:00:00+00:00,1910.0,A,08375300,573.0,A,1440.0,A
2008-07-03 00:00:00+00:00,1420.0,A,08375300,702.0,A,988.0,A
2008-07-04 00:00:00+00:00,1490.0,A,08375300,617.0,A,983.0,A
2008-07-05 00:00:00+00:00,1130.0,A,08375300,438.0,A,611.0,A
2008-07-06 00:00:00+00:00,819.0,A,08375300,500.0,A,661.0,A
2008-07-07 00:00:00+00:00,546.0,A,08375300,314.0,A,414.0,A
2008-07-08 00:00:00+00:00,323.0,A,08375300,215.0,A,257.0,A
2008-07-09 00:00:00+00:00,227.0,A,08375300,195.0,A,207.0,A
2008-07-10 00:00:00+00:00,200.0,A,08375300,153.0,A,178.0,A
2008-07-11 00:00:00+00:00,153.0,A,08375300,111.0,A,131.0,A
2008-07-12 00:00:00+00:00,113.0,A,08375300,90.0,A,98.0,A
2008-07-13 00:00:00+00:00,162.0,A,08375300,90.0,A,104.0,A
2008-07-14 00:00:00+00:00,185.0,A,08375300,124.0,A,156.0,A
2008-07-15 00:00:00+00:00,124.0,A,08375300,94.9,A,106.0,A
2008-07-16 00:00:00+00:00,742.0,A,08375300,83.7,A,141.0,A
2008-07-17 00:00:00+00:00,801.0,A,08375300,185.0,A,313.0,A
2008-07-18 00:00:00+00:00,511.0,A,08375300,288.0,A,365.0,A
2008-07-19 00:00:00+00:00,847.0,A,08375300,297.0,A,380.0,A
2008-07-20 00:00:00+00:00,847.0,A,08375300,265.0,A,490.0,A
2008-07-21 00:00:00+00:00,1130.0,A,08375300,249.0,A,390.0,A
