datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2007-08-01 00:00:00+00:00,6400.0,A,08055560,6140.0,A,6320.0,A
2007-08-02 00:00:00+00:00,6300.0,A,08055560,5740.0,A,6020.0,A
2007-08-03 00:00:00+00:00,5740.0,A,08055560,5510.0,A,5600.0,A
2007-08-04 00:00:00+00:00,5680.0,A,08055560,5510.0,A,5600.0,A
2007-08-05 00:00:00+00:00,5800.0,A,08055560,5680.0,A,5760.0,A
2007-08-06 00:00:00+00:00,5850.0,A,08055560,5790.0,A,5820.0,A
2007-08-07 00:00:00+00:00,5940.0,A,08055560,5850.0,A,5900.0,A
2007-08-08 00:00:00+00:00,6000.0,A,08055560,5930.0,A,5960.0,A
2007-08-09 00:00:00+00:00,6070.0,A,08055560,5990.0,A,6040.0,A
2007-08-10 00:00:00+00:00,6180.0,A,08055560,6070.0,A,6130.0,A
2007-08-11 00:00:00+00:00,6270.0,A,08055560,6180.0,A,6230.0,A
2007-08-12 00:00:00+00:00,6300.0,A,08055560,6220.0,A,6270.0,A
2007-08-13 00:00:00+00:00,6230.0,A,08055560,6050.0,A,6140.0,A
2007-08-14 00:00:00+00:00,6060.0,A,08055560,6000.0,A,6030.0,A
2007-08-15 00:00:00+00:00,6010.0,A,08055560,5930.0,A,5980.0,A
2007-08-16 00:00:00+00:00,5940.0,A,08055560,5860.0,A,5910.0,A
2007-08-17 00:00:00+00:00,6000.0,A,08055560,5940.0,A,5990.0,A
2007-08-18 00:00:00+00:00,6020.0,A,08055560,5980.0,A,6000.0,A
2007-08-19 00:00:00+00:00,6050.0,A,08055560,6010.0,A,6030.0,A
2007-08-20 00:00:00+00:00,6050.0,A,08055560,6000.0,A,6030.0,A
2007-08-21 00:00:00+00:00,6020.0,A,08055560,5980.0,A,6000.0,A
2007-08-22 00:00:00+00:00,5990.0,A,08055560,5100.0,A,5740.0,A
2007-08-23 00:00:00+00:00,5100.0,A,08055560,867.0,A,2740.0,A
2007-08-24 00:00:00+00:00,867.0,A,08055560,241.0,A,414.0,A
2007-08-25 00:00:00+00:00,281.0,A,08055560,255.0,A,268.0,A
2007-08-26 00:00:00+00:00,281.0,A,08055560,227.0,A,249.0,A
2007-08-27 00:00:00+00:00,570.0,A,08055560,237.0,A,292.0,A
2007-08-28 00:00:00+00:00,1340.0,A,08055560,570.0,A,931.0,A
2007-08-29 00:00:00+00:00,1960.0,A,08055560,1340.0,A,1630.0,A
2007-08-30 00:00:00+00:00,3160.0,A,08055560,1960.0,A,2520.0,A
2007-08-31 00:00:00+00:00,3660.0,A,08055560,3160.0,A,3460.0,A
2007-09-01 00:00:00+00:00,3690.0,A,08055560,3480.0,A,3610.0,A
2007-09-02 00:00:00+00:00,3480.0,A,08055560,3290.0,A,3380.0,A
2007-09-03 00:00:00+00:00,3300.0,A,08055560,3210.0,A,3250.0,A
2007-09-04 00:00:00+00:00,3220.0,A,08055560,3170.0,A,3190.0,A
2007-09-05 00:00:00+00:00,4400.0,A,08055560,3210.0,A,3990.0,A
2007-09-06 00:00:00+00:00,3900.0,A,08055560,2640.0,A,3130.0,A
2007-09-07 00:00:00+00:00,2650.0,A,08055560,2530.0,A,2570.0,A
2007-09-08 00:00:00+00:00,2780.0,A,08055560,2590.0,A,2710.0,A
2007-09-09 00:00:00+00:00,2880.0,A,08055560,2770.0,A,2810.0,A
2007-09-10 00:00:00+00:00,7150.0,A,08055560,2870.0,A,5420.0,A
2007-09-11 00:00:00+00:00,6870.0,A,08055560,3320.0,A,5540.0,A
2007-09-12 00:00:00+00:00,3320.0,A,08055560,1870.0,A,2200.0,A
2007-09-13 00:00:00+00:00,2770.0,A,08055560,2110.0,A,2490.0,A
2007-09-14 00:00:00+00:00,3080.0,A,08055560,2770.0,A,2950.0,A
2007-09-15 00:00:00+00:00,3370.0,A,08055560,3080.0,A,3270.0,A
2007-09-16 00:00:00+00:00,3440.0,A,08055560,3360.0,A,3410.0,A
2007-09-17 00:00:00+00:00,3460.0,A,08055560,3430.0,A,3440.0,A
2007-09-18 00:00:00+00:00,3640.0,A,08055560,3460.0,A,3570.0,A
2007-09-19 00:00:00+00:00,3920.0,A,08055560,3640.0,A,3800.0,A
2007-09-20 00:00:00+00:00,4040.0,A,08055560,3920.0,A,3990.0,A
2007-09-21 00:00:00+00:00,4010.0,A,08055560,3940.0,A,3980.0,A
2007-09-22 00:00:00+00:00,3940.0,A,08055560,3840.0,A,3880.0,A
2007-09-23 00:00:00+00:00,3950.0,A,08055560,3860.0,A,3920.0,A
2007-09-24 00:00:00+00:00,3950.0,A,08055560,3920.0,A,3940.0,A
2007-09-25 00:00:00+00:00,3930.0,A,08055560,3690.0,A,3810.0,A
2007-09-26 00:00:00+00:00,3690.0,A,08055560,3510.0,A,3590.0,A
2007-09-27 00:00:00+00:00,3510.0,A,08055560,3440.0,A,3470.0,A
2007-09-28 00:00:00+00:00,3450.0,A,08055560,3400.0,A,3430.0,A
2007-09-29 00:00:00+00:00,3410.0,A,08055560,3380.0,A,3400.0,A
2007-09-30 00:00:00+00:00,3410.0,A,08055560,3390.0,A,3400.0,A
2007-10-01 00:00:00+00:00,3430.0,A,08055560,3410.0,A,3420.0,A
2007-10-02 00:00:00+00:00,3420.0,A,08055560,3360.0,A,3390.0,A
2007-10-03 00:00:00+00:00,3930.0,A,08055560,3350.0,A,3670.0,A
2007-10-04 00:00:00+00:00,3870.0,A,08055560,3510.0,A,3710.0,A
2007-10-05 00:00:00+00:00,3510.0,A,08055560,2390.0,A,2940.0,A
2007-10-06 00:00:00+00:00,2390.0,A,08055560,2140.0,A,2230.0,A
2007-10-07 00:00:00+00:00,2140.0,A,08055560,2100.0,A,2120.0,A
2007-10-08 00:00:00+00:00,2150.0,A,08055560,2070.0,A,2130.0,A
2007-10-09 00:00:00+00:00,2180.0,A,08055560,2080.0,A,2150.0,A
2007-10-10 00:00:00+00:00,2080.0,A,08055560,1400.0,A,1720.0,A
2007-10-11 00:00:00+00:00,1400.0,A,08055560,1210.0,A,1270.0,A
2007-10-12 00:00:00+00:00,1210.0,A,08055560,973.0,A,1150.0,A
2007-10-13 00:00:00+00:00,973.0,A,08055560,587.0,A,711.0,A
2007-10-14 00:00:00+00:00,593.0,A,08055560,485.0,A,537.0,A
2007-10-15 00:00:00+00:00,5880.0,A,08055560,502.0,A,3870.0,A
2007-10-16 00:00:00+00:00,5850.0,A,08055560,1620.0,A,3980.0,A
2007-10-17 00:00:00+00:00,1620.0,A,08055560,1160.0,A,1240.0,A
2007-10-18 00:00:00+00:00,1350.0,A,08055560,1240.0,A,1320.0,A
2007-10-19 00:00:00+00:00,1340.0,A,08055560,1040.0,A,1300.0,A
2007-10-20 00:00:00+00:00,1040.0,A,08055560,338.0,A,543.0,A
2007-10-21 00:00:00+00:00,539.0,A,08055560,349.0,A,468.0,A
2007-10-22 00:00:00+00:00,1360.0,A,08055560,444.0,A,870.0,A
2007-10-23 00:00:00+00:00,1270.0,A,08055560,658.0,A,871.0,A
2007-10-24 00:00:00+00:00,671.0,A,08055560,557.0,A,628.0,A
2007-10-25 00:00:00+00:00,564.0,A,08055560,438.0,A,496.0,A
2007-10-26 00:00:00+00:00,438.0,A,08055560,319.0,A,376.0,A
2007-10-27 00:00:00+00:00,319.0,A,08055560,192.0,A,248.0,A
2007-10-28 00:00:00+00:00,223.0,A,08055560,180.0,A,202.0,A
2007-10-29 00:00:00+00:00,218.0,A,08055560,137.0,A,175.0,A
2007-10-30 00:00:00+00:00,137.0,A,08055560,93.1,A,111.0,A
2007-10-31 00:00:00+00:00,137.0,A,08055560,106.0,A,121.0,A
2007-11-01 00:00:00+00:00,116.0,A,08055560,86.8,A,107.0,A
2007-11-02 00:00:00+00:00,106.0,A,08055560,86.8,A,96.1,A
2007-11-03 00:00:00+00:00,103.0,A,08055560,83.7,A,90.0,A
2007-11-04 00:00:00+00:00,188.0,A,08055560,103.0,A,154.0,A
2007-11-05 00:00:00+00:00,176.0,A,08055560,156.0,A,166.0,A
2007-11-06 00:00:00+00:00,246.0,A,08055560,176.0,A,203.0,A
2007-11-07 00:00:00+00:00,263.0,A,08055560,241.0,A,253.0,A
2007-11-08 00:00:00+00:00,250.0,A,08055560,205.0,A,230.0,A
2007-11-09 00:00:00+00:00,205.0,A,08055560,168.0,A,188.0,A
2007-11-10 00:00:00+00:00,201.0,A,08055560,152.0,A,182.0,A
2007-11-11 00:00:00+00:00,164.0,A,08055560,141.0,A,150.0,A
2007-11-12 00:00:00+00:00,188.0,A,08055560,141.0,A,161.0,A
2007-11-13 00:00:00+00:00,188.0,A,08055560,152.0,A,173.0,A
2007-11-14 00:00:00+00:00,197.0,A,08055560,141.0,A,167.0,A
2007-11-15 00:00:00+00:00,314.0,A,08055560,197.0,A,271.0,A
2007-11-16 00:00:00+00:00,237.0,A,08055560,116.0,A,156.0,A
2007-11-17 00:00:00+00:00,134.0,A,08055560,119.0,A,126.0,A
2007-11-18 00:00:00+00:00,168.0,A,08055560,123.0,A,153.0,A
2007-11-19 00:00:00+00:00,164.0,A,08055560,126.0,A,140.0,A
2007-11-20 00:00:00+00:00,180.0,A,08055560,126.0,A,148.0,A
2007-11-21 00:00:00+00:00,223.0,A,08055560,160.0,A,199.0,A
2007-11-22 00:00:00+00:00,160.0,A,08055560,109.0,A,129.0,A
2007-11-23 00:00:00+00:00,176.0,A,08055560,113.0,A,155.0,A
2007-11-24 00:00:00+00:00,268.0,A,08055560,130.0,A,169.0,A
2007-11-25 00:00:00+00:00,1360.0,A,08055560,268.0,A,986.0,A
2007-11-26 00:00:00+00:00,900.0,A,08055560,268.0,A,489.0,A
2007-11-27 00:00:00+00:00,268.0,A,08055560,188.0,A,208.0,A
2007-11-28 00:00:00+00:00,205.0,A,08055560,168.0,A,189.0,A
2007-11-29 00:00:00+00:00,197.0,A,08055560,141.0,A,163.0,A
2007-11-30 00:00:00+00:00,197.0,A,08055560,145.0,A,177.0,A
2007-12-01 00:00:00+00:00,214.0,A,08055560,176.0,A,193.0,A
2007-12-02 00:00:00+00:00,210.0,A,08055560,164.0,A,185.0,A
2007-12-03 00:00:00+00:00,263.0,A,08055560,184.0,A,206.0,A
2007-12-04 00:00:00+00:00,314.0,A,08055560,263.0,A,292.0,A
2007-12-05 00:00:00+00:00,319.0,A,08055560,290.0,A,307.0,A
2007-12-06 00:00:00+00:00,300.0,A,08055560,263.0,A,289.0,A
2007-12-07 00:00:00+00:00,263.0,A,08055560,176.0,A,209.0,A
2007-12-08 00:00:00+00:00,184.0,A,08055560,160.0,A,176.0,A
2007-12-09 00:00:00+00:00,456.0,A,08055560,172.0,A,271.0,A
2007-12-10 00:00:00+00:00,450.0,A,08055560,246.0,A,335.0,A
2007-12-11 00:00:00+00:00,1340.0,A,08055560,214.0,A,427.0,A
2007-12-12 00:00:00+00:00,1360.0,A,08055560,734.0,A,1050.0,A
2007-12-13 00:00:00+00:00,1340.0,A,08055560,557.0,A,1020.0,A
2007-12-14 00:00:00+00:00,797.0,A,08055560,290.0,A,444.0,A
2007-12-15 00:00:00+00:00,1500.0,A,08055560,745.0,A,1160.0,A
2007-12-16 00:00:00+00:00,745.0,A,08055560,281.0,A,434.0,A
2007-12-17 00:00:00+00:00,300.0,A,08055560,259.0,A,279.0,A
2007-12-18 00:00:00+00:00,272.0,A,08055560,227.0,A,251.0,A
2007-12-19 00:00:00+00:00,232.0,A,08055560,148.0,A,188.0,A
2007-12-20 00:00:00+00:00,223.0,A,08055560,152.0,A,198.0,A
2007-12-21 00:00:00+00:00,223.0,A,08055560,137.0,A,191.0,A
2007-12-22 00:00:00+00:00,137.0,A,08055560,116.0,A,124.0,A
2007-12-23 00:00:00+00:00,137.0,A,08055560,116.0,A,128.0,A
2007-12-24 00:00:00+00:00,123.0,A,08055560,113.0,A,118.0,A
2007-12-25 00:00:00+00:00,119.0,A,08055560,93.1,A,105.0,A
2007-12-26 00:00:00+00:00,354.0,A,08055560,93.1,A,212.0,A
2007-12-27 00:00:00+00:00,349.0,A,08055560,214.0,A,271.0,A
2007-12-28 00:00:00+00:00,227.0,A,08055560,184.0,A,212.0,A
2007-12-29 00:00:00+00:00,205.0,A,08055560,168.0,A,187.0,A
2007-12-30 00:00:00+00:00,192.0,A,08055560,145.0,A,158.0,A
2007-12-31 00:00:00+00:00,156.0,A,08055560,119.0,A,134.0,A
2008-01-01 00:00:00+00:00,152.0,A,08055560,109.0,A,127.0,A
2008-01-02 00:00:00+00:00,160.0,A,08055560,113.0,A,147.0,A
2008-01-03 00:00:00+00:00,119.0,A,08055560,77.7,A,100.0,A
2008-01-04 00:00:00+00:00,134.0,A,08055560,106.0,A,120.0,A
2008-01-05 00:00:00+00:00,160.0,A,08055560,123.0,A,145.0,A
2008-01-06 00:00:00+00:00,145.0,A,08055560,109.0,A,132.0,A
2008-01-07 00:00:00+00:00,141.0,A,08055560,113.0,A,130.0,A
2008-01-08 00:00:00+00:00,176.0,A,08055560,130.0,A,152.0,A
2008-01-09 00:00:00+00:00,210.0,A,08055560,176.0,A,197.0,A
2008-01-10 00:00:00+00:00,218.0,A,08055560,188.0,A,209.0,A
2008-01-11 00:00:00+00:00,188.0,A,08055560,160.0,A,174.0,A
2008-01-12 00:00:00+00:00,168.0,A,08055560,156.0,A,163.0,A
2008-01-13 00:00:00+00:00,164.0,A,08055560,119.0,A,149.0,A
2008-01-14 00:00:00+00:00,172.0,A,08055560,119.0,A,151.0,A
2008-01-15 00:00:00+00:00,156.0,A,08055560,126.0,A,141.0,A
2008-01-16 00:00:00+00:00,156.0,A,08055560,113.0,A,128.0,A
2008-01-17 00:00:00+00:00,176.0,A,08055560,116.0,A,142.0,A
2008-01-18 00:00:00+00:00,188.0,A,08055560,164.0,A,181.0,A
2008-01-19 00:00:00+00:00,168.0,A,08055560,134.0,A,157.0,A
2008-01-20 00:00:00+00:00,134.0,A,08055560,103.0,A,116.0,A
2008-01-21 00:00:00+00:00,141.0,A,08055560,106.0,A,121.0,A
2008-01-22 00:00:00+00:00,137.0,A,08055560,96.2,A,113.0,A
2008-01-23 00:00:00+00:00,172.0,A,08055560,103.0,A,140.0,A
2008-01-24 00:00:00+00:00,164.0,A,08055560,106.0,A,135.0,A
2008-01-25 00:00:00+00:00,130.0,A,08055560,86.8,A,108.0,A
2008-01-26 00:00:00+00:00,160.0,A,08055560,123.0,A,141.0,A
2008-01-27 00:00:00+00:00,123.0,A,08055560,93.1,A,106.0,A
2008-01-28 00:00:00+00:00,113.0,A,08055560,63.6,A,87.6,A
2008-01-29 00:00:00+00:00,86.8,A,08055560,61.0,A,74.0,A
2008-01-30 00:00:00+00:00,93.1,A,08055560,63.6,A,73.9,A
2008-01-31 00:00:00+00:00,188.0,A,08055560,86.8,A,148.0,A
2008-02-01 00:00:00+00:00,237.0,A,08055560,184.0,A,217.0,A
2008-02-02 00:00:00+00:00,197.0,A,08055560,160.0,A,180.0,A
2008-02-03 00:00:00+00:00,160.0,A,08055560,137.0,A,149.0,A
2008-02-04 00:00:00+00:00,156.0,A,08055560,113.0,A,135.0,A
2008-02-05 00:00:00+00:00,277.0,A,08055560,137.0,A,210.0,A
2008-02-06 00:00:00+00:00,263.0,A,08055560,152.0,A,220.0,A
2008-02-07 00:00:00+00:00,152.0,A,08055560,113.0,A,125.0,A
2008-02-08 00:00:00+00:00,126.0,A,08055560,103.0,A,116.0,A
2008-02-09 00:00:00+00:00,134.0,A,08055560,99.4,A,120.0,A
2008-02-10 00:00:00+00:00,123.0,A,08055560,90.0,A,105.0,A
2008-02-11 00:00:00+00:00,123.0,A,08055560,93.1,A,112.0,A
2008-02-12 00:00:00+00:00,953.0,A,08055560,93.1,A,633.0,A
2008-02-13 00:00:00+00:00,502.0,A,08055560,119.0,A,229.0,A
2008-02-14 00:00:00+00:00,119.0,A,08055560,83.7,A,99.5,A
2008-02-15 00:00:00+00:00,99.4,A,08055560,86.8,A,93.2,A
2008-02-16 00:00:00+00:00,3600.0,A,08055560,96.2,A,1740.0,A
2008-02-17 00:00:00+00:00,3500.0,A,08055560,611.0,A,1850.0,A
2008-02-18 00:00:00+00:00,611.0,A,08055560,134.0,A,286.0,A
2008-02-19 00:00:00+00:00,134.0,A,08055560,80.7,A,99.5,A
2008-02-20 00:00:00+00:00,164.0,A,08055560,83.7,A,111.0,A
2008-02-21 00:00:00+00:00,227.0,A,08055560,164.0,A,205.0,A
2008-02-22 00:00:00+00:00,197.0,A,08055560,152.0,A,164.0,A
2008-02-23 00:00:00+00:00,164.0,A,08055560,141.0,A,156.0,A
2008-02-24 00:00:00+00:00,172.0,A,08055560,116.0,A,148.0,A
2008-02-25 00:00:00+00:00,119.0,A,08055560,74.8,A,103.0,A
2008-02-26 00:00:00+00:00,103.0,A,08055560,74.8,A,88.9,A
2008-02-27 00:00:00+00:00,103.0,A,08055560,83.7,A,93.0,A
2008-02-28 00:00:00+00:00,160.0,A,08055560,99.4,A,114.0,A
2008-02-29 00:00:00+00:00,237.0,A,08055560,160.0,A,210.0,A
2008-03-01 00:00:00+00:00,272.0,A,08055560,164.0,A,250.0,A
2008-03-02 00:00:00+00:00,192.0,A,08055560,148.0,A,171.0,A
2008-03-03 00:00:00+00:00,2830.0,A,08055560,172.0,A,1810.0,A
2008-03-04 00:00:00+00:00,2330.0,A,08055560,906.0,A,1500.0,A
2008-03-05 00:00:00+00:00,906.0,A,08055560,473.0,A,634.0,A
2008-03-06 00:00:00+00:00,2570.0,A,08055560,461.0,A,1040.0,A
2008-03-07 00:00:00+00:00,2620.0,A,08055560,2020.0,A,2390.0,A
2008-03-08 00:00:00+00:00,2320.0,A,08055560,2010.0,A,2120.0,A
2008-03-09 00:00:00+00:00,3060.0,A,08055560,2320.0,A,2640.0,A
2008-03-10 00:00:00+00:00,5540.0,A,08055560,3060.0,A,5060.0,A
2008-03-11 00:00:00+00:00,5360.0,A,08055560,2650.0,A,4040.0,A
2008-03-12 00:00:00+00:00,2650.0,A,08055560,2380.0,A,2440.0,A
2008-03-13 00:00:00+00:00,3110.0,A,08055560,2520.0,A,2830.0,A
2008-03-14 00:00:00+00:00,3140.0,A,08055560,3020.0,A,3090.0,A
2008-03-15 00:00:00+00:00,3280.0,A,08055560,3020.0,A,3140.0,A
2008-03-16 00:00:00+00:00,3370.0,A,08055560,3280.0,A,3330.0,A
2008-03-17 00:00:00+00:00,3280.0,A,08055560,2560.0,A,2960.0,A
2008-03-18 00:00:00+00:00,7010.0,A,08055560,2340.0,A,4460.0,A
2008-03-19 00:00:00+00:00,7050.0,A,08055560,5620.0,A,6670.0,A
2008-03-20 00:00:00+00:00,5620.0,A,08055560,1110.0,A,3060.0,A
2008-03-21 00:00:00+00:00,1110.0,A,08055560,539.0,A,713.0,A
2008-03-22 00:00:00+00:00,683.0,A,08055560,502.0,A,536.0,A
2008-03-23 00:00:00+00:00,1510.0,A,08055560,683.0,A,1140.0,A
2008-03-24 00:00:00+00:00,2290.0,A,08055560,1510.0,A,1940.0,A
2008-03-25 00:00:00+00:00,2890.0,A,08055560,2290.0,A,2600.0,A
2008-03-26 00:00:00+00:00,3370.0,A,08055560,2890.0,A,3160.0,A
2008-03-27 00:00:00+00:00,3510.0,A,08055560,3360.0,A,3480.0,A
2008-03-28 00:00:00+00:00,3580.0,A,08055560,3510.0,A,3560.0,A
2008-03-29 00:00:00+00:00,3670.0,A,08055560,3560.0,A,3620.0,A
2008-03-30 00:00:00+00:00,3710.0,A,08055560,3660.0,A,3680.0,A
2008-03-31 00:00:00+00:00,3660.0,A,08055560,3580.0,A,3630.0,A
2008-04-01 00:00:00+00:00,3710.0,A,08055560,3610.0,A,3660.0,A
2008-04-02 00:00:00+00:00,3630.0,A,08055560,3430.0,A,3540.0,A
2008-04-03 00:00:00+00:00,3440.0,A,08055560,3290.0,A,3350.0,A
2008-04-04 00:00:00+00:00,4010.0,A,08055560,3280.0,A,3680.0,A
2008-04-05 00:00:00+00:00,3980.0,A,08055560,3490.0,A,3740.0,A
2008-04-06 00:00:00+00:00,3490.0,A,08055560,3300.0,A,3370.0,A
2008-04-07 00:00:00+00:00,3300.0,A,08055560,3250.0,A,3270.0,A
2008-04-08 00:00:00+00:00,3420.0,A,08055560,3270.0,A,3360.0,A
2008-04-09 00:00:00+00:00,5460.0,A,08055560,3410.0,A,4840.0,A
2008-04-10 00:00:00+00:00,5510.0,A,08055560,4410.0,A,5160.0,A
2008-04-11 00:00:00+00:00,4410.0,A,08055560,2970.0,A,3440.0,A
2008-04-12 00:00:00+00:00,3350.0,A,08055560,2970.0,A,3180.0,A
2008-04-13 00:00:00+00:00,3520.0,A,08055560,3350.0,A,3460.0,A
2008-04-14 00:00:00+00:00,3540.0,A,08055560,3510.0,A,3520.0,A
2008-04-15 00:00:00+00:00,3620.0,A,08055560,3520.0,A,3580.0,A
2008-04-16 00:00:00+00:00,3640.0,A,08055560,3610.0,A,3630.0,A
2008-04-17 00:00:00+00:00,4050.0,A,08055560,3630.0,A,3680.0,A
2008-04-18 00:00:00+00:00,4180.0,A,08055560,3940.0,A,4080.0,A
2008-04-19 00:00:00+00:00,3940.0,A,08055560,3740.0,A,3840.0,A
2008-04-20 00:00:00+00:00,3740.0,A,08055560,3640.0,A,3680.0,A
2008-04-21 00:00:00+00:00,3640.0,A,08055560,3590.0,A,3620.0,A
2008-04-22 00:00:00+00:00,3830.0,A,08055560,3600.0,A,3720.0,A
2008-04-23 00:00:00+00:00,3770.0,A,08055560,3600.0,A,3680.0,A
2008-04-24 00:00:00+00:00,5350.0,A,08055560,3760.0,A,4980.0,A
2008-04-25 00:00:00+00:00,5160.0,A,08055560,2090.0,A,3600.0,A
2008-04-26 00:00:00+00:00,2480.0,A,08055560,2050.0,A,2220.0,A
2008-04-27 00:00:00+00:00,3430.0,A,08055560,2480.0,A,2990.0,A
2008-04-28 00:00:00+00:00,3480.0,A,08055560,3430.0,A,3460.0,A
2008-04-29 00:00:00+00:00,3520.0,A,08055560,3430.0,A,3470.0,A
2008-04-30 00:00:00+00:00,3520.0,A,08055560,3460.0,A,3490.0,A
2008-05-01 00:00:00+00:00,3470.0,A,08055560,3350.0,A,3410.0,A
2008-05-02 00:00:00+00:00,3410.0,A,08055560,3360.0,A,3380.0,A
2008-05-03 00:00:00+00:00,3410.0,A,08055560,3360.0,A,3380.0,A
2008-05-04 00:00:00+00:00,3410.0,A,08055560,3360.0,A,3380.0,A
2008-05-05 00:00:00+00:00,3410.0,A,08055560,3280.0,A,3380.0,A
2008-05-06 00:00:00+00:00,3280.0,A,08055560,2910.0,A,3060.0,A
2008-05-07 00:00:00+00:00,2980.0,A,08055560,2380.0,A,2700.0,A
2008-05-08 00:00:00+00:00,2380.0,A,08055560,1970.0,A,2200.0,A
2008-05-09 00:00:00+00:00,1970.0,A,08055560,1440.0,A,1680.0,A
2008-05-10 00:00:00+00:00,1440.0,A,08055560,1040.0,A,1190.0,A
2008-05-11 00:00:00+00:00,1060.0,A,08055560,994.0,A,1020.0,A
2008-05-12 00:00:00+00:00,1040.0,A,08055560,809.0,A,975.0,A
2008-05-13 00:00:00+00:00,809.0,A,08055560,576.0,A,638.0,A
2008-05-14 00:00:00+00:00,967.0,A,08055560,533.0,A,676.0,A
2008-05-15 00:00:00+00:00,1590.0,A,08055560,683.0,A,1150.0,A
