datetime,00060_Mean,00060_Mean_cd,site_no
1985-11-16 00:00:00+00:00,0.0,A,08067650
1985-11-17 00:00:00+00:00,0.32,A,08067650
1985-11-18 00:00:00+00:00,1.3,A,08067650
1985-11-19 00:00:00+00:00,2.5,A,08067650
1985-11-20 00:00:00+00:00,4.3,A,08067650
1985-11-21 00:00:00+00:00,3.3,A,08067650
1985-11-22 00:00:00+00:00,2.9,A,08067650
1985-11-23 00:00:00+00:00,2.9,A,08067650
1985-11-24 00:00:00+00:00,1350.0,A,08067650
1985-11-25 00:00:00+00:00,1970.0,A,08067650
1985-11-26 00:00:00+00:00,1950.0,A,08067650
1985-11-27 00:00:00+00:00,2420.0,A,08067650
1985-11-28 00:00:00+00:00,2400.0,A,08067650
1985-11-29 00:00:00+00:00,2360.0,A,08067650
1985-11-30 00:00:00+00:00,1930.0,A,08067650
1985-12-01 00:00:00+00:00,1180.0,A,08067650
1985-12-02 00:00:00+00:00,445.0,A,08067650
1985-12-03 00:00:00+00:00,26.0,A,08067650
1985-12-04 00:00:00+00:00,2.0,A,08067650
1985-12-05 00:00:00+00:00,2.5,A,08067650
1985-12-06 00:00:00+00:00,95.0,A,08067650
1985-12-07 00:00:00+00:00,50.0,A,08067650
1985-12-08 00:00:00+00:00,2.5,A,08067650
1985-12-09 00:00:00+00:00,2.0,A,08067650
1985-12-10 00:00:00+00:00,1.6,A,08067650
1985-12-11 00:00:00+00:00,392.0,A,08067650
1985-12-12 00:00:00+00:00,1080.0,A,08067650
1985-12-13 00:00:00+00:00,1460.0,A,08067650
1985-12-14 00:00:00+00:00,1390.0,A,08067650
1985-12-15 00:00:00+00:00,1300.0,A,08067650
1985-12-16 00:00:00+00:00,1290.0,A,08067650
1985-12-17 00:00:00+00:00,1280.0,A,08067650
1985-12-18 00:00:00+00:00,706.0,A,08067650
1985-12-19 00:00:00+00:00,542.0,A,08067650
1985-12-20 00:00:00+00:00,329.0,A,08067650
1985-12-21 00:00:00+00:00,25.1,A,08067650
1985-12-22 00:00:00+00:00,1.2,A,08067650
1985-12-23 00:00:00+00:00,1.4,A,08067650
1985-12-24 00:00:00+00:00,1.6,A,08067650
1985-12-25 00:00:00+00:00,1.2,A,08067650
1985-12-26 00:00:00+00:00,0.3,A,08067650
1985-12-27 00:00:00+00:00,0.6,A,08067650
1985-12-28 00:00:00+00:00,0.6,A,08067650
1985-12-29 00:00:00+00:00,0.6,A,08067650
1985-12-30 00:00:00+00:00,0.6,A,08067650
1985-12-31 00:00:00+00:00,1.4,A,08067650
1986-01-01 00:00:00+00:00,1.2,A,08067650
1986-01-02 00:00:00+00:00,0.9,A,08067650
1986-01-03 00:00:00+00:00,1.2,A,08067650
1986-01-04 00:00:00+00:00,1.4,A,08067650
1986-01-05 00:00:00+00:00,1.4,A,08067650
1986-01-06 00:00:00+00:00,0.6,A,08067650
1986-01-07 00:00:00+00:00,1.2,A,08067650
1986-01-08 00:00:00+00:00,1.4,A,08067650
1986-01-09 00:00:00+00:00,1.2,A,08067650
1986-01-10 00:00:00+00:00,1.4,A,08067650
1986-01-11 00:00:00+00:00,1.6,A,08067650
1986-01-12 00:00:00+00:00,1.8,A,08067650
1986-01-13 00:00:00+00:00,1.8,A,08067650
1986-01-14 00:00:00+00:00,1.8,A,08067650
1986-01-15 00:00:00+00:00,1.8,A,08067650
1986-01-16 00:00:00+00:00,2.1,A,08067650
1986-01-17 00:00:00+00:00,2.6,A,08067650
1986-01-18 00:00:00+00:00,2.6,A,08067650
1986-01-19 00:00:00+00:00,2.6,A,08067650
1986-01-20 00:00:00+00:00,2.4,A,08067650
1986-01-21 00:00:00+00:00,2.5,A,08067650
1986-01-22 00:00:00+00:00,2.5,A,08067650
1986-01-23 00:00:00+00:00,2.0,A,08067650
1986-01-24 00:00:00+00:00,1.6,A,08067650
1986-01-25 00:00:00+00:00,2.0,A,08067650
1986-01-26 00:00:00+00:00,2.9,A,08067650
1986-01-27 00:00:00+00:00,2.5,A,08067650
1986-01-28 00:00:00+00:00,1.3,A,08067650
1986-01-29 00:00:00+00:00,1.6,A,08067650
1986-01-30 00:00:00+00:00,1.3,A,08067650
1986-01-31 00:00:00+00:00,1.3,A,08067650
1986-02-01 00:00:00+00:00,1.3,A,08067650
1986-02-02 00:00:00+00:00,1.3,A,08067650
1986-02-03 00:00:00+00:00,1.6,A,08067650
1986-02-04 00:00:00+00:00,176.0,A,08067650
1986-02-05 00:00:00+00:00,217.0,A,08067650
1986-02-06 00:00:00+00:00,224.0,A,08067650
1986-02-07 00:00:00+00:00,215.0,A,08067650
1986-02-08 00:00:00+00:00,188.0,A,08067650
1986-02-09 00:00:00+00:00,188.0,A,08067650
1986-02-10 00:00:00+00:00,468.0,A,08067650
1986-02-11 00:00:00+00:00,242.0,A,08067650
1986-02-12 00:00:00+00:00,9.07,A,08067650
1986-02-13 00:00:00+00:00,1.6,A,08067650
1986-02-14 00:00:00+00:00,2.5,A,08067650
1986-02-15 00:00:00+00:00,2.0,A,08067650
1986-02-16 00:00:00+00:00,2.0,A,08067650
1986-02-17 00:00:00+00:00,2.5,A,08067650
1986-02-18 00:00:00+00:00,2.0,A,08067650
1986-02-19 00:00:00+00:00,2.5,A,08067650
1986-02-20 00:00:00+00:00,2.5,A,08067650
1986-02-21 00:00:00+00:00,2.9,A,08067650
1986-02-22 00:00:00+00:00,2.5,A,08067650
1986-02-23 00:00:00+00:00,2.5,A,08067650
1986-02-24 00:00:00+00:00,2.0,A,08067650
1986-02-25 00:00:00+00:00,2.0,A,08067650
1986-02-26 00:00:00+00:00,1.6,A,08067650
1986-02-27 00:00:00+00:00,2.0,A,08067650
1986-02-28 00:00:00+00:00,2.5,A,08067650
1986-03-01 00:00:00+00:00,0.92,A,08067650
1986-03-02 00:00:00+00:00,0.6,A,08067650
1986-03-03 00:00:00+00:00,0.92,A,08067650
1986-03-04 00:00:00+00:00,1.3,A,08067650
1986-03-05 00:00:00+00:00,0.92,A,08067650
1986-03-06 00:00:00+00:00,0.92,A,08067650
1986-03-07 00:00:00+00:00,0.6,A,08067650
1986-03-08 00:00:00+00:00,0.32,A,08067650
1986-03-09 00:00:00+00:00,0.32,A,08067650
1986-03-10 00:00:00+00:00,0.6,A,08067650
1986-03-11 00:00:00+00:00,0.32,A,08067650
1986-03-12 00:00:00+00:00,0.6,A,08067650
1986-03-13 00:00:00+00:00,0.6,A,08067650
1986-03-14 00:00:00+00:00,0.6,A,08067650
1986-03-15 00:00:00+00:00,0.6,A,08067650
1986-03-16 00:00:00+00:00,0.6,A,08067650
1986-03-17 00:00:00+00:00,0.0,A,08067650
1986-03-18 00:00:00+00:00,0.32,A,08067650
1986-03-19 00:00:00+00:00,1.3,A,08067650
1986-03-20 00:00:00+00:00,0.92,A,08067650
1986-03-21 00:00:00+00:00,0.6,A,08067650
1986-03-22 00:00:00+00:00,0.32,A,08067650
1986-03-23 00:00:00+00:00,0.32,A,08067650
1986-03-24 00:00:00+00:00,0.32,A,08067650
1986-03-25 00:00:00+00:00,0.32,A,08067650
1986-03-26 00:00:00+00:00,0.32,A,08067650
1986-03-27 00:00:00+00:00,0.32,A,08067650
1986-03-28 00:00:00+00:00,0.32,A,08067650
1986-03-29 00:00:00+00:00,0.32,A,08067650
1986-03-30 00:00:00+00:00,0.32,A,08067650
1986-03-31 00:00:00+00:00,0.32,A,08067650
1986-04-01 00:00:00+00:00,0.32,A,08067650
1986-04-02 00:00:00+00:00,0.32,A,08067650
1986-04-03 00:00:00+00:00,0.32,A,08067650
1986-04-04 00:00:00+00:00,0.32,A,08067650
1986-04-05 00:00:00+00:00,0.32,A,08067650
1986-04-06 00:00:00+00:00,0.32,A,08067650
1986-04-07 00:00:00+00:00,0.32,A,08067650
1986-04-08 00:00:00+00:00,0.32,A,08067650
1986-04-09 00:00:00+00:00,0.32,A,08067650
1986-04-10 00:00:00+00:00,0.32,A,08067650
1986-04-11 00:00:00+00:00,0.32,A,08067650
1986-04-12 00:00:00+00:00,0.32,A,08067650
1986-04-13 00:00:00+00:00,0.32,A,08067650
1986-04-14 00:00:00+00:00,0.32,A,08067650
1986-04-15 00:00:00+00:00,0.32,A,08067650
1986-04-16 00:00:00+00:00,0.0,A,08067650
1986-04-17 00:00:00+00:00,0.0,A,08067650
1986-04-18 00:00:00+00:00,0.0,A,08067650
1986-04-19 00:00:00+00:00,0.0,A,08067650
1986-04-20 00:00:00+00:00,0.0,A,08067650
1986-04-21 00:00:00+00:00,0.0,A,08067650
1986-04-22 00:00:00+00:00,0.0,A,08067650
1986-04-23 00:00:00+00:00,0.0,A,08067650
1986-04-24 00:00:00+00:00,0.0,A,08067650
1986-04-25 00:00:00+00:00,0.0,A,08067650
1986-04-26 00:00:00+00:00,0.0,A,08067650
1986-04-27 00:00:00+00:00,0.0,A,08067650
1986-04-28 00:00:00+00:00,0.0,A,08067650
1986-04-29 00:00:00+00:00,0.0,A,08067650
1986-04-30 00:00:00+00:00,0.0,A,08067650
1986-05-01 00:00:00+00:00,226.0,A,08067650
1986-05-02 00:00:00+00:00,1180.0,A,08067650
1986-05-03 00:00:00+00:00,1740.0,A,08067650
1986-05-04 00:00:00+00:00,1580.0,A,08067650
1986-05-05 00:00:00+00:00,798.0,A,08067650
1986-05-06 00:00:00+00:00,9.5,A,08067650
1986-05-07 00:00:00+00:00,0.92,A,08067650
1986-05-08 00:00:00+00:00,0.92,A,08067650
1986-05-09 00:00:00+00:00,0.92,A,08067650
1986-05-10 00:00:00+00:00,206.0,A,08067650
1986-05-11 00:00:00+00:00,588.0,A,08067650
1986-05-12 00:00:00+00:00,623.0,A,08067650
1986-05-13 00:00:00+00:00,337.0,A,08067650
1986-05-14 00:00:00+00:00,8.0,A,08067650
1986-05-15 00:00:00+00:00,452.0,A,08067650
1986-05-16 00:00:00+00:00,912.0,A,08067650
1986-05-17 00:00:00+00:00,1220.0,A,08067650
1986-05-18 00:00:00+00:00,1810.0,A,08067650
1986-05-19 00:00:00+00:00,2290.0,A,08067650
1986-05-20 00:00:00+00:00,2030.0,A,08067650
1986-05-21 00:00:00+00:00,1330.0,A,08067650
1986-05-22 00:00:00+00:00,402.0,A,08067650
1986-05-23 00:00:00+00:00,11.0,A,08067650
1986-05-24 00:00:00+00:00,5.1,A,08067650
1986-05-25 00:00:00+00:00,1060.0,A,08067650
1986-05-26 00:00:00+00:00,1950.0,A,08067650
1986-05-27 00:00:00+00:00,1900.0,A,08067650
1986-05-28 00:00:00+00:00,1660.0,A,08067650
1986-05-29 00:00:00+00:00,1500.0,A,08067650
1986-05-30 00:00:00+00:00,764.0,A,08067650
1986-05-31 00:00:00+00:00,1010.0,A,08067650
1986-06-01 00:00:00+00:00,41.0,A,08067650
1986-06-02 00:00:00+00:00,2.2,A,08067650
1986-06-03 00:00:00+00:00,2.2,A,08067650
1986-06-04 00:00:00+00:00,2.4,A,08067650
1986-06-05 00:00:00+00:00,49.0,A,08067650
1986-06-06 00:00:00+00:00,648.0,A,08067650
1986-06-07 00:00:00+00:00,1810.0,A,08067650
1986-06-08 00:00:00+00:00,2230.0,A,08067650
1986-06-09 00:00:00+00:00,2620.0,A,08067650
1986-06-10 00:00:00+00:00,2430.0,A,08067650
1986-06-11 00:00:00+00:00,2040.0,A,08067650
1986-06-12 00:00:00+00:00,2000.0,A,08067650
1986-06-13 00:00:00+00:00,1980.0,A,08067650
1986-06-14 00:00:00+00:00,1960.0,A,08067650
1986-06-15 00:00:00+00:00,600.0,A,08067650
1986-06-16 00:00:00+00:00,250.0,A,08067650
1986-06-17 00:00:00+00:00,300.0,A,08067650
1986-06-18 00:00:00+00:00,400.0,A,08067650
1986-06-19 00:00:00+00:00,600.0,A,08067650
1986-06-20 00:00:00+00:00,600.0,A,08067650
1986-06-21 00:00:00+00:00,493.0,A,08067650
1986-06-22 00:00:00+00:00,292.0,A,08067650
1986-06-23 00:00:00+00:00,22.1,A,08067650
1986-06-24 00:00:00+00:00,1.3,A,08067650
1986-06-25 00:00:00+00:00,0.92,A,08067650
1986-06-26 00:00:00+00:00,0.92,A,08067650
1986-06-27 00:00:00+00:00,0.6,A,08067650
1986-06-28 00:00:00+00:00,0.6,A,08067650
1986-06-29 00:00:00+00:00,0.6,A,08067650
1986-06-30 00:00:00+00:00,0.3,A,08067650
1986-07-01 00:00:00+00:00,0.0,A,08067650
1986-07-02 00:00:00+00:00,0.0,A,08067650
1986-07-03 00:00:00+00:00,0.0,A,08067650
1986-07-04 00:00:00+00:00,0.0,A,08067650
1986-07-05 00:00:00+00:00,0.0,A,08067650
1986-07-06 00:00:00+00:00,0.0,A,08067650
1986-07-07 00:00:00+00:00,0.0,A,08067650
1986-07-08 00:00:00+00:00,0.0,A,08067650
1986-07-09 00:00:00+00:00,0.0,A,08067650
1986-07-10 00:00:00+00:00,0.0,A,08067650
1986-07-11 00:00:00+00:00,0.0,A,08067650
1986-07-12 00:00:00+00:00,0.0,A,08067650
1986-07-13 00:00:00+00:00,0.0,A,08067650
1986-07-14 00:00:00+00:00,0.0,A,08067650
1986-07-15 00:00:00+00:00,0.0,A,08067650
1986-07-16 00:00:00+00:00,0.0,A,08067650
1986-07-17 00:00:00+00:00,0.0,A,08067650
1986-07-18 00:00:00+00:00,0.0,A,08067650
1986-07-19 00:00:00+00:00,0.0,A,08067650
1986-07-20 00:00:00+00:00,0.0,A,08067650
1986-07-21 00:00:00+00:00,0.0,A,08067650
1986-07-22 00:00:00+00:00,0.0,A,08067650
1986-07-23 00:00:00+00:00,0.0,A,08067650
1986-07-24 00:00:00+00:00,0.0,A,08067650
1986-07-25 00:00:00+00:00,0.0,A,08067650
1986-07-26 00:00:00+00:00,0.0,A,08067650
1986-07-27 00:00:00+00:00,0.0,A,08067650
1986-07-28 00:00:00+00:00,0.0,A,08067650
1986-07-29 00:00:00+00:00,0.0,A,08067650
1986-07-30 00:00:00+00:00,0.0,A,08067650
1986-07-31 00:00:00+00:00,0.0,A,08067650
1986-08-01 00:00:00+00:00,0.0,A,08067650
1986-08-02 00:00:00+00:00,0.0,A,08067650
1986-08-03 00:00:00+00:00,0.0,A,08067650
1986-08-04 00:00:00+00:00,0.0,A,08067650
1986-08-05 00:00:00+00:00,0.0,A,08067650
1986-08-06 00:00:00+00:00,0.0,A,08067650
1986-08-07 00:00:00+00:00,0.0,A,08067650
1986-08-08 00:00:00+00:00,0.0,A,08067650
1986-08-09 00:00:00+00:00,0.0,A,08067650
1986-08-10 00:00:00+00:00,0.0,A,08067650
1986-08-11 00:00:00+00:00,0.0,A,08067650
1986-08-12 00:00:00+00:00,0.0,A,08067650
1986-08-13 00:00:00+00:00,0.0,A,08067650
1986-08-14 00:00:00+00:00,0.0,A,08067650
1986-08-15 00:00:00+00:00,0.0,A,08067650
1986-08-16 00:00:00+00:00,0.0,A,08067650
1986-08-17 00:00:00+00:00,0.0,A,08067650
1986-08-18 00:00:00+00:00,0.0,A,08067650
1986-08-19 00:00:00+00:00,0.0,A,08067650
1986-08-20 00:00:00+00:00,0.0,A,08067650
1986-08-21 00:00:00+00:00,0.0,A,08067650
1986-08-22 00:00:00+00:00,0.0,A,08067650
1986-08-23 00:00:00+00:00,0.0,A,08067650
1986-08-24 00:00:00+00:00,0.0,A,08067650
1986-08-25 00:00:00+00:00,0.0,A,08067650
1986-08-26 00:00:00+00:00,0.0,A,08067650
1986-08-27 00:00:00+00:00,0.0,A,08067650
1986-08-28 00:00:00+00:00,0.0,A,08067650
1986-08-29 00:00:00+00:00,0.0,A,08067650
1986-08-30 00:00:00+00:00,0.0,A,08067650
1986-08-31 00:00:00+00:00,0.0,A,08067650
1986-09-01 00:00:00+00:00,0.0,A,08067650
1986-09-02 00:00:00+00:00,0.0,A,08067650
1986-09-03 00:00:00+00:00,0.0,A,08067650
1986-09-04 00:00:00+00:00,0.0,A,08067650
1986-09-05 00:00:00+00:00,0.0,A,08067650
1986-09-06 00:00:00+00:00,0.0,A,08067650
1986-09-07 00:00:00+00:00,0.0,A,08067650
1986-09-08 00:00:00+00:00,0.0,A,08067650
1986-09-09 00:00:00+00:00,0.0,A,08067650
1986-09-10 00:00:00+00:00,0.0,A,08067650
1986-09-11 00:00:00+00:00,0.0,A,08067650
1986-09-12 00:00:00+00:00,0.0,A,08067650
1986-09-13 00:00:00+00:00,0.0,A,08067650
1986-09-14 00:00:00+00:00,0.0,A,08067650
1986-09-15 00:00:00+00:00,0.0,A,08067650
1986-09-16 00:00:00+00:00,0.0,A,08067650
1986-09-17 00:00:00+00:00,0.0,A,08067650
1986-09-18 00:00:00+00:00,0.0,A,08067650
1986-09-19 00:00:00+00:00,0.0,A,08067650
1986-09-20 00:00:00+00:00,0.0,A,08067650
1986-09-21 00:00:00+00:00,0.0,A,08067650
1986-09-22 00:00:00+00:00,0.0,A,08067650
1986-09-23 00:00:00+00:00,0.0,A,08067650
1986-09-24 00:00:00+00:00,0.0,A,08067650
1986-09-25 00:00:00+00:00,0.0,A,08067650
1986-09-26 00:00:00+00:00,0.0,A,08067650
1986-09-27 00:00:00+00:00,0.0,A,08067650
1986-09-28 00:00:00+00:00,0.0,A,08067650
1986-09-29 00:00:00+00:00,0.0,A,08067650
1986-09-30 00:00:00+00:00,0.0,A,08067650
1986-10-01 00:00:00+00:00,0.0,A,08067650
1986-10-02 00:00:00+00:00,0.0,A,08067650
1986-10-03 00:00:00+00:00,0.0,A,08067650
1986-10-04 00:00:00+00:00,0.0,A,08067650
1986-10-05 00:00:00+00:00,0.0,A,08067650
1986-10-06 00:00:00+00:00,0.0,A,08067650
1986-10-07 00:00:00+00:00,0.0,A,08067650
1986-10-08 00:00:00+00:00,0.0,A,08067650
1986-10-09 00:00:00+00:00,0.0,A,08067650
1986-10-10 00:00:00+00:00,0.0,A,08067650
1986-10-11 00:00:00+00:00,0.0,A,08067650
1986-10-12 00:00:00+00:00,0.0,A,08067650
1986-10-13 00:00:00+00:00,0.0,A,08067650
1986-10-14 00:00:00+00:00,0.0,A,08067650
1986-10-15 00:00:00+00:00,0.0,A,08067650
1986-10-16 00:00:00+00:00,0.0,A,08067650
1986-10-17 00:00:00+00:00,0.0,A,08067650
1986-10-18 00:00:00+00:00,0.0,A,08067650
1986-10-19 00:00:00+00:00,0.0,A,08067650
1986-10-20 00:00:00+00:00,0.0,A,08067650
1986-10-21 00:00:00+00:00,0.0,A,08067650
1986-10-22 00:00:00+00:00,0.0,A,08067650
1986-10-23 00:00:00+00:00,0.0,A,08067650
1986-10-24 00:00:00+00:00,0.0,A,08067650
1986-10-25 00:00:00+00:00,0.0,A,08067650
1986-10-26 00:00:00+00:00,0.0,A,08067650
1986-10-27 00:00:00+00:00,0.0,A,08067650
1986-10-28 00:00:00+00:00,0.0,A,08067650
1986-10-29 00:00:00+00:00,0.0,A,08067650
1986-10-30 00:00:00+00:00,0.0,A,08067650
1986-10-31 00:00:00+00:00,0.0,A,08067650
1986-11-01 00:00:00+00:00,0.0,A,08067650
1986-11-02 00:00:00+00:00,0.0,A,08067650
1986-11-03 00:00:00+00:00,0.0,A,08067650
1986-11-04 00:00:00+00:00,0.0,A,08067650
1986-11-05 00:00:00+00:00,0.0,A,08067650
1986-11-06 00:00:00+00:00,0.0,A,08067650
1986-11-07 00:00:00+00:00,0.0,A,08067650
1986-11-08 00:00:00+00:00,0.0,A,08067650
1986-11-09 00:00:00+00:00,0.0,A,08067650
1986-11-10 00:00:00+00:00,0.0,A,08067650
1986-11-11 00:00:00+00:00,0.0,A,08067650
1986-11-12 00:00:00+00:00,0.0,A,08067650
1986-11-13 00:00:00+00:00,0.0,A,08067650
1986-11-14 00:00:00+00:00,0.0,A,08067650
1986-11-15 00:00:00+00:00,0.0,A,08067650
1986-11-16 00:00:00+00:00,0.0,A,08067650
1986-11-17 00:00:00+00:00,0.0,A,08067650
1986-11-18 00:00:00+00:00,0.0,A,08067650
1986-11-19 00:00:00+00:00,0.0,A,08067650
1986-11-20 00:00:00+00:00,0.0,A,08067650
1986-11-21 00:00:00+00:00,0.0,A,08067650
1986-11-22 00:00:00+00:00,0.0,A,08067650
1986-11-23 00:00:00+00:00,0.0,A,08067650
1986-11-24 00:00:00+00:00,0.32,A,08067650
1986-11-25 00:00:00+00:00,174.0,A,08067650
1986-11-26 00:00:00+00:00,636.0,A,08067650
1986-11-27 00:00:00+00:00,1030.0,A,08067650
1986-11-28 00:00:00+00:00,1210.0,A,08067650
1986-11-29 00:00:00+00:00,1070.0,A,08067650
1986-11-30 00:00:00+00:00,283.0,A,08067650
1986-12-01 00:00:00+00:00,12.0,A,08067650
1986-12-02 00:00:00+00:00,2.9,A,08067650
1986-12-03 00:00:00+00:00,2.5,A,08067650
1986-12-04 00:00:00+00:00,2.5,A,08067650
1986-12-05 00:00:00+00:00,2.5,A,08067650
1986-12-06 00:00:00+00:00,2.0,A,08067650
1986-12-07 00:00:00+00:00,2.0,A,08067650
1986-12-08 00:00:00+00:00,2.5,A,08067650
1986-12-09 00:00:00+00:00,206.0,A,08067650
1986-12-10 00:00:00+00:00,475.0,A,08067650
1986-12-11 00:00:00+00:00,340.0,A,08067650
1986-12-12 00:00:00+00:00,231.0,A,08067650
1986-12-13 00:00:00+00:00,127.0,A,08067650
1986-12-14 00:00:00+00:00,5.7,A,08067650
1986-12-15 00:00:00+00:00,340.0,A,08067650
1986-12-16 00:00:00+00:00,944.0,A,08067650
1986-12-17 00:00:00+00:00,1680.0,A,08067650
1986-12-18 00:00:00+00:00,1700.0,A,08067650
1986-12-19 00:00:00+00:00,1670.0,A,08067650
1986-12-20 00:00:00+00:00,1620.0,A,08067650
1986-12-21 00:00:00+00:00,1620.0,A,08067650
1986-12-22 00:00:00+00:00,1650.0,A,08067650
1986-12-23 00:00:00+00:00,1690.0,A,08067650
1986-12-24 00:00:00+00:00,1600.0,A,08067650
1986-12-25 00:00:00+00:00,1600.0,A,08067650
1986-12-26 00:00:00+00:00,1600.0,A,08067650
1986-12-27 00:00:00+00:00,1560.0,A,08067650
1986-12-28 00:00:00+00:00,936.0,A,08067650
1986-12-29 00:00:00+00:00,352.0,A,08067650
1986-12-30 00:00:00+00:00,178.0,A,08067650
1986-12-31 00:00:00+00:00,9.7,A,08067650
1987-01-01 00:00:00+00:00,2.0,A,08067650
1987-01-02 00:00:00+00:00,1.3,A,08067650
1987-01-03 00:00:00+00:00,3.3,A,08067650
1987-01-04 00:00:00+00:00,2.5,A,08067650
1987-01-05 00:00:00+00:00,2.0,A,08067650
1987-01-06 00:00:00+00:00,2.5,A,08067650
1987-01-07 00:00:00+00:00,2.0,A,08067650
1987-01-08 00:00:00+00:00,9.0,A,08067650
1987-01-09 00:00:00+00:00,219.0,A,08067650
1987-01-10 00:00:00+00:00,226.0,A,08067650
1987-01-11 00:00:00+00:00,194.0,A,08067650
1987-01-12 00:00:00+00:00,10.0,A,08067650
1987-01-13 00:00:00+00:00,1.3,A,08067650
1987-01-14 00:00:00+00:00,1.3,A,08067650
1987-01-15 00:00:00+00:00,1.3,A,08067650
1987-01-16 00:00:00+00:00,1.6,A,08067650
1987-01-17 00:00:00+00:00,305.0,A,08067650
1987-01-18 00:00:00+00:00,982.0,A,08067650
1987-01-19 00:00:00+00:00,1120.0,A,08067650
1987-01-20 00:00:00+00:00,776.0,A,08067650
1987-01-21 00:00:00+00:00,432.0,A,08067650
1987-01-22 00:00:00+00:00,245.0,A,08067650
1987-01-23 00:00:00+00:00,12.0,A,08067650
1987-01-24 00:00:00+00:00,0.6,A,08067650
1987-01-25 00:00:00+00:00,1.3,A,08067650
1987-01-26 00:00:00+00:00,0.92,A,08067650
1987-01-27 00:00:00+00:00,0.92,A,08067650
1987-01-28 00:00:00+00:00,0.92,A,08067650
1987-01-29 00:00:00+00:00,0.92,A,08067650
1987-01-30 00:00:00+00:00,1.3,A,08067650
1987-01-31 00:00:00+00:00,0.92,A,08067650
1987-02-01 00:00:00+00:00,22.0,A,08067650
1987-02-02 00:00:00+00:00,232.0,A,08067650
1987-02-03 00:00:00+00:00,234.0,A,08067650
1987-02-04 00:00:00+00:00,233.0,A,08067650
1987-02-05 00:00:00+00:00,171.0,A,08067650
1987-02-06 00:00:00+00:00,12.0,A,08067650
1987-02-07 00:00:00+00:00,1.6,A,08067650
1987-02-08 00:00:00+00:00,1.3,A,08067650
1987-02-09 00:00:00+00:00,0.92,A,08067650
1987-02-10 00:00:00+00:00,0.6,A,08067650
1987-02-11 00:00:00+00:00,0.92,A,08067650
1987-02-12 00:00:00+00:00,0.92,A,08067650
1987-02-13 00:00:00+00:00,0.92,A,08067650
1987-02-14 00:00:00+00:00,0.92,A,08067650
1987-02-15 00:00:00+00:00,272.0,A,08067650
1987-02-16 00:00:00+00:00,672.0,A,08067650
1987-02-17 00:00:00+00:00,658.0,A,08067650
1987-02-18 00:00:00+00:00,420.0,A,08067650
1987-02-19 00:00:00+00:00,121.0,A,08067650
1987-02-20 00:00:00+00:00,385.0,A,08067650
1987-02-21 00:00:00+00:00,595.0,A,08067650
1987-02-22 00:00:00+00:00,589.0,A,08067650
1987-02-23 00:00:00+00:00,587.0,A,08067650
1987-02-24 00:00:00+00:00,612.0,A,08067650
1987-02-25 00:00:00+00:00,680.0,"A, e",08067650
1987-02-26 00:00:00+00:00,1510.0,"A, e",08067650
1987-02-27 00:00:00+00:00,1600.0,A,08067650
1987-02-28 00:00:00+00:00,1800.0,A,08067650
1987-03-01 00:00:00+00:00,2160.0,A,08067650
1987-03-02 00:00:00+00:00,1810.0,A,08067650
1987-03-03 00:00:00+00:00,658.0,A,08067650
1987-03-04 00:00:00+00:00,566.0,A,08067650
1987-03-05 00:00:00+00:00,147.0,A,08067650
1987-03-06 00:00:00+00:00,8.6,A,08067650
1987-03-07 00:00:00+00:00,1.6,A,08067650
1987-03-08 00:00:00+00:00,1.6,A,08067650
1987-03-09 00:00:00+00:00,1.6,A,08067650
1987-03-10 00:00:00+00:00,1.6,A,08067650
1987-03-11 00:00:00+00:00,2.0,A,08067650
1987-03-12 00:00:00+00:00,2.0,A,08067650
1987-03-13 00:00:00+00:00,2.0,A,08067650
1987-03-14 00:00:00+00:00,1.6,A,08067650
1987-03-15 00:00:00+00:00,1.6,A,08067650
1987-03-16 00:00:00+00:00,9.8,A,08067650
1987-03-17 00:00:00+00:00,440.0,A,08067650
1987-03-18 00:00:00+00:00,907.0,A,08067650
1987-03-19 00:00:00+00:00,1200.0,A,08067650
1987-03-20 00:00:00+00:00,1210.0,A,08067650
1987-03-21 00:00:00+00:00,1080.0,A,08067650
1987-03-22 00:00:00+00:00,404.0,A,08067650
1987-03-23 00:00:00+00:00,238.0,A,08067650
1987-03-24 00:00:00+00:00,210.0,A,08067650
1987-03-25 00:00:00+00:00,15.0,A,08067650
1987-03-26 00:00:00+00:00,1.6,A,08067650
1987-03-27 00:00:00+00:00,1.3,A,08067650
1987-03-28 00:00:00+00:00,1.3,A,08067650
1987-03-29 00:00:00+00:00,2.9,A,08067650
1987-03-30 00:00:00+00:00,2.0,A,08067650
1987-03-31 00:00:00+00:00,0.92,A,08067650
1987-04-01 00:00:00+00:00,0.92,A,08067650
1987-04-02 00:00:00+00:00,1.3,A,08067650
1987-04-03 00:00:00+00:00,0.6,A,08067650
1987-04-04 00:00:00+00:00,0.6,A,08067650
1987-04-05 00:00:00+00:00,0.6,A,08067650
1987-04-06 00:00:00+00:00,0.92,A,08067650
1987-04-07 00:00:00+00:00,0.92,A,08067650
1987-04-08 00:00:00+00:00,0.92,A,08067650
1987-04-09 00:00:00+00:00,0.92,A,08067650
1987-04-10 00:00:00+00:00,0.92,A,08067650
1987-04-11 00:00:00+00:00,0.92,A,08067650
1987-04-12 00:00:00+00:00,0.92,A,08067650
1987-04-13 00:00:00+00:00,0.92,A,08067650
1987-04-14 00:00:00+00:00,0.92,A,08067650
