datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1970-04-23 00:00:00+00:00,,,08159500,,,5780.0,A
1970-04-24 00:00:00+00:00,,,08159500,,,6000.0,A
1970-04-25 00:00:00+00:00,,,08159500,,,5450.0,A
1970-04-26 00:00:00+00:00,,,08159500,,,5540.0,A
1970-04-27 00:00:00+00:00,,,08159500,,,4940.0,A
1970-04-28 00:00:00+00:00,,,08159500,,,4320.0,A
1970-04-29 00:00:00+00:00,,,08159500,,,4230.0,A
1970-04-30 00:00:00+00:00,,,08159500,,,4200.0,A
1970-05-01 00:00:00+00:00,,,08159500,,,3730.0,A
1970-05-02 00:00:00+00:00,,,08159500,,,4100.0,A
1970-05-03 00:00:00+00:00,,,08159500,,,2660.0,A
1970-05-04 00:00:00+00:00,,,08159500,,,2080.0,A
1970-05-05 00:00:00+00:00,,,08159500,,,2090.0,A
1970-05-06 00:00:00+00:00,,,08159500,,,2210.0,A
1970-05-07 00:00:00+00:00,,,08159500,,,1970.0,A
1970-05-08 00:00:00+00:00,,,08159500,,,1950.0,A
1970-05-09 00:00:00+00:00,,,08159500,,,1990.0,A
1970-05-10 00:00:00+00:00,,,08159500,,,2130.0,A
1970-05-11 00:00:00+00:00,,,08159500,,,2130.0,A
1970-05-12 00:00:00+00:00,,,08159500,,,2070.0,A
1970-05-13 00:00:00+00:00,,,08159500,,,2100.0,A
1970-05-14 00:00:00+00:00,,,08159500,,,2060.0,A
1970-05-15 00:00:00+00:00,,,08159500,,,4620.0,A
1970-05-16 00:00:00+00:00,,,08159500,,,25500.0,A
1970-05-17 00:00:00+00:00,,,08159500,,,15800.0,A
1970-05-18 00:00:00+00:00,,,08159500,,,5840.0,A
1970-05-19 00:00:00+00:00,,,08159500,,,5050.0,A
1970-05-20 00:00:00+00:00,,,08159500,,,4740.0,A
1970-05-21 00:00:00+00:00,,,08159500,,,4600.0,A
1970-05-22 00:00:00+00:00,,,08159500,,,4780.0,A
1970-05-23 00:00:00+00:00,,,08159500,,,5960.0,A
1970-05-24 00:00:00+00:00,,,08159500,,,7000.0,A
1970-05-25 00:00:00+00:00,,,08159500,,,5330.0,A
1970-05-26 00:00:00+00:00,,,08159500,,,5330.0,A
1970-05-27 00:00:00+00:00,,,08159500,,,13900.0,A
1970-05-28 00:00:00+00:00,,,08159500,,,11200.0,A
1970-05-29 00:00:00+00:00,,,08159500,,,10300.0,A
1970-05-30 00:00:00+00:00,,,08159500,,,6200.0,A
1970-05-31 00:00:00+00:00,,,08159500,,,5420.0,A
1970-06-01 00:00:00+00:00,,,08159500,,,5530.0,A
1970-06-02 00:00:00+00:00,,,08159500,,,5690.0,A
1970-06-03 00:00:00+00:00,,,08159500,,,6320.0,A
1970-06-04 00:00:00+00:00,,,08159500,,,6310.0,A
1970-06-05 00:00:00+00:00,,,08159500,,,6220.0,A
1970-06-06 00:00:00+00:00,,,08159500,,,6110.0,A
1970-06-07 00:00:00+00:00,,,08159500,,,5930.0,A
1970-06-08 00:00:00+00:00,,,08159500,,,5840.0,A
1970-06-09 00:00:00+00:00,,,08159500,,,5840.0,A
1970-06-10 00:00:00+00:00,,,08159500,,,5870.0,A
1970-06-11 00:00:00+00:00,,,08159500,,,5750.0,A
1970-06-12 00:00:00+00:00,,,08159500,,,5570.0,A
1970-06-13 00:00:00+00:00,,,08159500,,,5880.0,A
1970-06-14 00:00:00+00:00,,,08159500,,,5540.0,A
1970-06-15 00:00:00+00:00,,,08159500,,,5640.0,A
1970-06-16 00:00:00+00:00,,,08159500,,,5480.0,A
1970-06-17 00:00:00+00:00,,,08159500,,,4340.0,A
1970-06-18 00:00:00+00:00,,,08159500,,,4190.0,A
1970-06-19 00:00:00+00:00,,,08159500,,,4110.0,A
1970-06-20 00:00:00+00:00,,,08159500,,,2570.0,A
1970-06-21 00:00:00+00:00,,,08159500,,,2290.0,A
1970-06-22 00:00:00+00:00,,,08159500,,,2230.0,A
1970-06-23 00:00:00+00:00,,,08159500,,,2520.0,A
1970-06-24 00:00:00+00:00,,,08159500,,,3720.0,A
1970-06-25 00:00:00+00:00,,,08159500,,,4020.0,A
1970-06-26 00:00:00+00:00,,,08159500,,,4050.0,A
1970-06-27 00:00:00+00:00,,,08159500,,,4040.0,A
1970-06-28 00:00:00+00:00,,,08159500,,,4040.0,A
1970-06-29 00:00:00+00:00,,,08159500,,,4020.0,A
1970-06-30 00:00:00+00:00,,,08159500,,,4010.0,A
1970-07-01 00:00:00+00:00,,,08159500,,,4000.0,A
1970-07-02 00:00:00+00:00,,,08159500,,,3990.0,A
1970-07-03 00:00:00+00:00,,,08159500,,,3950.0,A
1970-07-04 00:00:00+00:00,,,08159500,,,2620.0,A
1970-07-05 00:00:00+00:00,,,08159500,,,2260.0,A
1970-07-06 00:00:00+00:00,,,08159500,,,2150.0,A
1970-07-07 00:00:00+00:00,,,08159500,,,2210.0,A
1970-07-08 00:00:00+00:00,,,08159500,,,3610.0,A
1970-07-09 00:00:00+00:00,,,08159500,,,3880.0,A
1970-07-10 00:00:00+00:00,,,08159500,,,3890.0,A
1970-07-11 00:00:00+00:00,,,08159500,,,3930.0,A
1970-07-12 00:00:00+00:00,,,08159500,,,3930.0,A
1970-07-13 00:00:00+00:00,,,08159500,,,3940.0,A
1970-07-14 00:00:00+00:00,,,08159500,,,3950.0,A
1970-07-15 00:00:00+00:00,,,08159500,,,2800.0,A
1970-07-16 00:00:00+00:00,,,08159500,,,2740.0,A
1970-07-17 00:00:00+00:00,,,08159500,,,2650.0,A
1970-07-18 00:00:00+00:00,,,08159500,,,2740.0,A
1970-07-19 00:00:00+00:00,,,08159500,,,2740.0,A
1970-07-20 00:00:00+00:00,,,08159500,,,2620.0,A
1970-07-21 00:00:00+00:00,,,08159500,,,2610.0,A
1970-07-22 00:00:00+00:00,,,08159500,,,2560.0,A
1970-07-23 00:00:00+00:00,,,08159500,,,2540.0,A
1970-07-24 00:00:00+00:00,,,08159500,,,2500.0,A
1970-07-25 00:00:00+00:00,,,08159500,,,2500.0,A
1970-07-26 00:00:00+00:00,,,08159500,,,2510.0,A
1970-07-27 00:00:00+00:00,,,08159500,,,2550.0,A
1970-07-28 00:00:00+00:00,,,08159500,,,2560.0,A
1970-07-29 00:00:00+00:00,,,08159500,,,2520.0,A
1970-07-30 00:00:00+00:00,,,08159500,,,2520.0,A
1970-07-31 00:00:00+00:00,,,08159500,,,2550.0,A
1970-08-01 00:00:00+00:00,,,08159500,,,2330.0,A
1970-08-02 00:00:00+00:00,,,08159500,,,1800.0,A
1970-08-03 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-04 00:00:00+00:00,,,08159500,,,1760.0,A
1970-08-05 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-06 00:00:00+00:00,,,08159500,,,1770.0,A
1970-08-07 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-08 00:00:00+00:00,,,08159500,,,1810.0,A
1970-08-09 00:00:00+00:00,,,08159500,,,1820.0,A
1970-08-10 00:00:00+00:00,,,08159500,,,1810.0,A
1970-08-11 00:00:00+00:00,,,08159500,,,1610.0,A
1970-08-12 00:00:00+00:00,,,08159500,,,1870.0,A
1970-08-13 00:00:00+00:00,,,08159500,,,1940.0,A
1970-08-14 00:00:00+00:00,,,08159500,,,1750.0,A
1970-08-15 00:00:00+00:00,,,08159500,,,1760.0,A
1970-08-16 00:00:00+00:00,,,08159500,,,1890.0,A
1970-08-17 00:00:00+00:00,,,08159500,,,1860.0,A
1970-08-18 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-19 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-20 00:00:00+00:00,,,08159500,,,1790.0,A
1970-08-21 00:00:00+00:00,,,08159500,,,1780.0,A
1970-08-22 00:00:00+00:00,,,08159500,,,1840.0,A
1970-08-23 00:00:00+00:00,,,08159500,,,1820.0,A
1970-08-24 00:00:00+00:00,,,08159500,,,1860.0,A
1970-08-25 00:00:00+00:00,,,08159500,,,1930.0,A
1970-08-26 00:00:00+00:00,,,08159500,,,1890.0,A
1970-08-27 00:00:00+00:00,,,08159500,,,1860.0,A
1970-08-28 00:00:00+00:00,,,08159500,,,1900.0,A
1970-08-29 00:00:00+00:00,,,08159500,,,1910.0,A
1970-08-30 00:00:00+00:00,,,08159500,,,1950.0,A
1970-08-31 00:00:00+00:00,,,08159500,,,1960.0,A
1970-09-01 00:00:00+00:00,,,08159500,,,1980.0,A
1970-09-02 00:00:00+00:00,,,08159500,,,2130.0,A
1970-09-03 00:00:00+00:00,,,08159500,,,1800.0,A
1970-09-04 00:00:00+00:00,,,08159500,,,1160.0,A
1970-09-05 00:00:00+00:00,,,08159500,,,713.0,A
1970-09-06 00:00:00+00:00,,,08159500,,,1400.0,A
1970-09-07 00:00:00+00:00,,,08159500,,,1790.0,A
1970-09-08 00:00:00+00:00,,,08159500,,,1830.0,A
1970-09-09 00:00:00+00:00,,,08159500,,,1890.0,A
1970-09-10 00:00:00+00:00,,,08159500,,,1840.0,A
1970-09-11 00:00:00+00:00,,,08159500,,,1810.0,A
1970-09-12 00:00:00+00:00,,,08159500,,,1900.0,A
1970-09-13 00:00:00+00:00,,,08159500,,,1960.0,A
1970-09-14 00:00:00+00:00,,,08159500,,,1940.0,A
1970-09-15 00:00:00+00:00,,,08159500,,,1850.0,A
1970-09-16 00:00:00+00:00,,,08159500,,,1560.0,A
1970-09-17 00:00:00+00:00,,,08159500,,,1940.0,A
1970-09-18 00:00:00+00:00,,,08159500,,,1820.0,A
1970-09-19 00:00:00+00:00,,,08159500,,,1720.0,A
1970-09-20 00:00:00+00:00,,,08159500,,,1620.0,A
1970-09-21 00:00:00+00:00,,,08159500,,,1610.0,A
1970-09-22 00:00:00+00:00,,,08159500,,,1630.0,A
1970-09-23 00:00:00+00:00,,,08159500,,,1630.0,A
1970-09-24 00:00:00+00:00,,,08159500,,,1620.0,A
1970-09-25 00:00:00+00:00,,,08159500,,,1600.0,A
1970-09-26 00:00:00+00:00,,,08159500,,,1670.0,A
1970-09-27 00:00:00+00:00,,,08159500,,,1620.0,A
1970-09-28 00:00:00+00:00,,,08159500,,,1210.0,A
1970-09-29 00:00:00+00:00,,,08159500,,,944.0,A
1970-09-30 00:00:00+00:00,,,08159500,,,892.0,A
1970-10-01 00:00:00+00:00,,,08159500,,,893.0,A
1970-10-02 00:00:00+00:00,,,08159500,,,878.0,A
1970-10-03 00:00:00+00:00,,,08159500,,,864.0,A
1970-10-04 00:00:00+00:00,,,08159500,,,869.0,A
1970-10-05 00:00:00+00:00,,,08159500,,,889.0,A
1970-10-06 00:00:00+00:00,,,08159500,,,901.0,A
1970-10-07 00:00:00+00:00,,,08159500,,,1060.0,A
1970-10-08 00:00:00+00:00,,,08159500,,,892.0,A
1970-10-09 00:00:00+00:00,,,08159500,,,838.0,A
1970-10-10 00:00:00+00:00,,,08159500,,,847.0,A
1970-10-11 00:00:00+00:00,,,08159500,,,692.0,A
1970-10-12 00:00:00+00:00,,,08159500,,,484.0,A
1970-10-13 00:00:00+00:00,,,08159500,,,415.0,A
1970-10-14 00:00:00+00:00,,,08159500,,,412.0,A
1970-10-15 00:00:00+00:00,,,08159500,,,431.0,A
1970-10-16 00:00:00+00:00,,,08159500,,,360.0,A
1970-10-17 00:00:00+00:00,,,08159500,,,350.0,A
1970-10-18 00:00:00+00:00,,,08159500,,,318.0,A
1970-10-19 00:00:00+00:00,,,08159500,,,383.0,A
1970-10-20 00:00:00+00:00,,,08159500,,,381.0,A
1970-10-21 00:00:00+00:00,,,08159500,,,454.0,A
1970-10-22 00:00:00+00:00,,,08159500,,,423.0,A
1970-10-23 00:00:00+00:00,,,08159500,,,2950.0,A
1970-10-24 00:00:00+00:00,,,08159500,,,2610.0,A
1970-10-25 00:00:00+00:00,,,08159500,,,1860.0,A
1970-10-26 00:00:00+00:00,,,08159500,,,729.0,A
1970-10-27 00:00:00+00:00,,,08159500,,,557.0,A
1970-10-28 00:00:00+00:00,,,08159500,,,597.0,A
1970-10-29 00:00:00+00:00,,,08159500,,,593.0,A
1970-10-30 00:00:00+00:00,,,08159500,,,506.0,A
1970-10-31 00:00:00+00:00,,,08159500,,,417.0,A
1970-11-01 00:00:00+00:00,,,08159500,,,400.0,A
1970-11-02 00:00:00+00:00,,,08159500,,,385.0,A
1970-11-03 00:00:00+00:00,,,08159500,,,362.0,A
1970-11-04 00:00:00+00:00,,,08159500,,,345.0,A
1970-11-05 00:00:00+00:00,,,08159500,,,319.0,A
1970-11-06 00:00:00+00:00,,,08159500,,,323.0,A
1970-11-07 00:00:00+00:00,,,08159500,,,320.0,A
1970-11-08 00:00:00+00:00,,,08159500,,,323.0,A
1970-11-09 00:00:00+00:00,,,08159500,,,319.0,A
1970-11-10 00:00:00+00:00,,,08159500,,,311.0,A
1970-11-11 00:00:00+00:00,,,08159500,,,307.0,A
1970-11-12 00:00:00+00:00,,,08159500,,,301.0,A
1970-11-13 00:00:00+00:00,,,08159500,,,287.0,A
1970-11-14 00:00:00+00:00,,,08159500,,,311.0,A
1970-11-15 00:00:00+00:00,,,08159500,,,298.0,A
1970-11-16 00:00:00+00:00,,,08159500,,,387.0,A
1970-11-17 00:00:00+00:00,,,08159500,,,397.0,A
1970-11-18 00:00:00+00:00,,,08159500,,,311.0,A
1970-11-19 00:00:00+00:00,,,08159500,,,370.0,A
1970-11-20 00:00:00+00:00,,,08159500,,,322.0,A
1970-11-21 00:00:00+00:00,,,08159500,,,288.0,A
1970-11-22 00:00:00+00:00,,,08159500,,,297.0,A
1970-11-23 00:00:00+00:00,,,08159500,,,278.0,A
1970-11-24 00:00:00+00:00,,,08159500,,,260.0,A
1970-11-25 00:00:00+00:00,,,08159500,,,290.0,A
1970-11-26 00:00:00+00:00,,,08159500,,,523.0,A
1970-11-27 00:00:00+00:00,,,08159500,,,481.0,A
1970-11-28 00:00:00+00:00,,,08159500,,,360.0,A
1970-11-29 00:00:00+00:00,,,08159500,,,305.0,A
1970-11-30 00:00:00+00:00,,,08159500,,,269.0,A
1970-12-01 00:00:00+00:00,,,08159500,,,252.0,A
1970-12-02 00:00:00+00:00,,,08159500,,,254.0,A
1970-12-03 00:00:00+00:00,,,08159500,,,231.0,A
1970-12-04 00:00:00+00:00,,,08159500,,,220.0,A
1970-12-05 00:00:00+00:00,,,08159500,,,228.0,A
1970-12-06 00:00:00+00:00,,,08159500,,,224.0,A
1970-12-07 00:00:00+00:00,,,08159500,,,246.0,A
1970-12-08 00:00:00+00:00,,,08159500,,,235.0,A
1970-12-09 00:00:00+00:00,,,08159500,,,212.0,A
1970-12-10 00:00:00+00:00,,,08159500,,,207.0,A
1970-12-11 00:00:00+00:00,,,08159500,,,209.0,A
1970-12-12 00:00:00+00:00,,,08159500,,,263.0,A
1970-12-13 00:00:00+00:00,,,08159500,,,288.0,A
1970-12-14 00:00:00+00:00,,,08159500,,,432.0,A
1970-12-15 00:00:00+00:00,,,08159500,,,299.0,A
1970-12-16 00:00:00+00:00,,,08159500,,,299.0,A
1970-12-17 00:00:00+00:00,,,08159500,,,277.0,A
1970-12-18 00:00:00+00:00,,,08159500,,,256.0,A
1970-12-19 00:00:00+00:00,,,08159500,,,241.0,A
1970-12-20 00:00:00+00:00,,,08159500,,,259.0,A
1970-12-21 00:00:00+00:00,,,08159500,,,255.0,A
1970-12-22 00:00:00+00:00,,,08159500,,,245.0,A
1970-12-23 00:00:00+00:00,,,08159500,,,246.0,A
1970-12-24 00:00:00+00:00,,,08159500,,,245.0,A
1970-12-25 00:00:00+00:00,,,08159500,,,248.0,A
1970-12-26 00:00:00+00:00,,,08159500,,,239.0,A
1970-12-27 00:00:00+00:00,,,08159500,,,222.0,A
1970-12-28 00:00:00+00:00,,,08159500,,,227.0,A
1970-12-29 00:00:00+00:00,,,08159500,,,220.0,A
1970-12-30 00:00:00+00:00,,,08159500,,,229.0,A
1970-12-31 00:00:00+00:00,,,08159500,,,219.0,A
1971-01-01 00:00:00+00:00,,,08159500,,,224.0,A
1971-01-02 00:00:00+00:00,,,08159500,,,229.0,A
1971-01-03 00:00:00+00:00,,,08159500,,,231.0,A
1971-01-04 00:00:00+00:00,,,08159500,,,238.0,A
1971-01-05 00:00:00+00:00,,,08159500,,,217.0,A
1971-01-06 00:00:00+00:00,,,08159500,,,268.0,A
1971-01-07 00:00:00+00:00,,,08159500,,,2010.0,A
1971-01-08 00:00:00+00:00,,,08159500,,,2560.0,A
1971-01-09 00:00:00+00:00,,,08159500,,,1850.0,A
1971-01-10 00:00:00+00:00,,,08159500,,,868.0,A
1971-01-11 00:00:00+00:00,,,08159500,,,479.0,A
1971-01-12 00:00:00+00:00,,,08159500,,,356.0,A
1971-01-13 00:00:00+00:00,,,08159500,,,297.0,A
1971-01-14 00:00:00+00:00,,,08159500,,,264.0,A
1971-01-15 00:00:00+00:00,,,08159500,,,237.0,A
1971-01-16 00:00:00+00:00,,,08159500,,,226.0,A
1971-01-17 00:00:00+00:00,,,08159500,,,213.0,A
1971-01-18 00:00:00+00:00,,,08159500,,,194.0,A
1971-01-19 00:00:00+00:00,,,08159500,,,192.0,A
1971-01-20 00:00:00+00:00,,,08159500,,,173.0,A
1971-01-21 00:00:00+00:00,,,08159500,,,172.0,A
1971-01-22 00:00:00+00:00,,,08159500,,,175.0,A
1971-01-23 00:00:00+00:00,,,08159500,,,180.0,A
1971-01-24 00:00:00+00:00,,,08159500,,,174.0,A
1971-01-25 00:00:00+00:00,,,08159500,,,170.0,A
1971-01-26 00:00:00+00:00,,,08159500,,,171.0,A
1971-01-27 00:00:00+00:00,,,08159500,,,171.0,A
1971-01-28 00:00:00+00:00,,,08159500,,,166.0,A
1971-01-29 00:00:00+00:00,,,08159500,,,165.0,A
1971-01-30 00:00:00+00:00,,,08159500,,,150.0,A
1971-01-31 00:00:00+00:00,,,08159500,,,148.0,A
1971-02-01 00:00:00+00:00,,,08159500,,,150.0,A
1971-02-02 00:00:00+00:00,,,08159500,,,142.0,A
1971-02-03 00:00:00+00:00,,,08159500,,,136.0,A
1971-02-04 00:00:00+00:00,,,08159500,,,141.0,A
1971-02-05 00:00:00+00:00,,,08159500,,,145.0,A
1971-02-06 00:00:00+00:00,,,08159500,,,135.0,A
1971-02-07 00:00:00+00:00,,,08159500,,,150.0,A
1971-02-08 00:00:00+00:00,,,08159500,,,142.0,A
1971-02-09 00:00:00+00:00,,,08159500,,,131.0,A
1971-02-10 00:00:00+00:00,,,08159500,,,181.0,A
1971-02-11 00:00:00+00:00,,,08159500,,,351.0,A
1971-02-12 00:00:00+00:00,,,08159500,,,257.0,A
1971-02-13 00:00:00+00:00,,,08159500,,,169.0,A
1971-02-14 00:00:00+00:00,,,08159500,,,159.0,A
1971-02-15 00:00:00+00:00,,,08159500,,,153.0,A
1971-02-16 00:00:00+00:00,,,08159500,,,147.0,A
1971-02-17 00:00:00+00:00,,,08159500,,,147.0,A
1971-02-18 00:00:00+00:00,,,08159500,,,148.0,A
1971-02-19 00:00:00+00:00,,,08159500,,,152.0,A
1971-02-20 00:00:00+00:00,,,08159500,,,147.0,A
1971-02-21 00:00:00+00:00,,,08159500,,,144.0,A
1971-02-22 00:00:00+00:00,,,08159500,,,159.0,A
1971-02-23 00:00:00+00:00,,,08159500,,,157.0,A
1971-02-24 00:00:00+00:00,,,08159500,,,185.0,A
1971-02-25 00:00:00+00:00,,,08159500,,,167.0,A
1971-02-26 00:00:00+00:00,,,08159500,,,335.0,A
1971-02-27 00:00:00+00:00,,,08159500,,,335.0,A
1971-02-28 00:00:00+00:00,,,08159500,,,324.0,A
1971-03-01 00:00:00+00:00,,,08159500,,,290.0,A
1971-03-02 00:00:00+00:00,,,08159500,,,241.0,A
1971-03-03 00:00:00+00:00,,,08159500,,,241.0,A
1971-03-04 00:00:00+00:00,,,08159500,,,319.0,A
1971-03-05 00:00:00+00:00,,,08159500,,,526.0,A
1971-03-06 00:00:00+00:00,,,08159500,,,485.0,A
1971-03-07 00:00:00+00:00,,,08159500,,,609.0,A
1971-03-08 00:00:00+00:00,,,08159500,,,583.0,A
1971-03-09 00:00:00+00:00,,,08159500,,,538.0,A
1971-03-10 00:00:00+00:00,,,08159500,,,827.0,A
1971-03-11 00:00:00+00:00,,,08159500,,,950.0,A
1971-03-12 00:00:00+00:00,,,08159500,,,982.0,A
1971-03-13 00:00:00+00:00,,,08159500,,,1140.0,A
1971-03-14 00:00:00+00:00,,,08159500,,,1420.0,A
