datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1983-11-20 00:00:00+00:00,,,08020450,,,140.0,A
1983-11-21 00:00:00+00:00,,,08020450,,,180.0,A
1983-11-22 00:00:00+00:00,,,08020450,,,250.0,A
1983-11-23 00:00:00+00:00,,,08020450,,,320.0,A
1983-11-24 00:00:00+00:00,,,08020450,,,300.0,A
1983-11-25 00:00:00+00:00,,,08020450,,,250.0,A
1983-11-26 00:00:00+00:00,,,08020450,,,230.0,A
1983-11-27 00:00:00+00:00,,,08020450,,,220.0,A
1983-11-28 00:00:00+00:00,,,08020450,,,230.0,A
1983-11-29 00:00:00+00:00,,,08020450,,,240.0,A
1983-11-30 00:00:00+00:00,,,08020450,,,240.0,A
1983-12-01 00:00:00+00:00,,,08020450,,,240.0,A
1983-12-02 00:00:00+00:00,,,08020450,,,220.0,A
1983-12-03 00:00:00+00:00,,,08020450,,,200.0,A
1983-12-04 00:00:00+00:00,,,08020450,,,300.0,A
1983-12-05 00:00:00+00:00,,,08020450,,,400.0,A
1983-12-06 00:00:00+00:00,,,08020450,,,500.0,A
1983-12-10 00:00:00+00:00,,,08020450,,,500.0,A
1983-12-11 00:00:00+00:00,,,08020450,,,400.0,A
1983-12-12 00:00:00+00:00,,,08020450,,,450.0,A
1983-12-13 00:00:00+00:00,,,08020450,,,500.0,A
1983-12-14 00:00:00+00:00,,,08020450,,,400.0,A
1983-12-15 00:00:00+00:00,,,08020450,,,350.0,A
1983-12-16 00:00:00+00:00,,,08020450,,,320.0,A
1983-12-17 00:00:00+00:00,,,08020450,,,290.0,A
1983-12-18 00:00:00+00:00,,,08020450,,,300.0,A
1983-12-19 00:00:00+00:00,,,08020450,,,330.0,A
1983-12-20 00:00:00+00:00,,,08020450,,,360.0,A
1983-12-21 00:00:00+00:00,,,08020450,,,380.0,A
1983-12-22 00:00:00+00:00,,,08020450,,,400.0,A
1983-12-23 00:00:00+00:00,,,08020450,,,380.0,A
1983-12-24 00:00:00+00:00,,,08020450,,,350.0,A
1983-12-25 00:00:00+00:00,,,08020450,,,320.0,A
1983-12-26 00:00:00+00:00,,,08020450,,,300.0,A
1983-12-27 00:00:00+00:00,,,08020450,,,280.0,A
1983-12-28 00:00:00+00:00,,,08020450,,,260.0,A
1983-12-29 00:00:00+00:00,,,08020450,,,250.0,A
1983-12-30 00:00:00+00:00,,,08020450,,,250.0,A
1983-12-31 00:00:00+00:00,,,08020450,,,280.0,A
1984-01-01 00:00:00+00:00,,,08020450,,,300.0,A
1984-01-02 00:00:00+00:00,,,08020450,,,250.0,A
1984-01-03 00:00:00+00:00,,,08020450,,,240.0,A
1984-01-04 00:00:00+00:00,,,08020450,,,230.0,A
1984-01-05 00:00:00+00:00,,,08020450,,,250.0,A
1984-01-06 00:00:00+00:00,,,08020450,,,270.0,A
1984-01-07 00:00:00+00:00,,,08020450,,,260.0,A
1984-01-08 00:00:00+00:00,,,08020450,,,250.0,A
1984-01-09 00:00:00+00:00,,,08020450,,,240.0,A
1984-01-10 00:00:00+00:00,,,08020450,,,300.0,A
1984-01-11 00:00:00+00:00,,,08020450,,,350.0,A
1984-01-12 00:00:00+00:00,,,08020450,,,400.0,A
1984-01-13 00:00:00+00:00,,,08020450,,,450.0,A
1984-01-14 00:00:00+00:00,,,08020450,,,480.0,A
1984-01-15 00:00:00+00:00,,,08020450,,,490.0,A
1984-01-16 00:00:00+00:00,,,08020450,,,500.0,A
1984-01-17 00:00:00+00:00,,,08020450,,,450.0,A
1984-01-18 00:00:00+00:00,,,08020450,,,420.0,A
1984-01-19 00:00:00+00:00,,,08020450,,,360.0,A
1984-01-20 00:00:00+00:00,,,08020450,,,340.0,A
1984-01-21 00:00:00+00:00,,,08020450,,,320.0,A
1984-01-22 00:00:00+00:00,,,08020450,,,300.0,A
1984-01-23 00:00:00+00:00,,,08020450,,,290.0,A
1984-01-24 00:00:00+00:00,,,08020450,,,280.0,A
1984-01-25 00:00:00+00:00,,,08020450,,,300.0,A
1984-01-26 00:00:00+00:00,,,08020450,,,330.0,A
1984-01-27 00:00:00+00:00,,,08020450,,,340.0,A
1984-01-28 00:00:00+00:00,,,08020450,,,350.0,A
1984-01-29 00:00:00+00:00,,,08020450,,,350.0,A
1984-01-30 00:00:00+00:00,,,08020450,,,340.0,A
1984-01-31 00:00:00+00:00,,,08020450,,,320.0,A
1984-02-01 00:00:00+00:00,,,08020450,,,300.0,A
1984-02-02 00:00:00+00:00,,,08020450,,,290.0,A
1984-02-03 00:00:00+00:00,,,08020450,,,280.0,A
1984-02-04 00:00:00+00:00,,,08020450,,,270.0,A
1984-02-05 00:00:00+00:00,,,08020450,,,260.0,A
1984-02-06 00:00:00+00:00,,,08020450,,,250.0,A
1984-02-07 00:00:00+00:00,,,08020450,,,240.0,A
1984-02-08 00:00:00+00:00,,,08020450,,,230.0,A
1984-02-09 00:00:00+00:00,,,08020450,,,220.0,A
1984-02-10 00:00:00+00:00,,,08020450,,,230.0,A
1984-02-11 00:00:00+00:00,,,08020450,,,300.0,A
1984-02-12 00:00:00+00:00,,,08020450,,,500.0,A
1984-02-25 00:00:00+00:00,,,08020450,,,500.0,A
1984-02-26 00:00:00+00:00,,,08020450,,,450.0,A
1984-02-27 00:00:00+00:00,,,08020450,,,500.0,A
1984-03-11 00:00:00+00:00,,,08020450,,,500.0,A
1984-04-29 00:00:00+00:00,,,08020450,,,462.0,A
1984-04-30 00:00:00+00:00,,,08020450,,,360.0,A
1984-05-01 00:00:00+00:00,,,08020450,,,298.0,A
1984-05-02 00:00:00+00:00,,,08020450,,,253.0,A
1984-05-03 00:00:00+00:00,,,08020450,,,248.0,A
1984-05-04 00:00:00+00:00,,,08020450,,,243.0,A
1984-05-05 00:00:00+00:00,,,08020450,,,280.0,A
1984-05-06 00:00:00+00:00,,,08020450,,,314.0,A
1984-05-07 00:00:00+00:00,,,08020450,,,330.0,A
1984-05-08 00:00:00+00:00,,,08020450,,,302.0,A
1984-05-09 00:00:00+00:00,,,08020450,,,276.0,A
1984-05-10 00:00:00+00:00,,,08020450,,,236.0,A
1984-05-11 00:00:00+00:00,,,08020450,,,197.0,A
1984-05-12 00:00:00+00:00,,,08020450,,,175.0,A
1984-05-13 00:00:00+00:00,,,08020450,,,220.0,A
1984-05-14 00:00:00+00:00,,,08020450,,,250.0,A
1984-05-15 00:00:00+00:00,,,08020450,,,203.0,A
1984-05-16 00:00:00+00:00,,,08020450,,,165.0,A
1984-05-17 00:00:00+00:00,,,08020450,,,141.0,A
1984-05-18 00:00:00+00:00,,,08020450,,,131.0,A
1984-05-19 00:00:00+00:00,,,08020450,,,127.0,A
1984-05-20 00:00:00+00:00,,,08020450,,,149.0,A
1984-05-21 00:00:00+00:00,,,08020450,,,365.0,A
1984-05-22 00:00:00+00:00,,,08020450,,,467.0,A
1984-05-23 00:00:00+00:00,,,08020450,,,300.0,A
1984-05-24 00:00:00+00:00,,,08020450,,,233.0,A
1984-05-25 00:00:00+00:00,,,08020450,,,240.0,A
1984-05-26 00:00:00+00:00,,,08020450,,,220.0,A
1984-05-27 00:00:00+00:00,,,08020450,,,194.0,A
1984-05-28 00:00:00+00:00,,,08020450,,,184.0,A
1984-05-29 00:00:00+00:00,,,08020450,,,181.0,A
1984-05-30 00:00:00+00:00,,,08020450,,,169.0,A
1984-05-31 00:00:00+00:00,,,08020450,,,145.0,A
1984-06-01 00:00:00+00:00,,,08020450,,,141.0,A
1984-06-02 00:00:00+00:00,,,08020450,,,149.0,A
1984-06-03 00:00:00+00:00,,,08020450,,,141.0,A
1984-06-04 00:00:00+00:00,,,08020450,,,156.0,A
1984-06-05 00:00:00+00:00,,,08020450,,,156.0,A
1984-06-06 00:00:00+00:00,,,08020450,,,149.0,A
1984-06-07 00:00:00+00:00,,,08020450,,,178.0,A
1984-06-08 00:00:00+00:00,,,08020450,,,178.0,A
1984-06-09 00:00:00+00:00,,,08020450,,,187.0,A
1984-06-10 00:00:00+00:00,,,08020450,,,184.0,A
1984-06-11 00:00:00+00:00,,,08020450,,,156.0,A
1984-06-12 00:00:00+00:00,,,08020450,,,134.0,A
1984-06-13 00:00:00+00:00,,,08020450,,,124.0,A
1984-06-14 00:00:00+00:00,,,08020450,,,107.0,A
1984-06-15 00:00:00+00:00,,,08020450,,,103.0,A
1984-06-16 00:00:00+00:00,,,08020450,,,95.0,A
1984-06-17 00:00:00+00:00,,,08020450,,,87.0,A
1984-06-18 00:00:00+00:00,,,08020450,,,83.0,A
1984-06-19 00:00:00+00:00,,,08020450,,,83.0,A
1984-06-20 00:00:00+00:00,,,08020450,,,83.0,A
1984-06-21 00:00:00+00:00,,,08020450,,,62.0,A
1984-06-22 00:00:00+00:00,,,08020450,,,45.0,A
1984-06-23 00:00:00+00:00,,,08020450,,,32.0,A
1984-06-24 00:00:00+00:00,,,08020450,,,40.0,A
1984-06-25 00:00:00+00:00,,,08020450,,,24.0,A
1984-06-26 00:00:00+00:00,,,08020450,,,24.0,A
1984-06-27 00:00:00+00:00,,,08020450,,,36.0,A
1984-06-28 00:00:00+00:00,,,08020450,,,36.0,A
1984-06-29 00:00:00+00:00,,,08020450,,,36.0,A
1984-06-30 00:00:00+00:00,,,08020450,,,49.0,A
1984-07-01 00:00:00+00:00,,,08020450,,,45.0,A
1984-07-02 00:00:00+00:00,,,08020450,,,28.0,A
1984-07-03 00:00:00+00:00,,,08020450,,,32.0,A
1984-07-04 00:00:00+00:00,,,08020450,,,28.0,A
1984-07-05 00:00:00+00:00,,,08020450,,,36.0,A
1984-07-06 00:00:00+00:00,,,08020450,,,58.0,A
1984-07-07 00:00:00+00:00,,,08020450,,,53.0,A
1984-07-08 00:00:00+00:00,,,08020450,,,36.0,A
1984-07-09 00:00:00+00:00,,,08020450,,,24.0,A
1984-07-10 00:00:00+00:00,,,08020450,,,28.0,A
1984-07-11 00:00:00+00:00,,,08020450,,,24.0,A
1984-07-12 00:00:00+00:00,,,08020450,,,24.0,A
1984-07-13 00:00:00+00:00,,,08020450,,,32.0,A
1984-07-14 00:00:00+00:00,,,08020450,,,49.0,A
1984-07-15 00:00:00+00:00,,,08020450,,,32.0,A
1984-07-16 00:00:00+00:00,,,08020450,,,20.0,A
1984-07-17 00:00:00+00:00,,,08020450,,,16.0,A
1984-07-18 00:00:00+00:00,,,08020450,,,49.0,A
1984-07-19 00:00:00+00:00,,,08020450,,,75.0,A
1984-07-20 00:00:00+00:00,,,08020450,,,62.0,A
1984-07-21 00:00:00+00:00,,,08020450,,,49.0,A
1984-07-22 00:00:00+00:00,,,08020450,,,32.0,A
1984-07-23 00:00:00+00:00,,,08020450,,,20.0,A
1984-07-24 00:00:00+00:00,,,08020450,,,13.0,A
1984-07-25 00:00:00+00:00,,,08020450,,,13.0,A
1984-07-26 00:00:00+00:00,,,08020450,,,75.0,A
1984-07-27 00:00:00+00:00,,,08020450,,,66.0,A
1984-07-28 00:00:00+00:00,,,08020450,,,70.0,A
1984-07-29 00:00:00+00:00,,,08020450,,,58.0,A
1984-07-30 00:00:00+00:00,,,08020450,,,53.0,A
1984-07-31 00:00:00+00:00,,,08020450,,,45.0,A
1984-08-01 00:00:00+00:00,,,08020450,,,40.0,A
1984-08-02 00:00:00+00:00,,,08020450,,,45.0,A
1984-08-03 00:00:00+00:00,,,08020450,,,58.0,A
1984-08-04 00:00:00+00:00,,,08020450,,,62.0,A
1984-08-05 00:00:00+00:00,,,08020450,,,66.0,A
1984-08-06 00:00:00+00:00,,,08020450,,,62.0,A
1984-08-07 00:00:00+00:00,,,08020450,,,62.0,A
1984-08-08 00:00:00+00:00,,,08020450,,,70.0,A
1984-08-09 00:00:00+00:00,,,08020450,,,75.0,A
1984-08-10 00:00:00+00:00,,,08020450,,,70.0,A
1984-08-11 00:00:00+00:00,,,08020450,,,75.0,A
1984-08-12 00:00:00+00:00,,,08020450,,,91.0,A
1984-08-13 00:00:00+00:00,,,08020450,,,95.0,A
1984-08-14 00:00:00+00:00,,,08020450,,,103.0,A
1984-08-15 00:00:00+00:00,,,08020450,,,112.0,A
1984-08-16 00:00:00+00:00,,,08020450,,,95.0,A
1984-08-17 00:00:00+00:00,,,08020450,,,83.0,A
1984-08-18 00:00:00+00:00,,,08020450,,,79.0,A
1984-08-19 00:00:00+00:00,,,08020450,,,70.0,A
1984-08-20 00:00:00+00:00,,,08020450,,,58.0,A
1984-08-21 00:00:00+00:00,,,08020450,,,45.0,A
1984-08-22 00:00:00+00:00,,,08020450,,,32.0,A
1984-08-23 00:00:00+00:00,,,08020450,,,20.0,A
1984-08-24 00:00:00+00:00,,,08020450,,,20.0,A
1984-08-25 00:00:00+00:00,,,08020450,,,16.0,A
1984-08-26 00:00:00+00:00,,,08020450,,,13.0,A
1984-08-27 00:00:00+00:00,,,08020450,,,13.0,A
1984-08-28 00:00:00+00:00,,,08020450,,,16.0,A
1984-08-29 00:00:00+00:00,,,08020450,,,13.0,A
1984-08-30 00:00:00+00:00,,,08020450,,,3.2,A
1984-08-31 00:00:00+00:00,,,08020450,,,4.8,A
1984-09-01 00:00:00+00:00,,,08020450,,,7.1,A
1984-09-02 00:00:00+00:00,,,08020450,,,3.2,A
1984-09-03 00:00:00+00:00,,,08020450,,,13.0,A
1984-09-04 00:00:00+00:00,,,08020450,,,70.0,A
1984-09-05 00:00:00+00:00,,,08020450,,,53.0,A
1984-09-06 00:00:00+00:00,,,08020450,,,32.0,A
1984-09-07 00:00:00+00:00,,,08020450,,,20.0,A
1984-09-08 00:00:00+00:00,,,08020450,,,13.0,A
1984-09-09 00:00:00+00:00,,,08020450,,,28.0,A
1984-09-10 00:00:00+00:00,,,08020450,,,36.0,A
1984-09-11 00:00:00+00:00,,,08020450,,,32.0,A
1984-09-12 00:00:00+00:00,,,08020450,,,32.0,A
1984-09-13 00:00:00+00:00,,,08020450,,,32.0,A
1984-09-14 00:00:00+00:00,,,08020450,,,24.0,A
1984-09-15 00:00:00+00:00,,,08020450,,,24.0,A
1984-09-16 00:00:00+00:00,,,08020450,,,24.0,A
1984-09-17 00:00:00+00:00,,,08020450,,,7.1,A
1984-09-18 00:00:00+00:00,,,08020450,,,1.8,A
1984-09-19 00:00:00+00:00,,,08020450,,,0.0,A
1984-09-20 00:00:00+00:00,,,08020450,,,0.47,A
1984-09-21 00:00:00+00:00,,,08020450,,,7.1,A
1984-09-22 00:00:00+00:00,,,08020450,,,20.0,A
1984-09-23 00:00:00+00:00,,,08020450,,,24.0,A
1984-09-24 00:00:00+00:00,,,08020450,,,16.0,A
1984-09-25 00:00:00+00:00,,,08020450,,,10.0,A
1984-09-26 00:00:00+00:00,,,08020450,,,24.0,A
1984-09-27 00:00:00+00:00,,,08020450,,,28.0,A
1984-09-28 00:00:00+00:00,,,08020450,,,32.0,A
1984-09-29 00:00:00+00:00,,,08020450,,,36.0,A
1984-09-30 00:00:00+00:00,,,08020450,,,32.0,A
1984-10-01 00:00:00+00:00,,,08020450,,,36.0,A
1984-10-02 00:00:00+00:00,,,08020450,,,36.0,A
1984-10-03 00:00:00+00:00,,,08020450,,,36.0,A
1984-10-04 00:00:00+00:00,,,08020450,,,28.0,A
1984-10-05 00:00:00+00:00,,,08020450,,,32.0,A
1984-10-06 00:00:00+00:00,,,08020450,,,32.0,A
1984-10-07 00:00:00+00:00,,,08020450,,,103.0,A
1984-10-08 00:00:00+00:00,,,08020450,,,127.0,A
1984-10-09 00:00:00+00:00,,,08020450,,,87.0,A
1984-10-10 00:00:00+00:00,,,08020450,,,75.0,A
1984-10-11 00:00:00+00:00,,,08020450,,,87.0,A
1984-10-12 00:00:00+00:00,,,08020450,,,210.0,A
1984-10-13 00:00:00+00:00,,,08020450,,,175.0,A
1984-10-14 00:00:00+00:00,,,08020450,,,159.0,A
1984-10-15 00:00:00+00:00,,,08020450,,,169.0,A
1984-10-16 00:00:00+00:00,,,08020450,,,191.0,A
1984-10-17 00:00:00+00:00,,,08020450,,,226.0,A
1984-10-18 00:00:00+00:00,,,08020450,,,220.0,A
1984-10-19 00:00:00+00:00,,,08020450,,,203.0,A
1984-10-20 00:00:00+00:00,,,08020450,,,191.0,A
1984-10-21 00:00:00+00:00,,,08020450,,,215.0,A
1984-10-22 00:00:00+00:00,,,08020450,,,197.0,A
1984-10-23 00:00:00+00:00,,,08020450,,,191.0,A
1984-10-24 00:00:00+00:00,,,08020450,,,210.0,A
1984-10-25 00:00:00+00:00,,,08020450,,,356.0,A
1984-11-09 00:00:00+00:00,,,08020450,,,475.0,A
1984-11-10 00:00:00+00:00,,,08020450,,,358.0,A
1984-11-11 00:00:00+00:00,,,08020450,,,278.0,A
1984-11-12 00:00:00+00:00,,,08020450,,,231.0,A
1984-11-13 00:00:00+00:00,,,08020450,,,203.0,A
1984-11-14 00:00:00+00:00,,,08020450,,,187.0,A
1984-11-15 00:00:00+00:00,,,08020450,,,178.0,A
1984-11-16 00:00:00+00:00,,,08020450,,,181.0,A
1984-11-17 00:00:00+00:00,,,08020450,,,197.0,A
1984-11-18 00:00:00+00:00,,,08020450,,,260.0,A
1984-11-19 00:00:00+00:00,,,08020450,,,228.0,A
1984-11-20 00:00:00+00:00,,,08020450,,,215.0,A
1984-11-21 00:00:00+00:00,,,08020450,,,226.0,A
1984-11-22 00:00:00+00:00,,,08020450,,,221.0,A
1984-11-23 00:00:00+00:00,,,08020450,,,208.0,A
1984-11-24 00:00:00+00:00,,,08020450,,,200.0,A
1984-11-25 00:00:00+00:00,,,08020450,,,205.0,A
1984-11-26 00:00:00+00:00,,,08020450,,,260.0,A
1984-12-07 00:00:00+00:00,,,08020450,,,474.0,A
1984-12-08 00:00:00+00:00,,,08020450,,,446.0,A
1984-12-14 00:00:00+00:00,,,08020450,,,477.0,A
1984-12-15 00:00:00+00:00,,,08020450,,,467.0,A
1985-02-22 00:00:00+00:00,,,08020450,,,494.0,A
1985-06-18 00:00:00+00:00,,,08020450,,,497.0,A
1985-06-28 00:00:00+00:00,,,08020450,,,331.0,A
1985-06-29 00:00:00+00:00,,,08020450,,,282.0,A
1985-06-30 00:00:00+00:00,,,08020450,,,226.0,A
1985-07-01 00:00:00+00:00,,,08020450,,,186.0,A
1985-07-02 00:00:00+00:00,,,08020450,,,174.0,A
1985-07-03 00:00:00+00:00,,,08020450,,,227.0,A
1985-07-04 00:00:00+00:00,,,08020450,,,233.0,A
1985-07-05 00:00:00+00:00,,,08020450,,,171.0,A
1985-07-06 00:00:00+00:00,,,08020450,,,139.0,A
1985-07-07 00:00:00+00:00,,,08020450,,,118.0,A
1985-07-08 00:00:00+00:00,,,08020450,,,103.0,A
1985-07-09 00:00:00+00:00,,,08020450,,,94.5,A
1985-07-10 00:00:00+00:00,,,08020450,,,82.5,A
1985-07-11 00:00:00+00:00,,,08020450,,,75.0,A
1985-07-12 00:00:00+00:00,,,08020450,,,70.7,A
1985-07-13 00:00:00+00:00,,,08020450,,,67.3,A
1985-07-14 00:00:00+00:00,,,08020450,,,59.1,A
1985-07-15 00:00:00+00:00,,,08020450,,,51.9,A
1985-07-16 00:00:00+00:00,,,08020450,,,55.9,A
1985-07-17 00:00:00+00:00,,,08020450,,,58.0,A
1985-07-18 00:00:00+00:00,,,08020450,,,128.0,A
1985-07-19 00:00:00+00:00,,,08020450,,,141.0,A
1985-07-20 00:00:00+00:00,,,08020450,,,162.0,A
1985-07-21 00:00:00+00:00,,,08020450,,,150.0,A
1985-07-22 00:00:00+00:00,,,08020450,,,152.0,A
1985-07-23 00:00:00+00:00,,,08020450,,,256.0,A
1985-07-24 00:00:00+00:00,,,08020450,,,204.0,A
1985-07-25 00:00:00+00:00,,,08020450,,,178.0,A
1985-07-26 00:00:00+00:00,,,08020450,,,177.0,A
1985-07-27 00:00:00+00:00,,,08020450,,,172.0,A
1985-07-28 00:00:00+00:00,,,08020450,,,165.0,A
1985-07-29 00:00:00+00:00,,,08020450,,,154.0,A
1985-07-30 00:00:00+00:00,,,08020450,,,157.0,A
1985-07-31 00:00:00+00:00,,,08020450,,,165.0,A
1985-08-01 00:00:00+00:00,,,08020450,,,159.0,A
1985-08-02 00:00:00+00:00,,,08020450,,,167.0,A
1985-08-03 00:00:00+00:00,,,08020450,,,169.0,A
1985-08-04 00:00:00+00:00,,,08020450,,,152.0,A
1985-08-05 00:00:00+00:00,,,08020450,,,137.0,A
1985-08-06 00:00:00+00:00,,,08020450,,,134.0,A
1985-08-07 00:00:00+00:00,,,08020450,,,120.0,A
1985-08-08 00:00:00+00:00,,,08020450,,,104.0,A
1985-08-09 00:00:00+00:00,,,08020450,,,97.4,A
1985-08-10 00:00:00+00:00,,,08020450,,,89.9,A
1985-08-11 00:00:00+00:00,,,08020450,,,80.2,A
1985-08-12 00:00:00+00:00,,,08020450,,,74.7,A
1985-08-13 00:00:00+00:00,,,08020450,,,57.9,A
1985-08-14 00:00:00+00:00,,,08020450,,,28.0,A
1985-08-15 00:00:00+00:00,,,08020450,,,27.4,A
1985-08-16 00:00:00+00:00,,,08020450,,,18.4,A
1985-08-17 00:00:00+00:00,,,08020450,,,16.0,A
1985-08-18 00:00:00+00:00,,,08020450,,,13.3,A
1985-08-19 00:00:00+00:00,,,08020450,,,7.41,A
1985-08-20 00:00:00+00:00,,,08020450,,,7.1,A
1985-08-21 00:00:00+00:00,,,08020450,,,7.1,A
1985-08-22 00:00:00+00:00,,,08020450,,,7.1,A
1985-08-23 00:00:00+00:00,,,08020450,,,5.15,A
1985-08-24 00:00:00+00:00,,,08020450,,,4.13,A
1985-08-25 00:00:00+00:00,,,08020450,,,13.2,A
1985-08-26 00:00:00+00:00,,,08020450,,,4.11,A
1985-08-27 00:00:00+00:00,,,08020450,,,4.9,A
1985-08-28 00:00:00+00:00,,,08020450,,,3.05,A
1985-08-29 00:00:00+00:00,,,08020450,,,1.9,A
1985-08-30 00:00:00+00:00,,,08020450,,,1.9,A
1985-08-31 00:00:00+00:00,,,08020450,,,8.71,A
1985-09-01 00:00:00+00:00,,,08020450,,,4.05,A
1985-09-02 00:00:00+00:00,,,08020450,,,3.2,A
1985-09-03 00:00:00+00:00,,,08020450,,,1.55,A
1985-09-04 00:00:00+00:00,,,08020450,,,0.5,A
1985-09-05 00:00:00+00:00,,,08020450,,,0.53,A
1985-09-06 00:00:00+00:00,,,08020450,,,3.6,A
1985-09-07 00:00:00+00:00,,,08020450,,,29.1,A
1985-09-08 00:00:00+00:00,,,08020450,,,35.1,A
1985-09-09 00:00:00+00:00,,,08020450,,,15.7,A
1985-09-10 00:00:00+00:00,,,08020450,,,34.5,A
1985-09-11 00:00:00+00:00,,,08020450,,,35.0,A
1985-09-12 00:00:00+00:00,,,08020450,,,51.9,A
1985-09-13 00:00:00+00:00,,,08020450,,,62.0,A
1985-09-14 00:00:00+00:00,,,08020450,,,58.3,A
1985-09-15 00:00:00+00:00,,,08020450,,,41.3,A
1985-09-16 00:00:00+00:00,,,08020450,,,35.8,A
1985-09-17 00:00:00+00:00,,,08020450,,,29.5,A
1985-09-18 00:00:00+00:00,,,08020450,,,27.7,A
1985-09-19 00:00:00+00:00,,,08020450,,,28.2,A
1985-09-20 00:00:00+00:00,,,08020450,,,25.4,A
1985-09-21 00:00:00+00:00,,,08020450,,,30.2,A
1985-09-22 00:00:00+00:00,,,08020450,,,31.6,A
1985-09-23 00:00:00+00:00,,,08020450,,,22.5,A
1985-09-24 00:00:00+00:00,,,08020450,,,20.7,A
1985-09-25 00:00:00+00:00,,,08020450,,,13.1,A
1985-09-26 00:00:00+00:00,,,08020450,,,15.3,A
1985-09-27 00:00:00+00:00,,,08020450,,,15.8,A
1985-09-28 00:00:00+00:00,,,08020450,,,12.4,A
1985-09-29 00:00:00+00:00,,,08020450,,,13.9,A
1985-09-30 00:00:00+00:00,,,08020450,,,51.9,A
1985-10-01 00:00:00+00:00,,,08020450,,,48.8,A
1985-10-02 00:00:00+00:00,,,08020450,,,18.3,A
1985-10-03 00:00:00+00:00,,,08020450,,,22.3,A
1985-10-04 00:00:00+00:00,,,08020450,,,35.5,A
1985-10-05 00:00:00+00:00,,,08020450,,,36.0,A
1985-10-06 00:00:00+00:00,,,08020450,,,36.0,A
1985-10-07 00:00:00+00:00,,,08020450,,,32.8,A
1985-10-08 00:00:00+00:00,,,08020450,,,26.0,A
1985-10-09 00:00:00+00:00,,,08020450,,,24.1,A
1985-10-10 00:00:00+00:00,,,08020450,,,27.5,A
1985-10-11 00:00:00+00:00,,,08020450,,,28.0,A
1985-10-12 00:00:00+00:00,,,08020450,,,29.0,A
