datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1989-09-09 00:00:00+00:00,,,08155240,,,0.13,A
1989-09-10 00:00:00+00:00,,,08155240,,,0.13,A
1989-09-11 00:00:00+00:00,,,08155240,,,0.14,A
1989-09-12 00:00:00+00:00,,,08155240,,,0.15,A
1989-09-13 00:00:00+00:00,,,08155240,,,0.68,A
1989-09-14 00:00:00+00:00,,,08155240,,,0.22,A
1989-09-15 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-16 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-17 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-18 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-19 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-20 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-21 00:00:00+00:00,,,08155240,,,0.19,A
1989-09-22 00:00:00+00:00,,,08155240,,,0.16,A
1989-09-23 00:00:00+00:00,,,08155240,,,0.15,A
1989-09-24 00:00:00+00:00,,,08155240,,,0.15,A
1989-09-25 00:00:00+00:00,,,08155240,,,0.15,A
1989-09-26 00:00:00+00:00,,,08155240,,,0.13,A
1989-09-27 00:00:00+00:00,,,08155240,,,0.11,A
1989-09-28 00:00:00+00:00,,,08155240,,,0.1,A
1989-09-29 00:00:00+00:00,,,08155240,,,0.09,A
1989-09-30 00:00:00+00:00,,,08155240,,,0.09,A
1989-10-01 00:00:00+00:00,,,08155240,,,0.08,A
1989-10-02 00:00:00+00:00,,,08155240,,,0.08,A
1989-10-03 00:00:00+00:00,,,08155240,,,0.07,A
1989-10-04 00:00:00+00:00,,,08155240,,,0.07,A
1989-10-05 00:00:00+00:00,,,08155240,,,0.07,A
1989-10-06 00:00:00+00:00,,,08155240,,,0.09,A
1989-10-07 00:00:00+00:00,,,08155240,,,0.38,A
1989-10-08 00:00:00+00:00,,,08155240,,,0.12,A
1989-10-09 00:00:00+00:00,,,08155240,,,0.11,A
1989-10-10 00:00:00+00:00,,,08155240,,,0.11,A
1989-10-11 00:00:00+00:00,,,08155240,,,0.11,A
1989-10-12 00:00:00+00:00,,,08155240,,,0.11,A
1989-10-13 00:00:00+00:00,,,08155240,,,0.11,A
1989-10-14 00:00:00+00:00,,,08155240,,,0.12,A
1989-10-15 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-16 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-17 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-18 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-19 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-20 00:00:00+00:00,,,08155240,,,0.14,A
1989-10-21 00:00:00+00:00,,,08155240,,,0.15,A
1989-10-22 00:00:00+00:00,,,08155240,,,0.15,A
1989-10-23 00:00:00+00:00,,,08155240,,,0.15,A
1989-10-24 00:00:00+00:00,,,08155240,,,0.16,A
1989-10-25 00:00:00+00:00,,,08155240,,,0.18,A
1989-10-26 00:00:00+00:00,,,08155240,,,0.18,A
1989-10-27 00:00:00+00:00,,,08155240,,,0.18,A
1989-10-28 00:00:00+00:00,,,08155240,,,0.26,A
1989-10-29 00:00:00+00:00,,,08155240,,,0.21,A
1989-10-30 00:00:00+00:00,,,08155240,,,0.44,A
1989-10-31 00:00:00+00:00,,,08155240,,,0.23,A
1989-11-01 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-02 00:00:00+00:00,,,08155240,,,0.18,A
1989-11-03 00:00:00+00:00,,,08155240,,,0.18,A
1989-11-04 00:00:00+00:00,,,08155240,,,0.18,A
1989-11-05 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-06 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-07 00:00:00+00:00,,,08155240,,,0.18,A
1989-11-08 00:00:00+00:00,,,08155240,,,0.18,A
1989-11-09 00:00:00+00:00,,,08155240,,,0.15,A
1989-11-10 00:00:00+00:00,,,08155240,,,0.16,A
1989-11-11 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-12 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-13 00:00:00+00:00,,,08155240,,,0.27,A
1989-11-14 00:00:00+00:00,,,08155240,,,0.27,A
1989-11-15 00:00:00+00:00,,,08155240,,,0.25,A
1989-11-16 00:00:00+00:00,,,08155240,,,0.21,A
1989-11-17 00:00:00+00:00,,,08155240,,,0.19,A
1989-11-18 00:00:00+00:00,,,08155240,,,0.23,A
1989-11-19 00:00:00+00:00,,,08155240,,,0.23,A
1989-11-20 00:00:00+00:00,,,08155240,,,0.23,A
1989-11-21 00:00:00+00:00,,,08155240,,,0.25,A
1989-11-22 00:00:00+00:00,,,08155240,,,0.48,A
1989-11-23 00:00:00+00:00,,,08155240,,,0.21,A
1989-11-24 00:00:00+00:00,,,08155240,,,0.22,A
1989-11-25 00:00:00+00:00,,,08155240,,,0.24,A
1989-11-26 00:00:00+00:00,,,08155240,,,0.29,A
1989-11-27 00:00:00+00:00,,,08155240,,,0.35,A
1989-11-28 00:00:00+00:00,,,08155240,,,0.28,A
1989-11-29 00:00:00+00:00,,,08155240,,,0.23,A
1989-11-30 00:00:00+00:00,,,08155240,,,0.24,A
1989-12-01 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-02 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-03 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-04 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-05 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-06 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-07 00:00:00+00:00,,,08155240,,,0.22,A
1989-12-08 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-09 00:00:00+00:00,,,08155240,,,0.22,A
1989-12-10 00:00:00+00:00,,,08155240,,,0.22,A
1989-12-11 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-12 00:00:00+00:00,,,08155240,,,0.19,A
1989-12-13 00:00:00+00:00,,,08155240,,,0.22,A
1989-12-14 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-15 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-16 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-17 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-18 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-19 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-20 00:00:00+00:00,,,08155240,,,0.2,A
1989-12-21 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-22 00:00:00+00:00,,,08155240,,,0.21,A
1989-12-23 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-24 00:00:00+00:00,,,08155240,,,0.18,A
1989-12-25 00:00:00+00:00,,,08155240,,,0.19,A
1989-12-26 00:00:00+00:00,,,08155240,,,0.23,A
1989-12-27 00:00:00+00:00,,,08155240,,,0.25,A
1989-12-28 00:00:00+00:00,,,08155240,,,0.25,A
1989-12-29 00:00:00+00:00,,,08155240,,,0.25,A
1989-12-30 00:00:00+00:00,,,08155240,,,0.33,A
1989-12-31 00:00:00+00:00,,,08155240,,,0.27,A
1990-01-01 00:00:00+00:00,,,08155240,,,0.25,A
1990-01-02 00:00:00+00:00,,,08155240,,,0.25,A
1990-01-03 00:00:00+00:00,,,08155240,,,0.35,A
1990-01-04 00:00:00+00:00,,,08155240,,,0.35,A
1990-01-05 00:00:00+00:00,,,08155240,,,0.32,A
1990-01-06 00:00:00+00:00,,,08155240,,,0.37,A
1990-01-07 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-08 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-09 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-10 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-11 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-12 00:00:00+00:00,,,08155240,,,0.39,A
1990-01-13 00:00:00+00:00,,,08155240,,,0.32,A
1990-01-14 00:00:00+00:00,,,08155240,,,0.32,A
1990-01-15 00:00:00+00:00,,,08155240,,,0.34,A
1990-01-16 00:00:00+00:00,,,08155240,,,0.48,A
1990-01-17 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-18 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-19 00:00:00+00:00,,,08155240,,,0.45,A
1990-01-20 00:00:00+00:00,,,08155240,,,0.41,A
1990-01-21 00:00:00+00:00,,,08155240,,,0.35,A
1990-01-22 00:00:00+00:00,,,08155240,,,0.32,A
1990-01-23 00:00:00+00:00,,,08155240,,,0.32,A
1990-01-24 00:00:00+00:00,,,08155240,,,0.34,A
1990-01-25 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-26 00:00:00+00:00,,,08155240,,,0.4,A
1990-01-27 00:00:00+00:00,,,08155240,,,0.44,A
1990-01-28 00:00:00+00:00,,,08155240,,,0.6,A
1990-01-29 00:00:00+00:00,,,08155240,,,0.6,A
1990-01-30 00:00:00+00:00,,,08155240,,,0.6,A
1990-01-31 00:00:00+00:00,,,08155240,,,0.69,A
1990-02-01 00:00:00+00:00,,,08155240,,,4.3,A
1990-02-02 00:00:00+00:00,,,08155240,,,2.6,A
1990-02-03 00:00:00+00:00,,,08155240,,,1.2,A
1990-02-04 00:00:00+00:00,,,08155240,,,0.79,A
1990-02-05 00:00:00+00:00,,,08155240,,,0.6,A
1990-02-06 00:00:00+00:00,,,08155240,,,0.6,A
1990-02-07 00:00:00+00:00,,,08155240,,,0.6,A
1990-02-08 00:00:00+00:00,,,08155240,,,0.64,A
1990-02-09 00:00:00+00:00,,,08155240,,,0.87,A
1990-02-10 00:00:00+00:00,,,08155240,,,0.96,A
1990-02-11 00:00:00+00:00,,,08155240,,,0.89,A
1990-02-12 00:00:00+00:00,,,08155240,,,0.79,A
1990-02-13 00:00:00+00:00,,,08155240,,,0.75,A
1990-02-14 00:00:00+00:00,,,08155240,,,0.73,A
1990-02-15 00:00:00+00:00,,,08155240,,,0.91,A
1990-02-16 00:00:00+00:00,,,08155240,,,0.77,A
1990-02-17 00:00:00+00:00,,,08155240,,,0.68,A
1990-02-18 00:00:00+00:00,,,08155240,,,1.6,A
1990-02-19 00:00:00+00:00,,,08155240,,,1.6,A
1990-02-20 00:00:00+00:00,,,08155240,,,1.1,A
1990-02-21 00:00:00+00:00,,,08155240,,,2.3,A
1990-02-22 00:00:00+00:00,,,08155240,,,1.9,A
1990-02-23 00:00:00+00:00,,,08155240,,,1.3,A
1990-02-24 00:00:00+00:00,,,08155240,,,1.2,A
1990-02-25 00:00:00+00:00,,,08155240,,,1.2,A
1990-02-26 00:00:00+00:00,,,08155240,,,1.3,A
1990-02-27 00:00:00+00:00,,,08155240,,,1.4,A
1990-02-28 00:00:00+00:00,,,08155240,,,2.1,A
1990-03-01 00:00:00+00:00,,,08155240,,,2.4,A
1990-03-02 00:00:00+00:00,,,08155240,,,2.0,A
1990-03-03 00:00:00+00:00,,,08155240,,,1.8,A
1990-03-04 00:00:00+00:00,,,08155240,,,1.9,A
1990-03-05 00:00:00+00:00,,,08155240,,,1.9,A
1990-03-06 00:00:00+00:00,,,08155240,,,1.8,A
1990-03-07 00:00:00+00:00,,,08155240,,,2.1,A
1990-03-08 00:00:00+00:00,,,08155240,,,2.8,A
1990-03-09 00:00:00+00:00,,,08155240,,,2.2,A
1990-03-10 00:00:00+00:00,,,08155240,,,2.0,A
1990-03-11 00:00:00+00:00,,,08155240,,,2.0,A
1990-03-12 00:00:00+00:00,,,08155240,,,2.0,A
1990-03-13 00:00:00+00:00,,,08155240,,,2.1,A
1990-03-14 00:00:00+00:00,,,08155240,,,23.0,A
1990-03-15 00:00:00+00:00,,,08155240,,,75.0,A
1990-03-16 00:00:00+00:00,,,08155240,,,30.0,A
1990-03-17 00:00:00+00:00,,,08155240,,,20.0,A
1990-03-18 00:00:00+00:00,,,08155240,,,16.0,A
1990-03-19 00:00:00+00:00,,,08155240,,,14.0,A
