datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2007-10-04 00:00:00+00:00,1160.0,A,08374550,1100.0,A,1130.0,A
2007-10-05 00:00:00+00:00,1340.0,A,08374550,1050.0,A,1130.0,A
2007-10-06 00:00:00+00:00,1390.0,A,08374550,1090.0,A,1210.0,A
2007-10-07 00:00:00+00:00,1170.0,A,08374550,1040.0,A,1090.0,A
2007-10-08 00:00:00+00:00,1210.0,A,08374550,1030.0,A,1100.0,A
2007-10-09 00:00:00+00:00,1040.0,A,08374550,964.0,A,1010.0,A
2007-10-10 00:00:00+00:00,969.0,A,08374550,925.0,A,945.0,A
2007-10-11 00:00:00+00:00,1220.0,A,08374550,931.0,A,1050.0,A
2007-10-12 00:00:00+00:00,947.0,A,08374550,783.0,A,896.0,A
2007-10-13 00:00:00+00:00,783.0,A,08374550,665.0,A,713.0,A
2007-10-14 00:00:00+00:00,665.0,A,08374550,479.0,A,592.0,A
2007-10-15 00:00:00+00:00,479.0,A,08374550,442.0,A,452.0,A
2007-10-16 00:00:00+00:00,442.0,A,08374550,410.0,A,428.0,A
2007-10-17 00:00:00+00:00,410.0,A,08374550,384.0,A,393.0,A
2007-10-18 00:00:00+00:00,384.0,A,08374550,332.0,A,353.0,A
2007-10-19 00:00:00+00:00,340.0,A,08374550,322.0,A,330.0,A
2007-10-20 00:00:00+00:00,325.0,A,08374550,308.0,A,320.0,A
2007-10-21 00:00:00+00:00,315.0,A,08374550,305.0,A,310.0,A
2007-10-22 00:00:00+00:00,311.0,A,08374550,294.0,A,301.0,A
2007-10-23 00:00:00+00:00,298.0,A,08374550,278.0,A,288.0,A
2007-10-24 00:00:00+00:00,288.0,A,08374550,265.0,A,277.0,A
2007-10-25 00:00:00+00:00,271.0,A,08374550,255.0,A,264.0,A
2007-10-26 00:00:00+00:00,261.0,A,08374550,252.0,A,257.0,A
2007-10-27 00:00:00+00:00,252.0,A,08374550,233.0,A,243.0,A
2007-10-28 00:00:00+00:00,236.0,A,08374550,227.0,A,233.0,A
2007-10-29 00:00:00+00:00,249.0,A,08374550,230.0,A,233.0,A
2007-10-30 00:00:00+00:00,261.0,A,08374550,249.0,A,256.0,A
2007-10-31 00:00:00+00:00,268.0,A,08374550,242.0,A,257.0,A
2007-11-01 00:00:00+00:00,265.0,A,08374550,255.0,A,261.0,A
2007-11-02 00:00:00+00:00,265.0,A,08374550,239.0,A,254.0,A
2007-11-03 00:00:00+00:00,249.0,A,08374550,239.0,A,244.0,A
2007-11-04 00:00:00+00:00,252.0,A,08374550,246.0,A,250.0,A
2007-11-05 00:00:00+00:00,261.0,A,08374550,246.0,A,254.0,A
2007-11-06 00:00:00+00:00,271.0,A,08374550,261.0,A,266.0,A
2007-11-07 00:00:00+00:00,261.0,A,08374550,242.0,A,252.0,A
2007-11-08 00:00:00+00:00,258.0,A,08374550,246.0,A,250.0,A
2007-11-09 00:00:00+00:00,268.0,A,08374550,246.0,A,256.0,A
2007-11-10 00:00:00+00:00,255.0,A,08374550,239.0,A,247.0,A
2007-11-11 00:00:00+00:00,242.0,A,08374550,233.0,A,237.0,A
2007-11-12 00:00:00+00:00,236.0,A,08374550,218.0,A,230.0,A
2007-11-13 00:00:00+00:00,224.0,A,08374550,209.0,A,218.0,A
2007-11-14 00:00:00+00:00,224.0,A,08374550,201.0,A,213.0,A
2007-11-15 00:00:00+00:00,218.0,A,08374550,189.0,A,202.0,A
2007-11-16 00:00:00+00:00,206.0,A,08374550,189.0,A,199.0,A
2007-11-17 00:00:00+00:00,215.0,A,08374550,186.0,A,205.0,A
2007-11-18 00:00:00+00:00,212.0,A,08374550,186.0,A,201.0,A
2007-11-19 00:00:00+00:00,206.0,A,08374550,195.0,A,202.0,A
2007-11-20 00:00:00+00:00,206.0,A,08374550,184.0,A,198.0,A
2007-11-21 00:00:00+00:00,203.0,A,08374550,184.0,A,195.0,A
2007-11-22 00:00:00+00:00,206.0,A,08374550,189.0,A,198.0,A
2007-11-23 00:00:00+00:00,201.0,A,08374550,189.0,A,194.0,A
2007-11-24 00:00:00+00:00,230.0,A,08374550,198.0,A,207.0,A
2007-11-25 00:00:00+00:00,261.0,A,08374550,218.0,A,243.0,A
2007-11-26 00:00:00+00:00,242.0,A,08374550,233.0,A,238.0,A
2007-11-27 00:00:00+00:00,274.0,A,08374550,230.0,A,258.0,A
2007-11-28 00:00:00+00:00,271.0,A,08374550,265.0,A,267.0,A
2007-11-29 00:00:00+00:00,281.0,A,08374550,265.0,A,269.0,A
2007-11-30 00:00:00+00:00,281.0,A,08374550,261.0,A,269.0,A
2007-12-01 00:00:00+00:00,268.0,A,08374550,255.0,A,264.0,A
2007-12-02 00:00:00+00:00,271.0,A,08374550,249.0,A,261.0,A
2007-12-03 00:00:00+00:00,265.0,A,08374550,249.0,A,255.0,A
2007-12-04 00:00:00+00:00,265.0,A,08374550,246.0,A,256.0,A
2007-12-05 00:00:00+00:00,268.0,A,08374550,252.0,A,256.0,A
2007-12-06 00:00:00+00:00,271.0,A,08374550,252.0,A,261.0,A
2007-12-07 00:00:00+00:00,268.0,A,08374550,255.0,A,261.0,A
2007-12-08 00:00:00+00:00,261.0,A,08374550,252.0,A,255.0,A
2007-12-09 00:00:00+00:00,268.0,A,08374550,252.0,A,259.0,A
2007-12-10 00:00:00+00:00,268.0,A,08374550,249.0,A,255.0,A
2007-12-11 00:00:00+00:00,278.0,A,08374550,268.0,A,273.0,A
2007-12-12 00:00:00+00:00,281.0,A,08374550,265.0,A,273.0,A
2007-12-13 00:00:00+00:00,271.0,A,08374550,249.0,A,260.0,A
2007-12-14 00:00:00+00:00,261.0,A,08374550,233.0,A,249.0,A
2007-12-15 00:00:00+00:00,242.0,A,08374550,230.0,A,236.0,A
2007-12-16 00:00:00+00:00,242.0,A,08374550,230.0,A,238.0,A
2007-12-17 00:00:00+00:00,246.0,A,08374550,236.0,A,241.0,A
2007-12-18 00:00:00+00:00,249.0,A,08374550,230.0,A,243.0,A
2007-12-19 00:00:00+00:00,249.0,A,08374550,233.0,A,239.0,A
2007-12-20 00:00:00+00:00,246.0,A,08374550,233.0,A,239.0,A
2007-12-21 00:00:00+00:00,249.0,A,08374550,242.0,A,246.0,A
2007-12-22 00:00:00+00:00,271.0,A,08374550,239.0,A,248.0,A
2007-12-23 00:00:00+00:00,274.0,A,08374550,233.0,A,253.0,A
2007-12-24 00:00:00+00:00,239.0,A,08374550,221.0,A,232.0,A
2007-12-25 00:00:00+00:00,255.0,A,08374550,239.0,A,249.0,A
2007-12-26 00:00:00+00:00,258.0,A,08374550,236.0,A,250.0,A
2007-12-27 00:00:00+00:00,258.0,A,08374550,242.0,A,252.0,A
2007-12-28 00:00:00+00:00,258.0,A,08374550,246.0,A,254.0,A
2007-12-29 00:00:00+00:00,258.0,A,08374550,246.0,A,251.0,A
2007-12-30 00:00:00+00:00,249.0,A,08374550,239.0,A,245.0,A
2007-12-31 00:00:00+00:00,239.0,A,08374550,227.0,A,233.0,A
2008-01-01 00:00:00+00:00,230.0,A,08374550,221.0,A,225.0,A
2008-01-02 00:00:00+00:00,236.0,A,08374550,224.0,A,228.0,A
2008-01-03 00:00:00+00:00,236.0,A,08374550,230.0,A,235.0,A
2008-01-04 00:00:00+00:00,246.0,A,08374550,233.0,A,240.0,A
2008-01-05 00:00:00+00:00,246.0,A,08374550,230.0,A,238.0,A
2008-01-06 00:00:00+00:00,233.0,A,08374550,227.0,A,231.0,A
2008-01-07 00:00:00+00:00,236.0,A,08374550,227.0,A,231.0,A
2008-01-08 00:00:00+00:00,239.0,A,08374550,227.0,A,233.0,A
2008-01-09 00:00:00+00:00,239.0,A,08374550,233.0,A,236.0,A
2008-01-10 00:00:00+00:00,239.0,A,08374550,224.0,A,231.0,A
2008-01-11 00:00:00+00:00,227.0,A,08374550,218.0,A,222.0,A
2008-01-12 00:00:00+00:00,221.0,A,08374550,206.0,A,216.0,A
2008-01-13 00:00:00+00:00,221.0,A,08374550,203.0,A,214.0,A
2008-01-14 00:00:00+00:00,218.0,A,08374550,209.0,A,214.0,A
2008-01-15 00:00:00+00:00,215.0,A,08374550,212.0,A,214.0,A
2008-01-16 00:00:00+00:00,218.0,A,08374550,206.0,A,213.0,A
2008-01-17 00:00:00+00:00,209.0,A,08374550,201.0,A,204.0,A
2008-01-18 00:00:00+00:00,212.0,A,08374550,201.0,A,205.0,A
2008-01-19 00:00:00+00:00,203.0,A,08374550,198.0,A,202.0,A
2008-01-20 00:00:00+00:00,203.0,A,08374550,198.0,A,199.0,A
2008-01-21 00:00:00+00:00,203.0,A,08374550,189.0,A,197.0,A
2008-01-22 00:00:00+00:00,203.0,A,08374550,181.0,A,195.0,A
2008-01-23 00:00:00+00:00,198.0,A,08374550,167.0,A,185.0,A
2008-01-24 00:00:00+00:00,192.0,A,08374550,167.0,A,181.0,A
2008-01-25 00:00:00+00:00,203.0,A,08374550,178.0,A,194.0,A
2008-01-26 00:00:00+00:00,215.0,A,08374550,198.0,A,209.0,A
2008-01-27 00:00:00+00:00,239.0,A,08374550,212.0,A,223.0,A
2008-01-28 00:00:00+00:00,246.0,A,08374550,239.0,A,242.0,A
2008-01-29 00:00:00+00:00,242.0,A,08374550,221.0,A,235.0,A
2008-01-30 00:00:00+00:00,236.0,A,08374550,221.0,A,226.0,A
2008-01-31 00:00:00+00:00,236.0,A,08374550,221.0,A,232.0,A
2008-02-01 00:00:00+00:00,233.0,A,08374550,215.0,A,227.0,A
2008-02-02 00:00:00+00:00,224.0,A,08374550,206.0,A,217.0,A
2008-02-03 00:00:00+00:00,221.0,A,08374550,206.0,A,214.0,A
2008-02-04 00:00:00+00:00,212.0,A,08374550,192.0,A,206.0,A
2008-02-05 00:00:00+00:00,192.0,A,08374550,165.0,A,182.0,A
2008-02-06 00:00:00+00:00,195.0,A,08374550,165.0,A,184.0,A
2008-02-07 00:00:00+00:00,201.0,A,08374550,186.0,A,194.0,A
2008-02-08 00:00:00+00:00,186.0,A,08374550,154.0,A,172.0,A
2008-02-09 00:00:00+00:00,170.0,A,08374550,149.0,A,159.0,A
2008-02-10 00:00:00+00:00,159.0,A,08374550,144.0,A,153.0,A
2008-02-11 00:00:00+00:00,170.0,A,08374550,157.0,A,165.0,A
2008-02-12 00:00:00+00:00,173.0,A,08374550,149.0,A,167.0,A
2008-02-13 00:00:00+00:00,154.0,A,08374550,142.0,A,148.0,A
2008-02-14 00:00:00+00:00,157.0,A,08374550,144.0,A,150.0,A
2008-02-15 00:00:00+00:00,154.0,A,08374550,139.0,A,149.0,A
2008-02-16 00:00:00+00:00,157.0,A,08374550,139.0,A,148.0,A
2008-02-17 00:00:00+00:00,159.0,A,08374550,147.0,A,152.0,A
2008-02-18 00:00:00+00:00,178.0,A,08374550,159.0,A,172.0,A
2008-02-19 00:00:00+00:00,178.0,A,08374550,173.0,A,175.0,A
2008-02-20 00:00:00+00:00,175.0,A,08374550,157.0,A,170.0,A
2008-02-21 00:00:00+00:00,157.0,A,08374550,132.0,A,148.0,A
2008-02-22 00:00:00+00:00,134.0,A,08374550,122.0,A,129.0,A
2008-02-23 00:00:00+00:00,144.0,A,08374550,122.0,A,133.0,A
2008-02-24 00:00:00+00:00,139.0,A,08374550,122.0,A,130.0,A
2008-02-25 00:00:00+00:00,149.0,A,08374550,127.0,A,138.0,A
2008-02-26 00:00:00+00:00,137.0,A,08374550,129.0,A,134.0,A
2008-02-27 00:00:00+00:00,139.0,A,08374550,125.0,A,132.0,A
2008-02-28 00:00:00+00:00,144.0,A,08374550,122.0,A,134.0,A
2008-02-29 00:00:00+00:00,139.0,A,08374550,125.0,A,130.0,A
2008-03-01 00:00:00+00:00,149.0,A,08374550,125.0,A,137.0,A
2008-03-02 00:00:00+00:00,147.0,A,08374550,127.0,A,139.0,A
2008-03-03 00:00:00+00:00,132.0,A,08374550,115.0,A,125.0,A
2008-03-04 00:00:00+00:00,137.0,A,08374550,115.0,A,126.0,A
2008-03-05 00:00:00+00:00,142.0,A,08374550,115.0,A,129.0,A
2008-03-06 00:00:00+00:00,127.0,A,08374550,115.0,A,120.0,A
2008-03-07 00:00:00+00:00,125.0,A,08374550,115.0,A,121.0,A
2008-03-08 00:00:00+00:00,122.0,A,08374550,109.0,A,116.0,A
2008-03-09 00:00:00+00:00,120.0,A,08374550,104.0,A,114.0,A
2008-03-10 00:00:00+00:00,115.0,A,08374550,102.0,A,108.0,A
2008-03-11 00:00:00+00:00,120.0,A,08374550,106.0,A,114.0,A
2008-03-12 00:00:00+00:00,122.0,A,08374550,113.0,A,118.0,A
2008-03-13 00:00:00+00:00,118.0,A,08374550,104.0,A,112.0,A
2008-03-14 00:00:00+00:00,115.0,A,08374550,109.0,A,112.0,A
2008-03-15 00:00:00+00:00,132.0,A,08374550,113.0,A,122.0,A
2008-03-16 00:00:00+00:00,142.0,A,08374550,122.0,A,131.0,A
2008-03-17 00:00:00+00:00,134.0,A,08374550,109.0,A,124.0,A
2008-03-18 00:00:00+00:00,109.0,A,08374550,91.4,A,99.4,A
2008-03-19 00:00:00+00:00,139.0,A,08374550,102.0,A,118.0,A
2008-03-20 00:00:00+00:00,157.0,A,08374550,137.0,A,147.0,A
2008-03-21 00:00:00+00:00,201.0,A,08374550,147.0,A,173.0,A
2008-03-22 00:00:00+00:00,195.0,A,08374550,170.0,A,187.0,A
2008-03-23 00:00:00+00:00,184.0,A,08374550,157.0,A,172.0,A
2008-03-24 00:00:00+00:00,159.0,A,08374550,149.0,A,154.0,A
2008-03-25 00:00:00+00:00,165.0,A,08374550,142.0,A,158.0,A
2008-03-26 00:00:00+00:00,149.0,A,08374550,132.0,A,141.0,A
2008-03-27 00:00:00+00:00,134.0,A,08374550,109.0,A,122.0,A
2008-03-28 00:00:00+00:00,111.0,A,08374550,97.7,A,105.0,A
2008-03-29 00:00:00+00:00,104.0,A,08374550,91.4,A,98.4,A
2008-03-30 00:00:00+00:00,111.0,A,08374550,93.5,A,101.0,A
2008-03-31 00:00:00+00:00,106.0,A,08374550,97.7,A,102.0,A
2008-04-01 00:00:00+00:00,102.0,A,08374550,85.3,A,96.3,A
2008-04-02 00:00:00+00:00,93.5,A,08374550,81.3,A,87.7,A
2008-04-03 00:00:00+00:00,89.4,A,08374550,75.5,A,80.7,A
2008-04-04 00:00:00+00:00,85.3,A,08374550,71.7,A,78.7,A
2008-04-05 00:00:00+00:00,83.3,A,08374550,68.0,A,74.5,A
2008-04-06 00:00:00+00:00,73.6,A,08374550,64.4,A,68.0,A
2008-04-07 00:00:00+00:00,77.4,A,08374550,66.2,A,72.9,A
2008-04-08 00:00:00+00:00,79.4,A,08374550,66.2,A,71.9,A
2008-04-09 00:00:00+00:00,89.4,A,08374550,71.7,A,79.9,A
2008-04-10 00:00:00+00:00,85.3,A,08374550,60.9,A,69.8,A
2008-04-11 00:00:00+00:00,83.3,A,08374550,62.7,A,70.1,A
2008-04-12 00:00:00+00:00,85.3,A,08374550,57.4,A,71.8,A
2008-04-13 00:00:00+00:00,68.0,A,08374550,54.1,A,61.9,A
2008-04-14 00:00:00+00:00,75.5,A,08374550,54.1,A,65.4,A
2008-04-15 00:00:00+00:00,75.5,A,08374550,59.2,A,67.3,A
2008-04-16 00:00:00+00:00,106.0,A,08374550,59.2,A,82.5,A
2008-04-17 00:00:00+00:00,106.0,A,08374550,79.4,A,93.5,A
2008-04-18 00:00:00+00:00,83.3,A,08374550,73.6,A,78.0,A
2008-04-19 00:00:00+00:00,91.4,A,08374550,77.4,A,85.5,A
2008-04-20 00:00:00+00:00,77.4,A,08374550,66.2,A,74.0,A
2008-04-21 00:00:00+00:00,69.9,A,08374550,62.7,A,66.6,A
2008-04-22 00:00:00+00:00,64.4,A,08374550,52.4,A,60.2,A
2008-04-23 00:00:00+00:00,52.4,A,08374550,47.6,A,49.5,A
2008-04-24 00:00:00+00:00,62.7,A,08374550,46.0,A,55.1,A
2008-04-25 00:00:00+00:00,60.9,A,08374550,52.4,A,57.2,A
2008-04-26 00:00:00+00:00,54.1,A,08374550,49.2,A,51.2,A
2008-04-27 00:00:00+00:00,60.9,A,08374550,46.0,A,51.5,A
2008-04-28 00:00:00+00:00,62.7,A,08374550,59.2,A,61.5,A
2008-04-29 00:00:00+00:00,68.0,A,08374550,62.7,A,64.4,A
2008-04-30 00:00:00+00:00,79.4,A,08374550,64.4,A,70.3,A
2008-05-01 00:00:00+00:00,113.0,A,08374550,79.4,A,97.6,A
2008-05-02 00:00:00+00:00,115.0,A,08374550,104.0,A,109.0,A
2008-05-03 00:00:00+00:00,104.0,A,08374550,91.4,A,96.6,A
2008-05-04 00:00:00+00:00,206.0,A,08374550,87.3,A,95.1,A
2008-05-05 00:00:00+00:00,980.0,A,08374550,111.0,A,342.0,A
2008-05-06 00:00:00+00:00,113.0,A,08374550,81.3,A,95.0,A
2008-05-07 00:00:00+00:00,93.5,A,08374550,52.4,A,70.2,A
2008-05-08 00:00:00+00:00,59.2,A,08374550,52.4,A,55.8,A
2008-05-09 00:00:00+00:00,60.9,A,08374550,57.4,A,58.2,A
2008-05-10 00:00:00+00:00,59.2,A,08374550,52.4,A,56.5,A
2008-05-11 00:00:00+00:00,52.4,A,08374550,43.0,A,48.9,A
2008-05-12 00:00:00+00:00,47.6,A,08374550,43.0,A,44.9,A
2008-05-13 00:00:00+00:00,49.2,A,08374550,43.0,A,46.6,A
2008-05-14 00:00:00+00:00,55.8,A,08374550,43.0,A,51.0,A
2008-05-15 00:00:00+00:00,50.8,A,08374550,44.5,A,49.0,A
2008-05-16 00:00:00+00:00,64.4,A,08374550,44.5,A,54.3,A
2008-05-17 00:00:00+00:00,268.0,A,08374550,64.4,A,121.0,A
2008-05-18 00:00:00+00:00,284.0,A,08374550,206.0,A,249.0,A
2008-05-19 00:00:00+00:00,369.0,A,08374550,192.0,A,288.0,A
2008-05-20 00:00:00+00:00,311.0,A,08374550,206.0,A,254.0,A
2008-05-21 00:00:00+00:00,206.0,A,08374550,147.0,A,178.0,A
2008-05-22 00:00:00+00:00,147.0,A,08374550,109.0,A,131.0,A
2008-05-23 00:00:00+00:00,109.0,A,08374550,77.4,A,88.7,A
2008-05-24 00:00:00+00:00,77.4,A,08374550,60.9,A,67.4,A
2008-05-25 00:00:00+00:00,60.9,A,08374550,50.8,A,57.7,A
2008-05-26 00:00:00+00:00,52.4,A,08374550,44.5,A,49.0,A
2008-05-27 00:00:00+00:00,95.6,A,08374550,49.2,A,71.9,A
2008-05-28 00:00:00+00:00,134.0,A,08374550,52.4,A,81.7,A
2008-05-29 00:00:00+00:00,69.9,A,08374550,55.8,A,62.7,A
2008-05-30 00:00:00+00:00,57.4,A,08374550,50.8,A,54.9,A
2008-05-31 00:00:00+00:00,57.4,A,08374550,47.6,A,53.3,A
2008-06-01 00:00:00+00:00,49.2,A,08374550,41.5,A,46.1,A
2008-06-02 00:00:00+00:00,43.0,A,08374550,37.1,A,40.5,A
2008-06-03 00:00:00+00:00,38.6,A,08374550,33.0,A,36.0,A
2008-06-04 00:00:00+00:00,34.3,A,08374550,29.0,A,32.1,A
2008-06-05 00:00:00+00:00,33.0,A,08374550,25.3,A,29.6,A
2008-06-06 00:00:00+00:00,27.8,A,08374550,22.9,A,25.3,A
2008-06-07 00:00:00+00:00,29.0,A,08374550,24.1,A,28.0,A
2008-06-08 00:00:00+00:00,25.3,A,08374550,22.9,A,24.5,A
2008-06-09 00:00:00+00:00,3510.0,A,08374550,22.9,A,1000.0,A
2008-06-10 00:00:00+00:00,418.0,A,08374550,40.0,A,171.0,A
2008-06-11 00:00:00+00:00,783.0,A,08374550,201.0,A,495.0,A
2008-06-12 00:00:00+00:00,365.0,A,08374550,157.0,A,233.0,A
2008-06-13 00:00:00+00:00,157.0,A,08374550,81.3,A,117.0,A
2008-06-14 00:00:00+00:00,81.3,A,08374550,47.6,A,62.6,A
2008-06-15 00:00:00+00:00,47.6,A,08374550,34.3,A,41.1,A
2008-06-16 00:00:00+00:00,37.1,A,08374550,30.3,A,34.8,A
2008-06-17 00:00:00+00:00,30.3,A,08374550,21.8,A,26.1,A
2008-06-18 00:00:00+00:00,21.8,A,08374550,16.4,A,18.9,A
2008-06-19 00:00:00+00:00,22.9,A,08374550,14.5,A,18.5,A
2008-06-20 00:00:00+00:00,19.6,A,08374550,15.4,A,17.8,A
2008-06-21 00:00:00+00:00,17.4,A,08374550,14.5,A,16.8,A
2008-06-22 00:00:00+00:00,15.4,A,08374550,11.7,A,14.2,A
2008-06-23 00:00:00+00:00,13.5,A,08374550,10.8,A,12.6,A
2008-06-24 00:00:00+00:00,11.7,A,08374550,9.18,A,10.9,A
2008-06-25 00:00:00+00:00,11.7,A,08374550,4.94,A,8.29,A
2008-06-26 00:00:00+00:00,4.94,A,08374550,2.75,A,4.18,A
2008-06-27 00:00:00+00:00,64.4,A,08374550,2.75,A,30.0,A
2008-06-28 00:00:00+00:00,2620.0,A,08374550,6.23,A,86.5,A
2008-06-29 00:00:00+00:00,2630.0,A,08374550,218.0,A,887.0,A
2008-06-30 00:00:00+00:00,1720.0,A,08374550,29.0,A,350.0,A
2008-07-01 00:00:00+00:00,2920.0,A,08374550,181.0,A,1420.0,A
2008-07-02 00:00:00+00:00,2220.0,A,08374550,748.0,A,1430.0,A
2008-07-03 00:00:00+00:00,2800.0,A,08374550,525.0,A,889.0,A
2008-07-04 00:00:00+00:00,2300.0,A,08374550,387.0,A,918.0,A
2008-07-05 00:00:00+00:00,1340.0,A,08374550,462.0,A,866.0,A
2008-07-06 00:00:00+00:00,743.0,A,08374550,281.0,A,462.0,A
2008-07-07 00:00:00+00:00,281.0,A,08374550,181.0,A,219.0,A
2008-07-08 00:00:00+00:00,192.0,A,08374550,157.0,A,182.0,A
2008-07-09 00:00:00+00:00,157.0,A,08374550,115.0,A,136.0,A
2008-07-10 00:00:00+00:00,115.0,A,08374550,81.3,A,95.0,A
2008-07-11 00:00:00+00:00,125.0,A,08374550,83.3,A,100.0,A
2008-07-12 00:00:00+00:00,246.0,A,08374550,81.3,A,158.0,A
2008-07-13 00:00:00+00:00,167.0,A,08374550,102.0,A,126.0,A
2008-07-14 00:00:00+00:00,215.0,A,08374550,59.2,A,111.0,A
2008-07-15 00:00:00+00:00,395.0,A,08374550,55.8,A,222.0,A
2008-07-16 00:00:00+00:00,380.0,A,08374550,159.0,A,288.0,A
2008-07-17 00:00:00+00:00,942.0,A,08374550,268.0,A,462.0,A
2008-07-18 00:00:00+00:00,708.0,A,08374550,284.0,A,384.0,A
2008-07-19 00:00:00+00:00,294.0,A,08374550,198.0,A,227.0,A
