datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1999-03-03 00:00:00+00:00,1.7,A,08155400,1.4,A,1.5,A
1999-03-04 00:00:00+00:00,1.6,A,08155400,1.2,A,1.4,A
1999-03-05 00:00:00+00:00,1.6,A,08155400,1.2,A,1.4,A
1999-03-06 00:00:00+00:00,1.6,A,08155400,1.3,A,1.4,A
1999-03-07 00:00:00+00:00,1.4,A,08155400,1.3,A,1.4,A
1999-03-08 00:00:00+00:00,1.7,A,08155400,1.3,A,1.4,A
1999-03-09 00:00:00+00:00,1.3,A,08155400,1.1,A,1.2,A
1999-03-10 00:00:00+00:00,1.3,A,08155400,1.2,A,1.2,A
1999-03-11 00:00:00+00:00,1.3,A,08155400,1.0,A,1.2,A
1999-03-12 00:00:00+00:00,1.8,A,08155400,1.0,A,1.2,A
1999-03-13 00:00:00+00:00,1.6,A,08155400,1.1,A,1.3,A
1999-03-14 00:00:00+00:00,1.1,A,08155400,0.83,A,0.99,A
1999-03-15 00:00:00+00:00,0.89,A,08155400,0.73,A,0.79,A
1999-03-16 00:00:00+00:00,0.78,A,08155400,0.68,A,0.7,A
1999-03-17 00:00:00+00:00,0.73,A,08155400,0.68,A,0.7,A
1999-03-18 00:00:00+00:00,44.0,A,08155400,0.68,A,1.7,A
1999-03-19 00:00:00+00:00,52.0,A,08155400,2.3,A,8.1,A
1999-03-20 00:00:00+00:00,2.4,A,08155400,2.1,A,2.2,A
1999-03-21 00:00:00+00:00,2.4,A,08155400,2.0,A,2.2,A
1999-03-22 00:00:00+00:00,2.3,A,08155400,2.0,A,2.1,A
1999-03-23 00:00:00+00:00,2.1,A,08155400,1.8,A,2.0,A
1999-03-24 00:00:00+00:00,2.1,A,08155400,1.7,A,1.9,A
1999-03-25 00:00:00+00:00,1.8,A,08155400,1.4,A,1.7,A
1999-03-26 00:00:00+00:00,1.7,A,08155400,1.3,A,1.5,A
1999-03-27 00:00:00+00:00,2.6,A,08155400,1.1,A,1.3,A
1999-03-28 00:00:00+00:00,2.6,A,08155400,1.7,A,1.9,A
1999-03-29 00:00:00+00:00,1.8,A,08155400,1.4,A,1.7,A
1999-03-30 00:00:00+00:00,1.7,A,08155400,1.3,A,1.5,A
1999-03-31 00:00:00+00:00,1.4,A,08155400,1.2,A,1.4,A
1999-04-01 00:00:00+00:00,1.4,A,08155400,1.1,A,1.3,A
1999-04-02 00:00:00+00:00,1.8,A,08155400,1.2,A,1.5,A
1999-04-03 00:00:00+00:00,1.8,A,08155400,1.6,A,1.8,A
1999-04-04 00:00:00+00:00,1.8,A,08155400,1.7,A,1.8,A
1999-04-05 00:00:00+00:00,1.8,A,08155400,1.4,A,1.6,A
1999-04-06 00:00:00+00:00,1.6,A,08155400,1.4,A,1.5,A
1999-04-07 00:00:00+00:00,2.0,A,08155400,1.4,A,1.7,A
1999-04-08 00:00:00+00:00,2.0,A,08155400,1.7,A,1.9,A
1999-04-09 00:00:00+00:00,2.1,A,08155400,1.7,A,1.9,A
1999-04-10 00:00:00+00:00,2.1,A,08155400,1.7,A,2.0,A
1999-04-11 00:00:00+00:00,2.1,A,08155400,1.8,A,2.0,A
1999-04-12 00:00:00+00:00,2.3,A,08155400,1.8,A,2.0,A
1999-04-13 00:00:00+00:00,2.4,A,08155400,2.0,A,2.3,A
1999-04-14 00:00:00+00:00,2.4,A,08155400,2.0,A,2.3,A
1999-04-15 00:00:00+00:00,2.3,A,08155400,2.0,A,2.1,A
1999-04-16 00:00:00+00:00,2.3,A,08155400,2.0,A,2.1,A
1999-04-17 00:00:00+00:00,2.0,A,08155400,1.8,A,2.0,A
1999-04-18 00:00:00+00:00,2.1,A,08155400,1.8,A,2.0,A
1999-04-19 00:00:00+00:00,2.1,A,08155400,1.8,A,2.0,A
1999-04-20 00:00:00+00:00,2.3,A,08155400,1.4,A,1.7,A
1999-04-21 00:00:00+00:00,2.0,A,08155400,1.7,A,1.7,A
1999-04-22 00:00:00+00:00,2.0,A,08155400,1.4,A,1.6,A
1999-04-23 00:00:00+00:00,1.6,A,08155400,1.3,A,1.5,A
1999-04-24 00:00:00+00:00,1.8,A,08155400,1.4,A,1.8,A
1999-04-25 00:00:00+00:00,2.3,A,08155400,1.8,A,2.0,A
1999-04-26 00:00:00+00:00,5.0,A,08155400,2.0,A,2.4,A
1999-04-27 00:00:00+00:00,2.4,A,08155400,1.8,A,2.0,A
1999-04-28 00:00:00+00:00,2.0,A,08155400,1.7,A,1.9,A
1999-04-29 00:00:00+00:00,2.1,A,08155400,1.7,A,1.9,A
1999-04-30 00:00:00+00:00,2.0,A,08155400,1.7,A,1.9,A
1999-05-01 00:00:00+00:00,1.8,A,08155400,1.7,A,1.8,A
1999-05-02 00:00:00+00:00,1.8,A,08155400,1.7,A,1.8,A
1999-05-03 00:00:00+00:00,1.8,A,08155400,1.2,A,1.5,A
1999-05-04 00:00:00+00:00,1.3,A,08155400,1.1,A,1.2,A
1999-05-05 00:00:00+00:00,1.2,A,08155400,1.0,A,1.1,A
1999-05-06 00:00:00+00:00,1.4,A,08155400,1.0,A,1.1,A
1999-05-07 00:00:00+00:00,1.4,A,08155400,1.1,A,1.2,A
1999-05-08 00:00:00+00:00,1.7,A,08155400,1.3,A,1.5,A
1999-05-09 00:00:00+00:00,1.6,A,08155400,1.3,A,1.4,A
1999-05-10 00:00:00+00:00,2.8,A,08155400,1.3,A,2.1,A
1999-05-11 00:00:00+00:00,2.4,A,08155400,2.0,A,2.2,A
1999-05-12 00:00:00+00:00,2.9,A,08155400,2.1,A,2.5,A
1999-05-13 00:00:00+00:00,2.9,A,08155400,2.4,A,2.7,A
1999-05-14 00:00:00+00:00,3.5,A,08155400,2.4,A,2.8,A
1999-05-15 00:00:00+00:00,2.8,A,08155400,1.3,A,2.2,A
1999-05-16 00:00:00+00:00,2.0,A,08155400,1.7,A,1.8,A
1999-05-17 00:00:00+00:00,208.0,A,08155400,1.7,A,6.9,A
1999-05-18 00:00:00+00:00,207.0,A,08155400,0.78,A,13.0,A
1999-05-19 00:00:00+00:00,0.89,A,08155400,0.68,A,0.77,A
1999-05-20 00:00:00+00:00,0.73,A,08155400,0.58,A,0.66,A
1999-05-21 00:00:00+00:00,0.63,A,08155400,0.48,A,0.56,A
1999-05-22 00:00:00+00:00,0.58,A,08155400,0.48,A,0.52,A
1999-05-23 00:00:00+00:00,0.53,A,08155400,0.48,A,0.51,A
1999-05-24 00:00:00+00:00,0.58,A,08155400,0.43,A,0.49,A
1999-05-25 00:00:00+00:00,4.5,A,08155400,0.53,A,2.1,A
1999-05-26 00:00:00+00:00,43.0,A,08155400,3.9,A,8.7,A
1999-05-27 00:00:00+00:00,116.0,A,08155400,2.4,A,38.0,A
1999-05-28 00:00:00+00:00,69.0,A,08155400,19.0,A,37.0,A
1999-05-29 00:00:00+00:00,36.0,A,08155400,8.3,A,16.0,A
1999-05-30 00:00:00+00:00,35.0,A,08155400,11.0,A,21.0,A
1999-05-31 00:00:00+00:00,12.0,A,08155400,5.7,A,7.9,A
1999-06-01 00:00:00+00:00,6.5,A,08155400,4.3,A,5.4,A
1999-06-02 00:00:00+00:00,4.7,A,08155400,2.9,A,3.8,A
1999-06-03 00:00:00+00:00,3.7,A,08155400,2.1,A,2.9,A
1999-06-04 00:00:00+00:00,3.7,A,08155400,2.8,A,3.1,A
1999-06-05 00:00:00+00:00,3.5,A,08155400,2.4,A,2.9,A
1999-06-06 00:00:00+00:00,3.5,A,08155400,2.3,A,2.8,A
1999-06-07 00:00:00+00:00,2.8,A,08155400,2.0,A,2.5,A
1999-06-08 00:00:00+00:00,2.9,A,08155400,1.0,A,2.1,A
1999-06-09 00:00:00+00:00,1.6,A,08155400,0.89,A,1.1,A
1999-06-10 00:00:00+00:00,1.1,A,08155400,0.68,A,0.89,A
1999-06-11 00:00:00+00:00,1.1,A,08155400,0.68,A,0.89,A
1999-06-12 00:00:00+00:00,1.1,A,08155400,0.73,A,0.89,A
1999-06-13 00:00:00+00:00,1.2,A,08155400,0.73,A,0.91,A
1999-06-14 00:00:00+00:00,1.8,A,08155400,1.1,A,1.5,A
1999-06-15 00:00:00+00:00,21.0,A,08155400,1.0,A,3.1,A
1999-06-16 00:00:00+00:00,5.0,A,08155400,3.1,A,4.2,A
1999-06-17 00:00:00+00:00,5.0,A,08155400,3.7,A,4.3,A
1999-06-18 00:00:00+00:00,4.1,A,08155400,2.9,A,3.6,A
1999-06-19 00:00:00+00:00,1010.0,A,08155400,2.0,A,44.0,A
1999-06-20 00:00:00+00:00,66.0,A,08155400,0.43,A,9.8,A
1999-06-21 00:00:00+00:00,56.0,A,08155400,1.3,A,17.0,A
1999-06-22 00:00:00+00:00,36.0,A,08155400,9.2,A,19.0,A
1999-06-23 00:00:00+00:00,23.0,A,08155400,5.0,A,12.0,A
1999-06-24 00:00:00+00:00,5.5,A,08155400,2.0,A,3.3,A
1999-06-25 00:00:00+00:00,2.4,A,08155400,1.7,A,2.0,A
1999-06-26 00:00:00+00:00,3.3,A,08155400,2.0,A,2.5,A
1999-06-27 00:00:00+00:00,2.1,A,08155400,1.7,A,1.9,A
1999-06-28 00:00:00+00:00,1.8,A,08155400,1.4,A,1.6,A
1999-06-29 00:00:00+00:00,1.6,A,08155400,1.3,A,1.4,A
1999-06-30 00:00:00+00:00,1.3,A,08155400,0.89,A,1.1,A
1999-07-01 00:00:00+00:00,1.1,A,08155400,0.63,A,0.84,A
1999-07-02 00:00:00+00:00,0.89,A,08155400,0.63,A,0.76,A
1999-07-03 00:00:00+00:00,0.78,A,08155400,0.53,A,0.68,A
1999-07-04 00:00:00+00:00,0.78,A,08155400,0.53,A,0.62,A
1999-07-05 00:00:00+00:00,0.63,A,08155400,0.43,A,0.53,A
1999-07-06 00:00:00+00:00,,,08155400,,,0.58,A
1999-07-07 00:00:00+00:00,1.3,A,08155400,0.78,A,1.0,A
1999-07-08 00:00:00+00:00,,,08155400,,,0.92,A
1999-07-09 00:00:00+00:00,0.78,A,08155400,0.43,A,0.5,A
1999-07-10 00:00:00+00:00,266.0,A,08155400,0.43,A,12.0,A
1999-07-11 00:00:00+00:00,59.0,A,08155400,2.3,A,6.9,A
1999-07-12 00:00:00+00:00,4.5,A,08155400,1.7,A,2.6,A
1999-07-13 00:00:00+00:00,19.0,A,08155400,3.7,A,9.5,A
1999-07-14 00:00:00+00:00,3.7,A,08155400,1.6,A,2.1,A
1999-07-15 00:00:00+00:00,,,08155400,,,1.4,A
1999-07-16 00:00:00+00:00,,,08155400,,,1.0,A
1999-07-17 00:00:00+00:00,9.2,A,08155400,0.78,A,1.2,A
1999-07-18 00:00:00+00:00,1.4,A,08155400,0.89,A,1.3,A
1999-07-19 00:00:00+00:00,1.1,A,08155400,0.63,A,0.83,A
1999-07-20 00:00:00+00:00,1.3,A,08155400,0.78,A,0.9,A
1999-07-21 00:00:00+00:00,,,08155400,,,0.89,"A, e"
1999-07-22 00:00:00+00:00,,,08155400,,,1.8,"A, e"
1999-07-23 00:00:00+00:00,1.7,A,08155400,0.78,A,1.5,A
1999-07-24 00:00:00+00:00,1.3,A,08155400,0.89,A,1.1,A
1999-07-25 00:00:00+00:00,0.89,A,08155400,0.63,A,0.8,A
1999-07-26 00:00:00+00:00,0.78,A,08155400,0.53,A,0.65,A
1999-07-27 00:00:00+00:00,0.78,A,08155400,0.43,A,0.54,A
1999-07-28 00:00:00+00:00,0.63,A,08155400,0.43,A,0.54,A
1999-07-29 00:00:00+00:00,0.78,A,08155400,0.43,A,0.58,A
1999-07-30 00:00:00+00:00,0.63,A,08155400,0.43,A,0.56,A
1999-07-31 00:00:00+00:00,0.63,A,08155400,0.43,A,0.55,A
1999-08-01 00:00:00+00:00,0.63,A,08155400,0.43,A,0.53,A
1999-08-02 00:00:00+00:00,0.63,A,08155400,0.37,A,0.48,A
1999-08-03 00:00:00+00:00,0.63,A,08155400,0.37,A,0.47,A
1999-08-04 00:00:00+00:00,0.63,A,08155400,0.37,A,0.48,A
1999-08-05 00:00:00+00:00,0.53,A,08155400,0.37,A,0.45,A
1999-08-06 00:00:00+00:00,0.53,A,08155400,0.33,A,0.38,A
1999-08-07 00:00:00+00:00,0.43,A,08155400,0.26,A,0.35,A
1999-08-08 00:00:00+00:00,0.37,A,08155400,0.22,A,0.32,A
1999-08-09 00:00:00+00:00,0.33,A,08155400,0.22,A,0.28,A
1999-08-10 00:00:00+00:00,0.37,A,08155400,0.22,A,0.29,A
1999-08-11 00:00:00+00:00,0.33,A,08155400,0.22,A,0.27,A
1999-08-12 00:00:00+00:00,0.26,A,08155400,0.18,A,0.24,A
1999-08-13 00:00:00+00:00,0.22,A,08155400,0.12,A,0.19,A
1999-08-14 00:00:00+00:00,0.26,A,08155400,0.12,A,0.17,A
1999-08-15 00:00:00+00:00,0.22,A,08155400,0.09,A,0.14,A
1999-08-16 00:00:00+00:00,0.37,A,08155400,0.09,A,0.14,A
1999-08-17 00:00:00+00:00,0.14,A,08155400,0.09,A,0.12,A
1999-08-18 00:00:00+00:00,0.14,A,08155400,0.07,A,0.12,A
1999-08-19 00:00:00+00:00,0.12,A,08155400,0.05,A,0.09,A
1999-08-20 00:00:00+00:00,0.09,A,08155400,0.03,A,0.06,A
1999-08-21 00:00:00+00:00,0.07,A,08155400,0.0,A,0.04,A
1999-08-22 00:00:00+00:00,0.07,A,08155400,0.02,A,0.04,A
1999-08-23 00:00:00+00:00,0.07,A,08155400,0.02,A,0.04,A
1999-08-24 00:00:00+00:00,0.05,A,08155400,0.01,A,0.03,A
1999-08-25 00:00:00+00:00,0.05,A,08155400,0.01,A,0.03,A
1999-08-26 00:00:00+00:00,0.07,A,08155400,0.01,A,0.03,A
1999-08-27 00:00:00+00:00,0.07,A,08155400,0.01,A,0.03,A
1999-08-28 00:00:00+00:00,0.07,A,08155400,0.01,A,0.03,A
1999-08-29 00:00:00+00:00,0.09,A,08155400,0.01,A,0.05,A
1999-08-30 00:00:00+00:00,0.07,A,08155400,0.02,A,0.05,A
1999-08-31 00:00:00+00:00,0.07,A,08155400,0.02,A,0.05,A
1999-09-01 00:00:00+00:00,0.05,A,08155400,0.01,A,0.04,A
1999-09-02 00:00:00+00:00,0.05,A,08155400,0.0,A,0.03,A
1999-09-03 00:00:00+00:00,0.05,A,08155400,0.0,A,0.01,A
1999-09-04 00:00:00+00:00,0.02,A,08155400,0.0,A,0.0,A
1999-09-05 00:00:00+00:00,0.05,A,08155400,0.0,A,0.01,A
1999-09-06 00:00:00+00:00,0.03,A,08155400,0.0,A,0.0,A
1999-09-07 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-08 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-09 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-10 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-11 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-12 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-13 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
1999-09-14 00:00:00+00:00,0.0,A,08155400,0.0,A,0.0,A
