datetime,00060_Mean,00060_Mean_cd,site_no
1972-10-30 00:00:00+00:00,0.05,A,08187500
1972-10-31 00:00:00+00:00,0.03,A,08187500
1972-11-01 00:00:00+00:00,0.02,A,08187500
1972-11-02 00:00:00+00:00,0.02,A,08187500
1972-11-03 00:00:00+00:00,0.03,A,08187500
1972-11-04 00:00:00+00:00,0.02,A,08187500
1972-11-05 00:00:00+00:00,0.02,A,08187500
1972-11-06 00:00:00+00:00,0.03,A,08187500
1972-11-07 00:00:00+00:00,0.02,A,08187500
1972-11-08 00:00:00+00:00,0.02,A,08187500
1972-11-09 00:00:00+00:00,0.02,A,08187500
1972-11-10 00:00:00+00:00,0.02,A,08187500
1972-11-11 00:00:00+00:00,0.02,A,08187500
1972-11-12 00:00:00+00:00,0.03,A,08187500
1972-11-13 00:00:00+00:00,0.04,A,08187500
1972-11-14 00:00:00+00:00,0.03,A,08187500
1972-11-15 00:00:00+00:00,0.02,A,08187500
1972-11-16 00:00:00+00:00,0.02,A,08187500
1972-11-17 00:00:00+00:00,0.02,A,08187500
1972-11-18 00:00:00+00:00,0.03,A,08187500
1972-11-19 00:00:00+00:00,0.03,A,08187500
1972-11-20 00:00:00+00:00,0.03,A,08187500
1972-11-21 00:00:00+00:00,0.02,A,08187500
1972-11-22 00:00:00+00:00,0.02,A,08187500
1972-11-23 00:00:00+00:00,0.02,A,08187500
1972-11-24 00:00:00+00:00,0.08,A,08187500
1972-11-25 00:00:00+00:00,0.06,A,08187500
1972-11-26 00:00:00+00:00,0.03,A,08187500
1972-11-27 00:00:00+00:00,0.03,A,08187500
1972-11-28 00:00:00+00:00,0.02,A,08187500
1972-11-29 00:00:00+00:00,0.02,A,08187500
1972-11-30 00:00:00+00:00,0.02,A,08187500
1972-12-01 00:00:00+00:00,0.02,A,08187500
1972-12-02 00:00:00+00:00,0.03,A,08187500
1972-12-03 00:00:00+00:00,0.03,A,08187500
1972-12-04 00:00:00+00:00,0.03,A,08187500
1972-12-05 00:00:00+00:00,0.05,A,08187500
1972-12-06 00:00:00+00:00,0.03,A,08187500
1972-12-07 00:00:00+00:00,0.02,A,08187500
1972-12-08 00:00:00+00:00,0.02,A,08187500
1972-12-09 00:00:00+00:00,0.03,A,08187500
1972-12-10 00:00:00+00:00,0.03,A,08187500
1972-12-11 00:00:00+00:00,0.03,A,08187500
1972-12-12 00:00:00+00:00,0.03,A,08187500
1972-12-13 00:00:00+00:00,0.03,A,08187500
1972-12-14 00:00:00+00:00,0.03,A,08187500
1972-12-15 00:00:00+00:00,0.03,A,08187500
1972-12-16 00:00:00+00:00,0.03,A,08187500
1972-12-17 00:00:00+00:00,0.02,A,08187500
1972-12-18 00:00:00+00:00,0.03,A,08187500
1972-12-19 00:00:00+00:00,0.03,A,08187500
1972-12-20 00:00:00+00:00,0.03,A,08187500
1972-12-21 00:00:00+00:00,0.03,A,08187500
1972-12-22 00:00:00+00:00,0.03,A,08187500
1972-12-23 00:00:00+00:00,0.03,A,08187500
1972-12-24 00:00:00+00:00,0.03,A,08187500
1972-12-25 00:00:00+00:00,0.03,A,08187500
1972-12-26 00:00:00+00:00,0.03,A,08187500
1972-12-27 00:00:00+00:00,0.03,A,08187500
1972-12-28 00:00:00+00:00,0.03,A,08187500
1972-12-29 00:00:00+00:00,0.04,A,08187500
1972-12-30 00:00:00+00:00,0.05,A,08187500
1972-12-31 00:00:00+00:00,0.03,A,08187500
1973-01-01 00:00:00+00:00,0.04,A,08187500
1973-01-02 00:00:00+00:00,0.04,A,08187500
1973-01-03 00:00:00+00:00,0.06,A,08187500
1973-01-04 00:00:00+00:00,0.05,A,08187500
1973-01-05 00:00:00+00:00,0.05,A,08187500
1973-01-06 00:00:00+00:00,0.05,A,08187500
1973-01-07 00:00:00+00:00,0.06,A,08187500
1973-01-08 00:00:00+00:00,0.05,A,08187500
1973-01-09 00:00:00+00:00,0.04,A,08187500
1973-01-10 00:00:00+00:00,0.04,A,08187500
1973-01-11 00:00:00+00:00,0.05,A,08187500
1973-01-12 00:00:00+00:00,0.04,A,08187500
1973-01-13 00:00:00+00:00,0.03,A,08187500
1973-01-14 00:00:00+00:00,0.03,A,08187500
1973-01-15 00:00:00+00:00,0.03,A,08187500
1973-01-16 00:00:00+00:00,0.03,A,08187500
1973-01-17 00:00:00+00:00,0.03,A,08187500
1973-01-18 00:00:00+00:00,0.03,A,08187500
1973-01-19 00:00:00+00:00,0.04,A,08187500
1973-01-20 00:00:00+00:00,0.04,A,08187500
1973-01-21 00:00:00+00:00,0.04,A,08187500
1973-01-22 00:00:00+00:00,0.03,A,08187500
1973-01-23 00:00:00+00:00,0.03,A,08187500
1973-01-24 00:00:00+00:00,0.03,A,08187500
1973-01-25 00:00:00+00:00,0.08,A,08187500
1973-01-26 00:00:00+00:00,0.07,A,08187500
1973-01-27 00:00:00+00:00,0.04,A,08187500
1973-01-28 00:00:00+00:00,0.03,A,08187500
1973-01-29 00:00:00+00:00,0.03,A,08187500
1973-01-30 00:00:00+00:00,0.03,A,08187500
1973-01-31 00:00:00+00:00,0.03,A,08187500
1973-02-01 00:00:00+00:00,0.03,A,08187500
1973-02-02 00:00:00+00:00,0.03,A,08187500
1973-02-03 00:00:00+00:00,0.03,A,08187500
1973-02-04 00:00:00+00:00,0.03,A,08187500
1973-02-05 00:00:00+00:00,0.03,A,08187500
1973-02-06 00:00:00+00:00,0.03,A,08187500
1973-02-07 00:00:00+00:00,0.04,A,08187500
1973-02-08 00:00:00+00:00,0.05,A,08187500
1973-02-09 00:00:00+00:00,0.09,A,08187500
1973-02-10 00:00:00+00:00,0.07,A,08187500
1973-02-11 00:00:00+00:00,0.05,A,08187500
1973-02-12 00:00:00+00:00,0.04,A,08187500
1973-02-13 00:00:00+00:00,0.03,A,08187500
1973-02-14 00:00:00+00:00,0.04,A,08187500
1973-02-15 00:00:00+00:00,0.04,A,08187500
1973-02-16 00:00:00+00:00,0.04,A,08187500
1973-02-17 00:00:00+00:00,0.12,A,08187500
1973-02-18 00:00:00+00:00,0.11,A,08187500
1973-02-19 00:00:00+00:00,0.06,A,08187500
1973-02-20 00:00:00+00:00,0.05,A,08187500
1973-02-21 00:00:00+00:00,0.08,A,08187500
1973-02-22 00:00:00+00:00,0.13,A,08187500
1973-02-23 00:00:00+00:00,0.87,A,08187500
1973-02-24 00:00:00+00:00,1.1,A,08187500
1973-02-25 00:00:00+00:00,0.2,A,08187500
1973-02-26 00:00:00+00:00,0.06,A,08187500
1973-02-27 00:00:00+00:00,0.05,A,08187500
1973-02-28 00:00:00+00:00,0.04,A,08187500
1973-03-01 00:00:00+00:00,0.04,A,08187500
1973-03-02 00:00:00+00:00,0.06,A,08187500
1973-03-03 00:00:00+00:00,0.05,A,08187500
1973-03-04 00:00:00+00:00,0.05,A,08187500
1973-03-05 00:00:00+00:00,0.05,A,08187500
1973-03-06 00:00:00+00:00,0.05,A,08187500
1973-03-07 00:00:00+00:00,0.05,A,08187500
1973-03-08 00:00:00+00:00,0.08,A,08187500
1973-03-09 00:00:00+00:00,0.07,A,08187500
1973-03-10 00:00:00+00:00,0.07,A,08187500
1973-03-11 00:00:00+00:00,0.05,A,08187500
1973-03-12 00:00:00+00:00,0.05,A,08187500
1973-03-13 00:00:00+00:00,0.05,A,08187500
1973-03-14 00:00:00+00:00,0.06,A,08187500
1973-03-15 00:00:00+00:00,0.05,A,08187500
1973-03-16 00:00:00+00:00,0.04,A,08187500
1973-03-17 00:00:00+00:00,0.05,A,08187500
1973-03-18 00:00:00+00:00,0.04,A,08187500
1973-03-19 00:00:00+00:00,0.04,A,08187500
1973-03-20 00:00:00+00:00,0.04,A,08187500
1973-03-21 00:00:00+00:00,0.04,A,08187500
1973-03-22 00:00:00+00:00,0.04,A,08187500
1973-03-23 00:00:00+00:00,0.08,A,08187500
1973-03-24 00:00:00+00:00,0.08,A,08187500
1973-03-25 00:00:00+00:00,0.05,A,08187500
1973-03-26 00:00:00+00:00,0.04,A,08187500
1973-03-27 00:00:00+00:00,0.04,A,08187500
1973-03-28 00:00:00+00:00,0.04,A,08187500
1973-03-29 00:00:00+00:00,0.05,A,08187500
1973-03-30 00:00:00+00:00,0.05,A,08187500
1973-03-31 00:00:00+00:00,0.04,A,08187500
1973-04-01 00:00:00+00:00,0.03,A,08187500
1973-04-02 00:00:00+00:00,0.01,A,08187500
1973-04-03 00:00:00+00:00,0.01,A,08187500
1973-04-04 00:00:00+00:00,0.02,A,08187500
1973-04-05 00:00:00+00:00,0.01,A,08187500
1973-04-06 00:00:00+00:00,0.17,A,08187500
1973-04-07 00:00:00+00:00,0.14,A,08187500
1973-04-08 00:00:00+00:00,0.05,A,08187500
1973-04-09 00:00:00+00:00,0.02,A,08187500
1973-04-10 00:00:00+00:00,0.02,A,08187500
1973-04-11 00:00:00+00:00,0.01,A,08187500
1973-04-12 00:00:00+00:00,0.02,A,08187500
1973-04-13 00:00:00+00:00,0.03,A,08187500
1973-04-14 00:00:00+00:00,0.02,A,08187500
1973-04-15 00:00:00+00:00,0.03,A,08187500
1973-04-16 00:00:00+00:00,745.0,A,08187500
1973-04-17 00:00:00+00:00,758.0,A,08187500
1973-04-18 00:00:00+00:00,251.0,A,08187500
1973-04-19 00:00:00+00:00,188.0,A,08187500
1973-04-20 00:00:00+00:00,116.0,A,08187500
1973-04-21 00:00:00+00:00,89.0,A,08187500
1973-04-22 00:00:00+00:00,81.0,A,08187500
1973-04-23 00:00:00+00:00,62.0,A,08187500
1973-04-24 00:00:00+00:00,42.0,A,08187500
1973-04-25 00:00:00+00:00,29.0,A,08187500
1973-04-26 00:00:00+00:00,23.0,A,08187500
1973-04-27 00:00:00+00:00,9.8,A,08187500
1973-04-28 00:00:00+00:00,6.1,A,08187500
1973-04-29 00:00:00+00:00,4.0,A,08187500
1973-04-30 00:00:00+00:00,2.8,A,08187500
1973-05-01 00:00:00+00:00,2.7,A,08187500
1973-05-02 00:00:00+00:00,2.5,A,08187500
1973-05-03 00:00:00+00:00,2.3,A,08187500
1973-05-04 00:00:00+00:00,2.1,A,08187500
1973-05-05 00:00:00+00:00,2.9,A,08187500
1973-05-06 00:00:00+00:00,3.4,A,08187500
1973-05-07 00:00:00+00:00,3.7,A,08187500
1973-05-08 00:00:00+00:00,4.5,A,08187500
1973-05-09 00:00:00+00:00,5.1,A,08187500
1973-05-10 00:00:00+00:00,4.3,A,08187500
1973-05-11 00:00:00+00:00,0.0,A,08187500
1973-05-12 00:00:00+00:00,3.7,A,08187500
1973-05-13 00:00:00+00:00,15.0,A,08187500
1973-05-14 00:00:00+00:00,8.3,A,08187500
1973-05-15 00:00:00+00:00,8.5,A,08187500
1973-05-16 00:00:00+00:00,8.1,A,08187500
1973-05-17 00:00:00+00:00,9.3,A,08187500
1973-05-18 00:00:00+00:00,9.4,A,08187500
1973-05-19 00:00:00+00:00,7.9,A,08187500
1973-05-20 00:00:00+00:00,5.1,A,08187500
1973-05-21 00:00:00+00:00,4.9,A,08187500
1973-05-22 00:00:00+00:00,4.4,A,08187500
1973-05-23 00:00:00+00:00,4.0,A,08187500
1973-05-24 00:00:00+00:00,3.4,A,08187500
1973-05-25 00:00:00+00:00,3.0,A,08187500
1973-05-26 00:00:00+00:00,2.6,A,08187500
1973-05-27 00:00:00+00:00,2.2,A,08187500
1973-05-28 00:00:00+00:00,1.5,A,08187500
1973-05-29 00:00:00+00:00,1.4,A,08187500
1973-05-30 00:00:00+00:00,1.4,A,08187500
1973-05-31 00:00:00+00:00,1.3,A,08187500
1973-06-01 00:00:00+00:00,1.3,A,08187500
1973-06-02 00:00:00+00:00,0.96,A,08187500
1973-06-03 00:00:00+00:00,0.53,A,08187500
1973-06-04 00:00:00+00:00,0.15,A,08187500
1973-06-05 00:00:00+00:00,2.1,A,08187500
1973-06-06 00:00:00+00:00,9.7,A,08187500
1973-06-07 00:00:00+00:00,0.04,A,08187500
1973-06-08 00:00:00+00:00,0.0,A,08187500
1973-06-09 00:00:00+00:00,0.0,A,08187500
1973-06-10 00:00:00+00:00,0.0,A,08187500
1973-06-11 00:00:00+00:00,0.0,A,08187500
1973-06-12 00:00:00+00:00,2330.0,A,08187500
1973-06-13 00:00:00+00:00,566.0,A,08187500
1973-06-14 00:00:00+00:00,358.0,A,08187500
1973-06-15 00:00:00+00:00,312.0,A,08187500
1973-06-16 00:00:00+00:00,241.0,A,08187500
1973-06-17 00:00:00+00:00,210.0,A,08187500
1973-06-18 00:00:00+00:00,189.0,A,08187500
1973-06-19 00:00:00+00:00,160.0,A,08187500
1973-06-20 00:00:00+00:00,158.0,A,08187500
1973-06-21 00:00:00+00:00,156.0,A,08187500
1973-06-22 00:00:00+00:00,134.0,A,08187500
1973-06-23 00:00:00+00:00,118.0,A,08187500
1973-06-24 00:00:00+00:00,109.0,A,08187500
1973-06-25 00:00:00+00:00,822.0,A,08187500
1973-06-26 00:00:00+00:00,396.0,A,08187500
1973-06-27 00:00:00+00:00,231.0,A,08187500
1973-06-28 00:00:00+00:00,188.0,A,08187500
1973-06-29 00:00:00+00:00,124.0,A,08187500
1973-06-30 00:00:00+00:00,88.0,A,08187500
1973-07-01 00:00:00+00:00,70.0,A,08187500
1973-07-02 00:00:00+00:00,62.0,A,08187500
1973-07-03 00:00:00+00:00,59.0,A,08187500
1973-07-04 00:00:00+00:00,72.0,A,08187500
1973-07-05 00:00:00+00:00,47.0,A,08187500
1973-07-06 00:00:00+00:00,36.0,A,08187500
1973-07-07 00:00:00+00:00,32.0,A,08187500
1973-07-08 00:00:00+00:00,29.0,A,08187500
1973-07-09 00:00:00+00:00,27.0,A,08187500
1973-07-10 00:00:00+00:00,22.0,A,08187500
1973-07-11 00:00:00+00:00,14.0,A,08187500
1973-07-12 00:00:00+00:00,8.8,A,08187500
1973-07-13 00:00:00+00:00,5.7,A,08187500
1973-07-14 00:00:00+00:00,4.2,A,08187500
1973-07-15 00:00:00+00:00,3.2,A,08187500
1973-07-16 00:00:00+00:00,2.7,A,08187500
1973-07-17 00:00:00+00:00,2.2,A,08187500
1973-07-18 00:00:00+00:00,1.7,A,08187500
1973-07-19 00:00:00+00:00,1.4,A,08187500
1973-07-20 00:00:00+00:00,1.2,A,08187500
1973-07-21 00:00:00+00:00,1.0,A,08187500
1973-07-22 00:00:00+00:00,0.86,A,08187500
1973-07-23 00:00:00+00:00,0.83,A,08187500
1973-07-24 00:00:00+00:00,0.78,A,08187500
1973-07-25 00:00:00+00:00,0.69,A,08187500
1973-07-26 00:00:00+00:00,0.64,A,08187500
1973-07-27 00:00:00+00:00,0.59,A,08187500
1973-07-28 00:00:00+00:00,0.57,A,08187500
1973-07-29 00:00:00+00:00,0.46,A,08187500
1973-07-30 00:00:00+00:00,0.41,A,08187500
1973-07-31 00:00:00+00:00,0.38,A,08187500
1973-08-01 00:00:00+00:00,0.49,A,08187500
1973-08-02 00:00:00+00:00,4.2,A,08187500
1973-08-03 00:00:00+00:00,2.2,A,08187500
1973-08-04 00:00:00+00:00,4.3,A,08187500
1973-08-05 00:00:00+00:00,4.2,A,08187500
1973-08-06 00:00:00+00:00,4.1,A,08187500
1973-08-07 00:00:00+00:00,4.0,A,08187500
1973-08-08 00:00:00+00:00,2.7,A,08187500
1973-08-09 00:00:00+00:00,1.3,A,08187500
1973-08-10 00:00:00+00:00,1.1,A,08187500
1973-08-11 00:00:00+00:00,0.31,A,08187500
1973-08-12 00:00:00+00:00,0.16,A,08187500
1973-08-13 00:00:00+00:00,0.16,A,08187500
1973-08-14 00:00:00+00:00,0.16,A,08187500
1973-08-15 00:00:00+00:00,0.16,A,08187500
1973-08-16 00:00:00+00:00,0.16,A,08187500
1973-08-17 00:00:00+00:00,0.16,A,08187500
1973-08-18 00:00:00+00:00,0.2,A,08187500
1973-08-19 00:00:00+00:00,0.17,A,08187500
1973-08-20 00:00:00+00:00,0.16,A,08187500
1973-08-21 00:00:00+00:00,0.14,A,08187500
1973-08-22 00:00:00+00:00,0.1,A,08187500
1973-08-23 00:00:00+00:00,0.11,A,08187500
1973-08-24 00:00:00+00:00,0.09,A,08187500
1973-08-25 00:00:00+00:00,0.09,A,08187500
1973-08-26 00:00:00+00:00,0.11,A,08187500
1973-08-27 00:00:00+00:00,0.09,A,08187500
1973-08-28 00:00:00+00:00,0.06,A,08187500
1973-08-29 00:00:00+00:00,0.08,A,08187500
1973-08-30 00:00:00+00:00,0.16,A,08187500
1973-08-31 00:00:00+00:00,0.12,A,08187500
1973-09-01 00:00:00+00:00,0.08,A,08187500
1973-09-02 00:00:00+00:00,0.06,A,08187500
1973-09-03 00:00:00+00:00,0.06,A,08187500
1973-09-04 00:00:00+00:00,0.04,A,08187500
1973-09-05 00:00:00+00:00,0.03,A,08187500
1973-09-06 00:00:00+00:00,0.02,A,08187500
1973-09-07 00:00:00+00:00,0.03,A,08187500
1973-09-08 00:00:00+00:00,0.03,A,08187500
1973-09-09 00:00:00+00:00,0.04,A,08187500
1973-09-10 00:00:00+00:00,0.03,A,08187500
1973-09-11 00:00:00+00:00,0.03,A,08187500
1973-09-12 00:00:00+00:00,0.03,A,08187500
1973-09-13 00:00:00+00:00,0.03,A,08187500
1973-09-14 00:00:00+00:00,0.04,A,08187500
1973-09-15 00:00:00+00:00,0.03,A,08187500
1973-09-16 00:00:00+00:00,6.0,A,08187500
1973-09-17 00:00:00+00:00,6.4,A,08187500
1973-09-18 00:00:00+00:00,1.4,A,08187500
1973-09-19 00:00:00+00:00,0.56,A,08187500
1973-09-20 00:00:00+00:00,0.29,A,08187500
1973-09-21 00:00:00+00:00,0.05,A,08187500
1973-09-22 00:00:00+00:00,0.01,A,08187500
1973-09-23 00:00:00+00:00,0.0,A,08187500
1973-09-24 00:00:00+00:00,0.0,A,08187500
1973-09-25 00:00:00+00:00,0.0,A,08187500
1973-09-26 00:00:00+00:00,0.0,A,08187500
1973-09-27 00:00:00+00:00,57.0,A,08187500
1973-09-28 00:00:00+00:00,16.0,A,08187500
1973-09-29 00:00:00+00:00,2.4,A,08187500
2015-12-18 00:00:00+00:00,0.0,A,08187500
2015-12-19 00:00:00+00:00,0.0,A,08187500
2015-12-20 00:00:00+00:00,0.0,A,08187500
2015-12-21 00:00:00+00:00,0.0,A,08187500
2015-12-22 00:00:00+00:00,0.0,A,08187500
2015-12-23 00:00:00+00:00,0.0,A,08187500
2015-12-24 00:00:00+00:00,0.0,A,08187500
2015-12-25 00:00:00+00:00,0.0,A,08187500
2015-12-26 00:00:00+00:00,0.0,A,08187500
2015-12-27 00:00:00+00:00,0.0,A,08187500
2015-12-28 00:00:00+00:00,0.0,A,08187500
2015-12-29 00:00:00+00:00,0.0,A,08187500
2015-12-30 00:00:00+00:00,0.0,A,08187500
2015-12-31 00:00:00+00:00,0.0,A,08187500
2016-01-01 00:00:00+00:00,0.0,A,08187500
2016-01-02 00:00:00+00:00,0.0,A,08187500
2016-01-03 00:00:00+00:00,0.0,A,08187500
2016-01-04 00:00:00+00:00,0.0,A,08187500
2016-01-05 00:00:00+00:00,0.0,A,08187500
2016-01-06 00:00:00+00:00,0.0,A,08187500
2016-01-07 00:00:00+00:00,0.0,A,08187500
2016-01-08 00:00:00+00:00,0.0,A,08187500
2016-01-09 00:00:00+00:00,0.0,A,08187500
2016-01-10 00:00:00+00:00,0.0,A,08187500
2016-01-11 00:00:00+00:00,0.0,A,08187500
2016-01-12 00:00:00+00:00,0.0,A,08187500
2016-01-13 00:00:00+00:00,0.0,A,08187500
2016-01-14 00:00:00+00:00,0.0,A,08187500
2016-01-15 00:00:00+00:00,0.0,A,08187500
2016-01-16 00:00:00+00:00,0.0,A,08187500
2016-01-17 00:00:00+00:00,0.0,A,08187500
2016-01-18 00:00:00+00:00,0.0,A,08187500
2016-01-19 00:00:00+00:00,0.0,A,08187500
2016-01-20 00:00:00+00:00,0.0,A,08187500
2016-01-21 00:00:00+00:00,0.0,A,08187500
2016-01-22 00:00:00+00:00,0.0,A,08187500
2016-01-23 00:00:00+00:00,0.0,A,08187500
2016-01-24 00:00:00+00:00,0.0,A,08187500
2016-01-25 00:00:00+00:00,0.0,A,08187500
2016-01-26 00:00:00+00:00,0.0,A,08187500
2016-01-27 00:00:00+00:00,0.0,A,08187500
2016-01-28 00:00:00+00:00,0.0,A,08187500
2016-01-29 00:00:00+00:00,0.0,A,08187500
2016-01-30 00:00:00+00:00,0.0,A,08187500
2016-01-31 00:00:00+00:00,0.0,A,08187500
2016-02-01 00:00:00+00:00,0.0,A,08187500
2016-02-02 00:00:00+00:00,0.0,A,08187500
2016-02-03 00:00:00+00:00,0.0,A,08187500
2016-02-04 00:00:00+00:00,0.0,A,08187500
2016-02-05 00:00:00+00:00,0.0,A,08187500
2016-02-06 00:00:00+00:00,0.0,A,08187500
2016-02-07 00:00:00+00:00,0.0,A,08187500
2016-02-08 00:00:00+00:00,0.0,A,08187500
2016-02-09 00:00:00+00:00,0.0,A,08187500
2016-02-10 00:00:00+00:00,0.0,A,08187500
2016-02-11 00:00:00+00:00,0.0,A,08187500
2016-02-12 00:00:00+00:00,0.0,A,08187500
2016-02-13 00:00:00+00:00,0.0,A,08187500
2016-02-14 00:00:00+00:00,0.0,A,08187500
2016-02-15 00:00:00+00:00,0.0,A,08187500
2016-02-16 00:00:00+00:00,0.0,A,08187500
2016-02-17 00:00:00+00:00,0.0,A,08187500
2016-02-18 00:00:00+00:00,0.0,A,08187500
2016-02-19 00:00:00+00:00,0.0,A,08187500
2016-02-20 00:00:00+00:00,0.0,A,08187500
2016-02-21 00:00:00+00:00,0.0,A,08187500
2016-02-22 00:00:00+00:00,0.0,A,08187500
2016-02-23 00:00:00+00:00,1.14,A,08187500
2016-02-24 00:00:00+00:00,0.05,A,08187500
2016-02-25 00:00:00+00:00,0.0,A,08187500
2016-02-26 00:00:00+00:00,0.0,A,08187500
2016-02-27 00:00:00+00:00,0.0,A,08187500
2016-02-28 00:00:00+00:00,0.0,A,08187500
2016-02-29 00:00:00+00:00,0.0,A,08187500
2016-03-01 00:00:00+00:00,0.0,A,08187500
2016-03-02 00:00:00+00:00,0.0,A,08187500
2016-03-03 00:00:00+00:00,0.0,A,08187500
2016-03-04 00:00:00+00:00,0.0,A,08187500
2016-03-05 00:00:00+00:00,0.0,A,08187500
2016-03-06 00:00:00+00:00,0.0,A,08187500
2016-03-07 00:00:00+00:00,0.0,A,08187500
2016-03-08 00:00:00+00:00,0.0,A,08187500
2016-03-09 00:00:00+00:00,0.01,A,08187500
2016-03-10 00:00:00+00:00,0.53,A,08187500
2016-03-11 00:00:00+00:00,0.06,A,08187500
2016-03-12 00:00:00+00:00,0.0,A,08187500
2016-03-13 00:00:00+00:00,0.0,A,08187500
2016-03-14 00:00:00+00:00,0.0,A,08187500
2016-03-15 00:00:00+00:00,0.0,A,08187500
2016-03-16 00:00:00+00:00,0.0,A,08187500
2016-03-17 00:00:00+00:00,0.0,A,08187500
2016-03-18 00:00:00+00:00,0.0,A,08187500
2016-03-19 00:00:00+00:00,0.0,A,08187500
2016-03-20 00:00:00+00:00,0.0,A,08187500
2016-03-21 00:00:00+00:00,0.0,A,08187500
2016-03-22 00:00:00+00:00,0.0,A,08187500
2016-03-23 00:00:00+00:00,0.0,A,08187500
2016-03-24 00:00:00+00:00,0.0,A,08187500
2016-03-25 00:00:00+00:00,0.0,A,08187500
2016-03-26 00:00:00+00:00,0.0,A,08187500
2016-03-27 00:00:00+00:00,0.0,A,08187500
2016-03-28 00:00:00+00:00,0.0,A,08187500
2016-03-29 00:00:00+00:00,0.0,A,08187500
2016-03-30 00:00:00+00:00,0.0,A,08187500
2016-03-31 00:00:00+00:00,0.0,A,08187500
2016-04-01 00:00:00+00:00,0.0,A,08187500
2016-04-02 00:00:00+00:00,0.0,A,08187500
2016-04-03 00:00:00+00:00,0.0,A,08187500
2016-04-04 00:00:00+00:00,0.0,A,08187500
2016-04-05 00:00:00+00:00,0.0,A,08187500
2016-04-06 00:00:00+00:00,0.0,A,08187500
2016-04-07 00:00:00+00:00,0.0,A,08187500
2016-04-08 00:00:00+00:00,0.0,A,08187500
2016-04-09 00:00:00+00:00,0.0,A,08187500
2016-04-10 00:00:00+00:00,0.0,A,08187500
2016-04-11 00:00:00+00:00,0.0,A,08187500
2016-04-12 00:00:00+00:00,0.0,A,08187500
2016-04-13 00:00:00+00:00,0.0,A,08187500
2016-04-14 00:00:00+00:00,0.0,A,08187500
2016-04-15 00:00:00+00:00,0.0,A,08187500
2016-04-16 00:00:00+00:00,0.0,A,08187500
2016-04-17 00:00:00+00:00,0.0,A,08187500
2016-04-18 00:00:00+00:00,0.0,A,08187500
2016-04-19 00:00:00+00:00,0.0,A,08187500
2016-04-20 00:00:00+00:00,0.0,A,08187500
2016-04-21 00:00:00+00:00,0.0,A,08187500
2016-04-22 00:00:00+00:00,0.0,A,08187500
2016-04-23 00:00:00+00:00,0.0,A,08187500
2016-04-24 00:00:00+00:00,0.0,A,08187500
2016-04-25 00:00:00+00:00,0.0,A,08187500
2016-04-26 00:00:00+00:00,0.0,A,08187500
2016-04-27 00:00:00+00:00,0.0,A,08187500
2016-04-28 00:00:00+00:00,0.0,A,08187500
2016-04-29 00:00:00+00:00,0.0,A,08187500
2016-04-30 00:00:00+00:00,0.0,A,08187500
2016-05-01 00:00:00+00:00,0.0,A,08187500
2016-05-02 00:00:00+00:00,0.0,A,08187500
2016-05-03 00:00:00+00:00,0.0,A,08187500
2016-05-04 00:00:00+00:00,0.0,A,08187500
2016-05-05 00:00:00+00:00,0.0,A,08187500
2016-05-06 00:00:00+00:00,0.0,A,08187500
2016-05-07 00:00:00+00:00,0.0,A,08187500
2016-05-08 00:00:00+00:00,0.0,A,08187500
2016-05-09 00:00:00+00:00,0.0,A,08187500
2016-05-10 00:00:00+00:00,0.0,A,08187500
2016-05-11 00:00:00+00:00,0.0,A,08187500
2016-05-12 00:00:00+00:00,0.0,A,08187500
2016-05-13 00:00:00+00:00,0.0,A,08187500
2016-05-14 00:00:00+00:00,0.0,A,08187500
2016-05-15 00:00:00+00:00,0.0,A,08187500
2016-05-16 00:00:00+00:00,0.0,A,08187500
2016-05-17 00:00:00+00:00,0.0,A,08187500
2016-05-18 00:00:00+00:00,0.0,A,08187500
2016-05-19 00:00:00+00:00,4.51,A,08187500
2016-05-20 00:00:00+00:00,1.49,A,08187500
2016-05-21 00:00:00+00:00,0.13,A,08187500
2016-05-22 00:00:00+00:00,0.0,A,08187500
2016-05-23 00:00:00+00:00,0.0,A,08187500
2016-05-24 00:00:00+00:00,0.0,A,08187500
2016-05-25 00:00:00+00:00,0.0,A,08187500
2016-05-26 00:00:00+00:00,0.0,A,08187500
2016-05-27 00:00:00+00:00,0.0,A,08187500
2016-05-28 00:00:00+00:00,0.0,A,08187500
2016-05-29 00:00:00+00:00,0.0,A,08187500
2016-05-30 00:00:00+00:00,0.0,A,08187500
2016-05-31 00:00:00+00:00,0.0,A,08187500
2016-06-01 00:00:00+00:00,0.0,A,08187500
2016-06-02 00:00:00+00:00,0.04,A,08187500
2016-06-03 00:00:00+00:00,46.0,A,08187500
2016-06-04 00:00:00+00:00,10.1,A,08187500
2016-06-05 00:00:00+00:00,1.44,A,08187500
2016-06-06 00:00:00+00:00,0.4,A,08187500
2016-06-07 00:00:00+00:00,0.36,A,08187500
2016-06-08 00:00:00+00:00,6.46,A,08187500
2016-06-09 00:00:00+00:00,0.41,A,08187500
2016-06-10 00:00:00+00:00,0.0,A,08187500
2016-06-11 00:00:00+00:00,0.0,A,08187500
2016-06-12 00:00:00+00:00,0.0,A,08187500
2016-06-13 00:00:00+00:00,0.0,A,08187500
2016-06-14 00:00:00+00:00,0.0,A,08187500
2016-06-15 00:00:00+00:00,0.0,A,08187500
2016-06-16 00:00:00+00:00,0.0,A,08187500
