datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1997-12-18 00:00:00+00:00,177.0,A,08019200,168.0,A,173.0,A
1997-12-19 00:00:00+00:00,168.0,A,08019200,160.0,A,164.0,A
1997-12-20 00:00:00+00:00,181.0,A,08019200,158.0,A,161.0,A
1997-12-21 00:00:00+00:00,498.0,A,08019200,181.0,A,295.0,A
1997-12-22 00:00:00+00:00,1180.0,A,08019200,498.0,A,903.0,A
1997-12-23 00:00:00+00:00,2070.0,A,08019200,1180.0,A,1480.0,A
1997-12-24 00:00:00+00:00,2540.0,A,08019200,2070.0,A,2330.0,A
1997-12-25 00:00:00+00:00,2800.0,A,08019200,2540.0,A,2700.0,A
1997-12-26 00:00:00+00:00,2980.0,A,08019200,2790.0,A,2880.0,A
1997-12-27 00:00:00+00:00,3210.0,A,08019200,2980.0,A,3090.0,A
1997-12-28 00:00:00+00:00,3490.0,A,08019200,3210.0,A,3350.0,A
1997-12-29 00:00:00+00:00,3790.0,A,08019200,3490.0,A,3650.0,A
1997-12-30 00:00:00+00:00,3990.0,A,08019200,3790.0,A,3900.0,A
1997-12-31 00:00:00+00:00,4070.0,A,08019200,3980.0,A,4040.0,A
1998-01-01 00:00:00+00:00,4080.0,A,08019200,4050.0,A,4070.0,A
1998-01-02 00:00:00+00:00,4060.0,A,08019200,3910.0,A,4000.0,A
1998-01-03 00:00:00+00:00,3920.0,A,08019200,3540.0,A,3760.0,A
1998-01-04 00:00:00+00:00,3540.0,A,08019200,2940.0,A,3260.0,A
1998-01-05 00:00:00+00:00,2940.0,A,08019200,2300.0,A,2600.0,A
1998-01-06 00:00:00+00:00,4320.0,A,08019200,2390.0,A,3420.0,A
1998-01-07 00:00:00+00:00,5270.0,A,08019200,4320.0,A,4950.0,A
1998-01-08 00:00:00+00:00,5350.0,A,08019200,5270.0,A,5320.0,A
1998-01-09 00:00:00+00:00,5500.0,A,08019200,5330.0,A,5390.0,A
1998-01-10 00:00:00+00:00,6530.0,A,08019200,5490.0,A,5890.0,A
1998-01-11 00:00:00+00:00,9720.0,A,08019200,6530.0,A,7930.0,A
1998-01-12 00:00:00+00:00,12300.0,A,08019200,9720.0,A,11200.0,A
1998-01-13 00:00:00+00:00,12700.0,A,08019200,12300.0,A,12600.0,A
1998-01-14 00:00:00+00:00,12600.0,A,08019200,11600.0,A,12200.0,A
1998-01-15 00:00:00+00:00,11600.0,A,08019200,10200.0,A,10900.0,A
1998-01-16 00:00:00+00:00,10200.0,A,08019200,8920.0,A,9540.0,A
1998-01-17 00:00:00+00:00,8920.0,A,08019200,8180.0,A,8520.0,A
1998-01-18 00:00:00+00:00,8180.0,A,08019200,7550.0,A,7860.0,A
1998-01-19 00:00:00+00:00,7550.0,A,08019200,6960.0,A,7250.0,A
1998-01-20 00:00:00+00:00,6960.0,A,08019200,6580.0,A,6770.0,A
1998-01-21 00:00:00+00:00,6580.0,A,08019200,6260.0,A,6390.0,A
1998-01-22 00:00:00+00:00,6280.0,A,08019200,5980.0,A,6150.0,A
1998-01-23 00:00:00+00:00,5990.0,A,08019200,5610.0,A,5820.0,A
1998-01-24 00:00:00+00:00,5620.0,A,08019200,5060.0,A,5330.0,A
1998-01-25 00:00:00+00:00,5060.0,A,08019200,4430.0,A,4740.0,A
1998-01-26 00:00:00+00:00,4430.0,A,08019200,3940.0,A,4170.0,A
1998-01-27 00:00:00+00:00,3940.0,A,08019200,3610.0,A,3760.0,A
1998-01-28 00:00:00+00:00,3610.0,A,08019200,3410.0,A,3500.0,A
1998-01-29 00:00:00+00:00,3410.0,A,08019200,3260.0,A,3340.0,A
1998-01-30 00:00:00+00:00,3260.0,A,08019200,3070.0,A,3170.0,A
1998-01-31 00:00:00+00:00,3070.0,A,08019200,2790.0,A,2930.0,A
1998-02-01 00:00:00+00:00,2790.0,A,08019200,2510.0,A,2650.0,A
1998-02-02 00:00:00+00:00,2510.0,A,08019200,2260.0,A,2380.0,A
1998-02-03 00:00:00+00:00,2260.0,A,08019200,2070.0,A,2160.0,A
1998-02-04 00:00:00+00:00,2070.0,A,08019200,1920.0,A,1990.0,A
1998-02-05 00:00:00+00:00,1920.0,A,08019200,1690.0,A,1820.0,A
1998-02-06 00:00:00+00:00,1690.0,A,08019200,1220.0,A,1470.0,A
1998-02-07 00:00:00+00:00,1220.0,A,08019200,943.0,A,1060.0,A
1998-02-08 00:00:00+00:00,943.0,A,08019200,870.0,A,896.0,A
1998-02-09 00:00:00+00:00,870.0,A,08019200,827.0,A,849.0,A
1998-02-10 00:00:00+00:00,1950.0,A,08019200,799.0,A,1150.0,A
1998-02-11 00:00:00+00:00,3030.0,A,08019200,1950.0,A,2510.0,A
1998-02-12 00:00:00+00:00,3160.0,A,08019200,3030.0,A,3120.0,A
1998-02-13 00:00:00+00:00,3330.0,A,08019200,3150.0,A,3220.0,A
1998-02-14 00:00:00+00:00,3750.0,A,08019200,3330.0,A,3510.0,A
1998-02-15 00:00:00+00:00,4490.0,A,08019200,3750.0,A,4110.0,A
1998-02-16 00:00:00+00:00,5340.0,A,08019200,4490.0,A,4930.0,A
1998-02-17 00:00:00+00:00,5790.0,A,08019200,5340.0,A,5620.0,A
1998-02-18 00:00:00+00:00,5790.0,A,08019200,5620.0,A,5730.0,A
1998-02-19 00:00:00+00:00,5620.0,A,08019200,5200.0,A,5410.0,A
1998-02-20 00:00:00+00:00,5200.0,A,08019200,4720.0,A,4960.0,A
1998-02-21 00:00:00+00:00,4720.0,A,08019200,4220.0,A,4470.0,A
1998-02-22 00:00:00+00:00,4220.0,A,08019200,3590.0,A,3920.0,A
1998-02-23 00:00:00+00:00,3590.0,A,08019200,2810.0,A,3200.0,A
1998-02-24 00:00:00+00:00,2810.0,A,08019200,2030.0,A,2410.0,A
1998-02-25 00:00:00+00:00,2030.0,A,08019200,1580.0,A,1770.0,A
1998-02-26 00:00:00+00:00,2540.0,A,08019200,1570.0,A,2170.0,A
1998-02-27 00:00:00+00:00,2900.0,A,08019200,2540.0,A,2770.0,A
1998-02-28 00:00:00+00:00,2920.0,A,08019200,2900.0,A,2910.0,A
1998-03-01 00:00:00+00:00,2980.0,A,08019200,2910.0,A,2940.0,A
1998-03-02 00:00:00+00:00,3030.0,A,08019200,2970.0,A,3000.0,A
1998-03-03 00:00:00+00:00,3050.0,A,08019200,3030.0,A,3040.0,A
1998-03-04 00:00:00+00:00,3050.0,A,08019200,2990.0,A,3020.0,A
1998-03-05 00:00:00+00:00,3010.0,A,08019200,2920.0,A,2960.0,A
1998-03-06 00:00:00+00:00,2920.0,A,08019200,2860.0,A,2890.0,A
1998-03-07 00:00:00+00:00,2860.0,A,08019200,2780.0,A,2820.0,A
1998-03-08 00:00:00+00:00,2780.0,A,08019200,2640.0,A,2720.0,A
1998-03-09 00:00:00+00:00,2640.0,A,08019200,2210.0,A,2450.0,A
1998-03-10 00:00:00+00:00,2210.0,A,08019200,1750.0,A,1970.0,A
1998-03-11 00:00:00+00:00,1750.0,A,08019200,1500.0,A,1600.0,A
1998-03-12 00:00:00+00:00,1500.0,A,08019200,1430.0,A,1460.0,A
1998-03-13 00:00:00+00:00,1430.0,A,08019200,1380.0,A,1410.0,A
1998-03-14 00:00:00+00:00,1380.0,A,08019200,1160.0,A,1280.0,A
1998-03-15 00:00:00+00:00,1160.0,A,08019200,1050.0,A,1080.0,A
1998-03-16 00:00:00+00:00,1650.0,A,08019200,1050.0,A,1270.0,A
1998-03-17 00:00:00+00:00,2320.0,A,08019200,1650.0,A,2000.0,A
1998-03-18 00:00:00+00:00,2780.0,A,08019200,2320.0,A,2570.0,A
1998-03-19 00:00:00+00:00,3220.0,A,08019200,2780.0,A,3000.0,A
1998-03-20 00:00:00+00:00,3860.0,A,08019200,3210.0,A,3510.0,A
1998-03-21 00:00:00+00:00,4870.0,A,08019200,3860.0,A,4360.0,A
1998-03-22 00:00:00+00:00,5700.0,A,08019200,4870.0,A,5310.0,A
1998-03-23 00:00:00+00:00,6010.0,A,08019200,5700.0,A,5920.0,A
1998-03-24 00:00:00+00:00,6010.0,A,08019200,5750.0,A,5920.0,A
1998-03-25 00:00:00+00:00,5780.0,A,08019200,5340.0,A,5580.0,A
1998-03-26 00:00:00+00:00,5350.0,A,08019200,4920.0,A,5150.0,A
1998-03-27 00:00:00+00:00,4920.0,A,08019200,4290.0,A,4620.0,A
1998-03-28 00:00:00+00:00,4290.0,A,08019200,3450.0,A,3890.0,A
1998-03-29 00:00:00+00:00,3450.0,A,08019200,2550.0,A,3010.0,A
1998-03-30 00:00:00+00:00,2550.0,A,08019200,1720.0,A,2090.0,A
1998-03-31 00:00:00+00:00,1740.0,A,08019200,1580.0,A,1640.0,A
1998-04-01 00:00:00+00:00,1590.0,A,08019200,1550.0,A,1580.0,A
1998-04-02 00:00:00+00:00,1550.0,A,08019200,1380.0,A,1470.0,A
1998-04-03 00:00:00+00:00,1380.0,A,08019200,1210.0,A,1300.0,A
1998-04-04 00:00:00+00:00,1210.0,A,08019200,1040.0,A,1130.0,A
1998-04-05 00:00:00+00:00,1040.0,A,08019200,872.0,A,952.0,A
1998-04-06 00:00:00+00:00,872.0,A,08019200,817.0,A,837.0,A
1998-04-07 00:00:00+00:00,817.0,A,08019200,724.0,A,779.0,A
1998-04-08 00:00:00+00:00,724.0,A,08019200,609.0,A,667.0,A
1998-04-09 00:00:00+00:00,609.0,A,08019200,536.0,A,571.0,A
1998-04-10 00:00:00+00:00,536.0,A,08019200,491.0,A,508.0,A
1998-04-11 00:00:00+00:00,541.0,A,08019200,491.0,A,513.0,A
1998-04-12 00:00:00+00:00,555.0,A,08019200,525.0,A,546.0,A
1998-04-13 00:00:00+00:00,525.0,A,08019200,404.0,A,465.0,A
1998-04-14 00:00:00+00:00,404.0,A,08019200,334.0,A,365.0,A
1998-04-15 00:00:00+00:00,334.0,A,08019200,283.0,A,308.0,A
1998-04-16 00:00:00+00:00,283.0,A,08019200,248.0,A,263.0,A
1998-04-17 00:00:00+00:00,248.0,A,08019200,231.0,A,239.0,A
1998-04-18 00:00:00+00:00,231.0,A,08019200,220.0,A,225.0,A
1998-04-19 00:00:00+00:00,340.0,A,08019200,220.0,A,274.0,A
1998-04-20 00:00:00+00:00,345.0,A,08019200,316.0,A,336.0,A
1998-04-21 00:00:00+00:00,318.0,A,08019200,270.0,A,296.0,A
1998-04-22 00:00:00+00:00,270.0,A,08019200,239.0,A,253.0,A
1998-04-23 00:00:00+00:00,239.0,A,08019200,213.0,A,226.0,A
1998-04-24 00:00:00+00:00,316.0,A,08019200,215.0,A,271.0,A
1998-04-25 00:00:00+00:00,320.0,A,08019200,299.0,A,314.0,A
1998-04-26 00:00:00+00:00,299.0,A,08019200,238.0,A,266.0,A
1998-04-27 00:00:00+00:00,239.0,A,08019200,209.0,A,223.0,A
1998-04-28 00:00:00+00:00,239.0,A,08019200,207.0,A,214.0,A
1998-04-29 00:00:00+00:00,253.0,A,08019200,236.0,A,247.0,A
1998-04-30 00:00:00+00:00,236.0,A,08019200,213.0,A,221.0,A
1998-05-01 00:00:00+00:00,260.0,A,08019200,215.0,A,235.0,A
1998-05-02 00:00:00+00:00,261.0,A,08019200,243.0,A,257.0,A
1998-05-03 00:00:00+00:00,243.0,A,08019200,211.0,A,228.0,A
1998-05-04 00:00:00+00:00,211.0,A,08019200,184.0,A,201.0,A
1998-05-05 00:00:00+00:00,184.0,A,08019200,160.0,A,172.0,A
1998-05-06 00:00:00+00:00,160.0,A,08019200,146.0,A,152.0,A
1998-05-07 00:00:00+00:00,148.0,A,08019200,144.0,A,145.0,A
1998-05-08 00:00:00+00:00,148.0,A,08019200,139.0,A,145.0,A
1998-05-09 00:00:00+00:00,139.0,A,08019200,127.0,A,132.0,A
1998-05-10 00:00:00+00:00,143.0,A,08019200,130.0,A,139.0,A
1998-05-11 00:00:00+00:00,138.0,A,08019200,130.0,A,135.0,A
1998-05-12 00:00:00+00:00,130.0,A,08019200,124.0,A,128.0,A
1998-05-13 00:00:00+00:00,151.0,A,08019200,109.0,A,121.0,A
1998-05-14 00:00:00+00:00,160.0,A,08019200,143.0,A,155.0,A
1998-05-15 00:00:00+00:00,143.0,A,08019200,112.0,A,125.0,A
1998-05-16 00:00:00+00:00,112.0,A,08019200,95.0,A,103.0,A
1998-05-17 00:00:00+00:00,95.0,A,08019200,85.0,A,89.0,A
1998-05-18 00:00:00+00:00,86.0,A,08019200,78.0,A,82.0,A
1998-05-19 00:00:00+00:00,78.0,A,08019200,71.0,A,75.0,A
1998-05-20 00:00:00+00:00,71.0,A,08019200,66.0,A,69.0,A
1998-05-21 00:00:00+00:00,66.0,A,08019200,62.0,A,64.0,A
1998-05-22 00:00:00+00:00,63.0,A,08019200,61.0,A,62.0,A
1998-05-23 00:00:00+00:00,63.0,A,08019200,58.0,A,60.0,A
1998-05-24 00:00:00+00:00,58.0,A,08019200,56.0,A,57.0,A
1998-05-25 00:00:00+00:00,56.0,A,08019200,54.0,A,55.0,A
1998-05-26 00:00:00+00:00,54.0,A,08019200,53.0,A,54.0,A
1998-05-27 00:00:00+00:00,62.0,A,08019200,53.0,A,57.0,A
1998-05-28 00:00:00+00:00,61.0,A,08019200,58.0,A,60.0,A
1998-05-29 00:00:00+00:00,62.0,A,08019200,61.0,A,61.0,A
1998-05-30 00:00:00+00:00,68.0,A,08019200,61.0,A,64.0,A
1998-05-31 00:00:00+00:00,116.0,A,08019200,59.0,A,76.0,A
1998-06-01 00:00:00+00:00,128.0,A,08019200,113.0,A,123.0,A
1998-06-02 00:00:00+00:00,113.0,A,08019200,83.0,A,98.0,A
1998-06-03 00:00:00+00:00,83.0,A,08019200,61.0,A,71.0,A
1998-06-04 00:00:00+00:00,61.0,A,08019200,50.0,A,55.0,A
1998-06-05 00:00:00+00:00,153.0,A,08019200,52.0,A,72.0,A
1998-06-06 00:00:00+00:00,307.0,A,08019200,153.0,A,260.0,A
1998-06-07 00:00:00+00:00,294.0,A,08019200,179.0,A,234.0,A
1998-06-08 00:00:00+00:00,179.0,A,08019200,131.0,A,151.0,A
1998-06-09 00:00:00+00:00,131.0,A,08019200,115.0,A,121.0,A
1998-06-10 00:00:00+00:00,115.0,A,08019200,110.0,A,112.0,A
1998-06-11 00:00:00+00:00,118.0,A,08019200,113.0,A,117.0,A
1998-06-12 00:00:00+00:00,113.0,A,08019200,105.0,A,108.0,A
1998-06-13 00:00:00+00:00,105.0,A,08019200,86.0,A,96.0,A
1998-06-14 00:00:00+00:00,86.0,A,08019200,80.0,A,83.0,A
1998-06-15 00:00:00+00:00,80.0,A,08019200,71.0,A,75.0,A
1998-06-16 00:00:00+00:00,71.0,A,08019200,63.0,A,67.0,A
1998-06-17 00:00:00+00:00,63.0,A,08019200,59.0,A,61.0,A
1998-06-18 00:00:00+00:00,59.0,A,08019200,57.0,A,58.0,A
1998-06-19 00:00:00+00:00,58.0,A,08019200,57.0,A,57.0,A
1998-06-20 00:00:00+00:00,58.0,A,08019200,56.0,A,57.0,A
1998-06-21 00:00:00+00:00,56.0,A,08019200,53.0,A,55.0,A
1998-06-22 00:00:00+00:00,54.0,A,08019200,53.0,A,54.0,A
1998-06-23 00:00:00+00:00,54.0,A,08019200,53.0,A,53.0,A
1998-06-24 00:00:00+00:00,56.0,A,08019200,53.0,A,54.0,A
1998-06-25 00:00:00+00:00,57.0,A,08019200,54.0,A,56.0,A
1998-06-26 00:00:00+00:00,54.0,A,08019200,53.0,A,53.0,A
1998-06-27 00:00:00+00:00,53.0,A,08019200,52.0,A,53.0,A
1998-06-28 00:00:00+00:00,53.0,A,08019200,52.0,A,53.0,A
1998-06-29 00:00:00+00:00,53.0,A,08019200,51.0,A,52.0,A
1998-06-30 00:00:00+00:00,51.0,A,08019200,50.0,A,50.0,A
1998-07-01 00:00:00+00:00,50.0,A,08019200,49.0,A,49.0,A
1998-07-02 00:00:00+00:00,49.0,A,08019200,47.0,A,48.0,A
1998-07-03 00:00:00+00:00,54.0,A,08019200,47.0,A,48.0,A
1998-07-04 00:00:00+00:00,54.0,A,08019200,49.0,A,50.0,A
1998-07-05 00:00:00+00:00,56.0,A,08019200,50.0,A,52.0,A
1998-07-06 00:00:00+00:00,59.0,A,08019200,56.0,A,58.0,A
1998-07-07 00:00:00+00:00,56.0,A,08019200,50.0,A,53.0,A
1998-07-08 00:00:00+00:00,50.0,A,08019200,49.0,A,49.0,A
1998-07-09 00:00:00+00:00,49.0,A,08019200,49.0,A,49.0,A
1998-07-10 00:00:00+00:00,49.0,A,08019200,47.0,A,48.0,A
1998-07-11 00:00:00+00:00,48.0,A,08019200,47.0,A,47.0,A
1998-07-12 00:00:00+00:00,61.0,A,08019200,45.0,A,48.0,A
1998-07-13 00:00:00+00:00,58.0,A,08019200,47.0,A,50.0,A
1998-07-14 00:00:00+00:00,48.0,A,08019200,47.0,A,47.0,A
1998-07-15 00:00:00+00:00,50.0,A,08019200,48.0,A,48.0,A
1998-07-16 00:00:00+00:00,50.0,A,08019200,49.0,A,49.0,A
1998-07-17 00:00:00+00:00,50.0,A,08019200,49.0,A,49.0,A
1998-07-18 00:00:00+00:00,49.0,A,08019200,49.0,A,49.0,A
1998-07-19 00:00:00+00:00,49.0,A,08019200,48.0,A,49.0,A
1998-07-20 00:00:00+00:00,49.0,A,08019200,48.0,A,49.0,A
1998-07-21 00:00:00+00:00,50.0,A,08019200,49.0,A,49.0,A
1998-07-22 00:00:00+00:00,49.0,A,08019200,48.0,A,49.0,A
1998-07-23 00:00:00+00:00,49.0,A,08019200,47.0,A,48.0,A
1998-07-24 00:00:00+00:00,48.0,A,08019200,47.0,A,47.0,A
1998-07-25 00:00:00+00:00,47.0,A,08019200,43.0,A,45.0,A
1998-07-26 00:00:00+00:00,44.0,A,08019200,43.0,A,44.0,A
1998-07-27 00:00:00+00:00,44.0,A,08019200,43.0,A,44.0,A
1998-07-28 00:00:00+00:00,44.0,A,08019200,43.0,A,44.0,A
1998-07-29 00:00:00+00:00,44.0,A,08019200,42.0,A,43.0,A
1998-07-30 00:00:00+00:00,43.0,A,08019200,42.0,A,42.0,A
1998-07-31 00:00:00+00:00,42.0,A,08019200,41.0,A,42.0,A
1998-08-01 00:00:00+00:00,42.0,A,08019200,41.0,A,42.0,A
1998-08-02 00:00:00+00:00,42.0,A,08019200,40.0,A,41.0,A
1998-08-03 00:00:00+00:00,41.0,A,08019200,40.0,A,41.0,A
1998-08-04 00:00:00+00:00,41.0,A,08019200,40.0,A,41.0,A
1998-08-05 00:00:00+00:00,49.0,A,08019200,41.0,A,43.0,A
1998-08-06 00:00:00+00:00,51.0,A,08019200,45.0,A,48.0,A
1998-08-07 00:00:00+00:00,51.0,A,08019200,48.0,A,49.0,A
1998-08-08 00:00:00+00:00,50.0,A,08019200,48.0,A,49.0,A
1998-08-09 00:00:00+00:00,51.0,A,08019200,50.0,A,50.0,A
1998-08-10 00:00:00+00:00,50.0,A,08019200,47.0,A,48.0,A
1998-08-11 00:00:00+00:00,58.0,A,08019200,45.0,A,49.0,A
1998-08-12 00:00:00+00:00,58.0,A,08019200,49.0,A,55.0,A
1998-08-13 00:00:00+00:00,57.0,A,08019200,51.0,A,53.0,A
1998-08-14 00:00:00+00:00,52.0,A,08019200,51.0,A,52.0,A
1998-08-15 00:00:00+00:00,57.0,A,08019200,52.0,A,55.0,A
1998-08-16 00:00:00+00:00,62.0,A,08019200,57.0,A,61.0,A
1998-08-17 00:00:00+00:00,62.0,A,08019200,57.0,A,60.0,A
1998-08-18 00:00:00+00:00,57.0,A,08019200,54.0,A,56.0,A
1998-08-19 00:00:00+00:00,58.0,A,08019200,54.0,A,56.0,A
1998-08-20 00:00:00+00:00,59.0,A,08019200,57.0,A,59.0,A
1998-08-21 00:00:00+00:00,57.0,A,08019200,52.0,A,54.0,A
1998-08-22 00:00:00+00:00,52.0,A,08019200,50.0,A,51.0,A
1998-08-23 00:00:00+00:00,50.0,A,08019200,48.0,A,49.0,A
1998-08-24 00:00:00+00:00,49.0,A,08019200,48.0,A,48.0,A
1998-08-25 00:00:00+00:00,48.0,A,08019200,47.0,A,47.0,A
1998-08-26 00:00:00+00:00,48.0,A,08019200,47.0,A,47.0,A
1998-08-27 00:00:00+00:00,48.0,A,08019200,45.0,A,47.0,A
1998-08-28 00:00:00+00:00,47.0,A,08019200,45.0,A,46.0,A
1998-08-29 00:00:00+00:00,49.0,A,08019200,44.0,A,46.0,A
1998-08-30 00:00:00+00:00,47.0,A,08019200,44.0,A,45.0,A
1998-08-31 00:00:00+00:00,45.0,A,08019200,44.0,A,45.0,A
1998-09-01 00:00:00+00:00,45.0,A,08019200,43.0,A,44.0,A
1998-09-02 00:00:00+00:00,45.0,A,08019200,43.0,A,44.0,A
1998-09-03 00:00:00+00:00,44.0,A,08019200,43.0,A,44.0,A
1998-09-04 00:00:00+00:00,43.0,A,08019200,42.0,A,43.0,A
1998-09-05 00:00:00+00:00,43.0,A,08019200,42.0,A,43.0,A
1998-09-06 00:00:00+00:00,44.0,A,08019200,42.0,A,44.0,A
1998-09-07 00:00:00+00:00,44.0,A,08019200,43.0,A,44.0,A
1998-09-08 00:00:00+00:00,44.0,A,08019200,42.0,A,44.0,A
